turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f6b69d064b69d05a7c7c621,11.64,53.35,Yeah. Yeah. Mhm. Okay. Yeah. Yeah. Okay. Yeah. Yeah. Mhm.,,41.71,0,False,False,10
1,5ec81134ac7d6b2b9ac51453,83.14,84.0,All,29.79,0.8599999999999994,0,False,False,1
2,5f6b69d064b69d05a7c7c621,83.84,84.16,Mhm.,-0.1599999999999966,0.3199999999999932,0,False,True,1
3,5ec81134ac7d6b2b9ac51453,84.0,85.66,right. Hello?,-0.1599999999999966,1.6599999999999966,1,True,True,2
4,5f6b69d064b69d05a7c7c621,85.04,87.65,Hello?,-0.6199999999999903,2.6099999999999994,1,True,True,1
5,5ec81134ac7d6b2b9ac51453,87.24,89.24,Oh yeah.,-0.4100000000000108,2.0,0,False,True,2
6,5f6b69d064b69d05a7c7c621,89.54,91.36,How's it going,0.30000000000001137,1.8199999999999932,0,False,False,4
7,5ec81134ac7d6b2b9ac51453,91.04,96.96,Oh good. Just trying to get this set up.,-0.3199999999999932,5.9199999999999875,0,False,True,9
8,5f6b69d064b69d05a7c7c621,96.44,97.25,bullshit.,-0.519999999999996,0.8100000000000023,0,False,True,1
9,5ec81134ac7d6b2b9ac51453,97.34,103.55,You have it there? Uh huh. Right.,0.09000000000000341,6.209999999999994,1,False,False,7
10,5f6b69d064b69d05a7c7c621,102.94,103.26,Mhm.,-0.6099999999999994,0.3200000000000074,0,False,True,1
11,5ec81134ac7d6b2b9ac51453,104.14,106.05,Yeah.,0.8799999999999955,1.9099999999999966,0,False,False,1
12,5f6b69d064b69d05a7c7c621,104.94,105.14,Yeah.,-1.1099999999999994,0.20000000000000284,0,False,True,1
13,5ec81134ac7d6b2b9ac51453,106.44,113.65,Okay. How are you today?,1.2999999999999972,7.210000000000008,1,True,False,5
14,5f6b69d064b69d05a7c7c621,113.24,115.31,Good. How are you?,-0.4100000000000108,2.0700000000000074,1,True,True,4
15,5ec81134ac7d6b2b9ac51453,114.74,116.03,Good. Where do you,-0.5700000000000074,1.2900000000000063,0,False,True,4
16,5f6b69d064b69d05a7c7c621,115.96,117.52,I,-0.07000000000000739,1.5600000000000023,0,False,True,1
17,5ec81134ac7d6b2b9ac51453,116.03,117.35,live?,-1.4899999999999949,1.3199999999999932,1,True,True,1
18,5f6b69d064b69d05a7c7c621,117.53,118.85,live outside of Detroit.,0.18000000000000682,1.3199999999999932,0,False,False,4
19,5ec81134ac7d6b2b9ac51453,118.74,119.65,"Okay,",-0.10999999999999943,0.9100000000000108,0,False,True,1
20,5f6b69d064b69d05a7c7c621,119.44,119.65,Mhm.,-0.21000000000000796,0.21000000000000796,0,False,True,1
21,5ec81134ac7d6b2b9ac51453,119.66,120.59,cool. Is it,0.009999999999990905,0.9300000000000068,0,False,False,3
22,5f6b69d064b69d05a7c7c621,120.48,121.06,What?,-0.10999999999999943,0.5799999999999983,1,True,True,1
23,5ec81134ac7d6b2b9ac51453,120.6,121.64,uh,-0.46000000000000796,1.0400000000000063,0,False,True,1
