turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e2f92e3484f9b5583eddcdb,6.64,79.05,"Yeah, wow. Four. Yeah. Okay. Yeah. Yeah. Sure. Yeah. Yeah. Yeah. Mhm. For the time, yeah. Yeah. Yeah. Shit. Mr Yeah. Mhm.",,72.41,0,False,False,22
1,5e7e9728b8637456f26f3372,81.84,82.76,Hello can you hear me?,2.7900000000000063,0.9200000000000017,1,True,False,5
2,5e2f92e3484f9b5583eddcdb,83.74,84.96,Yes. Hello?,0.9799999999999898,1.2199999999999989,1,True,False,2
3,5e7e9728b8637456f26f3372,84.74,85.66,Hi how are you doing?,-0.21999999999999886,0.9200000000000017,1,True,True,5
4,5e2f92e3484f9b5583eddcdb,86.34,87.36,How about? How are you?,0.6800000000000068,1.019999999999996,2,True,False,5
5,5e7e9728b8637456f26f3372,87.84,90.45,Not too bad. It's friday.,0.480000000000004,2.6099999999999994,0,False,False,6
6,5e2f92e3484f9b5583eddcdb,90.44,91.85,That's true.,-0.010000000000005116,1.4099999999999966,0,False,True,3
7,5e7e9728b8637456f26f3372,91.74,92.85,And again I'm not quite,-0.10999999999999943,1.1099999999999994,0,False,True,6
8,5e2f92e3484f9b5583eddcdb,92.64,92.84,Yeah.,-0.20999999999999375,0.20000000000000284,0,False,True,1
9,5e7e9728b8637456f26f3372,92.85,95.55,sure what friday means anymore so.,0.009999999999990905,2.700000000000003,0,False,False,6
10,5e2f92e3484f9b5583eddcdb,95.44,101.04,"Right. I was just, I was just actually looking at messages. My sister is presumed positive for covid, so I was",-0.10999999999999943,5.6000000000000085,0,False,True,21
11,5e7e9728b8637456f26f3372,100.94,102.69,Oh.,-0.10000000000000853,1.75,0,False,True,1
12,5e2f92e3484f9b5583eddcdb,101.04,102.76,just checking up on her.,-1.6499999999999915,1.7199999999999989,0,False,True,5
13,5e7e9728b8637456f26f3372,102.7,104.86,Oh that's horrible I'm sorry.,-0.060000000000002274,2.1599999999999966,0,False,True,7
14,5e2f92e3484f9b5583eddcdb,104.94,109.44,"Okay. I mean she's she's relatively healthy. So we're like, just hoping that,",0.0799999999999983,4.5,0,False,False,16
15,5e7e9728b8637456f26f3372,109.24,109.45,Right.,-0.20000000000000284,0.21000000000000796,0,False,True,1
16,5e2f92e3484f9b5583eddcdb,109.45,110.82,"you know, nothing",0.0,1.3699999999999903,0,False,False,3
17,5e7e9728b8637456f26f3372,110.54,110.75,No,-0.2799999999999869,0.20999999999999375,0,False,True,1
18,5e2f92e3484f9b5583eddcdb,110.83,111.88,too crazy happens.,0.0799999999999983,1.0499999999999972,0,False,False,3
19,5e7e9728b8637456f26f3372,111.44,112.29,nothing,-0.4399999999999977,0.8500000000000085,0,False,True,1
20,5e2f92e3484f9b5583eddcdb,111.88,113.36,But,-0.4100000000000108,1.480000000000004,0,False,True,1
21,5e7e9728b8637456f26f3372,112.29,113.06,but crazy.,-1.0699999999999932,0.769999999999996,0,False,True,2
22,5e2f92e3484f9b5583eddcdb,113.74,114.22,you never,0.6799999999999926,0.480000000000004,0,False,False,2
23,5e7e9728b8637456f26f3372,114.04,114.94,Yeah,-0.1799999999999926,0.8999999999999915,0,False,True,1
24,5e2f92e3484f9b5583eddcdb,114.22,115.75,know.,-0.7199999999999989,1.5300000000000011,0,False,True,1
25,5e7e9728b8637456f26f3372,114.95,119.86,you don't you don't I've had a loss in our family from it so,-0.7999999999999972,4.909999999999997,0,False,True,17
26,5e2f92e3484f9b5583eddcdb,120.14,121.16,I'm so sorry.,0.28000000000000114,1.019999999999996,0,False,False,4
27,5e7e9728b8637456f26f3372,121.14,122.13,it,-0.01999999999999602,0.9899999999999949,0,False,True,1
28,5e2f92e3484f9b5583eddcdb,121.74,121.94,Yeah.,-0.39000000000000057,0.20000000000000284,0,False,True,1
29,5e7e9728b8637456f26f3372,122.13,124.05,was shocking. It,0.18999999999999773,1.9200000000000017,0,False,False,3
30,5e2f92e3484f9b5583eddcdb,124.04,124.96,Yeah.,-0.009999999999990905,0.9199999999999875,0,False,True,1
31,5e7e9728b8637456f26f3372,124.05,129.86,was because you kind of go through a bubble for a long time of I don't know.,-0.9099999999999966,5.8100000000000165,0,False,True,18
32,5e2f92e3484f9b5583eddcdb,128.54,133.64,"Right. Right. It's not happening to me. So like even though it's happening, it's like it's not",-1.3200000000000216,5.099999999999994,0,False,True,21
33,5e7e9728b8637456f26f3372,133.54,133.74,Yeah,-0.09999999999999432,0.20000000000001705,0,False,True,1
34,5e2f92e3484f9b5583eddcdb,133.64,135.42,so direct.,-0.10000000000002274,1.7800000000000011,0,False,True,2
35,5e7e9728b8637456f26f3372,135.24,135.5,it's,-0.1799999999999784,0.2599999999999909,0,False,True,2
36,5e2f92e3484f9b5583eddcdb,135.43,135.84,Yeah.,-0.06999999999999318,0.4099999999999966,0,False,True,1
37,5e7e9728b8637456f26f3372,135.5,141.36,"direct, yeah. You know somebody wants, somebody told me that you know eventually everybody will know somebody. I'm like",-0.3400000000000034,5.860000000000014,0,False,True,20
38,5e2f92e3484f9b5583eddcdb,141.14,144.02,"Right. And I was kind of the same thing. I was like, I mean, we're all taking",-0.22000000000002728,2.880000000000024,0,False,True,18
39,5e7e9728b8637456f26f3372,143.94,144.14,yeah.,-0.0800000000000125,0.19999999999998863,0,False,True,1
40,5e2f92e3484f9b5583eddcdb,144.02,146.06,"precautions maybe, but",-0.11999999999997613,2.039999999999992,0,False,True,3
41,5e7e9728b8637456f26f3372,145.54,145.86,Yeah.,-0.5200000000000102,0.3200000000000216,0,False,True,1
42,5e2f92e3484f9b5583eddcdb,146.54,148.46,here we are.,0.6799999999999784,1.920000000000016,0,False,False,3
43,5e7e9728b8637456f26f3372,147.34,150.36,"Yeah. Well hopefully everything works out,",-1.1200000000000045,3.0200000000000102,0,False,True,6
44,5e2f92e3484f9b5583eddcdb,150.44,151.35,Thanks. I hope,0.07999999999998408,0.9099999999999966,0,False,False,3
45,5e7e9728b8637456f26f3372,151.34,152.3,odds,-0.009999999999990905,0.960000000000008,0,False,True,1
46,5e2f92e3484f9b5583eddcdb,151.35,152.86,so too. I'm sure.,-0.950000000000017,1.5100000000000193,0,False,True,5
47,5e7e9728b8637456f26f3372,152.3,153.27,are good the,-0.5600000000000023,0.9699999999999989,0,False,True,3
48,5e2f92e3484f9b5583eddcdb,153.24,153.65,"Yeah,",-0.030000000000001137,0.4099999999999966,0,False,True,1
49,5e7e9728b8637456f26f3372,153.27,154.25,odds are there,-0.37999999999999545,0.9799999999999898,0,False,True,3
50,5e2f92e3484f9b5583eddcdb,153.65,160.46,"that's the thing is I'm like, she doesn't have anything that's on like the high risk list. So at least we have that in mind.",-0.5999999999999943,6.810000000000002,0,False,True,29
51,5e7e9728b8637456f26f3372,160.24,161.32,and that that,-0.21999999999999886,1.079999999999984,0,False,True,3
52,5e2f92e3484f9b5583eddcdb,161.04,161.25,Right.,-0.28000000000000114,0.21000000000000796,0,False,True,1
53,5e7e9728b8637456f26f3372,161.33,166.44,seems to be a huge part because my my cousin who passed away she had she had pre existing conditions,0.0800000000000125,5.109999999999985,0,False,False,20
54,5e2f92e3484f9b5583eddcdb,166.44,166.62,Mm,0.0,0.18000000000000682,0,False,False,1
55,5e7e9728b8637456f26f3372,166.44,166.75,that,-0.18000000000000682,0.3100000000000023,0,False,True,1
56,5e2f92e3484f9b5583eddcdb,166.62,167.36,hmm.,-0.12999999999999545,0.7400000000000091,0,False,True,1
57,5e7e9728b8637456f26f3372,167.94,175.76,you know it's kinda is one of the things if she didn't have any of those pre existing conditions she probably would have recovered and been fine,0.5799999999999841,7.819999999999993,0,False,False,29
58,5e2f92e3484f9b5583eddcdb,175.04,175.66,Uh huh.,-0.7199999999999989,0.6200000000000045,0,False,True,2
59,5e7e9728b8637456f26f3372,176.24,179.82,but you know when you already have health problems it just kind of falls,0.5800000000000125,3.579999999999984,0,False,False,14
60,5e2f92e3484f9b5583eddcdb,179.74,180.34,Right.,-0.07999999999998408,0.5999999999999943,0,False,True,1
61,5e7e9728b8637456f26f3372,179.82,180.8,"down maybe,",-0.5200000000000102,0.9800000000000182,0,False,True,2
62,5e2f92e3484f9b5583eddcdb,180.35,186.23,Because your body is trying to attack all the issues you already have. And then you get this thing that's like so foreign. Yeah.,-0.45000000000001705,5.8799999999999955,0,False,True,25
