turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e9a331602672c0c3ac47c34,1.44,107.85,"you're kidding me. Right. Right. Yes it is just mhm. Yeah. Yeah. Yeah mm that's what he's doing. Mhm. Children you don't have to use. Yeah. Okay. Yeah. Yeah. Okay okay. Everyone thinks oh well I don't feel I'm back, you can have this thank you. So Right. Uh huh wow.",,106.41,0,False,False,57
1,5cfbcc1fa7f8940019cd8704,105.34,110.94,"mhm. Hi. Yeah,",-2.509999999999991,5.599999999999994,0,False,True,3
2,5e9a331602672c0c3ac47c34,111.44,112.19,Let,0.5,0.75,0,False,False,1
3,5cfbcc1fa7f8940019cd8704,111.44,111.76,Yeah.,-0.75,0.3200000000000074,0,False,True,1
4,5e9a331602672c0c3ac47c34,112.19,113.36,me turn me up here.,0.4299999999999926,1.1700000000000017,0,False,False,5
5,5cfbcc1fa7f8940019cd8704,115.84,117.25,So,2.480000000000004,1.4099999999999966,0,False,False,1
6,5e9a331602672c0c3ac47c34,117.05,117.56,Oh,-0.20000000000000284,0.5100000000000051,0,False,True,1
7,5cfbcc1fa7f8940019cd8704,118.14,119.18,"what are we,",0.5799999999999983,1.0400000000000063,0,False,False,3
8,5e9a331602672c0c3ac47c34,118.74,118.95,okay.,-0.44000000000001194,0.21000000000000796,0,False,True,1
9,5cfbcc1fa7f8940019cd8704,119.19,121.26,what are we supposed to talk about?,0.23999999999999488,2.0700000000000074,1,True,False,7
10,5e9a331602672c0c3ac47c34,121.75,128.86,I don't think they gave us anything to specifically talk about. So I'm lindy nice to meet you.,0.4899999999999949,7.110000000000014,0,False,False,20
11,5cfbcc1fa7f8940019cd8704,129.34,129.53,You,0.47999999999998977,0.18999999999999773,0,False,False,1
12,5e9a331602672c0c3ac47c34,129.44,129.65,Mhm,-0.09000000000000341,0.21000000000000796,0,False,True,1
13,5cfbcc1fa7f8940019cd8704,129.53,130.26,"say? Wendy,",-0.12000000000000455,0.7299999999999898,1,False,True,2
14,5e9a331602672c0c3ac47c34,130.22,131.54,lindy with,-0.03999999999999204,1.3199999999999932,0,False,True,2
15,5cfbcc1fa7f8940019cd8704,131.24,131.96,lindy.,-0.29999999999998295,0.7199999999999989,0,False,True,1
16,5e9a331602672c0c3ac47c34,131.54,132.65,"an L yeah,",-0.4200000000000159,1.1100000000000136,0,False,True,3
17,5cfbcc1fa7f8940019cd8704,132.34,134.86,Okay. I'm kevin.,-0.3100000000000023,2.5200000000000102,0,False,True,4
18,5e9a331602672c0c3ac47c34,134.84,135.86,nice to meet you.,-0.020000000000010232,1.0200000000000102,0,False,True,4
19,5cfbcc1fa7f8940019cd8704,136.14,137.17,It's me. But where are,0.2799999999999727,1.0300000000000011,0,False,False,6
20,5e9a331602672c0c3ac47c34,137.14,137.56,Oh,-0.030000000000001137,0.4200000000000159,0,False,True,1
21,5cfbcc1fa7f8940019cd8704,137.17,138.45,you from?,-0.3900000000000148,1.2800000000000011,1,True,True,2
22,5e9a331602672c0c3ac47c34,138.74,139.85,I'm sorry,0.29000000000002046,1.1099999999999852,0,False,False,3
23,5cfbcc1fa7f8940019cd8704,139.64,141.16,Where are you from?,-0.21000000000000796,1.5200000000000102,1,True,True,4
24,5e9a331602672c0c3ac47c34,142.04,143.15,uh Illinois.,0.8799999999999955,1.1100000000000136,0,False,False,2
25,5cfbcc1fa7f8940019cd8704,143.64,144.96,"Hey, I am too,",0.4899999999999807,1.3200000000000216,0,False,False,4
26,5e9a331602672c0c3ac47c34,144.54,146.64,Mhm. Really what,-0.4200000000000159,2.0999999999999943,0,False,True,3
27,5cfbcc1fa7f8940019cd8704,146.44,146.94,yeah.,-0.19999999999998863,0.5,0,False,True,1
