turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c4098bc2dcf46000167e4c9,0.84,24.46,Yeah. Oh,,23.62,0,False,False,2
1,57d6dd8d6598aa000199188b,95.24,95.86,hater,70.78,0.6200000000000045,0,False,False,1
2,5c4098bc2dcf46000167e4c9,96.44,98.06,hi can you hear me?,0.5799999999999983,1.6200000000000045,1,True,False,5
3,57d6dd8d6598aa000199188b,98.54,100.87,"Yeah, you're coming in nice",0.480000000000004,2.3299999999999983,0,False,False,6
4,5c4098bc2dcf46000167e4c9,100.64,100.85,Mhm.,-0.23000000000000398,0.20999999999999375,0,False,True,1
5,57d6dd8d6598aa000199188b,100.87,101.72,and clear.,0.020000000000010232,0.8499999999999943,0,False,False,2
6,5c4098bc2dcf46000167e4c9,101.64,102.35,Yeah.,-0.0799999999999983,0.7099999999999937,0,False,True,1
7,57d6dd8d6598aa000199188b,101.73,104.15,"Sorry, might come here kind of cut out there for a moment.",-0.6199999999999903,2.4200000000000017,0,False,True,12
8,5c4098bc2dcf46000167e4c9,104.34,112.15,Okay. Um so we have to talk for 25 minutes. I have nothing to talk about.,0.18999999999999773,7.810000000000002,0,False,False,16
9,57d6dd8d6598aa000199188b,112.14,115.86,"Well um I guess thanksgiving is coming up, so how about that?",-0.010000000000005116,3.719999999999999,1,True,True,12
10,5c4098bc2dcf46000167e4c9,116.24,121.34,Okay. Um Well my mom died last summer so I'm,0.37999999999999545,5.1000000000000085,0,False,False,11
11,57d6dd8d6598aa000199188b,121.24,121.86,I'm,-0.10000000000000853,0.6200000000000045,0,False,True,2
12,5c4098bc2dcf46000167e4c9,121.34,123.29,"going to have, yeah so",-0.519999999999996,1.9500000000000028,0,False,True,5
13,57d6dd8d6598aa000199188b,123.14,123.65,Mhm.,-0.15000000000000568,0.5100000000000051,0,False,True,1
14,5c4098bc2dcf46000167e4c9,123.29,128.26,I'm gonna have thanksgiving for the first time with a bunch of relatives that I don't usually have it with.,-0.35999999999999943,4.969999999999985,0,False,True,23
15,57d6dd8d6598aa000199188b,128.64,137.07,"Mhm. Yeah, I I definitely know the feeling like in my family my grandparents were the ones who usually hosted thanksgivings um",0.37999999999999545,8.430000000000007,0,False,False,22
16,5c4098bc2dcf46000167e4c9,136.74,136.94,Yeah.,-0.3299999999999841,0.19999999999998863,0,False,True,1
17,57d6dd8d6598aa000199188b,137.08,142.07,"because you know, my like grandpa would take on steak. He was a real big barbecue fan. So",0.14000000000001478,4.989999999999981,0,False,False,18
18,5c4098bc2dcf46000167e4c9,141.64,142.75,Ooh,-0.4300000000000068,1.1100000000000136,0,False,True,1
19,57d6dd8d6598aa000199188b,142.07,143.54,"we have, you know, I was thinking",-0.6800000000000068,1.4699999999999989,0,False,True,7
20,5c4098bc2dcf46000167e4c9,143.54,143.86,mm,0.0,0.3200000000000216,0,False,False,1
21,57d6dd8d6598aa000199188b,143.54,157.55,"for thanksgiving and then if we were going to my grandma's how she would do more of the traditional kind of, you know, turkey with stuffing kind of thing. But I hear you like both my grandparents passed away and so it's been a little bit different because",-0.3200000000000216,14.01000000000002,0,False,True,50
22,5c4098bc2dcf46000167e4c9,157.34,157.76,mm.,-0.21000000000000796,0.4199999999999875,0,False,True,1
23,57d6dd8d6598aa000199188b,157.56,160.38,we've been kind of seeing my aunt usually. Um,-0.19999999999998863,2.819999999999993,0,False,True,10
24,5c4098bc2dcf46000167e4c9,159.94,160.56,Mhm.,-0.4399999999999977,0.6200000000000045,0,False,True,1
25,57d6dd8d6598aa000199188b,160.39,164.66,"but it's not quite the same. She doesn't do home cooked, she usually orders, you",-0.17000000000001592,4.27000000000001,0,False,True,17
26,5c4098bc2dcf46000167e4c9,164.64,166.49,Yeah,-0.020000000000010232,1.8500000000000227,0,False,True,1
27,57d6dd8d6598aa000199188b,164.66,166.75,"know, from uh",-1.8300000000000125,2.0900000000000034,0,False,True,3
28,5c4098bc2dcf46000167e4c9,166.49,168.45,I know.,-0.2599999999999909,1.9599999999999795,0,False,True,2
29,57d6dd8d6598aa000199188b,167.44,174.0,"All right, she ordered something and then it's always good, but you don't get that sort of like family feeling where",-1.009999999999991,6.560000000000002,0,False,True,23
30,5c4098bc2dcf46000167e4c9,173.94,174.31,Uh,-0.060000000000002274,0.37000000000000455,0,False,True,1
31,57d6dd8d6598aa000199188b,174.0,174.39,everyone's,-0.3100000000000023,0.38999999999998636,0,False,True,2
32,5c4098bc2dcf46000167e4c9,174.31,174.65,huh.,-0.07999999999998408,0.3400000000000034,0,False,True,1
33,57d6dd8d6598aa000199188b,174.39,179.46,"cooking together. It's just like okay, the boxes came here, you know?",-0.2600000000000193,5.070000000000022,1,True,True,13
34,5c4098bc2dcf46000167e4c9,178.34,183.16,Well yeah but at least you know it'll probably be really good so.,-1.1200000000000045,4.819999999999993,0,False,True,14
35,57d6dd8d6598aa000199188b,182.94,184.37,"Yeah. Yeah,",-0.21999999999999886,1.4300000000000068,0,False,True,2
36,5c4098bc2dcf46000167e4c9,184.14,184.56,Mhm.,-0.2300000000000182,0.4200000000000159,0,False,True,1
37,57d6dd8d6598aa000199188b,184.38,198.65,"it is good. And you know, we always bring the salad or the fruit or you know, the desert kind of thing. So there's a little bit like that. But I think this year we probably won't be getting together um as close just because of the whole, you know.",-0.18000000000000682,14.27000000000001,0,False,True,52
38,5c4098bc2dcf46000167e4c9,198.14,199.36,Pandemic things.,-0.5100000000000193,1.2200000000000273,0,False,True,2
39,57d6dd8d6598aa000199188b,199.04,205.36,"Mhm. Yeah. Yeah, it's gonna be a little different. I'm actually feeling a little bummed about the holidays because",-0.3200000000000216,6.320000000000022,0,False,True,22
40,5c4098bc2dcf46000167e4c9,204.94,205.36,Oh,-0.4200000000000159,0.4200000000000159,0,False,True,1
