turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea37341a5a4ea1381352857,10.74,209.05,Mhm wow. Yeah. Oh I know. Yeah. Yeah. Yeah. Oh. Oh okay. Okay. Mhm. Yeah. Right. Yeah wow. Yeah. Yeah. Oh. Yeah. Yeah. Mhm. Yeah. Yeah. Uh huh. Yeah. Mhm. Mhm. Yeah. Okay. Yeah. All right. Mhm. Oh right okay. Oh thank you here. Yeah. Yeah. What man? Yeah. Yeah. Yeah. Yeah. Hi. Uh huh. Yeah.,,198.31,1,False,False,56
1,5e743a1d8c8f273b566b864f,207.94,208.75,Oh hello.,-1.1100000000000136,0.8100000000000023,0,False,True,2
2,5ea37341a5a4ea1381352857,209.85,210.25,Yeah.,1.0999999999999943,0.4000000000000057,0,False,False,1
3,5e743a1d8c8f273b566b864f,212.24,213.34,Yeah,1.990000000000009,1.0999999999999943,0,False,False,1
4,5ea37341a5a4ea1381352857,213.24,214.16,Hello.,-0.09999999999999432,0.9199999999999875,0,False,True,1
5,5e743a1d8c8f273b566b864f,214.64,215.06,hi,0.47999999999998977,0.4200000000000159,0,False,False,1
6,5ea37341a5a4ea1381352857,215.34,218.06,Hi.,0.28000000000000114,2.719999999999999,0,False,False,1
7,5e743a1d8c8f273b566b864f,218.54,219.65,so uh,0.47999999999998977,1.1100000000000136,0,False,False,2
8,5ea37341a5a4ea1381352857,219.64,219.85,Mhm.,-0.010000000000019327,0.21000000000000796,0,False,True,1
9,5e743a1d8c8f273b566b864f,221.24,227.16,mhm. I'm not really sure. We're supposed to talk for 25 minutes or something for the study I guess.,1.3900000000000148,5.9199999999999875,0,False,False,21
10,5ea37341a5a4ea1381352857,227.44,229.45,Yeah I said just talk about whatever.,0.28000000000000114,2.009999999999991,0,False,False,7
11,5e743a1d8c8f273b566b864f,229.84,231.06,All right. Um,0.3900000000000148,1.2199999999999989,0,False,False,3
12,5ea37341a5a4ea1381352857,230.94,234.86,I don't even know what their uh they might have said what they're studying but I don't think,-0.12000000000000455,3.920000000000016,0,False,True,21
13,5e743a1d8c8f273b566b864f,234.84,235.26,Mhm.,-0.020000000000010232,0.4199999999999875,0,False,True,1
14,5ea37341a5a4ea1381352857,234.86,236.46,I paid attention well enough.,-0.39999999999997726,1.5999999999999943,0,False,True,5
15,5e743a1d8c8f273b566b864f,237.54,240.06,Yeah I think it was I think they said it was,1.079999999999984,2.5200000000000102,0,False,False,11
16,5ea37341a5a4ea1381352857,239.64,240.26,Yeah.,-0.4200000000000159,0.6200000000000045,0,False,True,1
17,5e743a1d8c8f273b566b864f,241.24,243.16,how people communicate or something,0.9800000000000182,1.9199999999999875,0,False,False,5
18,5ea37341a5a4ea1381352857,243.74,244.55,Gotcha.,0.5800000000000125,0.8100000000000023,0,False,False,1
19,5e743a1d8c8f273b566b864f,244.64,245.75,mm,0.08999999999997499,1.1100000000000136,0,False,False,1
20,5ea37341a5a4ea1381352857,245.44,249.85,There's definitely a lot of virtual communication going on right now so it's probably a good thing to study.,-0.3100000000000023,4.409999999999997,0,False,True,21
21,5e743a1d8c8f273b566b864f,249.94,253.05,No. Oh yeah with how zoom is blowing up.,0.09000000000000341,3.1100000000000136,0,False,False,9
