turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f0cce2c0a181350357ef913,0.44,239.05,"just happening. Yeah. Problem. Yeah. Mhm. Mhm. Okay. Mhm. Morning. Okay. Morning. Mhm. You know here? Yeah. Yeah. I don't think about it. Okay. Mhm. You look over there, Yeah. Mhm. Yeah. All right. Mhm. This one here, Yeah. Yeah, That's before. Mhm. Yes, that's right. Thank you. Yeah. Yeah. Right. Mhm. Okay. Mhm. Yeah. Nothing. Mhm. Yeah. Mhm. Mhm. Because yeah, and you know, kind of Yeah. Mhm. Mhm. Mhm. Okay. Mhm. Mhm. Mhm. It's good. Yeah. Mm hmm. They did it. Mhm Yeah. Yeah. Don't forget. Yeah. Mhm. Okay. Yeah. Mm. Mhm. Right. Yeah. Mhm. Yeah, You can imagine. Yeah. Mhm. Okay. Yeah. I don't know. Mhm. Yeah. Yeah. Yeah. Yeah. Mhm. Yeah. Mhm, mm hmm. Mhm. Mhm. And I want to mention, but I do think. Okay. Yeah. Yeah. Okay. Yeah, mm. All right. All right. Yeah. Mhm. Mhm. Mhm. To the people. Okay. Mhm.",,238.61,1,False,False,154
1,5b23d0784fb0d40001e95407,242.94,243.36,Hi,3.8899999999999864,0.4200000000000159,0,False,False,1
2,5f0cce2c0a181350357ef913,243.74,246.05,Hello?,0.37999999999999545,2.3100000000000023,1,True,False,1
3,5b23d0784fb0d40001e95407,245.44,249.25,"later, I was watching his finger because I was early, but like, when I was like, oh wait",-0.6100000000000136,3.8100000000000023,0,False,True,18
4,5f0cce2c0a181350357ef913,248.64,252.78,Yeah. So,-0.6100000000000136,4.140000000000015,0,False,True,2
5,5b23d0784fb0d40001e95407,252.54,252.96,"one,",-0.2400000000000091,0.4200000000000159,0,False,True,1
6,5f0cce2c0a181350357ef913,252.78,253.46,I got,-0.18000000000000682,0.6800000000000068,0,False,True,2
7,5b23d0784fb0d40001e95407,253.34,253.58,where,-0.12000000000000455,0.2400000000000091,0,False,True,1
8,5f0cce2c0a181350357ef913,253.46,253.71,to keep,-0.12000000000000455,0.25,0,False,True,2
9,5b23d0784fb0d40001e95407,253.58,253.76,is,-0.12999999999999545,0.1799999999999784,0,False,True,1
10,5f0cce2c0a181350357ef913,253.71,253.81,them,-0.04999999999998295,0.09999999999999432,0,False,True,1
11,5b23d0784fb0d40001e95407,253.76,253.94,this?,-0.05000000000001137,0.18000000000000682,1,True,True,1
12,5f0cce2c0a181350357ef913,253.81,258.03,around the time. Make sure we do 25 minutes. So,-0.12999999999999545,4.21999999999997,0,False,True,10
13,5b23d0784fb0d40001e95407,256.04,256.54,"Yeah,",-1.9899999999999523,0.5,0,False,True,1
14,5f0cce2c0a181350357ef913,258.03,259.06,my name is Tato.,1.4899999999999523,1.0300000000000296,0,False,False,4
15,5b23d0784fb0d40001e95407,259.54,261.16,"Hi, I'm Melissa, nice to meet you.",0.4800000000000182,1.6200000000000045,0,False,False,8
16,5f0cce2c0a181350357ef913,261.44,264.85,I know Alyssa. So so what you're doing?,0.2799999999999727,3.410000000000025,1,True,False,9
17,5b23d0784fb0d40001e95407,265.54,271.86,"Um I'm chilling. Uh My brother came home from working on a summer camp, so I kind of have to stay home,",0.6899999999999977,6.319999999999993,0,False,False,23
18,5f0cce2c0a181350357ef913,272.44,273.45,Uh huh.,0.5799999999999841,1.009999999999991,0,False,False,2
19,5b23d0784fb0d40001e95407,272.64,282.05,"we don't want to get anyone sick, but I live in florida, which is basically like the hell state right now, so we're doing great. Um we're having a great time.",-0.8100000000000023,9.410000000000025,0,False,True,34
20,5f0cce2c0a181350357ef913,282.64,283.37,What,0.589999999999975,0.7300000000000182,0,False,False,1
21,5b23d0784fb0d40001e95407,283.14,284.67,I'm,-0.2300000000000182,1.5300000000000296,0,False,True,2
22,5f0cce2c0a181350357ef913,283.37,284.16,part of florida?,-1.3000000000000114,0.7900000000000205,1,True,True,3
23,5b23d0784fb0d40001e95407,284.67,286.65,from Orlando. Like central florida.,0.5099999999999909,1.9799999999999613,0,False,False,5
24,5f0cce2c0a181350357ef913,286.44,287.84,Okay. How is that?,-0.20999999999997954,1.3999999999999773,1,True,True,4
