turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,558b7b06fdf99b21155f2c1b,0.44,30.75,I don't know. What do you think about it? Yeah. Before the attack. Uh huh. Mhm mhm,,30.31,1,False,False,18
1,5c228e5c867f660001ad66be,30.54,32.06,home,-0.21000000000000085,1.5200000000000031,0,False,True,1
2,558b7b06fdf99b21155f2c1b,32.24,33.95,Hello? How are you?,0.17999999999999972,1.7100000000000009,2,True,False,4
3,5c228e5c867f660001ad66be,34.44,35.55,Good. Can you hear me?,0.4899999999999949,1.1099999999999994,1,True,False,5
4,558b7b06fdf99b21155f2c1b,36.04,38.16,I can hear you. Yeah. Can you hear me?,0.490000000000002,2.1199999999999974,1,True,False,9
5,5c228e5c867f660001ad66be,38.34,40.95,Yes I can hear and you can see my camera.,0.18000000000000682,2.6099999999999994,0,False,False,10
6,558b7b06fdf99b21155f2c1b,41.24,42.04,I can yeah.,0.28999999999999915,0.7999999999999972,0,False,False,3
7,5c228e5c867f660001ad66be,42.44,43.71,Okay my neck was,0.3999999999999986,1.2700000000000031,0,False,False,4
8,558b7b06fdf99b21155f2c1b,43.54,43.75,All right.,-0.1700000000000017,0.21000000000000085,0,False,True,2
9,5c228e5c867f660001ad66be,43.72,45.26,good. All right perfect.,-0.030000000000001137,1.5399999999999991,0,False,True,4
10,558b7b06fdf99b21155f2c1b,44.94,47.25,"Right. All right, awesome.",-0.3200000000000003,2.3100000000000023,0,False,True,4
11,5c228e5c867f660001ad66be,47.54,47.87,Let me,0.28999999999999915,0.3299999999999983,0,False,False,2
12,558b7b06fdf99b21155f2c1b,47.84,48.04,Yeah.,-0.02999999999999403,0.19999999999999574,0,False,True,1
13,5c228e5c867f660001ad66be,47.88,49.85,be playing there so that we don't forget.,-0.1599999999999966,1.9699999999999989,0,False,True,9
14,558b7b06fdf99b21155f2c1b,49.84,50.04,Yeah.,-0.00999999999999801,0.19999999999999574,0,False,True,1
15,5c228e5c867f660001ad66be,51.34,53.44,Okay 25 minutes. Yeah.,1.3000000000000043,2.0999999999999943,0,False,False,4
16,558b7b06fdf99b21155f2c1b,53.34,55.95,"Okay, awesome. What's your name?",-0.09999999999999432,2.6099999999999994,1,True,True,6
17,5c228e5c867f660001ad66be,57.14,58.16,Uh Sam,1.1899999999999977,1.019999999999996,0,False,False,2
18,558b7b06fdf99b21155f2c1b,58.64,60.56,Sam nice to meet you. I'm Grayson.,0.480000000000004,1.9200000000000017,0,False,False,8
19,5c228e5c867f660001ad66be,61.04,62.21,great great,0.4799999999999969,1.1700000000000017,0,False,False,2
20,558b7b06fdf99b21155f2c1b,62.04,62.25,Mm.,-0.1700000000000017,0.21000000000000085,0,False,True,1
21,5c228e5c867f660001ad66be,62.21,63.26,woman.,-0.03999999999999915,1.0499999999999972,0,False,True,1
22,558b7b06fdf99b21155f2c1b,62.94,63.74,Yeah.,-0.3200000000000003,0.8000000000000043,0,False,True,1
23,5c228e5c867f660001ad66be,63.74,65.96,Haven't heard of that name in a while.,0.0,2.2199999999999918,0,False,False,9
24,558b7b06fdf99b21155f2c1b,65.44,70.06,Okay. That's good. That I'm unique I guess.,-0.519999999999996,4.6200000000000045,0,False,True,10
25,5c228e5c867f660001ad66be,69.54,69.96,Oh,-0.519999999999996,0.4199999999999875,0,False,True,1
26,558b7b06fdf99b21155f2c1b,72.64,77.95,"Okay. Is this your, is this your first time doing this survey? We've done it before.",2.680000000000007,5.310000000000002,1,False,False,17
27,5c228e5c867f660001ad66be,77.66,81.16,This is my 4th or 5th time.,-0.29000000000000625,3.5,0,False,True,7
28,558b7b06fdf99b21155f2c1b,80.84,82.76,"Okay. Right. On the same with me. This is my,",-0.3199999999999932,1.9200000000000017,0,False,True,10
29,5c228e5c867f660001ad66be,83.34,83.76,Okay,0.5799999999999983,0.4200000000000017,0,False,False,1
30,558b7b06fdf99b21155f2c1b,83.54,88.66,well this is my fifth time that someone showed up. There was twice where the other person didn't.,-0.21999999999999886,5.11999999999999,0,False,True,19
31,5c228e5c867f660001ad66be,89.44,97.35,mm. Yeah. Um I'm glad that they started it up again. Uh this is I think the second trial,0.7800000000000011,7.909999999999997,0,False,False,20
32,558b7b06fdf99b21155f2c1b,97.94,98.36,This is,0.5900000000000034,0.4200000000000017,0,False,False,2
33,5c228e5c867f660001ad66be,99.04,101.35,do you use prolific or do you some turk?,0.6800000000000068,2.309999999999988,1,True,False,9
34,558b7b06fdf99b21155f2c1b,102.04,105.54,"yeah, I used both. But yeah, this was through prolific. Yeah.",0.6900000000000119,3.5,0,False,False,11
35,5c228e5c867f660001ad66be,105.94,107.05,Mhm.,0.3999999999999915,1.1099999999999994,0,False,False,1
36,558b7b06fdf99b21155f2c1b,106.04,107.86,"Yeah, this is",-1.009999999999991,1.8199999999999932,0,False,True,3
37,5c228e5c867f660001ad66be,108.44,109.92,Okay,0.5799999999999983,1.480000000000004,0,False,False,1
38,558b7b06fdf99b21155f2c1b,108.64,108.84,yeah,-1.2800000000000011,0.20000000000000284,0,False,True,1
39,5c228e5c867f660001ad66be,109.93,113.35,um what time is it for you?,1.0900000000000034,3.4199999999999875,1,True,False,7
40,558b7b06fdf99b21155f2c1b,114.14,115.16,noon.,0.7900000000000063,1.019999999999996,0,False,False,1
41,5c228e5c867f660001ad66be,116.24,118.46,Oh California.,1.0799999999999983,2.219999999999999,0,False,False,2
42,558b7b06fdf99b21155f2c1b,118.94,121.25,Yeah California.,0.480000000000004,2.3100000000000023,0,False,False,2
43,5c228e5c867f660001ad66be,120.94,122.82,I'm in new york city so it's through.,-0.3100000000000023,1.8799999999999955,0,False,True,10
44,558b7b06fdf99b21155f2c1b,123.84,126.05,Okay. In new york city. Nice. Have,1.0200000000000102,2.2099999999999937,0,False,False,7
45,5c228e5c867f660001ad66be,126.04,126.46,Mhm.,-0.009999999999990905,0.4199999999999875,0,False,True,1
46,558b7b06fdf99b21155f2c1b,126.05,129.45,you lived there? Have you lived there your whole life or did you move there?,-0.4099999999999966,3.3999999999999915,2,True,True,15
47,5c228e5c867f660001ad66be,130.14,134.55,Uh I lived here my entire life. Was that my mother was yours?,0.6899999999999977,4.410000000000025,1,True,False,13
48,558b7b06fdf99b21155f2c1b,135.74,137.44,"Yeah, that was my phone. Yeah.",1.1899999999999977,1.6999999999999886,0,False,False,6
49,5c228e5c867f660001ad66be,137.94,138.66,Okay.,0.5,0.7199999999999989,0,False,False,1
50,558b7b06fdf99b21155f2c1b,138.64,139.45,"Oh,",-0.020000000000010232,0.8100000000000023,0,False,True,1
51,5c228e5c867f660001ad66be,140.94,142.43,Um,1.490000000000009,1.490000000000009,0,False,False,1
52,558b7b06fdf99b21155f2c1b,141.24,141.86,okay.,-1.1899999999999977,0.6200000000000045,0,False,True,1
53,5c228e5c867f660001ad66be,142.44,151.86,Yes I um I was I was born in a borough called Bronx and it's known for a gangster. So I am an original gangster,0.5799999999999841,9.420000000000016,0,False,False,26
54,558b7b06fdf99b21155f2c1b,152.64,155.02,Okay.,0.7799999999999727,2.380000000000024,0,False,False,1
55,5c228e5c867f660001ad66be,152.94,153.15,right,-2.0800000000000125,0.21000000000000796,0,False,True,1
56,558b7b06fdf99b21155f2c1b,155.02,155.35,Okay.,1.8700000000000045,0.3299999999999841,0,False,False,1
57,5c228e5c867f660001ad66be,155.14,155.46,part.,-0.21000000000000796,0.3200000000000216,0,False,True,1
58,558b7b06fdf99b21155f2c1b,155.35,156.75,Born in the Bronx.,-0.11000000000001364,1.4000000000000057,0,False,True,4
59,5c228e5c867f660001ad66be,157.04,171.25,Yes I did I did I did live in California for about a year. I did six months in sacramento. I visited san Francisco and then I spent the remaining of the year. And hello?,0.28999999999999204,14.210000000000008,1,True,False,35
60,558b7b06fdf99b21155f2c1b,172.14,173.46,Okay. Okay.,0.8899999999999864,1.3200000000000216,0,False,False,2
61,5c228e5c867f660001ad66be,173.14,173.65,Mhm.,-0.3200000000000216,0.5100000000000193,0,False,True,1
62,558b7b06fdf99b21155f2c1b,174.14,183.14,"Yeah, I was, I was born in san Diego. So I am not an original gangster at all. The now I live a little closer",0.4899999999999807,9.0,0,False,False,25
63,5c228e5c867f660001ad66be,182.93,183.55,Yeah,-0.20999999999997954,0.6200000000000045,0,False,True,1
64,558b7b06fdf99b21155f2c1b,183.14,187.45,to a little north of that. A little closer to L. A. Mm.,-0.410000000000025,4.310000000000002,0,False,True,13
