turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a50fab2f6c517000194760b,9.14,264.65,Yeah. Yeah. Oh he's up there? Oh. Mhm. Right okay. Yeah. Yeah. Mhm. Okay. Mhm. Okay. Yeah. Mhm. Yes. Bye. Sure. Sure. Mhm. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. No. Mhm. Okay. Yeah. Mhm. Still even for 1? Yeah. Mhm. Sure. Mhm. Yeah. Yeah like this Yeah. Oh yeah. Uh huh. Oh yeah Okay come on. Yeah. Yeah. Yeah thank you. No. Yeah. Right. Mhm. Mhm. Mhm. Yeah. Yeah. Okay hungry. Yeah. Mhm. Mhm. Oh. Mhm. Okay. Okay.,,255.51,2,False,False,79
1,5eb4a3fb75168630c3e6fdb1,265.24,265.96,Whoa,0.5900000000000318,0.7199999999999704,0,False,False,1
2,5a50fab2f6c517000194760b,265.34,273.95,Hello?,-0.6200000000000045,8.610000000000014,1,True,True,1
3,5eb4a3fb75168630c3e6fdb1,271.94,275.86,Oh let's see. Yeah.,-2.009999999999991,3.920000000000016,0,False,True,5
4,5a50fab2f6c517000194760b,275.59,276.06,Yeah,-0.27000000000003865,0.4700000000000273,0,False,True,1
5,5eb4a3fb75168630c3e6fdb1,276.24,278.39,Okay. Are you able to,0.18000000000000682,2.1499999999999773,0,False,False,5
6,5a50fab2f6c517000194760b,278.34,279.45,I,-0.05000000000001137,1.1100000000000136,0,False,True,1
7,5eb4a3fb75168630c3e6fdb1,278.39,279.46,hear me?,-1.0600000000000023,1.0699999999999932,1,True,True,2
8,5a50fab2f6c517000194760b,279.45,281.46,can hear you fine. Can you hear me?,-0.009999999999990905,2.009999999999991,1,True,True,8
9,5eb4a3fb75168630c3e6fdb1,281.54,284.43,"Yeah, sorry for keeping you waiting. Uh The survey",0.08000000000004093,2.8899999999999864,0,False,False,9
10,5a50fab2f6c517000194760b,284.14,284.35,Mm.,-0.29000000000002046,0.21000000000003638,0,False,True,1
11,5eb4a3fb75168630c3e6fdb1,284.43,288.04,"said I could do it on an ipad and I was trying on an ipad, I could see you",0.07999999999998408,3.6100000000000136,0,False,False,19
12,5a50fab2f6c517000194760b,287.44,287.86,Mhm.,-0.6000000000000227,0.4200000000000159,0,False,True,1
13,5eb4a3fb75168630c3e6fdb1,288.05,290.66,but for some reason I couldn't get it to click through so,0.18999999999999773,2.6100000000000136,0,False,False,13
14,5a50fab2f6c517000194760b,290.44,294.55,Oh good thing I was behaving myself.,-0.22000000000002728,4.110000000000014,0,False,True,7
15,5eb4a3fb75168630c3e6fdb1,293.14,296.1,"yeah,",-1.410000000000025,2.9600000000000364,0,False,True,1
16,5a50fab2f6c517000194760b,295.04,297.76,Yeah.,-1.0600000000000023,2.7199999999999704,0,False,True,1
17,5eb4a3fb75168630c3e6fdb1,296.1,298.56,I appreciate the patients. I apologize for keeping you waiting,-1.6599999999999682,2.4599999999999795,0,False,True,10
18,5a50fab2f6c517000194760b,298.34,302.29,Oh no problem. Last time I waited 20 minutes no one showed up. So I said,-0.22000000000002728,3.9500000000000455,0,False,True,16
19,5eb4a3fb75168630c3e6fdb1,302.14,302.67,always.,-0.1500000000000341,0.5300000000000296,0,False,True,1
20,5a50fab2f6c517000194760b,302.29,304.55,okay I'll try one more time.,-0.37999999999999545,2.259999999999991,0,False,True,7
21,5eb4a3fb75168630c3e6fdb1,304.14,307.58,Uh huh. So,-0.410000000000025,3.4399999999999977,0,False,True,3
22,5a50fab2f6c517000194760b,307.14,308.06,Hello?,-0.4399999999999977,0.9200000000000159,1,True,True,1
23,5eb4a3fb75168630c3e6fdb1,307.59,310.17,uh do you,-0.4700000000000273,2.580000000000041,0,False,True,3
24,5a50fab2f6c517000194760b,310.14,310.54,What's,-0.03000000000002956,0.4000000000000341,0,False,True,2
25,5eb4a3fb75168630c3e6fdb1,310.17,310.56,have any,-0.37000000000000455,0.38999999999998636,0,False,True,2
26,5a50fab2f6c517000194760b,310.54,310.73,your,-0.01999999999998181,0.18999999999999773,0,False,True,1
27,5eb4a3fb75168630c3e6fdb1,310.56,311.13,idea,-0.17000000000001592,0.5699999999999932,0,False,True,1
28,5a50fab2f6c517000194760b,310.73,311.15,name?,-0.39999999999997726,0.4199999999999591,1,True,True,1
29,5eb4a3fb75168630c3e6fdb1,311.14,311.47,what,-0.009999999999990905,0.3300000000000409,0,False,True,1
30,5a50fab2f6c517000194760b,311.16,311.88,What's,-0.3100000000000023,0.7199999999999704,0,False,True,2
31,5eb4a3fb75168630c3e6fdb1,311.47,312.16,to talk about?,-0.40999999999996817,0.6899999999999977,1,True,True,3
32,5a50fab2f6c517000194760b,311.88,313.06,your name? Yeah,-0.28000000000002956,1.1800000000000068,1,False,True,3
33,5eb4a3fb75168630c3e6fdb1,313.14,314.66,Oh my name is Ryan. I'm sorry.,0.07999999999998408,1.5200000000000387,0,False,False,8
34,5a50fab2f6c517000194760b,314.54,316.96,Hi Ryan I'm carol nice to see you,-0.12000000000000455,2.419999999999959,0,False,True,9
35,5eb4a3fb75168630c3e6fdb1,316.7,318.06,Nice to see you.,-0.2599999999999909,1.3600000000000136,0,False,True,4
36,5a50fab2f6c517000194760b,317.74,318.76,And,-0.3199999999999932,1.0199999999999818,0,False,True,1
37,5eb4a3fb75168630c3e6fdb1,318.74,318.95,It's,-0.01999999999998181,0.20999999999997954,0,False,True,2
38,5a50fab2f6c517000194760b,318.77,322.15,uh where are you confining yourself?,-0.18000000000000682,3.3799999999999955,1,True,True,6
39,5eb4a3fb75168630c3e6fdb1,321.74,324.76,"oh, basement bedroom.",-0.40999999999996817,3.019999999999982,0,False,True,3
40,5a50fab2f6c517000194760b,324.34,333.26,Okay I am have a home office with a green screen so that's why it looks a little strange in here,-0.4200000000000159,8.920000000000016,0,False,True,22
