turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c43c90d5aca820001f73f6f,103.64,104.36,Hello?,,0.7199999999999989,1,True,False,1
1,558823c2fdf99b318cb4224b,104.74,107.95,What's up man?,0.37999999999999545,3.210000000000008,1,True,False,4
2,5c43c90d5aca820001f73f6f,107.64,109.56,Uh Not a whole lot. What's going on with you?,-0.3100000000000023,1.9200000000000017,1,True,True,11
3,558823c2fdf99b318cb4224b,109.74,115.16,Mhm. nine March. Um,0.1799999999999926,5.420000000000002,0,False,False,4
4,5c43c90d5aca820001f73f6f,113.74,115.95,Hey. Right.,-1.4200000000000017,2.210000000000008,0,False,True,2
5,558823c2fdf99b318cb4224b,115.74,117.42,"I'm off today, so",-0.21000000000000796,1.6800000000000068,0,False,True,5
6,5c43c90d5aca820001f73f6f,117.24,117.56,Great.,-0.18000000000000682,0.3200000000000074,0,False,True,1
7,558823c2fdf99b318cb4224b,117.43,118.37,I was figuring,-0.12999999999999545,0.9399999999999977,0,False,True,3
8,5c43c90d5aca820001f73f6f,117.94,118.15,Okay.,-0.4300000000000068,0.21000000000000796,0,False,True,1
9,558823c2fdf99b318cb4224b,118.37,121.76,out what exactly I wanted to talk about. What are you up to?,0.21999999999999886,3.3900000000000006,1,True,False,13
10,5c43c90d5aca820001f73f6f,122.54,125.34,Uh just got off stream,0.7800000000000011,2.799999999999997,0,False,False,5
11,558823c2fdf99b318cb4224b,125.16,125.72,"Yeah,",-0.18000000000000682,0.5600000000000023,0,False,True,1
12,5c43c90d5aca820001f73f6f,125.34,126.35,"myself,",-0.37999999999999545,1.009999999999991,0,False,True,1
13,558823c2fdf99b318cb4224b,127.14,128.85,very cool twitch.,0.7900000000000063,1.7099999999999937,0,False,False,3
14,5c43c90d5aca820001f73f6f,129.54,130.66,yep. Okay.,0.6899999999999977,1.1200000000000045,0,False,False,2
15,558823c2fdf99b318cb4224b,130.74,133.16,"Okay, dough.",0.0800000000000125,2.4199999999999875,0,False,False,2
