turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5b23d0784fb0d40001e95407,7.54,20.86,"Yeah, well",,13.32,0,False,False,2
1,5de80e0b521f95791f912e49,24.04,24.96,Hello?,3.1799999999999997,0.9200000000000017,1,True,False,1
2,5b23d0784fb0d40001e95407,24.34,25.75,"hi, Hello?",-0.620000000000001,1.4100000000000001,1,True,True,2
3,5de80e0b521f95791f912e49,28.14,28.76,Can you hear me?,2.3900000000000006,0.620000000000001,1,True,False,4
4,5b23d0784fb0d40001e95407,28.74,30.95,"I can hear you, yeah.",-0.020000000000003126,2.210000000000001,0,False,True,5
5,5de80e0b521f95791f912e49,29.74,31.95,"Right, that's great.",-1.2100000000000009,2.210000000000001,0,False,True,4
6,5b23d0784fb0d40001e95407,32.04,37.46,Cool. Okay. Are you doing this in the car because your house is too noisy?,0.08999999999999986,5.420000000000002,1,True,False,15
7,5de80e0b521f95791f912e49,37.94,39.04,"Yeah,",0.4799999999999969,1.1000000000000014,0,False,False,1
8,5b23d0784fb0d40001e95407,39.44,40.04,Okay.,0.3999999999999986,0.6000000000000014,0,False,False,1
9,5de80e0b521f95791f912e49,40.04,40.55,actually,0.0,0.509999999999998,0,False,False,1
10,5b23d0784fb0d40001e95407,40.14,40.55,Good.,-0.4099999999999966,0.4099999999999966,0,False,True,1
11,5de80e0b521f95791f912e49,41.04,43.72,apartment there's a construction going on around it.,0.490000000000002,2.6799999999999997,0,False,False,9
12,5b23d0784fb0d40001e95407,43.64,43.91,"Oh,",-0.0799999999999983,0.269999999999996,0,False,True,1
13,5de80e0b521f95791f912e49,43.73,44.05,So,-0.17999999999999972,0.3200000000000003,0,False,True,1
14,5b23d0784fb0d40001e95407,43.91,44.38,I just,-0.14000000000000057,0.47000000000000597,0,False,True,2
15,5de80e0b521f95791f912e49,44.05,44.46,like,-0.3300000000000054,0.4100000000000037,0,False,True,1
16,5b23d0784fb0d40001e95407,44.38,46.46,had that happened a few weeks ago.,-0.0799999999999983,2.0799999999999983,0,False,True,7
17,5de80e0b521f95791f912e49,47.14,47.85,"yeah,",0.6799999999999997,0.7100000000000009,0,False,False,1
18,5b23d0784fb0d40001e95407,47.24,51.65,"We're like, I woke up and I just heard like a jackhammer and it's like they're right there, isn't it?",-0.6099999999999994,4.409999999999997,1,True,True,24
19,5de80e0b521f95791f912e49,52.54,53.52,all my work is,0.8900000000000006,0.980000000000004,0,False,False,4
20,5b23d0784fb0d40001e95407,53.46,54.06,What?,-0.060000000000002274,0.6000000000000014,1,True,True,1
21,5de80e0b521f95791f912e49,53.52,55.95,"online, you'll see like students and clients",-0.5399999999999991,2.4299999999999997,0,False,True,8
22,5b23d0784fb0d40001e95407,55.94,56.44,"Yeah,",-0.010000000000005116,0.5,0,False,True,1
23,5de80e0b521f95791f912e49,55.95,57.32,and stuff. So it's uh,-0.4899999999999949,1.3699999999999974,0,False,True,6
24,5b23d0784fb0d40001e95407,57.04,57.24,"yeah,",-0.28000000000000114,0.20000000000000284,0,False,True,1
25,5de80e0b521f95791f912e49,57.33,59.32,it's been very very frustrating,0.0899999999999963,1.990000000000002,0,False,False,6
26,5b23d0784fb0d40001e95407,59.24,59.66,yep.,-0.0799999999999983,0.4199999999999946,0,False,True,1
27,5de80e0b521f95791f912e49,59.33,60.06,to say the least.,-0.3299999999999983,0.730000000000004,0,False,True,4
28,5b23d0784fb0d40001e95407,60.04,60.94,I feel that.,-0.020000000000003126,0.8999999999999986,0,False,True,3
29,5de80e0b521f95791f912e49,60.94,62.21,Yeah.,0.0,1.2700000000000031,0,False,False,1
30,5b23d0784fb0d40001e95407,60.95,68.38,"Yeah, I saw this and then like I saw the sign outside my road and it was like um road under construction.",-1.259999999999998,7.429999999999993,0,False,True,22
31,5de80e0b521f95791f912e49,68.24,68.43,Yeah.,-0.14000000000000057,0.19000000000001194,0,False,True,1
32,5b23d0784fb0d40001e95407,68.39,75.22,"Uh and they didn't tell us that our road is going to be under construction, so like we thought our road was going to be closed, like they didn't end up closing",-0.04000000000000625,6.829999999999998,0,False,True,34
33,5de80e0b521f95791f912e49,74.74,75.24,Critical,-0.480000000000004,0.5,0,False,True,1
34,5b23d0784fb0d40001e95407,75.22,75.56,it.,-0.01999999999999602,0.3400000000000034,0,False,True,1
35,5de80e0b521f95791f912e49,75.24,75.76,role.,-0.3200000000000074,0.5200000000000102,0,False,True,1
36,5b23d0784fb0d40001e95407,75.94,76.16,So,0.1799999999999926,0.21999999999999886,0,False,False,1
37,5de80e0b521f95791f912e49,76.14,77.55,Mhm.,-0.01999999999999602,1.4099999999999966,0,False,True,1
38,5b23d0784fb0d40001e95407,76.16,78.98,"like, I don't know what happened with that, but I don't",-1.3900000000000006,2.8200000000000074,0,False,True,13
39,5de80e0b521f95791f912e49,78.84,79.16,There,-0.14000000000000057,0.3199999999999932,0,False,True,1
40,5b23d0784fb0d40001e95407,78.98,79.36,know.,-0.1799999999999926,0.37999999999999545,0,False,True,1
41,5de80e0b521f95791f912e49,79.16,79.65,are,-0.20000000000000284,0.4900000000000091,0,False,True,1
42,5b23d0784fb0d40001e95407,79.74,81.81,"Anyway, uh My name is Melissa.",0.0899999999999892,2.0700000000000074,0,False,False,6
43,5de80e0b521f95791f912e49,81.5,81.85,money.,-0.3100000000000023,0.3499999999999943,0,False,True,1
44,5b23d0784fb0d40001e95407,81.82,83.56,"What's your name? Okay,",-0.030000000000001137,1.740000000000009,1,False,True,5
45,5de80e0b521f95791f912e49,82.94,84.26,My name's Aisha.,-0.6200000000000045,1.3200000000000074,0,False,True,4
46,5b23d0784fb0d40001e95407,84.04,85.99,"cool, cool. Nice to meet",-0.21999999999999886,1.9499999999999886,0,False,True,5
47,5de80e0b521f95791f912e49,85.94,86.15,Mhm.,-0.04999999999999716,0.21000000000000796,0,False,True,1
48,5b23d0784fb0d40001e95407,85.99,87.36,you. Um,-0.1600000000000108,1.3700000000000045,0,False,True,2
49,5de80e0b521f95791f912e49,86.74,88.9,Nice to meet. You. Don't know,-0.6200000000000045,2.160000000000011,0,False,True,7
50,5b23d0784fb0d40001e95407,88.84,89.3,So,-0.060000000000002274,0.45999999999999375,0,False,True,1
51,5de80e0b521f95791f912e49,88.9,89.76,what to speak.,-0.3999999999999915,0.8599999999999994,0,False,True,3
52,5b23d0784fb0d40001e95407,89.3,90.27,"I guess, I mean what are you",-0.46000000000000796,0.9699999999999989,0,False,True,7
53,5de80e0b521f95791f912e49,90.24,90.56,Okay.,-0.030000000000001137,0.3200000000000074,0,False,True,1
54,5b23d0784fb0d40001e95407,90.27,90.85,doing?,-0.29000000000000625,0.5799999999999983,1,True,True,1
55,5de80e0b521f95791f912e49,91.94,92.28,Uh,1.0900000000000034,0.3400000000000034,0,False,False,1
56,5b23d0784fb0d40001e95407,92.14,92.74,Touch,-0.14000000000000057,0.5999999999999943,0,False,True,1
57,5de80e0b521f95791f912e49,92.29,94.66,Apparently or like as work?,-0.44999999999998863,2.3699999999999903,1,True,True,5
58,5b23d0784fb0d40001e95407,93.64,95.36,yeah. Uh,-1.019999999999996,1.7199999999999989,0,False,True,2
59,5de80e0b521f95791f912e49,95.34,96.09,Uh huh.,-0.01999999999999602,0.75,0,False,True,2
60,5b23d0784fb0d40001e95407,96.14,97.36,At for work I guess.,0.04999999999999716,1.2199999999999989,0,False,False,5
61,5de80e0b521f95791f912e49,97.94,101.86,"Oh I I'm an advisor counseling, a counselor at a university.",0.5799999999999983,3.9200000000000017,0,False,False,12
62,5b23d0784fb0d40001e95407,102.24,103.56,Oh cool.,0.37999999999999545,1.3200000000000074,0,False,False,2
63,5de80e0b521f95791f912e49,103.44,104.68,Yeah.,-0.12000000000000455,1.240000000000009,0,False,True,1
64,5b23d0784fb0d40001e95407,104.14,104.72,That's super,-0.5400000000000063,0.5799999999999983,0,False,True,3
65,5de80e0b521f95791f912e49,104.69,104.86,What,-0.030000000000001137,0.1700000000000017,0,False,True,1
66,5b23d0784fb0d40001e95407,104.72,104.88,cool,-0.14000000000000057,0.1599999999999966,0,False,True,1
67,5de80e0b521f95791f912e49,104.86,105.13,about,-0.01999999999999602,0.269999999999996,0,False,True,1
68,5b23d0784fb0d40001e95407,104.88,105.16,thing.,-0.25,0.28000000000000114,0,False,True,1
69,5de80e0b521f95791f912e49,105.13,105.96,you?,-0.030000000000001137,0.8299999999999983,1,True,True,1
70,5b23d0784fb0d40001e95407,105.17,109.06,"Are you doing like remote stuff? I just graduated from college, so I'm just doing some like",-0.789999999999992,3.8900000000000006,1,False,True,18
71,5de80e0b521f95791f912e49,108.94,109.17,"Oh,",-0.12000000000000455,0.23000000000000398,0,False,True,1
72,5b23d0784fb0d40001e95407,109.06,109.55,online,-0.10999999999999943,0.4899999999999949,0,False,True,1
73,5de80e0b521f95791f912e49,109.18,109.56,"awesome,",-0.36999999999999034,0.37999999999999545,0,False,True,1
74,5b23d0784fb0d40001e95407,109.55,111.34,"freelance stuff, but until",-0.010000000000005116,1.7900000000000063,0,False,True,4
75,5de80e0b521f95791f912e49,111.24,111.85,awesome.,-0.10000000000000853,0.6099999999999994,0,False,True,1
76,5b23d0784fb0d40001e95407,111.34,112.26,like because,-0.5099999999999909,0.9200000000000017,0,False,True,2
77,5de80e0b521f95791f912e49,111.85,112.46,Yeah.,-0.4100000000000108,0.6099999999999994,0,False,True,1
78,5b23d0784fb0d40001e95407,112.26,114.36,itself out. Oh,-0.19999999999998863,2.0999999999999943,0,False,True,3
79,5de80e0b521f95791f912e49,113.84,117.45,"Sure. Yeah, we do all zoom stuff right now just because we're not",-0.519999999999996,3.6099999999999994,0,False,True,14
80,5b23d0784fb0d40001e95407,117.24,117.45,right.,-0.21000000000000796,0.21000000000000796,0,False,True,1
81,5de80e0b521f95791f912e49,117.46,119.56,"on campus yet, so.",0.009999999999990905,2.1000000000000085,0,False,False,4
82,5b23d0784fb0d40001e95407,118.74,120.99,Yeah. Oh well it's nice that you're,-0.8200000000000074,2.25,0,False,True,9
83,5de80e0b521f95791f912e49,120.94,121.12,Well,-0.04999999999999716,0.18000000000000682,0,False,True,1
84,5b23d0784fb0d40001e95407,120.99,121.2,still,-0.13000000000000966,0.21000000000000796,0,False,True,1
85,5de80e0b521f95791f912e49,121.12,121.23,you,-0.0799999999999983,0.10999999999999943,0,False,True,1
86,5b23d0784fb0d40001e95407,121.2,121.4,able,-0.030000000000001137,0.20000000000000284,0,False,True,1
87,5de80e0b521f95791f912e49,121.23,121.52,got,-0.1700000000000017,0.28999999999999204,0,False,True,1
88,5b23d0784fb0d40001e95407,121.4,121.73,to do,-0.11999999999999034,0.3299999999999983,0,False,True,2
89,5de80e0b521f95791f912e49,121.53,121.64,it?,-0.20000000000000284,0.10999999999999943,1,True,True,1
90,5b23d0784fb0d40001e95407,121.73,121.96,it.,0.09000000000000341,0.22999999999998977,0,False,False,1
91,5de80e0b521f95791f912e49,122.54,123.65,What did you graduate in?,0.5800000000000125,1.1099999999999994,1,True,False,5
