turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f74d520b30576105d455fcf,2.34,3.96,Hi.,,1.62,0,False,False,1
1,58c1ce3c3783090001b49355,3.84,4.65,I,-0.1200000000000001,0.8100000000000005,0,False,True,1
2,5f74d520b30576105d455fcf,6.04,7.06,How are you?,1.3899999999999997,1.0199999999999996,1,True,False,3
3,58c1ce3c3783090001b49355,6.84,8.55,I'm doing good. How about yourself?,-0.21999999999999975,1.7100000000000009,1,True,True,7
4,5f74d520b30576105d455fcf,9.04,10.06,Pretty good.,0.48999999999999844,1.0200000000000014,0,False,False,2
5,58c1ce3c3783090001b49355,10.34,10.75,Uh huh.,0.27999999999999936,0.41000000000000014,0,False,False,2
6,5f74d520b30576105d455fcf,10.54,12.36,"Um, what, what's your name,",-0.21000000000000085,1.8200000000000003,0,False,True,6
7,58c1ce3c3783090001b49355,12.64,13.75,My name is Carla.,0.28000000000000114,1.1099999999999994,0,False,False,4
8,5f74d520b30576105d455fcf,14.24,16.16,"Carla? Hi, I'm Lauren.",0.4900000000000002,1.92,1,False,False,5
9,58c1ce3c3783090001b49355,16.24,17.86,"Hi, where are you at?",0.0799999999999983,1.620000000000001,1,True,False,5
10,5f74d520b30576105d455fcf,18.24,26.36,"Um, I'm in massachusetts. I'm called students. So I'm, um, yeah, at college. In my dorm.",0.379999999999999,8.120000000000001,0,False,False,19
11,58c1ce3c3783090001b49355,25.94,27.75,I'm,-0.41999999999999815,1.8099999999999987,0,False,True,2
12,5f74d520b30576105d455fcf,27.44,27.94,Yeah.,-0.3099999999999987,0.5,0,False,True,1
13,58c1ce3c3783090001b49355,27.75,31.55,in south Carolina. You probably can tell by my accent that,-0.19000000000000128,3.8000000000000007,0,False,True,11
14,5f74d520b30576105d455fcf,30.84,33.26,Yeah. Nice.,-0.7100000000000009,2.419999999999998,0,False,True,2
15,58c1ce3c3783090001b49355,33.34,34.86,"No,",0.0800000000000054,1.519999999999996,0,False,False,1
16,5f74d520b30576105d455fcf,34.14,37.86,"Have you, have you done anything like this before?",-0.7199999999999989,3.719999999999999,1,True,True,9
17,58c1ce3c3783090001b49355,38.24,50.15,"well I did one before and it was with an older gentleman. It was it was really, it was interesting and then I signed up for like five or six after that and nobody ever showed up.",0.38000000000000256,11.909999999999997,0,False,False,37
18,5f74d520b30576105d455fcf,49.64,51.16,"Oh, no.",-0.509999999999998,1.519999999999996,0,False,True,2
19,58c1ce3c3783090001b49355,50.64,51.76,It,-0.519999999999996,1.1199999999999974,0,False,True,1
20,5f74d520b30576105d455fcf,51.54,52.16,"Mm,",-0.21999999999999886,0.6199999999999974,0,False,True,1
