turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c4af67cdccaa800016b3192,2.24,3.91,Yeah. Do you have?,,1.67,1,True,False,4
1,5dcb1db49173807fc66660cb,4.24,6.96,Yeah. Shit.,0.33000000000000007,2.7199999999999998,0,False,False,2
2,5c4af67cdccaa800016b3192,6.34,7.15,Oh,-0.6200000000000001,0.8100000000000005,0,False,True,1
3,5dcb1db49173807fc66660cb,8.04,8.96,Hi.,0.8899999999999988,0.9200000000000017,0,False,False,1
4,5c4af67cdccaa800016b3192,8.44,10.45,"hi, how are you?",-0.5200000000000014,2.01,1,True,True,4
5,5dcb1db49173807fc66660cb,10.74,12.36,Good. Thank you. How are you?,0.2900000000000009,1.6199999999999992,1,True,False,6
6,5c4af67cdccaa800016b3192,12.34,16.86,"All right? I was the next, the best thing to do this like all of a sudden, but",-0.019999999999999574,4.52,1,False,True,18
7,5dcb1db49173807fc66660cb,17.44,20.65,I know. So what is this? I'm not sure what we're supposed to be doing.,0.5800000000000018,3.2099999999999973,1,False,False,17
8,5c4af67cdccaa800016b3192,20.04,24.56,"we're just supposed to talk for 25 minutes,",-0.6099999999999994,4.52,0,False,True,9
9,5dcb1db49173807fc66660cb,24.84,26.85,About what? Just about anything.,0.28000000000000114,2.0100000000000016,1,False,False,5
10,5c4af67cdccaa800016b3192,26.24,28.06,whatever.,-0.610000000000003,1.8200000000000003,0,False,True,1
11,5dcb1db49173807fc66660cb,28.44,29.76,Okay. Can you hear me well?,0.38000000000000256,1.3200000000000003,1,True,False,6
12,5c4af67cdccaa800016b3192,29.84,31.84,"Yeah, I can hear you say you're fun. Yeah.",0.0799999999999983,2.0,0,False,False,10
13,5dcb1db49173807fc66660cb,32.14,32.47,Okay.,0.3000000000000007,0.3299999999999983,0,False,False,1
14,5c4af67cdccaa800016b3192,32.34,32.66,Mhm.,-0.12999999999999545,0.3199999999999932,0,False,True,1
15,5dcb1db49173807fc66660cb,32.47,34.66,Cool. Your accident? Where is it from?,-0.18999999999999773,2.1899999999999977,2,True,True,7
16,5c4af67cdccaa800016b3192,34.74,37.05,Uh From north Carolina? Where are you from?,0.0800000000000054,2.309999999999995,2,True,False,8
17,5dcb1db49173807fc66660cb,37.54,40.56,Cool. I'm from texas but I live in L. A.,0.490000000000002,3.020000000000003,0,False,False,11
18,5c4af67cdccaa800016b3192,41.04,43.44,Oh really? Okay. How,0.4799999999999969,2.3999999999999986,1,False,False,4
19,5dcb1db49173807fc66660cb,42.94,43.35,Yeah.,-0.5,0.4100000000000037,0,False,True,1
20,5c4af67cdccaa800016b3192,43.45,44.76,we end up in L. A.,0.10000000000000142,1.3099999999999952,0,False,False,6
21,5dcb1db49173807fc66660cb,45.44,47.15,My boyfriend lives here.,0.6799999999999997,1.7100000000000009,0,False,False,4
22,5c4af67cdccaa800016b3192,46.64,49.25,Okay. Do you like it,-0.509999999999998,2.6099999999999994,0,False,True,5
23,5dcb1db49173807fc66660cb,50.14,51.36,It's expensive.,0.8900000000000006,1.2199999999999989,0,False,False,3
24,5c4af67cdccaa800016b3192,51.94,54.75,expensive? Yeah.,0.5799999999999983,2.8100000000000023,1,False,False,2
25,5dcb1db49173807fc66660cb,53.74,57.36,Yeah. It is like so bad here. Um,-1.009999999999998,3.6199999999999974,0,False,True,8
26,5c4af67cdccaa800016b3192,56.74,59.26,I have a few friends to live out there and,-0.6199999999999974,2.519999999999996,0,False,True,10
27,5dcb1db49173807fc66660cb,59.24,60.85,That is fun. So,-0.01999999999999602,1.6099999999999994,0,False,True,4
28,5c4af67cdccaa800016b3192,60.64,61.15,or?,-0.21000000000000085,0.509999999999998,1,True,True,1
29,5dcb1db49173807fc66660cb,60.86,61.36,you know,-0.28999999999999915,0.5,0,False,True,2
30,5c4af67cdccaa800016b3192,62.04,65.36,Okay. Are you are you working are you in school or what?,0.6799999999999997,3.3200000000000003,1,True,False,12
31,5dcb1db49173807fc66660cb,65.14,69.34,school actually. So I do lab research at caltech right now.,-0.21999999999999886,4.200000000000003,0,False,True,11
32,5c4af67cdccaa800016b3192,69.24,69.75,Okay.,-0.10000000000000853,0.5100000000000051,0,False,True,1
33,5dcb1db49173807fc66660cb,69.35,71.08,So yeah. So,-0.4000000000000057,1.730000000000004,0,False,True,3
34,5c4af67cdccaa800016b3192,70.94,71.97,What,-0.14000000000000057,1.0300000000000011,0,False,True,1
35,5dcb1db49173807fc66660cb,71.08,71.49,finished,-0.8900000000000006,0.4099999999999966,0,False,True,1
36,5c4af67cdccaa800016b3192,71.98,72.76,what Phil,0.4900000000000091,0.7800000000000011,0,False,False,2
37,5dcb1db49173807fc66660cb,73.44,74.55,chemistry.,0.6799999999999926,1.1099999999999994,0,False,False,1
38,5c4af67cdccaa800016b3192,74.61,75.46,mr America?,0.060000000000002274,0.8499999999999943,1,True,False,2
39,5dcb1db49173807fc66660cb,75.74,77.96,"Yeah, I'm wearing my lab coat right now.",0.28000000000000114,2.219999999999999,0,False,False,9
40,5c4af67cdccaa800016b3192,77.34,79.16,All right. Uh,-0.6199999999999903,1.8199999999999932,0,False,True,3
41,5dcb1db49173807fc66660cb,79.24,81.19,Yeah. Um,0.0799999999999983,1.9500000000000028,0,False,False,2
42,5c4af67cdccaa800016b3192,81.14,81.44,You,-0.04999999999999716,0.29999999999999716,0,False,True,1
43,5dcb1db49173807fc66660cb,81.2,81.96,Yeah.,-0.23999999999999488,0.7599999999999909,0,False,True,1
