turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dc0ac2c441a2105cbb3bb0f,8.52,57.35,"Yeah. What? Mhm. Okay. Mm. People, different nations. Okay. Okay. Okay. Yeah. Mhm",,48.83,1,False,False,13
1,5ede89655600b51030337511,57.94,59.25,"Hello, Can you hear me",0.5899999999999963,1.3100000000000023,0,False,False,5
2,5dc0ac2c441a2105cbb3bb0f,59.14,59.58,uh,-0.10999999999999943,0.4399999999999977,0,False,True,1
3,5ede89655600b51030337511,59.25,59.65,okay?,-0.3299999999999983,0.3999999999999986,1,True,True,1
4,5dc0ac2c441a2105cbb3bb0f,59.59,63.25,Hey. Mhm. Sorry?,-0.05999999999999517,3.6599999999999966,1,True,True,3
5,5ede89655600b51030337511,63.34,64.66,No one. Can you hear me okay?,0.09000000000000341,1.3199999999999932,1,True,False,7
6,5dc0ac2c441a2105cbb3bb0f,65.04,66.14,Oh yeah. Yeah.,0.38000000000000966,1.0999999999999943,0,False,False,3
7,5ede89655600b51030337511,66.34,67.06,"Okay, great.",0.20000000000000284,0.7199999999999989,0,False,False,2
8,5dc0ac2c441a2105cbb3bb0f,67.24,67.45,This,0.1799999999999926,0.21000000000000796,0,False,False,1
9,5ede89655600b51030337511,67.84,69.55,How is your monday going?,0.39000000000000057,1.7099999999999937,1,True,False,5
10,5dc0ac2c441a2105cbb3bb0f,69.94,74.36,right. Uh not too bad. All things considered. You.,0.39000000000000057,4.420000000000002,0,False,False,9
11,5ede89655600b51030337511,74.64,79.56,Not bad. Have you done one of these um prolific video chats before?,0.28000000000000114,4.920000000000002,1,True,False,13
12,5dc0ac2c441a2105cbb3bb0f,79.74,80.39,"Yeah, this",0.1799999999999926,0.6500000000000057,0,False,False,2
13,5ede89655600b51030337511,80.24,80.44,"Yeah,",-0.15000000000000568,0.20000000000000284,0,False,True,1
14,5dc0ac2c441a2105cbb3bb0f,80.39,81.23,is actually my,-0.04999999999999716,0.8400000000000034,0,False,True,3
15,5ede89655600b51030337511,81.14,81.35,mm.,-0.09000000000000341,0.20999999999999375,0,False,True,1
16,5dc0ac2c441a2105cbb3bb0f,81.23,82.12,4th one,-0.11999999999999034,0.8900000000000006,0,False,True,2
17,5ede89655600b51030337511,82.04,82.36,Uh huh.,-0.0799999999999983,0.3199999999999932,0,False,True,2
18,5dc0ac2c441a2105cbb3bb0f,82.12,85.26,and which I think might mean this is the last one they pay me for.,-0.23999999999999488,3.1400000000000006,0,False,True,15
19,5ede89655600b51030337511,85.64,101.25,"Okay. Yeah, this is my 3rd 1. Um It's so interesting. I'd be really curious to see like the results of the research once it's like once they, you know, digested everything and got your comb through like hours of audio.",0.37999999999999545,15.61,0,False,False,44
20,5dc0ac2c441a2105cbb3bb0f,102.34,108.43,Oh yeah. Uh that's,1.0900000000000034,6.090000000000003,0,False,False,5
21,5ede89655600b51030337511,108.14,108.76,I'm curious.,-0.29000000000000625,0.6200000000000045,0,False,True,3
22,5dc0ac2c441a2105cbb3bb0f,108.44,113.67,"yeah. Especially after the first time when you know what the questions about what we're going to be, it's a little",-0.3200000000000074,5.230000000000004,0,False,True,23
23,5ede89655600b51030337511,113.54,114.04,"Yeah,",-0.12999999999999545,0.5,0,False,True,1
24,5dc0ac2c441a2105cbb3bb0f,113.67,114.26,different.,-0.37000000000000455,0.5900000000000034,0,False,True,1
25,5ede89655600b51030337511,115.14,131.46,"I'm curious like what exactly they're they're getting at. I mean, I'm sure they'll do like content analysis, right? Like to see if like certain topics are associated with different things, but have you really curious if they're going to publish, publish it somewhere, you know, just do the analysis internally.",0.8799999999999955,16.320000000000007,1,False,False,57
26,5dc0ac2c441a2105cbb3bb0f,132.14,136.8,Yeah. Yeah. That is that that would be interesting. But I,0.6799999999999784,4.660000000000025,0,False,False,11
27,5ede89655600b51030337511,136.74,137.25,"Oh,",-0.060000000000002274,0.5099999999999909,0,False,True,1
28,5dc0ac2c441a2105cbb3bb0f,136.8,141.96,have no idea how you go about like finding the results of any other stuff you do on prolific.,-0.44999999999998863,5.159999999999997,0,False,True,19
29,5ede89655600b51030337511,142.54,143.04,yeah.,0.5799999999999841,0.5,0,False,False,1
30,5dc0ac2c441a2105cbb3bb0f,144.34,156.56,"Like so there's so many coronavirus surveys. And then, you know, I read the new, then I see the statistics about, oh, you know this many, here's what percentage",1.3000000000000114,12.219999999999999,0,False,False,31
31,5ede89655600b51030337511,156.14,156.35,"Right,",-0.4200000000000159,0.21000000000000796,0,False,True,1
32,5dc0ac2c441a2105cbb3bb0f,156.56,157.95,of people are,0.21000000000000796,1.3899999999999864,0,False,False,3
33,5ede89655600b51030337511,157.24,157.56,okay.,-0.7099999999999795,0.3199999999999932,0,False,True,1
34,5dc0ac2c441a2105cbb3bb0f,158.64,168.95,"super depressed about covid or here's how much confidence they have in whatever part of the government. And then I'm like, man, I feel a lot of bunches to raise about that stuff.",1.079999999999984,10.310000000000002,0,False,False,35
35,5ede89655600b51030337511,169.34,169.96,"Yeah,",0.3900000000000148,0.6200000000000045,0,False,False,1
36,5dc0ac2c441a2105cbb3bb0f,170.14,170.65,I,0.1799999999999784,0.5100000000000193,0,False,False,1
37,5ede89655600b51030337511,170.34,170.96,"yeah,",-0.3100000000000023,0.6200000000000045,0,False,True,1
38,5dc0ac2c441a2105cbb3bb0f,170.65,171.85,am mean.,-0.3100000000000023,1.1999999999999886,0,False,True,2
39,5ede89655600b51030337511,172.84,182.06,"for sure. Yes. I mean, it kind of makes sense that it would be like every researcher is pivoting to covid because, you know, it's like such, such the thing of the moment",0.9900000000000091,9.219999999999999,0,False,False,34
40,5dc0ac2c441a2105cbb3bb0f,182.84,185.84,Oh yeah. I mean in in March and april,0.7800000000000011,3.0,0,False,False,9
41,5ede89655600b51030337511,185.44,185.65,for,-0.4000000000000057,0.21000000000000796,0,False,True,1
42,5dc0ac2c441a2105cbb3bb0f,185.84,186.25,there were,0.18999999999999773,0.4099999999999966,0,False,False,2
43,5ede89655600b51030337511,186.14,186.35,Okay.,-0.11000000000001364,0.21000000000000796,0,False,True,1
44,5dc0ac2c441a2105cbb3bb0f,186.25,202.84,"so many, there were so many repeating surveys. It was, I mean it was great as someone who gets money for filling them out. Although ideally we",-0.09999999999999432,16.590000000000003,0,False,True,27
45,5ede89655600b51030337511,202.74,202.84,Uh,-0.09999999999999432,0.09999999999999432,0,False,True,1
46,5dc0ac2c441a2105cbb3bb0f,202.84,203.01,would,0.0,0.1699999999999875,0,False,False,1
47,5ede89655600b51030337511,202.84,203.06,huh.,-0.1699999999999875,0.21999999999999886,0,False,True,1
