turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,571cea664ca277001153c045,7.84,285.79,Mhm. Yeah. Shit yeah Yeah. Mhm mm. Yeah Yeah mm. Okay. Okay. Yeah Yeah. Mhm. Mhm. Okay. Okay. Yeah. Mhm. Yeah. Mhm. Yeah. Okay. Yeah Yeah. Mhm. Yeah Yeah yeah yeah Yeah that's all yeah Yeah. Mhm. Mhm. Mhm. Mhm. Yeah. Okay. Period. Yeah. Yeah. Yeah. Thank you. Mhm. Yeah. Okay I think it was mhm. Okay thank you. Yeah I can't mhm. If you yeah. Mhm. Mhm. Mhm mm. Yeah. Yeah. Yeah. Right. Yeah Yeah. Yeah. Mhm. Uh huh. Yeah mm. Yeah. Yeah Yeah. Yeah. Right. Mhm. Mhm. Yeah. Okay. Yeah yeah yeah yeah Yeah. Mhm. Thank you. Right okay. Oh different because,,277.95000000000005,0,False,False,106
1,5951c8505f42c10001ff3f93,332.84,334.55,"Can you hear me? Yes,",47.049999999999955,1.7100000000000364,1,False,False,5
2,571cea664ca277001153c045,334.64,335.75,yeah. Hello?,0.08999999999997499,1.1100000000000136,1,True,False,2
3,5951c8505f42c10001ff3f93,336.84,338.4,"be still fucking,",1.089999999999975,1.5600000000000023,0,False,False,3
4,571cea664ca277001153c045,338.04,339.36,Hello? Can you hear me,-0.3599999999999568,1.3199999999999932,1,False,True,5
5,5951c8505f42c10001ff3f93,339.44,340.85,I can hear you now.,0.07999999999998408,1.410000000000025,0,False,False,5
6,571cea664ca277001153c045,341.34,344.16,Okay? Cool I can hear you,0.48999999999995225,2.82000000000005,1,False,False,6
7,5951c8505f42c10001ff3f93,343.44,345.62,"Oh yeah, I'm Christi,",-0.7200000000000273,2.180000000000007,0,False,True,5
8,571cea664ca277001153c045,345.54,345.74,yeah,-0.07999999999998408,0.19999999999998863,0,False,True,1
9,5951c8505f42c10001ff3f93,345.62,346.86,what's your name?,-0.12000000000000455,1.240000000000009,1,True,True,4
10,571cea664ca277001153c045,346.84,347.61,chris,-0.020000000000038654,0.7700000000000387,0,False,True,1
11,5951c8505f42c10001ff3f93,347.94,348.93,A lot should be easy,0.3299999999999841,0.9900000000000091,0,False,False,5
12,571cea664ca277001153c045,348.74,348.95,right,-0.18999999999999773,0.20999999999997954,0,False,True,1
13,5951c8505f42c10001ff3f93,348.93,350.25,to remember.,-0.01999999999998181,1.3199999999999932,0,False,True,2
14,571cea664ca277001153c045,349.74,351.66,same name basically.,-0.5099999999999909,1.920000000000016,0,False,True,3
15,5951c8505f42c10001ff3f93,351.54,352.04,"Yeah,",-0.12000000000000455,0.5,0,False,True,1
16,571cea664ca277001153c045,352.14,353.96,Mhm. How's it going,0.0999999999999659,1.8199999999999932,0,False,False,5
17,5951c8505f42c10001ff3f93,354.24,355.02,good,0.28000000000002956,0.7799999999999727,0,False,False,1
18,571cea664ca277001153c045,354.84,355.05,wow,-0.18000000000000682,0.21000000000003638,0,False,True,1
19,5951c8505f42c10001ff3f93,355.02,361.89,"excuse. I'm, I'm Covid no makeup. Just barely made it to",-0.03000000000002956,6.8700000000000045,0,False,True,13
20,571cea664ca277001153c045,361.84,362.05,mm.,-0.05000000000001137,0.21000000000003638,0,False,True,1
21,5951c8505f42c10001ff3f93,361.89,364.8,the computers. How many you'd still be there? How are,-0.160000000000025,2.910000000000025,1,False,True,11
22,571cea664ca277001153c045,364.74,365.17,Yeah,-0.060000000000002274,0.4300000000000068,0,False,True,1
23,5951c8505f42c10001ff3f93,364.8,364.95,you?,-0.37000000000000455,0.14999999999997726,1,True,True,1
24,571cea664ca277001153c045,365.17,372.56,Yeah you just caught me. I was well it says wait five minutes so this is about five minutes I was you know I wanted something else but I heard you so it's cool.,0.22000000000002728,7.389999999999986,0,False,False,35
25,5951c8505f42c10001ff3f93,373.14,375.76,Yeah. So,0.5799999999999841,2.6200000000000045,0,False,False,2
