turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec00f62cf12be40ea6fe344,5.84,837.25,"Yeah. Mhm. Oh yeah. Yeah. Yeah. Oh. Mhm. Yeah. Jeans. Okay. They also Mhm. Oh this is my guest. Right. Great mm. Yeah. Yeah. Yeah. Okay. You can get whatever you want. This is not good. You too man, this is and you're going to have a drink. Uh huh. Uh huh. Oh get the part. Uh Mhm. I don't know whether you have information about ah What? Yeah. Yeah. Yeah. Okay. Seriously? Yeah. Thank you. Uh huh. Mhm. Mhm. Oh okay. Usually. Oh. Uh huh. Yeah. You know. Uh huh. Yeah. Yeah. Okay. Mm. If you want. Yeah. Oh. Uh huh. Mhm. Come about. Mhm. How are you? Why not? Mhm. Yeah. Right. Mhm. John, I don't know. Mhm. Mhm. No. Oh. Mhm. Yeah. Mhm. Mhm. Yeah. Yeah. Okay. Uh huh. Fuck Yeah. Yeah. What? Yeah. Yeah. Good time. Oh yeah. Yeah. Yeah. Under the law for the model. Yeah. Yeah. Okay. Okay. Yeah. Oh what? Mm. And unfortunately. Mhm. Yeah. Yeah. Yeah. Of course. Uh huh. Okay. Yeah. Thank you. Yeah. Hello?",,831.41,7,True,False,177
1,5ee6f91291a7f3467cd37704,833.94,837.76,Oh hello.,-3.3099999999999454,3.8199999999999363,0,False,True,2
2,5ec00f62cf12be40ea6fe344,837.94,840.06,"Hi, how are you?",0.18000000000006366,2.119999999999891,1,True,False,4
3,5ee6f91291a7f3467cd37704,839.74,841.06,Good how are you doing?,-0.31999999999993634,1.3199999999999363,1,True,True,5
4,5ec00f62cf12be40ea6fe344,840.74,845.45,Good. I hope I have enough light.,-0.31999999999993634,4.710000000000036,0,False,True,7
5,5ee6f91291a7f3467cd37704,845.14,846.13,I see you just,-0.3100000000000591,0.9900000000000091,0,False,True,4
6,5ec00f62cf12be40ea6fe344,846.04,847.84,Uh,-0.09000000000003183,1.8000000000000682,0,False,True,1
7,5ee6f91291a7f3467cd37704,846.13,847.15,fine.,-1.7100000000000364,1.0199999999999818,0,False,True,1
8,5ec00f62cf12be40ea6fe344,847.85,851.46,First male I've ever talked to,0.7000000000000455,3.6100000000000136,0,False,False,7
9,5ee6f91291a7f3467cd37704,851.44,853.56,The first male.,-0.01999999999998181,2.119999999999891,0,False,True,3
10,5ec00f62cf12be40ea6fe344,852.64,855.16,on the video chat. Yes.,-0.9199999999999591,2.519999999999982,0,False,True,5
11,5ee6f91291a7f3467cd37704,855.04,857.04,Oh yeah,-0.12000000000000455,2.0,0,False,True,2
12,5ec00f62cf12be40ea6fe344,855.94,857.04,Yeah,-1.099999999999909,1.099999999999909,0,False,True,1
13,5ee6f91291a7f3467cd37704,857.64,860.14,how exciting,0.6000000000000227,2.5,0,False,False,2
14,5ec00f62cf12be40ea6fe344,859.74,862.39,I know. I figured,-0.39999999999997726,2.6499999999999773,0,False,True,4
15,5ee6f91291a7f3467cd37704,862.04,862.66,how many?,-0.35000000000002274,0.6200000000000045,1,True,True,2
16,5ec00f62cf12be40ea6fe344,862.39,863.36,they,-0.2699999999999818,0.9700000000000273,0,False,True,1
17,5ee6f91291a7f3467cd37704,863.44,864.66,Oh go ahead. Sorry,0.08000000000004093,1.2199999999999136,0,False,False,4
