turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea70fb15789a40c67f9cf04,4.24,136.07,"Mhm. Okay. Mhm. Mhm. Just something to just take a picture. Yeah. Yeah. Yeah. Okay. Yeah. Right. Yeah. Yeah. No, maybe it would be hard. Yeah. Bye. Yeah. Hold on.",,131.82999999999998,0,False,False,30
1,5e87fee4c740a748f50a63bb,137.04,142.63,"Hey,",0.9699999999999989,5.590000000000003,0,False,False,1
2,5ea70fb15789a40c67f9cf04,137.64,142.87,All right. It's just finish,-4.990000000000009,5.230000000000018,0,False,True,6
3,5e87fee4c740a748f50a63bb,142.64,144.31,I don't know if you can see me.,-0.2300000000000182,1.670000000000016,0,False,True,9
4,5ea70fb15789a40c67f9cf04,144.24,145.35,so,-0.06999999999999318,1.1099999999999852,0,False,True,1
5,5e87fee4c740a748f50a63bb,144.31,146.0,"I think my computer, my camera is acting",-1.039999999999992,1.6899999999999977,0,False,True,8
6,5ea70fb15789a40c67f9cf04,145.94,146.35,Yeah.,-0.060000000000002274,0.4099999999999966,0,False,True,1
7,5e87fee4c740a748f50a63bb,146.0,147.75,up again. Go figure.,-0.3499999999999943,1.75,0,False,True,4
8,5ea70fb15789a40c67f9cf04,147.34,149.18,"Yeah. No, I just see a black",-0.4099999999999966,1.8400000000000034,0,False,True,7
9,5e87fee4c740a748f50a63bb,149.04,149.25,Mhm,-0.14000000000001478,0.21000000000000796,0,False,True,1
10,5ea70fb15789a40c67f9cf04,149.18,149.73,screen,-0.06999999999999318,0.549999999999983,0,False,True,1
11,5e87fee4c740a748f50a63bb,149.64,149.84,Yeah.,-0.09000000000000341,0.20000000000001705,0,False,True,1
12,5ea70fb15789a40c67f9cf04,149.74,151.75,so.,-0.09999999999999432,2.009999999999991,0,False,True,1
13,5e87fee4c740a748f50a63bb,150.24,156.96,All right. Um give me 1 2nd. Let me see if I can get this figured out.,-1.509999999999991,6.719999999999999,0,False,True,17
14,5ea70fb15789a40c67f9cf04,155.24,158.35,"Okay, felt good.",-1.7199999999999989,3.109999999999985,0,False,True,3
