turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de79e713cf27970edc23950,3.26,170.04,Yeah. With you? All right. Yeah. Yeah. This is another one. Yeah. Yeah. Yeah. Yes. Yeah. Yeah. Yeah. Just with that. Yeah. Mhm. Yeah. Hello? Hello? Oh. Mhm. But yeah. Yeah. God. Mhm. Yeah. Yeah. Mhm. All right. Yeah. Mhm. Yeah. Yeah.,,166.78,3,False,False,42
1,5cf942378da406000127871f,173.24,173.96,well.,3.200000000000017,0.7199999999999989,0,False,False,1
2,5de79e713cf27970edc23950,173.62,176.36,Okay. Hello?,-0.3400000000000034,2.740000000000009,1,True,True,2
3,5cf942378da406000127871f,177.04,179.36,Yeah. Mhm drink.,0.6799999999999784,2.3200000000000216,0,False,False,3
4,5de79e713cf27970edc23950,179.64,180.75,"Okay,",0.2799999999999727,1.1100000000000136,0,False,False,1
5,5cf942378da406000127871f,180.04,181.46,Okay. Uh huh.,-0.710000000000008,1.420000000000016,0,False,True,3
6,5de79e713cf27970edc23950,181.84,182.65,how are you?,0.37999999999999545,0.8100000000000023,1,True,False,3
7,5cf942378da406000127871f,183.14,184.16,Good. How are you?,0.4899999999999807,1.0200000000000102,1,True,False,4
8,5de79e713cf27970edc23950,184.04,188.06,Good. Trying to figure this out.,-0.12000000000000455,4.02000000000001,0,False,True,6
9,5cf942378da406000127871f,187.84,189.06,Yeah.,-0.21999999999999886,1.2199999999999989,0,False,True,1
10,5de79e713cf27970edc23950,189.94,194.46,I have my headset on because it's the only way I know that microphone will work.,0.8799999999999955,4.52000000000001,0,False,False,17
11,5cf942378da406000127871f,194.44,196.46,All right. What?,-0.020000000000010232,2.0200000000000102,1,True,True,3
12,5de79e713cf27970edc23950,196.84,197.08,So,0.37999999999999545,0.2400000000000091,0,False,False,1
13,5cf942378da406000127871f,196.94,197.26,Mhm.,-0.14000000000001478,0.3199999999999932,0,False,True,1
14,5de79e713cf27970edc23950,197.08,197.95,my name's christa.,-0.1799999999999784,0.8699999999999761,0,False,True,4
15,5cf942378da406000127871f,198.54,199.26,Erica.,0.5900000000000034,0.7199999999999989,0,False,False,1
16,5de79e713cf27970edc23950,198.74,200.36,Yeah. Hi.,-0.5199999999999818,1.6200000000000045,0,False,True,2
17,5cf942378da406000127871f,199.74,206.85,"Well, there you go. All right. So now what do we do?",-0.6200000000000045,7.109999999999985,1,True,True,12
18,5de79e713cf27970edc23950,206.54,210.28,I guess talk like we're strangers. Which we are.,-0.3100000000000023,3.740000000000009,0,False,True,10
19,5cf942378da406000127871f,209.24,210.04,Uh huh.,-1.039999999999992,0.799999999999983,0,False,True,2
20,5de79e713cf27970edc23950,210.29,211.25,Where do you live?,0.25,0.960000000000008,1,True,False,4
21,5cf942378da406000127871f,211.74,213.26,"Well, I'm in new york city.",0.4900000000000091,1.5199999999999818,0,False,False,7
22,5de79e713cf27970edc23950,213.24,216.96,Okay. I'm in uh like an hour from boston.,-0.01999999999998181,3.719999999999999,0,False,True,10
23,5cf942378da406000127871f,217.24,218.65,Oh cool.,0.28000000000000114,1.4099999999999966,0,False,False,2
24,5de79e713cf27970edc23950,218.24,219.74,Yeah. Yeah.,-0.4099999999999966,1.5,0,False,True,2
25,5cf942378da406000127871f,220.04,221.58,I like boston. It's a really,0.29999999999998295,1.5400000000000205,0,False,False,7
26,5de79e713cf27970edc23950,221.44,221.65,Oh,-0.14000000000001478,0.21000000000000796,0,False,True,1
27,5cf942378da406000127871f,221.58,223.46,pretty city.,-0.06999999999999318,1.8799999999999955,0,False,True,2
28,5de79e713cf27970edc23950,222.94,225.76,"yeah, that's where I grew up and lived most of my life.",-0.5200000000000102,2.819999999999993,0,False,True,13
