turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5acba4a15cd10500016280ca,1.44,2.24,Yeah.,,0.8000000000000003,0,False,False,1
1,5ca6bbf13b5fcf00100996e9,23.64,24.36,Can you hear me?,21.4,0.7199999999999989,1,True,False,4
2,5acba4a15cd10500016280ca,25.24,26.65,Hello?,0.879999999999999,1.4100000000000001,1,True,False,1
3,5ca6bbf13b5fcf00100996e9,26.74,27.25,Hi.,0.08999999999999986,0.5100000000000016,0,False,False,1
4,5acba4a15cd10500016280ca,27.04,29.26,"All right, you hear me? All right,",-0.21000000000000085,2.2200000000000024,1,False,True,7
5,5ca6bbf13b5fcf00100996e9,29.64,30.35,Yeah,0.379999999999999,0.7100000000000009,0,False,False,1
6,5acba4a15cd10500016280ca,30.44,32.25,Okay excellent. How's,0.08999999999999986,1.8099999999999987,0,False,False,4
7,5ca6bbf13b5fcf00100996e9,32.04,32.46,cool,-0.21000000000000085,0.4200000000000017,0,False,True,1
8,5acba4a15cd10500016280ca,32.25,32.66,it going,-0.21000000000000085,0.4099999999999966,0,False,True,2
9,5ca6bbf13b5fcf00100996e9,33.24,33.45,pretty,0.5800000000000054,0.21000000000000085,0,False,False,1
10,5acba4a15cd10500016280ca,33.44,33.65,this?,-0.010000000000005116,0.21000000000000085,1,True,True,1
11,5ca6bbf13b5fcf00100996e9,33.45,36.96,good. Okay.,-0.19999999999999574,3.509999999999998,0,False,True,2
12,5acba4a15cd10500016280ca,37.24,42.66,Okay. It's uh it is now one pm here. How about you?,0.28000000000000114,5.419999999999995,1,True,False,13
13,5ca6bbf13b5fcf00100996e9,43.14,43.77,Uh so,0.480000000000004,0.6300000000000026,0,False,False,2
14,5acba4a15cd10500016280ca,43.74,45.45,Uh,-0.030000000000001137,1.7100000000000009,0,False,True,1
15,5ca6bbf13b5fcf00100996e9,43.77,44.66,three o'clock,-1.6799999999999997,0.8899999999999935,0,False,True,2
16,5acba4a15cd10500016280ca,45.46,46.56,Yeah East coast,0.8000000000000043,1.1000000000000014,0,False,False,3
17,5ca6bbf13b5fcf00100996e9,46.84,48.85,East Coast um in florida.,0.28000000000000114,2.009999999999998,0,False,False,5
18,5acba4a15cd10500016280ca,49.14,54.06,florida. Okay. I'm uh I'm in New Mexico so Mountain time.,0.28999999999999915,4.920000000000002,0,False,False,13
19,5ca6bbf13b5fcf00100996e9,54.24,54.96,Okay.,0.17999999999999972,0.7199999999999989,0,False,False,1
20,5acba4a15cd10500016280ca,55.04,55.75,Right? Yeah.,0.0799999999999983,0.7100000000000009,1,False,False,2
21,5ca6bbf13b5fcf00100996e9,57.74,60.16,Have you done a bunch of these conversation things?,1.990000000000002,2.4199999999999946,1,True,False,9
22,5acba4a15cd10500016280ca,60.54,61.56,Um,0.38000000000000256,1.0200000000000031,0,False,False,1
23,5ca6bbf13b5fcf00100996e9,60.74,61.96,Uh huh. Okay.,-0.8200000000000003,1.2199999999999989,0,False,True,3
