turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a7e017f527fd000014685d2,18.24,22.05,Yeah. Hello.,,3.8100000000000023,0,False,False,2
1,5e606b1eaf84e83c728748d7,20.54,28.46,Hello. The second type of partner showed up every great.,-1.5100000000000016,7.920000000000002,0,False,True,10
2,5a7e017f527fd000014685d2,27.84,34.66,"No this is my third time, technically four but my first partner never showed up.",-0.620000000000001,6.819999999999997,0,False,True,15
3,5e606b1eaf84e83c728748d7,35.34,40.47,I actually showed up to the first one but I was using Firefox and for some reason my computer doesn't,0.6800000000000068,5.1299999999999955,0,False,False,21
4,5a7e017f527fd000014685d2,40.34,40.66,Right,-0.12999999999999545,0.3199999999999932,0,False,True,1
5,5e606b1eaf84e83c728748d7,40.47,47.34,like uh Firefox doesn't like to to work with my webcam. So I switched over to chrome.,-0.18999999999999773,6.8700000000000045,0,False,True,18
6,5a7e017f527fd000014685d2,46.64,46.89,thanks.,-0.7000000000000028,0.25,0,False,True,1
7,5e606b1eaf84e83c728748d7,47.35,48.56,It works great.,0.46000000000000085,1.2100000000000009,0,False,False,3
8,5a7e017f527fd000014685d2,48.04,49.65,That's it. That's,-0.5200000000000031,1.6099999999999994,0,False,True,5
9,5e606b1eaf84e83c728748d7,49.54,49.86,Yeah.,-0.10999999999999943,0.3200000000000003,0,False,True,1
10,5a7e017f527fd000014685d2,49.65,53.79,funny because I have the opposite problem. I normally use chrome but somebody's,-0.21000000000000085,4.140000000000001,0,False,True,14
11,5e606b1eaf84e83c728748d7,53.64,53.84,Yeah.,-0.14999999999999858,0.20000000000000284,0,False,True,1
12,5a7e017f527fd000014685d2,53.79,59.96,in my webcam doesn't work. So I have to do this on Firefox. I I don't know why.,-0.05000000000000426,6.170000000000002,0,False,True,20
13,5e606b1eaf84e83c728748d7,59.54,66.65,Well hey we both got to figure out. We're both here. Right?,-0.4200000000000017,7.1100000000000065,1,True,True,13
14,5a7e017f527fd000014685d2,65.94,69.49,Yes. Yeah. Yeah. So,-0.710000000000008,3.549999999999997,0,False,True,4
15,5e606b1eaf84e83c728748d7,68.84,70.16,I'm patched,-0.6499999999999915,1.3199999999999932,0,False,True,3
16,5a7e017f527fd000014685d2,69.5,71.95,where are you? Sorry what's your name?,-0.6599999999999966,2.450000000000003,2,True,True,8
17,5e606b1eaf84e83c728748d7,73.14,73.86,Patrick.,1.1899999999999977,0.7199999999999989,0,False,False,1
18,5a7e017f527fd000014685d2,74.84,76.55,Hi Patrick. My name is louis.,0.980000000000004,1.7099999999999937,0,False,False,6
19,5e606b1eaf84e83c728748d7,78.24,80.15,Nice to meet you. Lewis. I'm,1.6899999999999977,1.9100000000000108,0,False,False,7
20,5a7e017f527fd000014685d2,79.74,80.06,Yeah.,-0.4100000000000108,0.3200000000000074,0,False,True,1
21,5e606b1eaf84e83c728748d7,80.16,82.72,uh I'm actually located in,0.09999999999999432,2.5600000000000023,0,False,False,6
22,5a7e017f527fd000014685d2,82.44,82.65,All right.,-0.28000000000000114,0.21000000000000796,0,False,True,2
23,5e606b1eaf84e83c728748d7,82.72,87.36,pretty much extreme northern Illinois. I could walk to Wisconsin in like 10 minutes. So,0.06999999999999318,4.640000000000001,0,False,False,15
24,5a7e017f527fd000014685d2,88.24,92.06,Oh wow. I'm in Maryland close to D. C.,0.8799999999999955,3.8200000000000074,0,False,False,10
25,5e606b1eaf84e83c728748d7,93.34,94.56,close to british Columbia.,1.2800000000000011,1.2199999999999989,0,False,False,4
26,5a7e017f527fd000014685d2,96.14,98.96,Now. D. C. Washington D. C.,1.5799999999999983,2.819999999999993,0,False,False,6
27,5e606b1eaf84e83c728748d7,98.74,100.96,I got you. I got you.,-0.21999999999999886,2.219999999999999,0,False,True,6
28,5a7e017f527fd000014685d2,101.44,101.85,Yeah.,0.480000000000004,0.4099999999999966,0,False,False,1
29,5e606b1eaf84e83c728748d7,102.34,103.44,Yeah. I think british Columbia,0.4900000000000091,1.0999999999999943,0,False,False,5
30,5a7e017f527fd000014685d2,103.14,103.76,No,-0.29999999999999716,0.6200000000000045,0,False,True,1
31,5e606b1eaf84e83c728748d7,103.44,107.05,is on the other side of the other side of the continent.,-0.3200000000000074,3.6099999999999994,0,False,True,12
32,5a7e017f527fd000014685d2,106.64,107.66,you don't say.,-0.4099999999999966,1.019999999999996,0,False,True,4
33,5e606b1eaf84e83c728748d7,108.04,108.75,Yeah,0.38000000000000966,0.7099999999999937,0,False,False,1
34,5a7e017f527fd000014685d2,108.24,110.85,Yeah. So,-0.5100000000000051,2.6099999999999994,0,False,True,2
35,5e606b1eaf84e83c728748d7,111.14,111.46,that's,0.29000000000000625,0.3199999999999932,0,False,False,2
36,5a7e017f527fd000014685d2,111.44,112.85,so what did you do today?,-0.01999999999999602,1.4099999999999966,1,True,True,6
37,5e606b1eaf84e83c728748d7,114.64,116.35,I actually did,1.7900000000000063,1.7099999999999937,0,False,False,3
38,5a7e017f527fd000014685d2,116.54,116.74,Yeah.,0.19000000000001194,0.19999999999998863,0,False,False,1
39,5e606b1eaf84e83c728748d7,117.84,124.05,um about an hour and a half long,1.1000000000000085,6.209999999999994,0,False,False,8
40,5a7e017f527fd000014685d2,123.64,123.84,Yeah.,-0.4099999999999966,0.20000000000000284,0,False,True,1
41,5e606b1eaf84e83c728748d7,126.34,138.4,uh sort of I'd call it a study group but it was me and one lady interviewing me for 100 and $50. Either amazon gift card,2.5,12.060000000000002,0,False,False,28
42,5a7e017f527fd000014685d2,138.04,138.25,Mhm.,-0.36000000000001364,0.21000000000000796,0,False,True,1
43,5e606b1eaf84e83c728748d7,138.4,140.46,or Visa gift card.,0.15000000000000568,2.0600000000000023,0,False,False,4
44,5a7e017f527fd000014685d2,140.04,142.65,Oh nice.,-0.4200000000000159,2.6100000000000136,0,False,True,2
45,5e606b1eaf84e83c728748d7,143.04,143.76,So,0.38999999999998636,0.7199999999999989,0,False,False,1
46,5a7e017f527fd000014685d2,143.04,150.75,So it's stuff like prolific and other surveys uh Major sources of your income.,-0.7199999999999989,7.710000000000008,0,False,True,15
47,5e606b1eaf84e83c728748d7,152.04,153.15,right now. Yes.,1.289999999999992,1.1100000000000136,0,False,False,3
48,5a7e017f527fd000014685d2,154.84,156.85,Okay. Well,1.6899999999999977,2.009999999999991,0,False,False,2
49,5e606b1eaf84e83c728748d7,156.74,157.06,Yeah.,-0.10999999999998522,0.3199999999999932,0,False,True,1
50,5a7e017f527fd000014685d2,157.34,160.46,I guess that implies that you recently,0.28000000000000114,3.1200000000000045,0,False,False,7
51,5e606b1eaf84e83c728748d7,160.04,160.36,Mhm.,-0.4200000000000159,0.3200000000000216,0,False,True,1
52,5a7e017f527fd000014685d2,161.04,162.14,you lost your job,0.6799999999999784,1.0999999999999943,0,False,False,4
53,5e606b1eaf84e83c728748d7,161.74,161.94,Yeah.,-0.39999999999997726,0.19999999999998863,0,False,True,1
54,5a7e017f527fd000014685d2,162.15,163.65,in which case? I'm sorry to hear that,0.21000000000000796,1.5,1,False,False,9
55,5e606b1eaf84e83c728748d7,165.14,165.82,Yeah. I don't sweat,1.4899999999999807,0.6800000000000068,0,False,False,5
56,5a7e017f527fd000014685d2,165.74,165.95,mm.,-0.07999999999998408,0.20999999999997954,0,False,True,1
57,5e606b1eaf84e83c728748d7,165.82,168.16,it man. I'm doing all right. I had somebody,-0.12999999999999545,2.3400000000000034,0,False,True,10
58,5a7e017f527fd000014685d2,167.84,168.16,Yeah.,-0.3199999999999932,0.3199999999999932,0,False,True,1
59,5e606b1eaf84e83c728748d7,168.16,169.46,saved up so,0.0,1.3000000000000114,0,False,False,3
60,5a7e017f527fd000014685d2,169.64,170.26,Okay.,0.1799999999999784,0.6200000000000045,0,False,False,1
61,5e606b1eaf84e83c728748d7,170.64,172.6,Yeah. Are you,0.37999999999999545,1.960000000000008,0,False,False,3
62,5a7e017f527fd000014685d2,172.51,172.77,Is,-0.09000000000000341,0.2600000000000193,0,False,True,1
63,5e606b1eaf84e83c728748d7,172.6,172.91,working,-0.17000000000001592,0.3100000000000023,0,False,True,1
64,5a7e017f527fd000014685d2,172.77,172.91,that,-0.13999999999998636,0.13999999999998636,0,False,True,1
65,5e606b1eaf84e83c728748d7,172.91,173.46,currently?,0.0,0.5500000000000114,1,True,False,1
66,5a7e017f527fd000014685d2,172.91,176.3,your dog? I heard him. Oh yeah I'm working right,-0.5500000000000114,3.390000000000015,1,False,True,11
67,5e606b1eaf84e83c728748d7,176.24,176.63,Yeah,-0.060000000000002274,0.38999999999998636,0,False,True,1
68,5a7e017f527fd000014685d2,176.3,176.86,now.,-0.3299999999999841,0.5600000000000023,0,False,True,1
69,5e606b1eaf84e83c728748d7,176.63,177.35,you can meet him,-0.2300000000000182,0.7199999999999989,0,False,True,4
70,5a7e017f527fd000014685d2,177.24,179.94,Uh I don't know how the,-0.10999999999998522,2.6999999999999886,0,False,True,7
71,5e606b1eaf84e83c728748d7,179.84,180.95,but,-0.09999999999999432,1.1099999999999852,0,False,True,1
72,5a7e017f527fd000014685d2,179.95,184.16,covid rules are. Wait what type of dog chihuahua?,-1.0,4.210000000000008,1,True,True,9
73,5e606b1eaf84e83c728748d7,184.06,187.76,mm no,-0.09999999999999432,3.6999999999999886,0,False,True,2
74,5a7e017f527fd000014685d2,187.84,188.05,Well,0.0800000000000125,0.21000000000000796,0,False,False,1
75,5e606b1eaf84e83c728748d7,188.14,188.74,he,0.08999999999997499,0.6000000000000227,0,False,False,1
76,5a7e017f527fd000014685d2,188.44,188.86,no,-0.30000000000001137,0.4200000000000159,0,False,True,1
77,5e606b1eaf84e83c728748d7,188.75,191.49,says he's offended by the way now. He's,-0.11000000000001364,2.740000000000009,0,False,True,10
78,5a7e017f527fd000014685d2,191.14,192.16,I'm sorry.,-0.35000000000002274,1.0200000000000102,0,False,True,3
79,5e606b1eaf84e83c728748d7,191.49,192.55,a brussels griffin.,-0.6699999999999875,1.0600000000000023,0,False,True,3
80,5a7e017f527fd000014685d2,193.64,194.47,Okay,1.089999999999975,0.8300000000000125,0,False,False,1
81,5e606b1eaf84e83c728748d7,194.04,194.96,Yeah.,-0.4300000000000068,0.9200000000000159,0,False,True,1
82,5a7e017f527fd000014685d2,194.48,195.65,sorry. The,-0.4800000000000182,1.170000000000016,0,False,True,2
