turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f482b0da1cde52de45f174c,3.54,19.45,"Yeah, yeah, but",,15.91,0,False,False,3
1,5f4e8f0ac0126208c0db2f91,19.14,20.76,Hey how's it going?,-0.3099999999999987,1.620000000000001,1,True,True,5
2,5f482b0da1cde52de45f174c,20.54,22.25,not good.,-0.22000000000000242,1.7100000000000009,0,False,True,2
3,5f4e8f0ac0126208c0db2f91,22.64,23.36,I'm Brett,0.39000000000000057,0.7199999999999989,0,False,False,3
4,5f482b0da1cde52de45f174c,23.74,25.96,"Right, nice to meet you, my name is Travis,",0.379999999999999,2.2200000000000024,0,False,False,9
5,5f4e8f0ac0126208c0db2f91,25.94,28.16,Travis. Good to meet you. Where are you at?,-0.019999999999999574,2.219999999999999,1,True,True,9
6,5f482b0da1cde52de45f174c,28.24,32.5,"I am in sunny, sunny in California at least",0.0799999999999983,4.260000000000002,0,False,False,9
7,5f4e8f0ac0126208c0db2f91,32.44,33.47,Very,-0.060000000000002274,1.0300000000000011,0,False,True,1
8,5f482b0da1cde52de45f174c,32.5,33.16,"for now,",-0.9699999999999989,0.6599999999999966,0,False,True,2
9,5f4e8f0ac0126208c0db2f91,33.47,36.55,nice. I am in Alaska and it is not sonny,0.3100000000000023,3.0799999999999983,0,False,False,10
10,5f482b0da1cde52de45f174c,36.34,38.56,"wow, that's good, okay.",-0.20999999999999375,2.219999999999999,0,False,True,5
11,5f4e8f0ac0126208c0db2f91,38.84,39.35,wow.,0.28000000000000114,0.509999999999998,0,False,False,1
12,5f482b0da1cde52de45f174c,39.04,40.91,Mhm. That's,-0.3100000000000023,1.8699999999999974,0,False,True,3
13,5f4e8f0ac0126208c0db2f91,40.84,41.45,Yes,-0.06999999999999318,0.6099999999999994,0,False,True,1
14,5f482b0da1cde52de45f174c,40.92,41.71,uh,-0.5300000000000011,0.7899999999999991,0,False,True,1
15,5f4e8f0ac0126208c0db2f91,41.46,42.06,it snowed,-0.25,0.6000000000000014,0,False,True,2
16,5f482b0da1cde52de45f174c,41.72,42.04,"yeah,",-0.3400000000000034,0.3200000000000003,0,False,True,1
17,5f4e8f0ac0126208c0db2f91,42.06,43.26,this morning.,0.020000000000003126,1.1999999999999957,0,False,False,2
