turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d84d74aba692b001d6708b3,162.64,165.16,well.,,2.5200000000000102,0,False,False,1
1,5ed1702b534bdc0c7d215298,164.74,165.25,you? Did,-0.4199999999999875,0.5099999999999909,1,False,True,2
2,5d84d74aba692b001d6708b3,165.74,166.25,Mhm.,0.4900000000000091,0.5099999999999909,0,False,False,1
3,5ed1702b534bdc0c7d215298,168.94,169.45,you hear me,2.6899999999999977,0.5099999999999909,0,False,False,3
4,5d84d74aba692b001d6708b3,169.74,172.26,Yeah I can hear you. Can you hear me?,0.29000000000002046,2.519999999999982,1,True,False,9
5,5ed1702b534bdc0c7d215298,171.94,172.66,massively.,-0.3199999999999932,0.7199999999999989,0,False,True,1
6,5d84d74aba692b001d6708b3,172.84,175.92,Yeah pretty,0.18000000000000682,3.079999999999984,0,False,False,2
7,5ed1702b534bdc0c7d215298,174.24,174.75,I think I,-1.6799999999999784,0.5099999999999909,0,False,True,3
8,5d84d74aba692b001d6708b3,175.92,177.96,good. How are you doing today?,1.1699999999999875,2.0400000000000205,1,True,False,6
9,5ed1702b534bdc0c7d215298,177.94,179.86,Okay. Okay.,-0.020000000000010232,1.920000000000016,0,False,True,2
10,5d84d74aba692b001d6708b3,180.16,180.55,Yeah.,0.29999999999998295,0.3900000000000148,0,False,False,1
11,5ed1702b534bdc0c7d215298,181.34,182.75,The director or something else?,0.789999999999992,1.4099999999999966,1,True,False,5
12,5d84d74aba692b001d6708b3,188.14,191.08,Oh,5.389999999999986,2.940000000000026,0,False,False,1
13,5ed1702b534bdc0c7d215298,188.94,190.95,"Um, some sebastian by the way.",-2.140000000000015,2.009999999999991,0,False,True,6
14,5d84d74aba692b001d6708b3,191.09,193.1,hi I'm Christi let's,0.14000000000001478,2.009999999999991,0,False,False,6
15,5ed1702b534bdc0c7d215298,192.94,193.15,"Okay,",-0.1599999999999966,0.21000000000000796,0,False,True,1
16,5d84d74aba692b001d6708b3,193.1,194.16,meet you.,-0.05000000000001137,1.0600000000000023,0,False,True,2
17,5ed1702b534bdc0c7d215298,193.94,194.67,Christy. Nice,-0.21999999999999886,0.7299999999999898,0,False,True,2
18,5d84d74aba692b001d6708b3,194.54,196.54,Yeah,-0.12999999999999545,2.0,0,False,True,1
19,5ed1702b534bdc0c7d215298,194.67,196.76,to meet you too. Where are you from?,-1.8700000000000045,2.0900000000000034,1,True,True,8
