turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5ce7f940a2614f6cb6e747,5.26,14.85,"Yeah, that's true. Okay. You may be interested.",,9.59,0,False,False,9
1,5f4bc3259e842579bf1a8b0a,15.34,15.54,"Yeah,",0.4900000000000002,0.1999999999999993,0,False,False,1
2,5f5ce7f940a2614f6cb6e747,17.64,28.25,Yeah. Yeah. Okay. Mhm.,2.1000000000000014,10.61,0,False,False,4
3,5f4bc3259e842579bf1a8b0a,29.84,31.34,"yeah, yeah.",1.5899999999999999,1.5,0,False,False,2
4,5f5ce7f940a2614f6cb6e747,31.54,34.06,"Hello, how are you?",0.1999999999999993,2.520000000000003,1,True,False,4
5,5f4bc3259e842579bf1a8b0a,33.84,37.32,Uh huh um,-0.21999999999999886,3.479999999999997,0,False,True,3
6,5f5ce7f940a2614f6cb6e747,36.44,37.55,Can you? Okay.,-0.8800000000000026,1.1099999999999994,1,False,True,3
7,5f4bc3259e842579bf1a8b0a,37.33,47.06,"That's okay. That's only in pretty low. Let me turn that up. Yeah, can you hear me okay?",-0.21999999999999886,9.730000000000004,1,True,True,20
8,5f5ce7f940a2614f6cb6e747,47.34,48.36,"Yes, I can.",0.28000000000000114,1.019999999999996,0,False,False,3
9,5f4bc3259e842579bf1a8b0a,48.04,50.16,Perfect.,-0.3200000000000003,2.1199999999999974,0,False,True,1
10,5f5ce7f940a2614f6cb6e747,50.14,51.96,Yeah. How are you?,-0.01999999999999602,1.8200000000000003,1,True,True,4
11,5f4bc3259e842579bf1a8b0a,52.04,53.96,I'm pretty good. How about you?,0.0799999999999983,1.9200000000000017,1,True,False,7
12,5f5ce7f940a2614f6cb6e747,54.24,58.2,I'm pretty good. I am a little tired but I'm good. So it,0.28000000000000114,3.960000000000001,0,False,False,15
13,5f4bc3259e842579bf1a8b0a,58.04,58.5,"Yeah,",-0.1600000000000037,0.46000000000000085,0,False,True,1
14,5f5ce7f940a2614f6cb6e747,58.2,58.54,was a good,-0.29999999999999716,0.3399999999999963,0,False,True,3
15,5f4bc3259e842579bf1a8b0a,58.5,58.56,I,-0.03999999999999915,0.060000000000002274,0,False,True,1
16,5f5ce7f940a2614f6cb6e747,58.54,59.06,weekend.,-0.020000000000003126,0.5200000000000031,0,False,True,1
17,5f4bc3259e842579bf1a8b0a,58.56,65.85,"mean it's a little late so it's kind of just like, I'm ready for the day to end and just lay down in bed and go to sleep.",-0.5,7.289999999999992,0,False,True,31
