turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5b997597caaef400011da16d,2.04,77.65,Yeah please. Yeah. Mhm. Okay. Oh boy. But okay. Mhm. Mhm. Yeah. Yeah. Mhm. Okay. Mhm. Mhm. Okay. Okay. Something like this mm. Yeah. Yes. Okay.,,75.61,0,False,False,26
1,5e4ce1b969ff371388c86078,77.24,86.25,look Yeah can you hear me? Okay,-0.4100000000000108,9.010000000000005,1,False,True,7
2,5b997597caaef400011da16d,86.34,89.26,Yeah. Yeah. Sounds good to be doing,0.09000000000000341,2.9200000000000017,0,False,False,7
3,5e4ce1b969ff371388c86078,89.54,92.96,I'm pretty good. Are you?,0.28000000000000114,3.4199999999999875,1,True,False,6
4,5b997597caaef400011da16d,91.14,91.86,good thanks.,-1.8199999999999932,0.7199999999999989,0,False,True,2
5,5e4ce1b969ff371388c86078,93.64,96.71,What's,1.7800000000000011,3.069999999999993,0,False,False,2
6,5b997597caaef400011da16d,95.14,95.64,Yeah.,-1.5699999999999932,0.5,0,False,True,1
7,5e4ce1b969ff371388c86078,96.71,99.02,your name? What's,1.0699999999999932,2.3100000000000023,1,False,False,4
8,5b997597caaef400011da16d,97.64,98.45,What's that?,-1.3799999999999955,0.8100000000000023,1,True,True,3
9,5e4ce1b969ff371388c86078,99.02,100.15,your name?,0.5699999999999932,1.1300000000000097,1,True,False,2
10,5b997597caaef400011da16d,99.74,100.76,Uh manganese blue?,-0.4100000000000108,1.0200000000000102,1,True,True,3
11,5e4ce1b969ff371388c86078,100.64,101.85,Look,-0.12000000000000455,1.2099999999999937,0,False,True,1
12,5b997597caaef400011da16d,100.76,101.36,How about you,-1.0899999999999892,0.5999999999999943,0,False,True,3
13,5e4ce1b969ff371388c86078,101.85,103.02,my name's josh,0.4899999999999949,1.1700000000000017,0,False,False,4
14,5b997597caaef400011da16d,102.94,103.79,josh?,-0.0799999999999983,0.8500000000000085,1,True,True,1
15,5e4ce1b969ff371388c86078,103.03,103.64,nice to me.,-0.7600000000000051,0.6099999999999994,0,False,True,3
16,5b997597caaef400011da16d,103.8,106.96,Yeah you too. I really like your shirt.,0.1599999999999966,3.1599999999999966,0,False,False,8
17,5e4ce1b969ff371388c86078,106.85,107.26,Yeah.,-0.10999999999999943,0.4100000000000108,0,False,True,1
18,5b997597caaef400011da16d,107.74,108.36,Mhm.,0.47999999999998977,0.6200000000000045,0,False,False,1
19,5e4ce1b969ff371388c86078,107.74,116.35,Uh Thanks. It's I stole it. There's a shirt you can buy. Do you wanna do you know what uh X. K. C. D. S.,-0.6200000000000045,8.61,0,False,True,27
20,5b997597caaef400011da16d,116.44,117.66,Yeah. Yeah.,0.09000000000000341,1.2199999999999989,0,False,False,2
21,5e4ce1b969ff371388c86078,117.64,134.35,So there's a comic for X. K. C. D. That says something like this with a graphic and then when I would be out of so many people would say that they liked it that I had you know other shirts made that said basically the same thing. So.,-0.01999999999999602,16.709999999999994,0,False,True,50
22,5b997597caaef400011da16d,131.64,134.91,Yeah. Some dude and we need more,-2.710000000000008,3.2700000000000102,0,False,True,7
23,5e4ce1b969ff371388c86078,134.74,136.26,Oh,-0.1699999999999875,1.5199999999999818,0,False,True,1
24,5b997597caaef400011da16d,134.91,137.55,of that right now too. We need more science,-1.3499999999999943,2.640000000000015,0,False,True,9
25,5e4ce1b969ff371388c86078,137.24,143.56,yes that's true. Actually this shirt is pretty old. I have not wearing this out to recently so,-0.3100000000000023,6.319999999999993,0,False,True,19
26,5b997597caaef400011da16d,143.74,144.66,because,0.18000000000000682,0.9199999999999875,0,False,False,1
27,5e4ce1b969ff371388c86078,144.04,151.36,um I think the people who need to hear it though are most pretty good at ignoring it right now so.,-0.6200000000000045,7.320000000000022,0,False,True,21
28,5b997597caaef400011da16d,149.84,152.18,"yeah, I",-1.5200000000000102,2.3400000000000034,0,False,True,2
