turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec81134ac7d6b2b9ac51453,38.84,172.63,"what are you putting the figure? Is this not me, right? It's everywhere. Then when they do show up there either the stereotypes about the mystical, magical indian or drunk or oversexualized, obligated to the historical stereotypes, it would be like using a caricature of white people and their experience. And it's still very much accepted within the United States to engaging with racism. The Russian team that is a racial story remember is a racial start the clock face. Right? America was like quick but what nobody noticed you watch that segment, those precautions are in the background, almost invisible. And that's apparently been some room isn't the whole purpose of Halloween dress up, pretend for something other than yourself before black face increasingly is wrong. People don't understand about smaller, you know, objectification and misrepresentation. I don't have nothing to address. Uh huh Oh well my house online. No, someone on another trip. Insurance, 20 tv tips. Yeah, it's",,133.79,3,False,False,168
1,5cb60f1eefd4130001bbfdb7,168.04,173.16,Hi sorry sorry. Online.,-4.590000000000003,5.1200000000000045,0,False,True,4
2,5ec81134ac7d6b2b9ac51453,172.63,176.07,cool sweet slavery. Just,-0.5300000000000011,3.4399999999999977,0,False,True,4
3,5cb60f1eefd4130001bbfdb7,174.94,176.95,Uh,-1.1299999999999955,2.009999999999991,0,False,True,1
4,5ec81134ac7d6b2b9ac51453,176.08,177.82,but uh we didn't,-0.8699999999999761,1.7399999999999807,0,False,True,5
5,5cb60f1eefd4130001bbfdb7,177.74,179.65,Yeah.,-0.07999999999998408,1.9099999999999966,0,False,True,1
6,5ec81134ac7d6b2b9ac51453,177.82,181.54,"have to research, I didn't have to rescheduling things like.",-1.8300000000000125,3.719999999999999,0,False,True,11
7,5cb60f1eefd4130001bbfdb7,180.54,181.25,Oh yeah,-1.0,0.710000000000008,0,False,True,2
8,5ec81134ac7d6b2b9ac51453,181.55,183.64,"Yeah,",0.30000000000001137,2.089999999999975,0,False,False,1
9,5cb60f1eefd4130001bbfdb7,181.64,183.94,they can get rid of the nine. Yeah.,-2.0,2.3000000000000114,0,False,True,8
10,5ec81134ac7d6b2b9ac51453,183.64,185.05,that's cool. Sweet.,-0.30000000000001137,1.410000000000025,0,False,True,4
11,5cb60f1eefd4130001bbfdb7,184.64,185.86,Oh,-0.410000000000025,1.2200000000000273,0,False,True,1
12,5ec81134ac7d6b2b9ac51453,185.06,187.39,I know it's saturday is kind of weird because it's like,-0.8000000000000114,2.329999999999984,0,False,True,13
