turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5bf3761862e1bc0001f15cb2,0.84,88.76,Yes yes so. Mhm. Alright. Alright I was just yeah yeah yeah. Yeah. What bothers me? What? Mhm. Yeah. Mhm. Yeah. Yeah. More right. Hello?,,87.92,3,True,False,25
1,5f6b75742bd7e60776191cb4,88.64,89.06,Hi,-0.12000000000000455,0.4200000000000017,0,False,True,1
2,5bf3761862e1bc0001f15cb2,89.14,93.21,Uh,0.0799999999999983,4.069999999999993,0,False,False,1
3,5f6b75742bd7e60776191cb4,90.54,92.16,I think a little bit later I was practicing.,-2.6699999999999875,1.6199999999999903,0,False,True,9
4,5bf3761862e1bc0001f15cb2,93.22,94.84,No problem. Uh,1.0600000000000023,1.6200000000000045,0,False,False,3
5,5f6b75742bd7e60776191cb4,94.64,95.05,Yeah,-0.20000000000000284,0.4099999999999966,0,False,True,1
6,5bf3761862e1bc0001f15cb2,94.85,96.25,practicing what?,-0.20000000000000284,1.4000000000000057,1,True,True,2
7,5f6b75742bd7e60776191cb4,96.34,97.15,violin.,0.09000000000000341,0.8100000000000023,0,False,False,1
8,5bf3761862e1bc0001f15cb2,97.64,99.84,Oh nice.,0.4899999999999949,2.200000000000003,0,False,False,2
9,5f6b75742bd7e60776191cb4,99.24,102.39,Yeah come on. Double major. Yeah my,-0.6000000000000085,3.1500000000000057,0,False,True,7
10,5bf3761862e1bc0001f15cb2,102.34,102.55,Mhm.,-0.04999999999999716,0.20999999999999375,0,False,True,1
11,5f6b75742bd7e60776191cb4,102.39,103.56,"name is Alex Kids Songs,",-0.1599999999999966,1.1700000000000017,0,False,True,5
12,5bf3761862e1bc0001f15cb2,104.34,105.36,"My name is Ray,",0.7800000000000011,1.019999999999996,0,False,False,4
13,5f6b75742bd7e60776191cb4,105.94,109.61,Nice to meet you. Right um So uh what do you work in?,0.5799999999999983,3.6700000000000017,1,True,False,13
14,5bf3761862e1bc0001f15cb2,109.54,109.68,you,-0.06999999999999318,0.14000000000000057,0,False,True,1
15,5f6b75742bd7e60776191cb4,109.61,109.76,What's,-0.07000000000000739,0.15000000000000568,0,False,True,2
16,5bf3761862e1bc0001f15cb2,109.69,110.0,call,-0.07000000000000739,0.3100000000000023,0,False,True,1
17,5f6b75742bd7e60776191cb4,109.76,110.27,your field,-0.23999999999999488,0.5099999999999909,0,False,True,2
18,5bf3761862e1bc0001f15cb2,110.0,110.09,it?,-0.269999999999996,0.09000000000000341,1,True,True,1
19,5f6b75742bd7e60776191cb4,110.28,111.32,or what are you majoring,0.18999999999999773,1.039999999999992,0,False,False,5
20,5bf3761862e1bc0001f15cb2,111.24,113.15,Uh,-0.0799999999999983,1.9100000000000108,0,False,True,1
21,5f6b75742bd7e60776191cb4,111.32,112.15,in if you're in college?,-1.8300000000000125,0.8300000000000125,1,True,True,6
22,5bf3761862e1bc0001f15cb2,113.16,115.56,I'm disabled actually. Uh,1.009999999999991,2.4000000000000057,0,False,False,5
23,5f6b75742bd7e60776191cb4,115.24,116.26,Okay.,-0.3200000000000074,1.0200000000000102,0,False,True,1
24,5bf3761862e1bc0001f15cb2,116.64,117.14,Yeah,0.37999999999999545,0.5,0,False,False,1
25,5f6b75742bd7e60776191cb4,116.94,118.36,Oh no worries,-0.20000000000000284,1.4200000000000017,0,False,True,3
26,5bf3761862e1bc0001f15cb2,118.04,122.41,I am working on uh I. T. Certifications so,-0.3199999999999932,4.36999999999999,0,False,True,9
27,5f6b75742bd7e60776191cb4,122.04,122.55,mm,-0.36999999999999034,0.5099999999999909,0,False,True,1
28,5bf3761862e1bc0001f15cb2,122.41,124.06,that yeah.,-0.14000000000000057,1.6500000000000057,0,False,True,2
29,5f6b75742bd7e60776191cb4,123.84,125.5,Really cool because actually,-0.21999999999999886,1.6599999999999966,0,False,True,4
30,5bf3761862e1bc0001f15cb2,124.84,127.88,Uh,-0.6599999999999966,3.039999999999992,0,False,True,1
31,5f6b75742bd7e60776191cb4,125.51,128.0,I mentioned earlier I was double major right? So I'm doing,-2.3699999999999903,2.489999999999995,1,False,True,12
32,5bf3761862e1bc0001f15cb2,127.89,129.06,Yeah.,-0.10999999999999943,1.1700000000000017,0,False,True,1
33,5f6b75742bd7e60776191cb4,128.01,131.27,um so my first major is music pedagogy,-1.0500000000000114,3.2600000000000193,0,False,True,8
34,5bf3761862e1bc0001f15cb2,131.24,131.44,Yeah,-0.030000000000001137,0.19999999999998863,0,False,True,1
35,5f6b75742bd7e60776191cb4,131.27,136.36,which is pretty much performance but mostly geared towards like understanding the philosophy. And,-0.1699999999999875,5.090000000000003,0,False,True,14
36,5bf3761862e1bc0001f15cb2,135.64,135.85,mm.,-0.7200000000000273,0.21000000000000796,0,False,True,1
37,5f6b75742bd7e60776191cb4,136.37,142.05,the second major is actually B. C. S. I. T.,0.5200000000000102,5.680000000000007,0,False,False,10
38,5bf3761862e1bc0001f15cb2,142.34,143.86,Oh nice.,0.28999999999999204,1.5200000000000102,0,False,False,2
39,5f6b75742bd7e60776191cb4,143.44,145.78,Yeah. Yeah so I'm just doing I. T. General,-0.4200000000000159,2.3400000000000034,0,False,True,10
40,5bf3761862e1bc0001f15cb2,145.44,145.86,Okay.,-0.3400000000000034,0.4200000000000159,0,False,True,1
41,5f6b75742bd7e60776191cb4,145.79,146.52,because I was thinking,-0.0700000000000216,0.7300000000000182,0,False,True,4
42,5bf3761862e1bc0001f15cb2,146.44,146.95,Mhm.,-0.0800000000000125,0.5099999999999909,0,False,True,1
43,5f6b75742bd7e60776191cb4,146.52,154.66,maybe your cybersecurity like are you are you just doing I. T. Certifications? Are they like I. T. With like some cyber or some focus on them?,-0.4299999999999784,8.139999999999986,2,True,True,27
44,5bf3761862e1bc0001f15cb2,155.04,158.9,Right now it's just the uh google certifications,0.37999999999999545,3.8600000000000136,0,False,False,9
45,5f6b75742bd7e60776191cb4,158.24,158.56,Okay.,-0.6599999999999966,0.3199999999999932,0,False,True,1
46,5bf3761862e1bc0001f15cb2,158.9,160.05,on coursera.,0.3400000000000034,1.1500000000000057,0,False,False,2
47,5f6b75742bd7e60776191cb4,160.44,161.46,Okay.,0.38999999999998636,1.0200000000000102,0,False,False,1
48,5bf3761862e1bc0001f15cb2,162.14,162.49,Just,0.6799999999999784,0.35000000000002274,0,False,False,1
49,5f6b75742bd7e60776191cb4,162.14,162.86,I was like,-0.35000000000002274,0.7200000000000273,0,False,True,3
50,5bf3761862e1bc0001f15cb2,162.49,162.96,take it.,-0.37000000000000455,0.46999999999999886,0,False,True,2
51,5f6b75742bd7e60776191cb4,163.34,165.29,what are the certifications entail? Sorry,0.37999999999999545,1.9499999999999886,1,False,False,6
52,5bf3761862e1bc0001f15cb2,165.24,165.66,Mhm.,-0.04999999999998295,0.4199999999999875,0,False,True,1
53,5f6b75742bd7e60776191cb4,165.3,166.67,the connections kind of office sent me to,-0.3599999999999852,1.3699999999999761,0,False,True,8
54,5bf3761862e1bc0001f15cb2,166.64,166.7,Uh,-0.030000000000001137,0.060000000000002274,0,False,True,1
55,5f6b75742bd7e60776191cb4,166.67,166.8,cut,-0.030000000000001137,0.13000000000002387,0,False,True,1
56,5bf3761862e1bc0001f15cb2,166.7,166.84,huh.,-0.10000000000002274,0.14000000000001478,0,False,True,1
57,5f6b75742bd7e60776191cb4,166.8,167.15,you off.,-0.03999999999999204,0.3499999999999943,0,False,True,2
58,5bf3761862e1bc0001f15cb2,167.64,183.75,It's um mostly just uh intro stuff right now. Uh Currently I'm focusing on the course is focusing on operating system. Oh,0.4899999999999807,16.110000000000014,0,False,False,24
59,5f6b75742bd7e60776191cb4,183.94,185.05,Oh yes,0.18999999999999773,1.1100000000000136,0,False,False,2
60,5bf3761862e1bc0001f15cb2,184.64,199.45,it's To the certification is to prep you to be a level one tech so it's mostly I'm using it to see if this is actually a field I'm interested in pursuing what.,-0.410000000000025,14.810000000000002,0,False,True,37
61,5f6b75742bd7e60776191cb4,199.24,200.2,I see. Yeah,-0.20999999999997954,0.9599999999999795,0,False,True,3
62,5bf3761862e1bc0001f15cb2,200.04,200.25,Mhm.,-0.1599999999999966,0.21000000000000796,0,False,True,1
63,5f6b75742bd7e60776191cb4,200.2,201.19,that makes sense to do it. I,-0.05000000000001137,0.9900000000000091,0,False,True,7
64,5bf3761862e1bc0001f15cb2,201.14,201.65,Trouble.,-0.05000000000001137,0.5100000000000193,0,False,True,1
65,5f6b75742bd7e60776191cb4,201.19,208.1,mean. Yeah that's a that's a lot better than you know going to college and like you know spending god knows what for the semester then finding,-0.46000000000000796,6.909999999999997,0,False,True,29
66,5bf3761862e1bc0001f15cb2,207.84,208.61,Yes.,-0.2599999999999909,0.7700000000000102,0,False,True,1
67,5f6b75742bd7e60776191cb4,208.1,208.74,out like,-0.5100000000000193,0.6400000000000148,0,False,True,2
68,5bf3761862e1bc0001f15cb2,208.62,211.51,Yeah,-0.12000000000000455,2.8899999999999864,0,False,True,1
69,5f6b75742bd7e60776191cb4,208.74,209.16,this,-2.769999999999982,0.4199999999999875,0,False,True,1
70,5bf3761862e1bc0001f15cb2,211.52,215.46,the college prices have kind of it uh out there.,2.3600000000000136,3.9399999999999977,0,False,False,10
71,5f6b75742bd7e60776191cb4,215.74,225.18,absurd. Yeah. But since um remember just not offensive. But then since you're disabled don't you get reduced tuition? Because I know some universities like I know some,0.28000000000000114,9.439999999999998,1,False,False,30
72,5bf3761862e1bc0001f15cb2,225.14,225.56,Oh,-0.040000000000020464,0.4200000000000159,0,False,True,1
73,5f6b75742bd7e60776191cb4,225.18,230.35,communities at some university they do either like almost all of it or the entire tuition reduced like gone.,-0.37999999999999545,5.1699999999999875,0,False,True,19
74,5bf3761862e1bc0001f15cb2,231.44,239.11,"some do I haven't actually looked into the one here, it's when I need to research eventually but I'm trying to figure",1.0900000000000034,7.670000000000016,0,False,False,25
75,5f6b75742bd7e60776191cb4,239.04,239.25,That.,-0.0700000000000216,0.21000000000000796,0,False,True,1
76,5bf3761862e1bc0001f15cb2,239.11,253.35,out things before I actually start researching that because I I I don't wanna go down that path and have all that money spent. Uh just to find out it's not something that's going to work for me.,-0.13999999999998636,14.23999999999998,0,False,True,41
77,5f6b75742bd7e60776191cb4,253.14,254.22,Oh I see. That makes complete,-0.21000000000000796,1.0800000000000125,0,False,True,6
78,5bf3761862e1bc0001f15cb2,254.04,254.36,Yeah.,-0.18000000000000682,0.3200000000000216,0,False,True,1
79,5f6b75742bd7e60776191cb4,254.22,256.7,"sense. If you know what we asking, where do you live at? What",-0.14000000000001478,2.4799999999999898,1,False,True,13
80,5bf3761862e1bc0001f15cb2,256.24,256.45,Mhm.,-0.45999999999997954,0.20999999999997954,0,False,True,1
81,5f6b75742bd7e60776191cb4,256.71,257.36,area,0.2599999999999909,0.6500000000000341,0,False,False,1
82,5bf3761862e1bc0001f15cb2,256.84,257.35,Bargain,-0.5200000000000387,0.5100000000000477,0,False,True,1
83,5f6b75742bd7e60776191cb4,258.04,258.72,Oregon,0.6899999999999977,0.6800000000000068,0,False,False,1
84,5bf3761862e1bc0001f15cb2,258.14,258.65,or,-0.5800000000000409,0.5099999999999909,0,False,True,1
85,5f6b75742bd7e60776191cb4,258.84,263.19,all. I don't know. What organism in Virginia. Is that like south,0.18999999999999773,4.350000000000023,0,False,False,13
86,5bf3761862e1bc0001f15cb2,262.84,264.16,uh,-0.35000000000002274,1.32000000000005,0,False,True,1
87,5f6b75742bd7e60776191cb4,263.2,264.63,or east East,-0.9600000000000364,1.4300000000000068,0,False,True,3
88,5bf3761862e1bc0001f15cb2,264.54,266.31,I'm,-0.08999999999997499,1.7699999999999818,0,False,True,2
89,5f6b75742bd7e60776191cb4,264.63,264.96,west?,-1.6800000000000068,0.3299999999999841,1,True,True,1
90,5bf3761862e1bc0001f15cb2,266.31,270.66,actually shocked how many people don't know how we're Oregon is. Uh,1.3500000000000227,4.350000000000023,0,False,False,14
