turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cb62e9293342300017a72a1,1.44,11.36,Okay. Mhm. Mhm.,,9.92,0,False,False,3
1,5ee4a9a018f5a91af3e985cb,60.74,63.35,Mhm. Hi,49.38,2.6099999999999994,0,False,False,2
2,5cb62e9293342300017a72a1,64.74,65.36,Hello?,1.3899999999999935,0.6200000000000045,1,True,False,1
3,5ee4a9a018f5a91af3e985cb,66.84,68.96,"hey, is this your first time doing one of these?",1.480000000000004,2.1199999999999903,1,True,False,10
4,5cb62e9293342300017a72a1,69.04,70.86,"Uh No, I've done a couple others the first.",0.0800000000000125,1.8199999999999932,0,False,False,10
5,5ee4a9a018f5a91af3e985cb,71.34,76.74,Uh I had one scheduled for yesterday Um,0.480000000000004,5.3999999999999915,0,False,False,8
6,5cb62e9293342300017a72a1,76.24,76.56,Uh huh.,-0.5,0.3200000000000074,0,False,True,2
7,5ee4a9a018f5a91af3e985cb,76.74,82.86,"and I waited like 20 minutes and then they showed up and then immediately though,",0.1799999999999926,6.1200000000000045,0,False,False,15
8,5cb62e9293342300017a72a1,83.14,84.18,Oh really? Did,0.28000000000000114,1.0400000000000063,1,False,False,3
9,5ee4a9a018f5a91af3e985cb,83.94,85.55,"Yeah,",-0.2400000000000091,1.6099999999999994,0,False,True,1
10,5cb62e9293342300017a72a1,84.18,85.26,"you get, you didn't get paid,",-1.3699999999999903,1.0799999999999983,0,False,True,7
11,5ee4a9a018f5a91af3e985cb,86.04,91.36,"I get I got paid I think like 2, 2 50 I think.",0.7800000000000011,5.319999999999993,0,False,False,13
12,5cb62e9293342300017a72a1,91.34,91.76,wow.,-0.01999999999999602,0.4200000000000017,0,False,True,1
13,5ee4a9a018f5a91af3e985cb,92.04,96.36,"And I was just like, well I mean it's better than nothing, but also 15 is uh",0.28000000000000114,4.319999999999993,0,False,False,18
14,5cb62e9293342300017a72a1,96.84,97.25,Yeah.,0.480000000000004,0.4099999999999966,0,False,False,1
15,5ee4a9a018f5a91af3e985cb,97.34,98.26,"it's something,",0.09000000000000341,0.9200000000000017,0,False,False,3
16,5cb62e9293342300017a72a1,98.14,99.15,"Yeah,",-0.12000000000000455,1.0100000000000051,0,False,True,1
17,5ee4a9a018f5a91af3e985cb,100.54,102.55,did you find this through a prolific.,1.3900000000000006,2.009999999999991,0,False,False,7
18,5cb62e9293342300017a72a1,102.84,103.56,"yeah, yep.",0.29000000000000625,0.7199999999999989,0,False,False,2
19,5ee4a9a018f5a91af3e985cb,104.34,104.66,"Yeah,",0.7800000000000011,0.3199999999999932,0,False,False,1
20,5cb62e9293342300017a72a1,105.04,105.46,"Yes,",0.38000000000000966,0.4199999999999875,0,False,False,1
21,5ee4a9a018f5a91af3e985cb,105.24,106.25,"yeah,",-0.21999999999999886,1.0100000000000051,0,False,True,1
22,5cb62e9293342300017a72a1,105.84,106.95,pretty cool app.,-0.4099999999999966,1.1099999999999994,0,False,True,3
23,5ee4a9a018f5a91af3e985cb,108.34,125.66,"yeah. Uh I was doing that a few weeks ago when I found it and then the first person that I got matched up with, we actually had a conversation um and he was saying that he actually found it through uh mturk,",1.3900000000000006,17.319999999999993,0,False,False,43
24,5cb62e9293342300017a72a1,125.64,125.92,"Oh,",-0.01999999999999602,0.28000000000000114,0,False,True,1
25,5ee4a9a018f5a91af3e985cb,125.87,126.01,you,-0.04999999999999716,0.14000000000000057,0,False,True,1
26,5cb62e9293342300017a72a1,125.92,126.44,emperor.,-0.09000000000000341,0.519999999999996,0,False,True,1
27,5ee4a9a018f5a91af3e985cb,126.01,126.76,know what that is?,-0.4299999999999926,0.75,1,True,True,4
28,5cb62e9293342300017a72a1,126.45,127.55,"Oh yeah, yeah, yeah.",-0.3100000000000023,1.0999999999999943,0,False,True,4
29,5ee4a9a018f5a91af3e985cb,127.74,133.86,"Yeah. Um and uh he said that for them, they were paying 25,",0.18999999999999773,6.120000000000019,0,False,False,13
30,5cb62e9293342300017a72a1,134.04,134.96,"Oh, wow.",0.1799999999999784,0.9200000000000159,0,False,False,2
31,5ee4a9a018f5a91af3e985cb,134.44,140.46,"so I was just like, I was like well can I, you got a link for me, can I join in or something?",-0.5200000000000102,6.02000000000001,1,True,True,23
32,5cb62e9293342300017a72a1,140.24,140.74,"Yeah,",-0.21999999999999886,0.5,0,False,True,1
33,5ee4a9a018f5a91af3e985cb,140.84,150.45,"Um I've been trying to to do mturk for a little bit, but apparently it's like uh difficulty getting for some reason.",0.09999999999999432,9.609999999999985,0,False,False,24
34,5cb62e9293342300017a72a1,150.44,155.52,"yeah. You know, I I've been on mturk",-0.009999999999990905,5.0800000000000125,0,False,True,9
35,5ee4a9a018f5a91af3e985cb,154.74,155.06,Yeah.,-0.7800000000000011,0.3199999999999932,0,False,True,1
36,5cb62e9293342300017a72a1,155.52,158.14,"for, I don't know, probably like three years",0.46000000000000796,2.619999999999976,0,False,False,9
37,5ee4a9a018f5a91af3e985cb,157.64,157.84,Yeah.,-0.5,0.20000000000001705,0,False,True,1
38,5cb62e9293342300017a72a1,158.15,160.19,um and it hasn't,0.3100000000000023,2.039999999999992,0,False,False,5
39,5ee4a9a018f5a91af3e985cb,159.84,160.05,Mhm.,-0.3499999999999943,0.21000000000000796,0,False,True,1
40,5cb62e9293342300017a72a1,160.19,161.43,"been like,",0.13999999999998636,1.240000000000009,0,False,False,2
41,5ee4a9a018f5a91af3e985cb,160.84,161.04,Yeah.,-0.5900000000000034,0.19999999999998863,0,False,True,1
42,5cb62e9293342300017a72a1,161.47,166.39,"I haven't made a lot of money doing it. Um a lot of it's like, I don't know if, you",0.4300000000000068,4.9199999999999875,0,False,False,23
43,5ee4a9a018f5a91af3e985cb,166.34,166.55,Right.,-0.04999999999998295,0.21000000000000796,0,False,True,1
44,5cb62e9293342300017a72a1,166.39,168.5,"know like, like some of the tasks",-0.160000000000025,2.1100000000000136,0,False,True,7
45,5ee4a9a018f5a91af3e985cb,168.24,168.44,Yeah.,-0.2599999999999909,0.19999999999998863,0,False,True,1
46,5cb62e9293342300017a72a1,168.5,174.01,"are like, you know, like transcribe this like audio into text",0.060000000000002274,5.509999999999991,0,False,False,11
47,5ee4a9a018f5a91af3e985cb,173.54,173.75,Mhm.,-0.46999999999999886,0.21000000000000796,0,False,True,1
48,5cb62e9293342300017a72a1,174.01,175.92,"and I don't know, it's like",0.2599999999999909,1.9099999999999966,0,False,False,8
49,5ee4a9a018f5a91af3e985cb,175.54,175.75,Mhm.,-0.37999999999999545,0.21000000000000796,0,False,True,1
50,5cb62e9293342300017a72a1,175.93,176.57,three minutes,0.18000000000000682,0.6399999999999864,0,False,False,2
51,5ee4a9a018f5a91af3e985cb,176.54,177.25,Yeah.,-0.030000000000001137,0.710000000000008,0,False,True,1
52,5cb62e9293342300017a72a1,176.57,178.07,"of audio, but it only pays",-0.6800000000000068,1.5,0,False,True,6
53,5ee4a9a018f5a91af3e985cb,177.84,178.16,"Yeah,",-0.22999999999998977,0.3199999999999932,0,False,True,1
54,5cb62e9293342300017a72a1,178.07,180.63,like Like five cents or something.,-0.09000000000000341,2.5600000000000023,0,False,True,6
55,5ee4a9a018f5a91af3e985cb,180.04,181.45,mm hmm.,-0.5900000000000034,1.4099999999999966,0,False,True,2
56,5cb62e9293342300017a72a1,180.64,182.48,"And so you know,",-0.8100000000000023,1.8400000000000034,0,False,True,4
57,5ee4a9a018f5a91af3e985cb,182.44,182.64,Yeah.,-0.03999999999999204,0.19999999999998863,0,False,True,1
58,5cb62e9293342300017a72a1,182.48,192.05,"like after a while you do like, I don't know like 20 of them, you only make like 60 cents, like it's it's not like big cash kind of",-0.1599999999999966,9.570000000000022,0,False,True,32
59,5ee4a9a018f5a91af3e985cb,192.04,192.24,Yeah.,-0.010000000000019327,0.20000000000001705,0,False,True,1
60,5cb62e9293342300017a72a1,192.05,193.15,stuff.,-0.18999999999999773,1.0999999999999943,0,False,True,1
61,5ee4a9a018f5a91af3e985cb,192.84,192.97,Yeah.,-0.3100000000000023,0.12999999999999545,0,False,True,1
62,5cb62e9293342300017a72a1,193.64,194.36,"Yeah, I don't know how",0.6699999999999875,0.7200000000000273,0,False,False,6
