turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c683401b75f9000019f49ba,10.94,261.46,"test tests. Mhm Oh yeah. Mhm. Mhm Oh no. Yeah. Yeah. Right. Yeah. Mhm. Mhm Yeah. Yeah. Okay. Yeah. Yeah. Oh, show up. Okay. Yeah. Yeah. Mhm Yeah. Yeah. Yeah. So Yeah. Mhm Yeah. Mhm No, I'm good. Thank you stopped reading. I guess complicated please. Okay. Yeah. Mhm Yeah. Okay sinks. It's the thing you though. Mhm I did. Mhm No. Mhm. What? Okay. Right. Uh So I will you call later? Yeah, I love you.",,250.51999999999998,2,False,False,79
1,5d18251e19c4900016c01035,261.64,262.56,mhm.,0.18000000000000682,0.9200000000000159,0,False,False,1
2,5c683401b75f9000019f49ba,261.84,262.05,Right.,-0.7200000000000273,0.21000000000003638,0,False,True,1
3,5d18251e19c4900016c01035,263.14,263.34,Uh huh.,1.089999999999975,0.19999999999998863,0,False,False,2
4,5c683401b75f9000019f49ba,264.04,264.55,"Hello,",0.7000000000000455,0.5099999999999909,0,False,False,1
5,5d18251e19c4900016c01035,264.34,266.46,"Hi, how are you?",-0.21000000000003638,2.1200000000000045,1,True,True,4
6,5c683401b75f9000019f49ba,265.84,266.35,hurry.,-0.6200000000000045,0.5100000000000477,0,False,True,1
7,5d18251e19c4900016c01035,266.84,268.6,I tried doing this before,0.48999999999995225,1.7600000000000477,0,False,False,5
8,5c683401b75f9000019f49ba,268.54,269.65,"Oh,",-0.060000000000002274,1.1099999999999568,0,False,True,1
9,5d18251e19c4900016c01035,268.6,269.56,and it's a jerk.,-1.0499999999999545,0.9599999999999795,0,False,True,5
10,5c683401b75f9000019f49ba,270.44,271.07,there,0.8799999999999955,0.6299999999999955,0,False,False,1
11,5d18251e19c4900016c01035,270.84,271.35,Mm.,-0.2300000000000182,0.5100000000000477,0,False,True,1
12,5c683401b75f9000019f49ba,271.07,272.36,we go.,-0.28000000000002956,1.2900000000000205,0,False,True,2
13,5d18251e19c4900016c01035,272.34,273.24,Mhm. My,-0.020000000000038654,0.9000000000000341,0,False,True,2
14,5c683401b75f9000019f49ba,273.04,273.24,Uh huh,-0.19999999999998863,0.19999999999998863,0,False,True,2
15,5d18251e19c4900016c01035,273.24,275.55,person ever showed up last time. So,0.0,2.3100000000000023,0,False,False,7
16,5c683401b75f9000019f49ba,275.74,277.96,"Oh yeah. You know, I had a",0.18999999999999773,2.2199999999999704,0,False,False,7
17,5d18251e19c4900016c01035,277.64,278.03,yeah.,-0.3199999999999932,0.38999999999998636,0,False,True,1
18,5c683401b75f9000019f49ba,278.64,282.55,I had a buddy that uh I'm I'm overly punctual so,0.6100000000000136,3.910000000000025,0,False,False,13
19,5d18251e19c4900016c01035,282.44,282.65,Mhm.,-0.11000000000001364,0.20999999999997954,0,False,True,1
20,5c683401b75f9000019f49ba,282.55,301.31,"like, who's like working on stuff? Uh huh. All right, now I'm a body that does these two. And he was like, oh yeah, you know somebody, they showed up like five minutes late and then there Camera didn't work or their, you know, their audio didn't work",-0.0999999999999659,18.75999999999999,1,False,True,52
21,5d18251e19c4900016c01035,300.94,301.75,"Well, okay.",-0.37000000000000455,0.8100000000000023,0,False,True,2
