turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee2b44f470fa7446a470c8d,2.94,131.46,Uh huh. Oh yeah. Whoa what? Oh yeah. Yeah. Yeah. Okay. Yeah. Yeah. Uh huh. Yeah. Mhm. Yeah. Oh. Oh,,128.52,1,False,False,20
1,5bd086bbc3b40e0001df9551,129.94,130.66,All right.,-1.5200000000000102,0.7199999999999989,0,False,True,2
2,5ee2b44f470fa7446a470c8d,131.84,133.16,hi.,1.1800000000000068,1.3199999999999932,0,False,False,1
3,5bd086bbc3b40e0001df9551,133.74,134.85,How are you doing today?,0.5800000000000125,1.1099999999999852,1,True,False,5
4,5ee2b44f470fa7446a470c8d,135.14,137.06,I'm good. How are you?,0.28999999999999204,1.920000000000016,1,True,False,6
5,5bd086bbc3b40e0001df9551,136.64,139.55,No compliance. Just just another day.,-0.4200000000000159,2.910000000000025,0,False,True,6
6,5ee2b44f470fa7446a470c8d,139.14,142.26,Oh yeah.,-0.410000000000025,3.1200000000000045,0,False,True,2
7,5bd086bbc3b40e0001df9551,142.24,142.81,Yeah.,-0.01999999999998181,0.5699999999999932,0,False,True,1
8,5ee2b44f470fa7446a470c8d,142.64,142.99,We're,-0.17000000000001592,0.35000000000002274,0,False,True,2
9,5bd086bbc3b40e0001df9551,142.82,143.02,My,-0.17000000000001592,0.20000000000001705,0,False,True,1
10,5ee2b44f470fa7446a470c8d,142.99,143.45,feeling,-0.030000000000001137,0.45999999999997954,0,False,True,1
11,5bd086bbc3b40e0001df9551,143.02,144.96,name's Quentin,-0.4299999999999784,1.9399999999999977,0,False,True,3
12,5ee2b44f470fa7446a470c8d,145.24,146.65,"Quentin. I'm Michaela,",0.28000000000000114,1.4099999999999966,0,False,False,4
13,5bd086bbc3b40e0001df9551,146.94,148.46,nice to meet you Michaela.,0.28999999999999204,1.5200000000000102,0,False,False,5
14,5ee2b44f470fa7446a470c8d,148.24,149.65,nice to meet women.,-0.21999999999999886,1.4099999999999966,0,False,True,4
15,5bd086bbc3b40e0001df9551,150.24,153.96,"How long, how long, How long, but how many of these have you done so far?",0.5900000000000034,3.719999999999999,1,True,False,16
16,5ee2b44f470fa7446a470c8d,155.54,157.54,Probably.,1.579999999999984,2.0,0,False,False,1
17,5bd086bbc3b40e0001df9551,155.74,155.95,Yes.,-1.799999999999983,0.20999999999997954,0,False,True,1
18,5ee2b44f470fa7446a470c8d,157.54,159.76,This is probably my like 5th 1,1.5900000000000034,2.219999999999999,0,False,False,7
19,5bd086bbc3b40e0001df9551,159.94,162.03,"Oh, same, same.",0.18000000000000682,2.0900000000000034,0,False,False,3
20,5ee2b44f470fa7446a470c8d,161.34,161.85,you know?,-0.6899999999999977,0.5099999999999909,1,True,True,2
21,5bd086bbc3b40e0001df9551,162.04,165.76,"Yeah. I think I'm able to do one more and then, and then",0.18999999999999773,3.719999999999999,0,False,False,14
22,5ee2b44f470fa7446a470c8d,165.74,165.95,Yeah.,-0.01999999999998181,0.20999999999997954,0,False,True,1
23,5bd086bbc3b40e0001df9551,165.76,167.86,I'll be mixed up.,-0.18999999999999773,2.1000000000000227,0,False,True,5
24,5ee2b44f470fa7446a470c8d,166.94,168.4,I think I think,-0.9200000000000159,1.460000000000008,0,False,True,4
25,5bd086bbc3b40e0001df9551,168.24,169.46,Yeah.,-0.1599999999999966,1.2199999999999989,0,False,True,1
26,5ee2b44f470fa7446a470c8d,168.4,170.06,there is now.,-1.0600000000000023,1.6599999999999966,0,False,True,3
27,5bd086bbc3b40e0001df9551,170.34,171.26,"Oh, cool.",0.28000000000000114,0.9199999999999875,0,False,False,2
28,5ee2b44f470fa7446a470c8d,170.64,173.04,Oh I think so,-0.6200000000000045,2.4000000000000057,0,False,True,4
29,5bd086bbc3b40e0001df9551,172.14,173.3,Uh huh Oh,-0.9000000000000057,1.160000000000025,0,False,True,3
30,5ee2b44f470fa7446a470c8d,173.05,173.47,little time,-0.25,0.4199999999999875,0,False,True,2
31,5bd086bbc3b40e0001df9551,173.3,173.84,"yeah,",-0.1699999999999875,0.539999999999992,0,False,True,1
32,5ee2b44f470fa7446a470c8d,173.48,174.39,like when,-0.36000000000001364,0.9099999999999966,0,False,True,2
33,5bd086bbc3b40e0001df9551,174.24,174.44,yeah,-0.14999999999997726,0.19999999999998863,0,False,True,1
34,5ee2b44f470fa7446a470c8d,174.39,177.25,"you go to um do the next part,",-0.05000000000001137,2.8600000000000136,0,False,True,8
35,5bd086bbc3b40e0001df9551,177.14,177.46,yeah.,-0.11000000000001364,0.3200000000000216,0,False,True,1
36,5ee2b44f470fa7446a470c8d,177.25,178.28,you know like if you say,-0.21000000000000796,1.0300000000000011,0,False,True,6
37,5bd086bbc3b40e0001df9551,178.24,178.39,Uh,-0.03999999999999204,0.14999999999997726,0,False,True,1
38,5ee2b44f470fa7446a470c8d,178.28,178.41,if,-0.10999999999998522,0.12999999999999545,0,False,True,1
39,5bd086bbc3b40e0001df9551,178.39,178.65,huh,-0.020000000000010232,0.2600000000000193,0,False,True,1
40,5ee2b44f470fa7446a470c8d,178.41,180.37,"you want to do it again, I think",-0.2400000000000091,1.960000000000008,0,False,True,8
41,5bd086bbc3b40e0001df9551,180.14,180.92,"Yeah,",-0.2300000000000182,0.7800000000000011,0,False,True,1
42,5ee2b44f470fa7446a470c8d,180.37,180.96,it's a,-0.549999999999983,0.5900000000000034,0,False,True,3
43,5bd086bbc3b40e0001df9551,180.93,184.77,"yeah. Yeah. Well, are you doing it through prolific",-0.030000000000001137,3.8400000000000034,0,False,True,9
44,5ee2b44f470fa7446a470c8d,184.34,184.55,hi,-0.4300000000000068,0.21000000000000796,0,False,True,1
45,5bd086bbc3b40e0001df9551,184.77,186.96,I think. Are they the only ones that do it?,0.21999999999999886,2.1899999999999977,1,True,False,10
46,5ee2b44f470fa7446a470c8d,187.14,190.36,I don't know if they're the only ones but that's what I'm doing it through.,0.1799999999999784,3.2200000000000273,0,False,False,19
47,5bd086bbc3b40e0001df9551,190.14,191.47,Okay.,-0.22000000000002728,1.3300000000000125,0,False,True,1
48,5ee2b44f470fa7446a470c8d,190.37,191.25,How about you?,-1.0999999999999943,0.8799999999999955,1,True,True,3
49,5bd086bbc3b40e0001df9551,191.48,193.05,"Yeah, I'm prolific.",0.22999999999998977,1.5700000000000216,0,False,False,4
50,5ee2b44f470fa7446a470c8d,193.24,193.86,Yeah.,0.18999999999999773,0.6200000000000045,0,False,False,1
51,5bd086bbc3b40e0001df9551,193.74,194.36,Yeah.,-0.12000000000000455,0.6200000000000045,0,False,True,1
