turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de10a767292b61529705ead,1.44,36.95,change that he's on monitoring. I don't think about it. Okay this isn't how I want to know. Well he's getting up. Uh huh. Uh huh. Yeah. Yes correct. Yeah. Thanks. It's perfectly moving. Mhm. Uh huh.,,35.510000000000005,0,False,False,42
1,5ee2b44f470fa7446a470c8d,37.54,38.35,Hi.,0.5899999999999963,0.8100000000000023,0,False,False,1
2,5de10a767292b61529705ead,37.74,38.55,Hi how are you doing?,-0.6099999999999994,0.8099999999999952,1,True,True,5
3,5ee2b44f470fa7446a470c8d,39.04,39.6,"I'm good, how",0.490000000000002,0.5600000000000023,0,False,False,4
4,5de10a767292b61529705ead,39.54,39.75,I,-0.060000000000002274,0.21000000000000085,0,False,True,1
5,5ee2b44f470fa7446a470c8d,39.6,40.36,are you?,-0.14999999999999858,0.759999999999998,1,True,True,2
6,5de10a767292b61529705ead,40.54,45.76,I'm doing okay and see if I can clear up a little bit so it doesn't chop off my head. There you go.,0.17999999999999972,5.219999999999999,0,False,False,25
7,5ee2b44f470fa7446a470c8d,45.54,46.25,"Yeah,",-0.21999999999999886,0.7100000000000009,0,False,True,1
8,5de10a767292b61529705ead,47.14,47.95,What's,0.8900000000000006,0.8100000000000023,0,False,False,2
9,5ee2b44f470fa7446a470c8d,47.24,48.27,well I'm que,-0.7100000000000009,1.0300000000000011,0,False,True,4
10,5de10a767292b61529705ead,47.95,48.85,your name?,-0.3200000000000003,0.8999999999999986,1,True,True,2
11,5ee2b44f470fa7446a470c8d,48.28,49.36,nice to meet you.,-0.5700000000000003,1.0799999999999983,0,False,True,4
12,5de10a767292b61529705ead,49.44,50.25,Okay,0.0799999999999983,0.8100000000000023,0,False,False,1
13,5ee2b44f470fa7446a470c8d,50.64,51.45,Yes.,0.39000000000000057,0.8100000000000023,0,False,False,1
14,5de10a767292b61529705ead,51.54,52.56,James,0.0899999999999963,1.0200000000000031,0,False,False,1
15,5ee2b44f470fa7446a470c8d,52.14,54.15,Right. Hi jay,-0.4200000000000017,2.009999999999998,0,False,True,3
16,5de10a767292b61529705ead,54.14,55.55,nice to meet you too.,-0.00999999999999801,1.4099999999999966,0,False,True,5
17,5ee2b44f470fa7446a470c8d,56.84,59.71,"so I'm not sure we're supposed to talk about,",1.2900000000000063,2.8699999999999974,0,False,False,11
18,5de10a767292b61529705ead,59.64,59.98,We,-0.07000000000000028,0.3399999999999963,0,False,True,1
19,5ee2b44f470fa7446a470c8d,59.72,60.26,but.,-0.259999999999998,0.5399999999999991,0,False,True,1
20,5de10a767292b61529705ead,59.99,62.79,talked about anything we want. Yeah.,-0.269999999999996,2.799999999999997,0,False,True,6
21,5ee2b44f470fa7446a470c8d,62.64,63.36,Okay.,-0.14999999999999858,0.7199999999999989,0,False,True,1
22,5de10a767292b61529705ead,62.8,66.36,So is this your first time doing this this survey thing?,-0.5600000000000023,3.5600000000000023,1,True,True,11
23,5ee2b44f470fa7446a470c8d,67.04,68.08,Yes. This one,0.6800000000000068,1.039999999999992,0,False,False,3
24,5de10a767292b61529705ead,68.04,68.36,Yeah.,-0.03999999999999204,0.3199999999999932,0,False,True,1
25,5ee2b44f470fa7446a470c8d,68.08,68.96,specifically.,-0.28000000000000114,0.8799999999999955,0,False,True,1
26,5de10a767292b61529705ead,69.64,70.77,Yeah I've done,0.6800000000000068,1.1299999999999955,0,False,False,4
27,5ee2b44f470fa7446a470c8d,70.34,70.55,Okay.,-0.4299999999999926,0.20999999999999375,0,False,True,1
28,5de10a767292b61529705ead,70.77,76.2,"one other, I signed up a couple times but the other person hasn't shown up but I have",0.21999999999999886,5.430000000000007,0,False,False,19
29,5ee2b44f470fa7446a470c8d,76.04,76.48,Oh,-0.1599999999999966,0.4399999999999977,0,False,True,1
30,5de10a767292b61529705ead,76.2,76.51,had,-0.28000000000000114,0.3100000000000023,0,False,True,1
31,5ee2b44f470fa7446a470c8d,76.49,77.15,really?,-0.020000000000010232,0.6600000000000108,1,True,True,1
