turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d618d5b13b88900195548f2,17.34,44.23,Okay. Yeah.,,26.889999999999997,0,False,False,2
1,5cd8d86210887400182db201,127.94,129.05,2 15,83.71000000000001,1.1100000000000136,0,False,False,2
2,5d618d5b13b88900195548f2,129.74,132.16,Hello.,0.6899999999999977,2.4199999999999875,0,False,False,1
3,5cd8d86210887400182db201,130.94,131.96,we'll keep the party's over.,-1.2199999999999989,1.0200000000000102,0,False,True,7
4,5d618d5b13b88900195548f2,132.94,133.33,All,0.9799999999999898,0.3900000000000148,0,False,False,1
5,5cd8d86210887400182db201,132.94,133.37,Hey,-0.3900000000000148,0.4300000000000068,0,False,True,1
6,5d618d5b13b88900195548f2,133.33,133.53,right.,-0.03999999999999204,0.19999999999998863,0,False,True,1
7,5cd8d86210887400182db201,133.37,134.95,how you doing?,-0.1599999999999966,1.579999999999984,1,True,True,3
8,5d618d5b13b88900195548f2,134.34,137.06,"Hi, how are you? I'm good.",-0.6099999999999852,2.719999999999999,1,False,True,7
9,5cd8d86210887400182db201,136.84,137.07,I'm,-0.21999999999999886,0.22999999999998977,0,False,True,2
10,5d618d5b13b88900195548f2,137.07,139.71,High,0.0,2.640000000000015,0,False,False,1
11,5cd8d86210887400182db201,137.07,139.36,doing great. My name is to Misha,-2.640000000000015,2.2900000000000205,0,False,True,7
12,5d618d5b13b88900195548f2,139.71,141.96,to Misha. I'm wolf gay.,0.3499999999999943,2.25,0,False,False,6
13,5cd8d86210887400182db201,141.64,142.86,"Wolfgang,",-0.3200000000000216,1.2200000000000273,0,False,True,1
14,5d618d5b13b88900195548f2,142.7,144.46,Uh huh,-0.160000000000025,1.7600000000000193,0,False,True,2
15,5cd8d86210887400182db201,143.64,145.56,how are you doing today?,-0.8200000000000216,1.920000000000016,1,True,True,5
16,5d618d5b13b88900195548f2,144.94,148.29,"um, I'm all right. I'm kind of tired, but I'm hanging",-0.6200000000000045,3.3499999999999943,0,False,True,14
17,5cd8d86210887400182db201,148.24,148.45,No?,-0.04999999999998295,0.20999999999997954,1,True,True,1
18,5d618d5b13b88900195548f2,148.29,150.85,"in there. I'm just like, uh",-0.1599999999999966,2.5600000000000023,0,False,True,7
19,5cd8d86210887400182db201,149.64,151.17,Yeah yeah it's,-1.210000000000008,1.5300000000000011,0,False,True,4
20,5d618d5b13b88900195548f2,151.09,153.09,yeah.,-0.07999999999998408,2.0,0,False,True,1
21,5cd8d86210887400182db201,151.17,152.75,been a long day for me too.,-1.920000000000016,1.5800000000000125,0,False,True,7
22,5d618d5b13b88900195548f2,153.1,153.39,Really?,0.3499999999999943,0.28999999999999204,1,True,False,1
23,5cd8d86210887400182db201,153.14,153.46,Uh huh,-0.25,0.3200000000000216,0,False,True,2
24,5d618d5b13b88900195548f2,153.39,155.26,What did you have to do today?,-0.0700000000000216,1.8700000000000045,1,True,True,7
25,5cd8d86210887400182db201,155.14,156.55,Work,-0.12000000000000455,1.410000000000025,0,False,True,1
26,5d618d5b13b88900195548f2,156.14,157.62,Work? Oh man.,-0.410000000000025,1.4800000000000182,1,False,True,3
27,5cd8d86210887400182db201,157.14,157.64,Yeah.,-0.4800000000000182,0.5,0,False,True,1
28,5d618d5b13b88900195548f2,157.63,158.06,I didn't do,-0.009999999999990905,0.4300000000000068,0,False,True,4
29,5cd8d86210887400182db201,158.04,158.09,Uh,-0.020000000000010232,0.05000000000001137,0,False,True,1
30,5d618d5b13b88900195548f2,158.06,158.19,my,-0.030000000000001137,0.12999999999999545,0,False,True,1
31,5cd8d86210887400182db201,158.09,158.24,huh.,-0.09999999999999432,0.15000000000000568,0,False,True,1
32,5d618d5b13b88900195548f2,158.19,159.86,"work yet for the day, so I'm like,",-0.05000000000001137,1.670000000000016,0,False,True,9
33,5cd8d86210887400182db201,160.24,160.56,Nothing,0.37999999999999545,0.3199999999999932,0,False,False,1
34,5d618d5b13b88900195548f2,160.34,164.12,"no,",-0.21999999999999886,3.780000000000001,0,False,True,1
35,5cd8d86210887400182db201,161.24,163.76,Oh well you ain't you ain't got you ain't made it there yet.,-2.8799999999999955,2.519999999999982,0,False,True,16
36,5d618d5b13b88900195548f2,164.12,170.44,"not yet. Not till later tonight. Yeah,",0.36000000000001364,6.319999999999993,0,False,False,7
37,5cd8d86210887400182db201,167.04,171.55,"Oh you are not shift the Lord, you're already dragon",-3.4000000000000057,4.510000000000019,0,False,True,11
38,5d618d5b13b88900195548f2,171.04,175.18,"I know. I'm like, I'm thinking about going over to the, there's",-0.5100000000000193,4.140000000000015,0,False,True,15
39,5cd8d86210887400182db201,175.14,175.29,my,-0.040000000000020464,0.15000000000000568,0,False,True,1
40,5d618d5b13b88900195548f2,175.18,175.59,a,-0.10999999999998522,0.4099999999999966,0,False,True,1
41,5cd8d86210887400182db201,175.29,175.56,heart.,-0.30000000000001137,0.27000000000001023,0,False,True,1
42,5d618d5b13b88900195548f2,175.6,177.61,mexican creamery across,0.03999999999999204,2.0100000000000193,0,False,False,3
43,5cd8d86210887400182db201,177.44,177.86,Mhm,-0.17000000000001592,0.4200000000000159,0,False,True,1
44,5d618d5b13b88900195548f2,177.61,181.11,the street from where I live and I'm thinking about going to get a monster paparazzo,-0.25,3.5,0,False,True,17
45,5cd8d86210887400182db201,180.54,180.75,mhm,-0.5700000000000216,0.21000000000000796,0,False,True,1
46,5d618d5b13b88900195548f2,181.11,184.45,"there. Yeah,",0.36000000000001364,3.339999999999975,0,False,False,2
47,5cd8d86210887400182db201,181.94,185.06,No well that'll keep you up.,-2.509999999999991,3.1200000000000045,0,False,True,7
48,5d618d5b13b88900195548f2,184.45,189.1,that would help me right up. That's good. It's got like monster and like Chinmoy sauce and it a bunch,-0.6100000000000136,4.650000000000006,0,False,True,22
49,5cd8d86210887400182db201,189.04,189.37,Oh,-0.060000000000002274,0.3300000000000125,0,False,True,1
50,5d618d5b13b88900195548f2,189.1,190.15,of free,-0.27000000000001023,1.0500000000000114,0,False,True,2
51,5cd8d86210887400182db201,189.38,190.56,I am,-0.7700000000000102,1.1800000000000068,0,False,True,2
52,5d618d5b13b88900195548f2,190.64,196.2,lemon lion. It's really good. Yeah.,0.07999999999998408,5.560000000000002,0,False,False,7
53,5cd8d86210887400182db201,193.94,196.36,Oh yeah you'd be really picked up then,-2.259999999999991,2.420000000000016,0,False,True,9
54,5d618d5b13b88900195548f2,196.21,200.8,"Hopefully. Hopefully they're so nice there too. They don't use the whole monster to make it, but they give",-0.15000000000000568,4.590000000000003,0,False,True,21
55,5cd8d86210887400182db201,200.64,200.96,Mhm,-0.160000000000025,0.3200000000000216,0,False,True,1
56,5d618d5b13b88900195548f2,200.8,202.74,you the rest of the can,-0.1599999999999966,1.9399999999999977,0,False,True,6
57,5cd8d86210887400182db201,202.44,203.76,Okay,-0.30000000000001137,1.3199999999999932,0,False,True,1
58,5d618d5b13b88900195548f2,203.78,205.04,or anything,0.020000000000010232,1.259999999999991,0,False,False,2
59,5cd8d86210887400182db201,205.04,209.36,okay well where are you from?,0.0,4.320000000000022,1,True,False,6
60,5d618d5b13b88900195548f2,208.94,210.5,"um, from",-0.4200000000000159,1.5600000000000023,0,False,True,2
61,5cd8d86210887400182db201,209.84,210.04,Yeah,-0.6599999999999966,0.19999999999998863,0,False,True,1
62,5d618d5b13b88900195548f2,210.5,211.15,or like where do,0.46000000000000796,0.6500000000000057,0,False,False,4
63,5cd8d86210887400182db201,211.04,211.46,well,-0.11000000000001364,0.4200000000000159,0,False,True,1
64,5d618d5b13b88900195548f2,211.15,212.06,I live now?,-0.3100000000000023,0.9099999999999966,1,True,True,3
65,5cd8d86210887400182db201,211.94,213.16,well where you live,-0.12000000000000455,1.2199999999999989,0,False,True,4
66,5d618d5b13b88900195548f2,213.04,215.65,"Oh, um, I live in like north texas.",-0.12000000000000455,2.6100000000000136,0,False,True,8
67,5cd8d86210887400182db201,216.34,217.45,texas? Okay,0.6899999999999977,1.1099999999999852,1,False,False,2
68,5d618d5b13b88900195548f2,217.24,217.56,Yeah.,-0.20999999999997954,0.3199999999999932,0,False,True,1
69,5cd8d86210887400182db201,217.45,218.05,well you're pretty,-0.11000000000001364,0.6000000000000227,0,False,True,4
70,5d618d5b13b88900195548f2,217.94,219.25,Yeah.,-0.11000000000001364,1.3100000000000023,0,False,True,1
71,5cd8d86210887400182db201,218.05,219.06,hard for me,-1.1999999999999886,1.009999999999991,0,False,True,3
72,5d618d5b13b88900195548f2,219.25,219.95,Where you at?,0.18999999999999773,0.6999999999999886,1,True,False,3
73,5cd8d86210887400182db201,220.44,221.46,Tennessee,0.4900000000000091,1.0200000000000102,0,False,False,1
74,5d618d5b13b88900195548f2,221.34,223.56,Oh really? I have a couple of friends that live in Tennessee.,-0.12000000000000455,2.219999999999999,1,False,True,12
75,5cd8d86210887400182db201,224.14,225.08,I live in Knoxville,0.5799999999999841,0.9400000000000261,0,False,False,4
76,5d618d5b13b88900195548f2,224.74,224.94,Yeah.,-0.3400000000000034,0.19999999999998863,0,False,True,1
77,5cd8d86210887400182db201,225.08,225.96,Tennessee.,0.14000000000001478,0.8799999999999955,0,False,False,1
78,5d618d5b13b88900195548f2,225.94,227.26,Oh how how is it there?,-0.020000000000010232,1.3199999999999932,1,True,True,6
79,5cd8d86210887400182db201,227.74,232.45,Uh Roger Right now it's pretty day outside today I think it's probably,0.4800000000000182,4.7099999999999795,0,False,False,15
80,5d618d5b13b88900195548f2,232.34,232.54,Yeah.,-0.10999999999998522,0.19999999999998863,0,False,True,1
81,5cd8d86210887400182db201,232.45,240.39,"running the eighties right now 85 9. About 83 84 it's been pretty today, past couple of days, it's been",-0.09000000000000341,7.939999999999998,0,False,True,22
82,5d618d5b13b88900195548f2,240.24,244.05,Really?,-0.14999999999997726,3.8100000000000023,1,True,True,1
83,5cd8d86210887400182db201,240.39,244.46,really rainy and ugly. Mhm,-3.660000000000025,4.070000000000022,0,False,True,5
84,5d618d5b13b88900195548f2,244.44,249.45,It's not been like that here at all yesterday. It was almost 100 degrees and it's been sunny and hot.,-0.020000000000010232,5.009999999999991,0,False,True,22
85,5cd8d86210887400182db201,249.54,250.93,Oh well but she,0.09000000000000341,1.3900000000000148,0,False,False,4
86,5d618d5b13b88900195548f2,250.54,253.87,Yeah,-0.3900000000000148,3.3300000000000125,0,False,True,1
87,5cd8d86210887400182db201,250.94,253.46,"will have hot days pretty often down there, don't y'all?",-2.930000000000007,2.5200000000000102,1,True,True,12
88,5d618d5b13b88900195548f2,253.88,261.69,it's just it's been I mean today it's 75. So it's just weird that it was 100 yesterday. Yeah,0.4199999999999875,7.810000000000002,0,False,False,23
89,5cd8d86210887400182db201,259.04,261.65,"Oh wow, you got a big break?",-2.6499999999999773,2.609999999999957,1,True,True,7
90,5d618d5b13b88900195548f2,261.7,268.55,so I was like before all that it was like 80 days. So I was like why did it jump up 20 degrees? What the hell? But,0.05000000000001137,6.850000000000023,2,False,False,27
91,5cd8d86210887400182db201,267.64,268.66,Well,-0.910000000000025,1.0200000000000387,0,False,True,1
92,5d618d5b13b88900195548f2,269.04,272.65,it was it's been a nice day. I had to go report some of my plants,0.37999999999999545,3.609999999999957,0,False,False,17
93,5cd8d86210887400182db201,272.54,272.96,mhm,-0.1099999999999568,0.4199999999999591,0,False,True,1
94,5d618d5b13b88900195548f2,272.65,274.46,earlier because they got scorched by the heat.,-0.3100000000000023,1.8100000000000023,0,False,True,8
95,5cd8d86210887400182db201,274.34,277.65,"Right, mm you lose a lot.",-0.12000000000000455,3.3100000000000023,0,False,True,6
96,5d618d5b13b88900195548f2,278.14,279.05,Um,0.4900000000000091,0.910000000000025,0,False,False,1
97,5cd8d86210887400182db201,278.54,278.75,Mhm,-0.5099999999999909,0.20999999999997954,0,False,True,1
98,5d618d5b13b88900195548f2,279.06,279.55,I didn't,0.3100000000000023,0.4900000000000091,0,False,False,3
99,5cd8d86210887400182db201,279.34,279.66,Yeah.,-0.21000000000003638,0.32000000000005,0,False,True,1
100,5d618d5b13b88900195548f2,279.55,284.45,know I didn't lose any of them but my plants that had just started getting bigger in,-0.11000000000001364,4.899999999999977,0,False,True,18
101,5cd8d86210887400182db201,284.34,284.55,Mhm,-0.11000000000001364,0.21000000000003638,0,False,True,1
102,5d618d5b13b88900195548f2,284.45,289.66,their in their baby pots and we're about to be potted. They got scorched pretty bad. So they,-0.10000000000002274,5.210000000000036,0,False,True,19
103,5cd8d86210887400182db201,289.04,290.15,Oh man.,-0.6200000000000045,1.1099999999999568,0,False,True,2
104,5d618d5b13b88900195548f2,289.67,291.85,won't take another week to grow back.,-0.47999999999996135,2.180000000000007,0,False,True,8
105,5cd8d86210887400182db201,291.84,293.66,"Oh man,",-0.010000000000047748,1.82000000000005,0,False,True,2
106,5d618d5b13b88900195548f2,292.34,294.59,Yeah. Which sucks,-1.32000000000005,2.25,0,False,True,3
107,5cd8d86210887400182db201,294.34,295.06,Right.,-0.25,0.7200000000000273,0,False,True,1
108,5d618d5b13b88900195548f2,294.59,297.26,"because I want it in the flower, but everything else looks okay.",-0.4700000000000273,2.670000000000016,0,False,True,12
109,5cd8d86210887400182db201,296.84,303.35,"Yeah. Yeah, you probably gotta put it in another area to where it's not getting hit by too much sun.",-0.4200000000000159,6.510000000000048,0,False,True,22
110,5d618d5b13b88900195548f2,303.44,308.38,"Yeah. Well it wasn't, it was just so hot yesterday and what I realized was the problem was that",0.08999999999997499,4.939999999999998,0,False,False,20
111,5cd8d86210887400182db201,308.14,308.34,Yeah.,-0.2400000000000091,0.19999999999998863,0,False,True,1
112,5d618d5b13b88900195548f2,308.39,311.25,"the pots that I had, someone hadn't taken the",0.05000000000001137,2.8600000000000136,0,False,False,10
113,5cd8d86210887400182db201,311.24,311.56,Mhm,-0.009999999999990905,0.3199999999999932,0,False,True,1
114,5d618d5b13b88900195548f2,311.25,314.86,"caps off the top, off the bottom of them, so the water wasn't draining",-0.3100000000000023,3.6100000000000136,0,False,True,15
115,5cd8d86210887400182db201,315.54,316.16,Yeah.,0.6800000000000068,0.6200000000000045,0,False,False,1
116,5d618d5b13b88900195548f2,315.84,319.35,all of the water in it before it could get soaked in by the roots was,-0.32000000000005,3.5100000000000477,0,False,True,16
117,5cd8d86210887400182db201,319.34,319.76,Mhm.,-0.010000000000047748,0.4200000000000159,0,False,True,1
118,5d618d5b13b88900195548f2,319.35,320.58,just pooling in the bottom,-0.40999999999996817,1.2299999999999613,0,False,True,5
119,5cd8d86210887400182db201,320.34,320.66,What,-0.2400000000000091,0.32000000000005,0,False,True,1
120,5d618d5b13b88900195548f2,320.58,322.46,and then getting scorched out by the sun.,-0.08000000000004093,1.8799999999999955,0,False,True,8
121,5cd8d86210887400182db201,322.84,324.46,got you?,0.37999999999999545,1.6200000000000045,1,True,False,2
122,5d618d5b13b88900195548f2,323.84,326.85,So that that was the problem plants. They're,-0.6200000000000045,3.0100000000000477,0,False,True,9
123,5cd8d86210887400182db201,326.74,327.04,"Yeah,",-0.11000000000001364,0.30000000000001137,0,False,True,1
124,5d618d5b13b88900195548f2,326.85,328.36,complicated but I love garden,-0.18999999999999773,1.509999999999991,0,False,True,5
125,5cd8d86210887400182db201,328.04,328.85,I'm wearing,-0.3199999999999932,0.8100000000000023,0,False,True,3
