turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f5be35f7e4af23a5145586f,1.64,70.45,"Yeah, yeah, Yeah. Mhm, mm hmm. What? Yeah, Yeah. Well, yeah. Mhm. Yeah. Mhm. Okay. Mhm, wow, mm. Mhm. Yeah. Mhm. Okay. Mhm, Mhm,",,68.81,1,False,False,24
1,5c6f2e7632cb70000169b490,70.24,70.66,"Hey,",-0.21000000000000796,0.4200000000000017,0,False,True,1
2,5f5be35f7e4af23a5145586f,70.94,74.86,"Mhm. Morning,",0.28000000000000114,3.9200000000000017,0,False,False,2
3,5c6f2e7632cb70000169b490,75.04,75.96,"good morning, how",0.18000000000000682,0.9199999999999875,0,False,False,3
4,5f5be35f7e4af23a5145586f,75.94,76.14,yeah.,-0.01999999999999602,0.20000000000000284,0,False,True,1
5,5c6f2e7632cb70000169b490,75.96,76.66,are you?,-0.18000000000000682,0.7000000000000028,1,True,True,2
6,5f5be35f7e4af23a5145586f,77.04,78.36,"Good, how are you,",0.38000000000000966,1.3199999999999932,0,False,False,4
7,5c6f2e7632cb70000169b490,78.44,79.96,"Good, You can hear me good,",0.0799999999999983,1.519999999999996,0,False,False,6
8,5f5be35f7e4af23a5145586f,80.04,81.15,"yep, you can hear me",0.0800000000000125,1.1099999999999994,0,False,False,5
9,5c6f2e7632cb70000169b490,81.44,83.06,"Yes, I can hear you great.",0.28999999999999204,1.6200000000000045,0,False,False,6
10,5f5be35f7e4af23a5145586f,83.34,84.56,perfect.,0.28000000000000114,1.2199999999999989,0,False,False,1
11,5c6f2e7632cb70000169b490,85.04,86.56,How are you this morning?,0.480000000000004,1.519999999999996,1,True,False,5
12,5f5be35f7e4af23a5145586f,87.04,89.35,A little tired?,0.480000000000004,2.309999999999988,1,True,False,3
13,5c6f2e7632cb70000169b490,88.84,92.35,A blade or you got up early?,-0.5099999999999909,3.509999999999991,1,True,True,7
14,5f5be35f7e4af23a5145586f,92.64,98.25,"No, it's just kind of raining here and that always leaves me tired and hard to wake up",0.29000000000000625,5.609999999999999,0,False,False,19
15,5c6f2e7632cb70000169b490,98.34,100.76,Where are you? Because it's raining where I am too.,0.09000000000000341,2.4200000000000017,1,False,False,11
16,5f5be35f7e4af23a5145586f,101.14,102.36,east. Tennessee.,0.37999999999999545,1.2199999999999989,0,False,False,2
17,5c6f2e7632cb70000169b490,102.84,105.46,"Oh, I'm in south florida. Yeah,",0.480000000000004,2.6199999999999903,0,False,False,7
18,5f5be35f7e4af23a5145586f,104.74,105.25,Okay.,-0.7199999999999989,0.5100000000000051,0,False,True,1
19,5c6f2e7632cb70000169b490,105.47,107.79,So maybe we're on the maybe.,0.21999999999999886,2.3200000000000074,0,False,False,7
20,5f5be35f7e4af23a5145586f,107.44,107.84,Maybe on a,-0.3500000000000085,0.4000000000000057,0,False,True,3
21,5c6f2e7632cb70000169b490,107.8,108.77,"Yeah,",-0.04000000000000625,0.9699999999999989,0,False,True,1
22,5f5be35f7e4af23a5145586f,107.84,108.46,band.,-0.9299999999999926,0.6199999999999903,0,False,True,1
23,5c6f2e7632cb70000169b490,108.78,112.46,"it's on like the coat, the coastal side of florida. Yeah,",0.3200000000000074,3.6799999999999926,0,False,False,12
24,5f5be35f7e4af23a5145586f,112.34,112.85,Right?,-0.11999999999999034,0.5099999999999909,1,True,True,1
25,5c6f2e7632cb70000169b490,113.04,113.35,it's,0.19000000000001194,0.30999999999998806,0,False,False,2
26,5f5be35f7e4af23a5145586f,113.34,113.55,"Yes,",-0.009999999999990905,0.20999999999999375,0,False,True,1
27,5c6f2e7632cb70000169b490,113.35,121.26,very great. There's no son. I even opened the bedroom curtains because it's kind of sad when it's so ugly.,-0.20000000000000284,7.910000000000011,0,False,True,23
28,5f5be35f7e4af23a5145586f,122.04,123.63,"Okay. Yeah,",0.7800000000000011,1.5899999999999892,0,False,False,2
29,5c6f2e7632cb70000169b490,123.54,123.75,Mhm.,-0.0899999999999892,0.20999999999999375,0,False,True,1
30,5f5be35f7e4af23a5145586f,123.63,128.29,"I mean we always keep our blinds up like about a foot, because we have cats that like",-0.12000000000000455,4.659999999999997,0,False,True,18
31,5c6f2e7632cb70000169b490,128.14,128.76,Okay.,-0.15000000000000568,0.6200000000000045,0,False,True,1
32,5f5be35f7e4af23a5145586f,128.29,129.61,to get up in there and if we,-0.46999999999999886,1.3200000000000216,0,False,True,8
33,5c6f2e7632cb70000169b490,129.54,130.04,Yeah.,-0.0700000000000216,0.5,0,False,True,1
34,5f5be35f7e4af23a5145586f,129.61,134.63,"don't have it up high enough, the bottom just bangs against the window when they get in and out. It's just",-0.4299999999999784,5.019999999999982,0,False,True,23
35,5c6f2e7632cb70000169b490,134.54,137.49,Uh,-0.09000000000000341,2.950000000000017,0,False,True,1
36,5f5be35f7e4af23a5145586f,134.63,135.65,like,-2.8600000000000136,1.0200000000000102,0,False,True,1
37,5c6f2e7632cb70000169b490,137.5,141.76,"Yeah, I missed this. I love the sun. It helps you get up in the morning and",1.8499999999999943,4.259999999999991,0,False,False,17
38,5f5be35f7e4af23a5145586f,141.74,142.45,"yeah,",-0.01999999999998181,0.7099999999999795,0,False,True,1
39,5c6f2e7632cb70000169b490,142.54,147.25,"makes you want to do stuff down here, go outside. And so we'll see",0.09000000000000341,4.710000000000008,0,False,False,15
40,5f5be35f7e4af23a5145586f,148.14,149.28,"yeah,",0.8899999999999864,1.1400000000000148,0,False,False,1
41,5c6f2e7632cb70000169b490,148.14,148.95,was there?,-1.1400000000000148,0.8100000000000023,1,True,True,2
42,5f5be35f7e4af23a5145586f,149.28,151.95,"I think for us it's supposed to be rainy all day, but",0.3300000000000125,2.6699999999999875,0,False,False,13
43,5c6f2e7632cb70000169b490,152.24,155.86,"Yeah, I think so. To hear any plans for the weekend.",0.29000000000002046,3.6200000000000045,0,False,False,11
44,5f5be35f7e4af23a5145586f,156.74,157.93,"uh no,",0.8799999999999955,1.1899999999999977,0,False,False,2
45,5c6f2e7632cb70000169b490,157.84,158.05,What?,-0.09000000000000341,0.21000000000000796,1,True,True,1
46,5f5be35f7e4af23a5145586f,157.93,158.86,not really.,-0.12000000000000455,0.9300000000000068,0,False,True,2
47,5c6f2e7632cb70000169b490,159.04,162.46,"Yeah, just hanging. So my name is Tia by the way,",0.1799999999999784,3.420000000000016,0,False,False,11
48,5f5be35f7e4af23a5145586f,162.34,163.66,I'm Karissa,-0.12000000000000455,1.3199999999999932,0,False,True,3
49,5c6f2e7632cb70000169b490,163.84,166.16,how are you? Good.,0.18000000000000682,2.319999999999993,1,False,False,4
50,5f5be35f7e4af23a5145586f,165.74,167.66,"doing fine, Doing fine.",-0.4199999999999875,1.9199999999999875,0,False,True,4
51,5c6f2e7632cb70000169b490,167.84,168.2,Is this,0.18000000000000682,0.3599999999999852,0,False,False,2
52,5f5be35f7e4af23a5145586f,168.14,168.34,"Yeah,",-0.060000000000002274,0.20000000000001705,0,False,True,1
53,5c6f2e7632cb70000169b490,168.2,169.85,the first time you've done this?,-0.14000000000001478,1.6500000000000057,1,True,True,7
54,5f5be35f7e4af23a5145586f,169.94,174.35,"This is my second conversation, but my 3rd",0.09000000000000341,4.409999999999997,0,False,False,8
55,5c6f2e7632cb70000169b490,174.04,174.36,That's,-0.3100000000000023,0.3200000000000216,0,False,True,2
56,5f5be35f7e4af23a5145586f,174.35,174.81,"attack,",-0.010000000000019327,0.46000000000000796,0,False,True,1
57,5c6f2e7632cb70000169b490,174.36,174.55,it.,-0.44999999999998863,0.18999999999999773,0,False,True,1
58,5f5be35f7e4af23a5145586f,174.82,177.05,my conversation partner didn't show up last night.,0.2699999999999818,2.230000000000018,0,False,False,9
59,5c6f2e7632cb70000169b490,177.34,187.15,"Yeah, same here. I did it like a couple months ago and I didn't show up. I felt so bad. I totally forgot. I wish you could like get a text message as a reminder.",0.28999999999999204,9.810000000000002,0,False,False,36
60,5f5be35f7e4af23a5145586f,187.24,188.85,"Yeah, that'd be nice. Just",0.09000000000000341,1.6099999999999852,0,False,False,6
61,5c6f2e7632cb70000169b490,188.74,189.07,Yeah.,-0.10999999999998522,0.3299999999999841,0,False,True,1
62,5f5be35f7e4af23a5145586f,188.85,189.28,as a,-0.21999999999999886,0.4300000000000068,0,False,True,2
63,5c6f2e7632cb70000169b490,189.08,189.28,As,-0.19999999999998863,0.19999999999998863,0,False,True,1
64,5f5be35f7e4af23a5145586f,189.28,189.53,heads,0.0,0.25,0,False,False,1
65,5c6f2e7632cb70000169b490,189.28,189.79,opposed,-0.25,0.5099999999999909,0,False,True,1
66,5f5be35f7e4af23a5145586f,189.53,190.75,up hey?,-0.2599999999999909,1.2199999999999989,1,True,True,2
67,5c6f2e7632cb70000169b490,189.8,202.75,"to the email. Yeah, because I totally forgot. But I did it the other day but I made sure I remembered then you kind of feel bad, you know, when you realize that you left your like your person was there",-0.9499999999999886,12.949999999999989,0,False,True,41
68,5f5be35f7e4af23a5145586f,202.24,203.55,"Yeah,",-0.5099999999999909,1.3100000000000023,0,False,True,1
69,5c6f2e7632cb70000169b490,202.76,209.15,show up. So that's good. It's interesting to say the least.,-0.7900000000000205,6.390000000000015,0,False,True,13
70,5f5be35f7e4af23a5145586f,209.94,210.95,Yeah.,0.789999999999992,1.009999999999991,0,False,False,1
71,5c6f2e7632cb70000169b490,210.84,217.24,"Yeah. I wonder what they're getting from, you know, watching two strangers talk or whatever, you know what",-0.10999999999998522,6.400000000000006,0,False,True,19
72,5f5be35f7e4af23a5145586f,217.24,217.86,Yeah.,0.0,0.6200000000000045,0,False,False,1
73,5c6f2e7632cb70000169b490,217.24,218.06,they learn.,-0.6200000000000045,0.8199999999999932,0,False,True,2
74,5f5be35f7e4af23a5145586f,218.54,219.89,"Okay, well, and they can't really tell",0.47999999999998977,1.3499999999999943,0,False,False,8
75,5c6f2e7632cb70000169b490,219.84,220.04,"Yeah,",-0.04999999999998295,0.19999999999998863,0,False,True,1
76,5f5be35f7e4af23a5145586f,219.89,221.87,you what exactly they're looking for because,-0.15000000000000568,1.9800000000000182,0,False,True,8
77,5c6f2e7632cb70000169b490,221.64,223.05,exactly.,-0.2300000000000182,1.410000000000025,0,False,True,1
78,5f5be35f7e4af23a5145586f,221.87,223.65,then back to that. Mhm.,-1.1800000000000068,1.7800000000000011,0,False,True,5
79,5c6f2e7632cb70000169b490,223.54,226.4,Everything's a little secretive.,-0.11000000000001364,2.8600000000000136,0,False,True,5
80,5f5be35f7e4af23a5145586f,225.74,226.45,Yeah.,-0.6599999999999966,0.7099999999999795,0,False,True,1
81,5c6f2e7632cb70000169b490,226.41,229.86,So do you have kids and all that stuff?,-0.03999999999999204,3.450000000000017,1,True,True,9
82,5f5be35f7e4af23a5145586f,229.94,232.46,No kids just cats.,0.07999999999998408,2.5200000000000102,0,False,False,4
83,5c6f2e7632cb70000169b490,231.94,234.06,Cats? How many cats do you have?,-0.5200000000000102,2.1200000000000045,2,True,True,7
84,5f5be35f7e4af23a5145586f,234.24,235.35,We have three.,0.18000000000000682,1.1099999999999852,0,False,False,3
85,5c6f2e7632cb70000169b490,235.34,236.74,You have three? That's,-0.009999999999990905,1.4000000000000057,1,False,True,5
86,5f5be35f7e4af23a5145586f,236.74,237.24,Yeah.,0.0,0.5,0,False,False,1
87,5c6f2e7632cb70000169b490,236.74,248.44,"cool. We have a cat. But well no, we don't have a cat. There's a cat that hangs around our house for some reason, here's what happened. So one day we had like a rotisserie",-0.5,11.699999999999989,0,False,True,38
88,5f5be35f7e4af23a5145586f,247.94,248.15,Mhm.,-0.5,0.21000000000000796,0,False,True,1
89,5c6f2e7632cb70000169b490,248.44,249.53,chicken and,0.28999999999999204,1.0900000000000034,0,False,False,2
90,5f5be35f7e4af23a5145586f,249.34,249.85,Mhm.,-0.18999999999999773,0.5099999999999909,0,False,True,1
91,5c6f2e7632cb70000169b490,249.53,272.5,"on the left over part and I told my husband to put it in the garbage and he set it on the table outside and just left it there. So we come out the next morning, and of course the cats had gotten into it and it's everywhere, but now like the cat, like he won't leave, it's like he's waiting again, I'm like this is the most patient cat ever, it's been like",-0.3199999999999932,22.97,0,False,True,80
92,5f5be35f7e4af23a5145586f,272.34,272.55,Mhm.,-0.160000000000025,0.21000000000003638,0,False,True,1
93,5c6f2e7632cb70000169b490,272.5,273.71,"a month, and",-0.05000000000001137,1.2099999999999795,0,False,True,3
94,5f5be35f7e4af23a5145586f,273.64,273.96,Uh huh.,-0.06999999999999318,0.3199999999999932,0,False,True,2
95,5c6f2e7632cb70000169b490,273.71,277.16,he's like waiting for the chicken to be left outside again.,-0.25,3.4500000000000455,0,False,True,12
96,5f5be35f7e4af23a5145586f,277.34,277.57,He,0.17999999999994998,0.2300000000000182,0,False,False,1
97,5c6f2e7632cb70000169b490,277.34,278.15,Oh,-0.2300000000000182,0.8100000000000023,0,False,True,1
98,5f5be35f7e4af23a5145586f,277.57,280.39,said you fed me once you gave me a feast. I'm going to stick,-0.5799999999999841,2.819999999999993,0,False,True,15
99,5c6f2e7632cb70000169b490,280.24,281.02,"yeah,",-0.14999999999997726,0.7799999999999727,0,False,True,1
100,5f5be35f7e4af23a5145586f,280.39,281.04,around. What are you,-0.6299999999999955,0.6500000000000341,0,False,True,4
101,5c6f2e7632cb70000169b490,281.03,281.22,my,-0.010000000000047748,0.19000000000005457,0,False,True,1
102,5f5be35f7e4af23a5145586f,281.04,281.31,doing,-0.18000000000000682,0.2699999999999818,0,False,True,1
103,5c6f2e7632cb70000169b490,281.22,281.74,"husband,",-0.08999999999997499,0.5199999999999818,0,False,True,1
104,5f5be35f7e4af23a5145586f,281.31,282.05,again?,-0.4300000000000068,0.7400000000000091,1,True,True,1
105,5c6f2e7632cb70000169b490,281.75,288.87,"he was like it's the easiest meal of his life, so he's waiting for it to happen again, he didn't have to work for it, didn't have to",-0.30000000000001137,7.1200000000000045,0,False,True,32
106,5f5be35f7e4af23a5145586f,288.84,289.35,Mhm.,-0.03000000000002956,0.5100000000000477,0,False,True,1
107,5c6f2e7632cb70000169b490,288.87,301.68,"share it or whatever. So it's funny my um my mom has um 22 cats, they we've always had cats, but she still has cats. I'd",-0.4800000000000182,12.810000000000002,0,False,True,29
108,5f5be35f7e4af23a5145586f,301.54,301.74,Yeah.,-0.13999999999998636,0.19999999999998863,0,False,True,1
