turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f39d80f9bbaf517512eb86d,1.19,374.34,"Yeah. And Oh and Uh huh. Mhm. Mhm. Mhm. Thank you. Yeah. Okay. Yeah. Do you think what? Yeah. Next. Yeah. Yeah. Uh huh. Oh, thank you. Uh huh. Uh huh. Uh huh. Okay. Okay. Mhm. Yeah. Yeah. Mhm. Mhm. Yeah. Okay. Yeah. Where's my partner? Okay. Mhm, mm. Uh huh. Mm hmm. Yeah. Uh huh. Yeah. Yeah. Oh. Oh yeah. Good Car Two. Yeah.",,373.15,2,False,False,66
1,5f035993cc8d3253768d9804,441.34,442.74,Yeah.,67.0,1.400000000000034,0,False,False,1
2,5f39d80f9bbaf517512eb86d,442.94,444.56,"Hey, we,",0.19999999999998863,1.6200000000000045,0,False,False,2
3,5f035993cc8d3253768d9804,444.54,445.52,Uh,-0.01999999999998181,0.9799999999999613,0,False,True,1
4,5f39d80f9bbaf517512eb86d,445.24,445.44,yeah.,-0.2799999999999727,0.19999999999998863,0,False,True,1
5,5f035993cc8d3253768d9804,445.53,449.46,One sec. I'm gonna grab my earphones.,0.08999999999997499,3.930000000000007,0,False,False,9
6,5f39d80f9bbaf517512eb86d,449.64,450.36,Okay.,0.18000000000000682,0.7200000000000273,0,False,False,1
7,5f035993cc8d3253768d9804,451.24,455.66,Yeah. What?,0.8799999999999955,4.420000000000016,1,True,False,2
8,5f39d80f9bbaf517512eb86d,458.84,466.37,Okay. Oh,3.17999999999995,7.53000000000003,0,False,False,2
9,5f035993cc8d3253768d9804,462.64,466.44,Uh huh. Mhm. Yeah.,-3.730000000000018,3.8000000000000114,0,False,True,4
10,5f39d80f9bbaf517512eb86d,466.41,467.16,"damn,",-0.029999999999972715,0.75,0,False,True,1
11,5f035993cc8d3253768d9804,467.74,469.65,"Yeah,",0.5799999999999841,1.9099999999999682,0,False,False,1
12,5f39d80f9bbaf517512eb86d,468.14,470.14,wow. Yeah.,-1.509999999999991,2.0,0,False,True,2
13,5f035993cc8d3253768d9804,470.54,471.56,wow.,0.4000000000000341,1.0199999999999818,0,False,False,1
14,5f39d80f9bbaf517512eb86d,470.74,476.44,Okay. Left. Yeah. Yeah.,-0.8199999999999932,5.699999999999989,0,False,True,4
15,5f035993cc8d3253768d9804,477.14,477.56,"Hello,",0.6999999999999886,0.4200000000000159,0,False,False,1
16,5f39d80f9bbaf517512eb86d,477.24,477.45,Mm.,-0.3199999999999932,0.20999999999997954,0,False,True,1
17,5f035993cc8d3253768d9804,477.56,478.66,can you hear me or?,0.11000000000001364,1.1000000000000227,1,True,False,5
18,5f39d80f9bbaf517512eb86d,478.74,479.96,"Yeah, I can hear you.",0.07999999999998408,1.2199999999999704,0,False,False,5
19,5f035993cc8d3253768d9804,480.14,481.91,"Sweet, cool.",0.18000000000000682,1.7700000000000387,0,False,False,2
20,5f39d80f9bbaf517512eb86d,481.14,483.48,Mhm. No,-0.7700000000000387,2.340000000000032,0,False,True,2
21,5f035993cc8d3253768d9804,481.91,483.61,Sorry about that slightly.,-1.5699999999999932,1.6999999999999886,0,False,True,4
22,5f39d80f9bbaf517512eb86d,483.48,483.86,talk.,-0.12999999999999545,0.37999999999999545,0,False,True,1
23,5f035993cc8d3253768d9804,483.61,485.55,Meat. 12.,-0.25,1.9399999999999977,0,False,True,2
24,5f39d80f9bbaf517512eb86d,485.84,486.16,Yeah.,0.2899999999999636,0.32000000000005,0,False,False,1
25,5f035993cc8d3253768d9804,486.44,486.86,Mhm.,0.2799999999999727,0.4200000000000159,0,False,False,1
26,5f39d80f9bbaf517512eb86d,486.64,489.46,Have you done one of these conversations before?,-0.22000000000002728,2.819999999999993,1,True,True,8
27,5f035993cc8d3253768d9804,489.74,490.47,Mhm.,0.28000000000002956,0.7300000000000182,0,False,False,1
28,5f39d80f9bbaf517512eb86d,489.94,490.41,Yeah.,-0.5300000000000296,0.4700000000000273,0,False,True,1
29,5f035993cc8d3253768d9804,490.48,492.45,Done like five,0.06999999999999318,1.9699999999999704,0,False,False,3
30,5f39d80f9bbaf517512eb86d,492.14,492.46,Mhm.,-0.3100000000000023,0.3199999999999932,0,False,True,1
31,5f035993cc8d3253768d9804,492.45,493.35,now?,-0.009999999999990905,0.9000000000000341,1,True,True,1
32,5f39d80f9bbaf517512eb86d,492.94,494.52,"Nice. Yeah,",-0.410000000000025,1.579999999999984,0,False,True,2
33,5f035993cc8d3253768d9804,494.44,494.94,Yeah.,-0.07999999999998408,0.5,0,False,True,1
34,5f39d80f9bbaf517512eb86d,494.52,496.54,I want to do as many as I can. This is only my,-0.4200000000000159,2.0200000000000387,0,False,True,13
35,5f035993cc8d3253768d9804,496.44,497.36,Yeah.,-0.10000000000002274,0.9200000000000159,0,False,True,1
36,5f39d80f9bbaf517512eb86d,496.54,497.46,second one.,-0.8199999999999932,0.9199999999999591,0,False,True,2
37,5f035993cc8d3253768d9804,498.04,498.44,Yeah.,0.5800000000000409,0.39999999999997726,0,False,False,1
