turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e68083669f4cf0c05439f94,1.44,46.05,Yes. B. Mhm. Yeah. Mhm. Yeah. Mhm. Mhm. Okay.,,44.61,0,False,False,9
1,5d6d95547481f10019db1f28,54.94,55.15,Okay.,8.89,0.21000000000000085,0,False,False,1
2,5e68083669f4cf0c05439f94,55.44,56.16,Hello?,0.28999999999999915,0.7199999999999989,1,True,False,1
3,5d6d95547481f10019db1f28,56.24,57.26,Hi.,0.0800000000000054,1.019999999999996,0,False,False,1
4,5e68083669f4cf0c05439f94,57.54,58.92,How,0.28000000000000114,1.3800000000000026,0,False,False,1
5,5d6d95547481f10019db1f28,57.84,61.33,"Good,",-1.0799999999999983,3.489999999999995,0,False,True,1
6,5e68083669f4cf0c05439f94,58.92,60.36,are you?,-2.4099999999999966,1.4399999999999977,1,True,True,2
7,5d6d95547481f10019db1f28,61.34,62.36,how are you?,0.980000000000004,1.019999999999996,1,True,False,3
8,5e68083669f4cf0c05439f94,62.54,70.35,Pretty good. I was actually surprised that someone joined. I tried this twice and no one has joined I think for three times so.,0.17999999999999972,7.809999999999995,0,False,False,24
9,5d6d95547481f10019db1f28,70.74,71.96,This is my first time doing it.,0.39000000000000057,1.2199999999999989,0,False,False,7
10,5e68083669f4cf0c05439f94,72.04,73.65,Oh that's cool. Yeah.,0.0800000000000125,1.6099999999999994,0,False,False,5
11,5d6d95547481f10019db1f28,74.44,74.95,Mm,0.789999999999992,0.5100000000000051,0,False,False,1
12,5e68083669f4cf0c05439f94,75.74,76.55,What's your name?,0.789999999999992,0.8100000000000023,1,True,False,4
13,5d6d95547481f10019db1f28,76.94,78.16,"Elissa, what's your name?",0.39000000000000057,1.2199999999999989,1,True,False,5
14,5e68083669f4cf0c05439f94,78.34,79.26,My name's Kyla.,0.18000000000000682,0.9200000000000017,0,False,False,4
15,5d6d95547481f10019db1f28,80.34,82.76,Well how old are you?,1.0799999999999983,2.4200000000000017,1,True,False,5
16,5e68083669f4cf0c05439f94,82.74,83.66,I'm 23.,-0.020000000000010232,0.9200000000000017,0,False,True,3
17,5d6d95547481f10019db1f28,84.34,85.26,I'm 20,0.6800000000000068,0.9200000000000017,0,False,False,3
18,5e68083669f4cf0c05439f94,85.34,89.25,Okay. Cool. Where are you from?,0.0799999999999983,3.9099999999999966,1,True,False,6
19,5d6d95547481f10019db1f28,89.14,90.46,a long island new york.,-0.10999999999999943,1.3199999999999932,0,False,True,5
20,5e68083669f4cf0c05439f94,90.84,92.46,"Okay, cool.",0.38000000000000966,1.6199999999999903,0,False,False,2
21,5d6d95547481f10019db1f28,91.94,92.56,But,-0.519999999999996,0.6200000000000045,0,False,True,1
22,5e68083669f4cf0c05439f94,92.94,94.05,I'm from California.,0.37999999999999545,1.1099999999999994,0,False,False,4
23,5d6d95547481f10019db1f28,94.54,95.26,Oh cool.,0.4900000000000091,0.7199999999999989,0,False,False,2
24,5e68083669f4cf0c05439f94,95.44,99.25,"Yeah, but I am not living there now but that's where I'm originally from.",0.1799999999999926,3.8100000000000023,0,False,False,16
25,5d6d95547481f10019db1f28,99.74,101.26,Oh cool. Where do you live now?,0.4899999999999949,1.5200000000000102,1,True,False,7
26,5e68083669f4cf0c05439f94,101.54,113.96,Um It's kind of complicated. Well I'm like technically in school in Chicago. Um But with the coronavirus stuff I've moved um to be with my partner in south Carolina.,0.28000000000000114,12.419999999999987,0,False,False,33
27,5d6d95547481f10019db1f28,114.44,115.76,Oh that's cool.,0.480000000000004,1.3200000000000074,0,False,False,4
28,5e68083669f4cf0c05439f94,115.84,116.46,Yeah.,0.0799999999999983,0.6199999999999903,0,False,False,1
