turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f2226b52841bb6c1e759c13,9.34,136.44,"Mhm Mhm, Mhm, Mhm. Yeah. Uh huh. Yeah. Yeah. Okay. Oh yeah. Mhm. Yeah, Yeah, No. Yeah.",,127.1,0,False,False,17
1,5e921aa6a9e4ef549f6aa4f1,143.74,144.66,Hello?,7.300000000000011,0.9199999999999875,1,True,False,1
2,5f2226b52841bb6c1e759c13,144.84,145.85,"Hello, how are",0.18000000000000682,1.009999999999991,0,False,False,3
3,5e921aa6a9e4ef549f6aa4f1,145.74,146.67,Come,-0.10999999999998522,0.9299999999999784,0,False,True,1
4,5f2226b52841bb6c1e759c13,145.85,146.36,you?,-0.8199999999999932,0.5100000000000193,1,True,True,1
5,5e921aa6a9e4ef549f6aa4f1,146.67,148.05,on that were you?,0.30999999999997385,1.3800000000000239,1,True,False,4
6,5f2226b52841bb6c1e759c13,148.54,149.26,I'm good.,0.4899999999999807,0.7199999999999989,0,False,False,3
7,5e921aa6a9e4ef549f6aa4f1,149.04,150.33,"Right, good.",-0.21999999999999886,1.2900000000000205,0,False,True,2
8,5f2226b52841bb6c1e759c13,150.14,150.35,"Right,",-0.19000000000002615,0.21000000000000796,0,False,True,1
9,5e921aa6a9e4ef549f6aa4f1,150.34,159.86,"Um Unfortunately my dog may pop in every once in a while. Um I live alone, so she thinks I'm talking to her right now. Not",-0.009999999999990905,9.52000000000001,0,False,True,27
10,5f2226b52841bb6c1e759c13,159.84,160.26,"okay,",-0.020000000000010232,0.4199999999999875,0,False,True,1
11,5e921aa6a9e4ef549f6aa4f1,159.86,161.09,"understanding, I'm talking",-0.39999999999997726,1.2299999999999898,0,False,True,4
12,5f2226b52841bb6c1e759c13,161.04,161.36,"Mhm,",-0.05000000000001137,0.3200000000000216,0,False,True,1
13,5e921aa6a9e4ef549f6aa4f1,161.09,162.49,to you so,-0.27000000000001023,1.4000000000000057,0,False,True,3
14,5f2226b52841bb6c1e759c13,162.24,162.84,No,-0.25,0.5999999999999943,0,False,True,1
15,5e921aa6a9e4ef549f6aa4f1,162.5,163.15,just,-0.3400000000000034,0.6500000000000057,0,False,True,1
16,5f2226b52841bb6c1e759c13,162.84,163.35,problem.,-0.3100000000000023,0.5099999999999909,0,False,True,1
17,5e921aa6a9e4ef549f6aa4f1,163.64,164.62,cool.,0.28999999999999204,0.9800000000000182,0,False,False,1
18,5f2226b52841bb6c1e759c13,164.14,165.55,"Oh,",-0.4800000000000182,1.410000000000025,0,False,True,1
19,5e921aa6a9e4ef549f6aa4f1,164.63,166.96,Um I'm Cheryl,-0.9200000000000159,2.3300000000000125,0,False,True,4
20,5f2226b52841bb6c1e759c13,167.64,169.16,"I'm laura, it's nice to meet you.",0.6799999999999784,1.5200000000000102,0,False,False,9
21,5e921aa6a9e4ef549f6aa4f1,169.24,170.16,Lawrence.,0.0800000000000125,0.9199999999999875,0,False,False,1
22,5f2226b52841bb6c1e759c13,169.84,171.66,"Yeah. Yes,",-0.3199999999999932,1.8199999999999932,0,False,True,2
23,5e921aa6a9e4ef549f6aa4f1,171.44,177.05,"Okay, nice to meet you as well. Um I'm yelling, sorry, have you done one of these before?",-0.21999999999999886,5.610000000000014,1,True,True,19
24,5f2226b52841bb6c1e759c13,178.14,179.92,"yes, I did my first one on",1.089999999999975,1.7800000000000011,0,False,False,7
25,5e921aa6a9e4ef549f6aa4f1,179.84,179.94,Come,-0.07999999999998408,0.09999999999999432,0,False,True,1
26,5f2226b52841bb6c1e759c13,179.93,180.86,"thursday,",-0.009999999999990905,0.9300000000000068,0,False,True,1
27,5e921aa6a9e4ef549f6aa4f1,179.96,181.06,on.,-0.9000000000000057,1.0999999999999943,0,False,True,1
28,5f2226b52841bb6c1e759c13,181.44,181.95,so,0.37999999999999545,0.5099999999999909,0,False,False,1
29,5e921aa6a9e4ef549f6aa4f1,181.54,182.95,"Oh, so recently.",-0.4099999999999966,1.4099999999999966,0,False,True,3
30,5f2226b52841bb6c1e759c13,183.34,184.7,"yeah, so it's",0.3900000000000148,1.3599999999999852,0,False,False,4
31,5e921aa6a9e4ef549f6aa4f1,184.54,184.74,"Yeah,",-0.1599999999999966,0.20000000000001705,0,False,True,1
32,5f2226b52841bb6c1e759c13,184.7,186.06,"pretty cool, it's pretty cool, I've",-0.040000000000020464,1.3600000000000136,0,False,True,8
33,5e921aa6a9e4ef549f6aa4f1,185.94,186.14,"yeah,",-0.12000000000000455,0.19999999999998863,0,False,True,1
34,5f2226b52841bb6c1e759c13,186.06,187.45,met somebody from Seattle.,-0.07999999999998408,1.3899999999999864,0,False,True,4
35,5e921aa6a9e4ef549f6aa4f1,188.04,195.56,"yeah, I've done one and most of them, no one has shown up before, so I just sat around so I was like, oh, you get",0.5900000000000034,7.52000000000001,0,False,False,27
36,5f2226b52841bb6c1e759c13,195.54,195.75,"Okay,",-0.020000000000010232,0.21000000000000796,0,False,True,1
37,5e921aa6a9e4ef549f6aa4f1,195.56,203.19,"to talk to somebody this time. Um Yeah, where are you from? I mean where you",-0.18999999999999773,7.6299999999999955,1,False,True,16
38,5f2226b52841bb6c1e759c13,203.14,203.57,"Okay,",-0.05000000000001137,0.4300000000000068,0,False,True,1
39,5e921aa6a9e4ef549f6aa4f1,203.19,203.66,living?,-0.37999999999999545,0.46999999999999886,1,True,True,1
40,5f2226b52841bb6c1e759c13,203.58,207.56,so I'm living in Lehigh Acres right now. Lehigh acres,-0.07999999999998408,3.9799999999999898,0,False,True,11
41,5e921aa6a9e4ef549f6aa4f1,207.44,207.76,Great?,-0.12000000000000455,0.3199999999999932,1,True,True,1
42,5f2226b52841bb6c1e759c13,207.56,208.25,slaughter.,-0.19999999999998863,0.6899999999999977,0,False,True,1
43,5e921aa6a9e4ef549f6aa4f1,208.54,211.15,"Oh, okay. Yeah, I'm in Chicago.",0.28999999999999204,2.6100000000000136,0,False,False,7
44,5f2226b52841bb6c1e759c13,212.24,213.05,"Oh, cool.",1.0900000000000034,0.8100000000000023,0,False,False,2
45,5e921aa6a9e4ef549f6aa4f1,213.44,214.06,Yeah.,0.38999999999998636,0.6200000000000045,0,False,False,1
46,5f2226b52841bb6c1e759c13,214.04,214.85,"Oh, cool.",-0.020000000000010232,0.8100000000000023,0,False,True,2
47,5e921aa6a9e4ef549f6aa4f1,214.44,215.06,Um,-0.4099999999999966,0.6200000000000045,0,False,True,1
48,5f2226b52841bb6c1e759c13,215.44,215.64,Yeah.,0.37999999999999545,0.19999999999998863,0,False,False,1
49,5e921aa6a9e4ef549f6aa4f1,215.44,220.07,how are you handling this nightmare pandemic? I'm just going to,-0.19999999999998863,4.6299999999999955,1,False,True,12
50,5f2226b52841bb6c1e759c13,220.04,220.19,Uh,-0.030000000000001137,0.15000000000000568,0,False,True,1
51,5e921aa6a9e4ef549f6aa4f1,220.07,220.36,start,-0.12000000000000455,0.29000000000002046,0,False,True,1
52,5f2226b52841bb6c1e759c13,220.19,220.84,huh.,-0.17000000000001592,0.6500000000000057,0,False,True,1
53,5e921aa6a9e4ef549f6aa4f1,220.36,223.16,"with, let's go. Okay.",-0.47999999999998977,2.799999999999983,0,False,True,5
54,5f2226b52841bb6c1e759c13,223.15,223.94,Yeah.,-0.009999999999990905,0.789999999999992,0,False,True,1
55,5e921aa6a9e4ef549f6aa4f1,223.84,225.46,Sorry,-0.09999999999999432,1.6200000000000045,0,False,True,1
56,5f2226b52841bb6c1e759c13,224.44,229.96,"Oh, but for me um you know, I'm taking it with a grain of salt,",-1.0200000000000102,5.52000000000001,0,False,True,16
57,5e921aa6a9e4ef549f6aa4f1,229.74,230.06,because,-0.21999999999999886,0.3199999999999932,0,False,True,1
58,5f2226b52841bb6c1e759c13,230.34,239.56,"um we're here received um so I'm happy that we're here, I wish it was over.",0.28000000000000114,9.219999999999999,0,False,False,19
59,5e921aa6a9e4ef549f6aa4f1,239.54,240.65,yeah. Right.,-0.020000000000010232,1.1100000000000136,0,False,True,2
60,5f2226b52841bb6c1e759c13,240.34,240.54,"Yeah,",-0.3100000000000023,0.19999999999998863,0,False,True,1
61,5e921aa6a9e4ef549f6aa4f1,241.34,247.16,Um has it affected like your work at all or business or anything or?,0.8000000000000114,5.819999999999993,1,True,False,14
62,5f2226b52841bb6c1e759c13,248.14,253.71,"well technically, yes and no, um I'm a schoolteacher, so we went back to",0.9799999999999898,5.570000000000022,0,False,False,15
63,5e921aa6a9e4ef549f6aa4f1,253.64,253.96,Oh.,-0.0700000000000216,0.3200000000000216,0,False,True,1
64,5f2226b52841bb6c1e759c13,253.71,254.15,work,-0.25,0.4399999999999977,0,False,True,1
65,5e921aa6a9e4ef549f6aa4f1,254.64,255.15,Uh,0.4899999999999807,0.5100000000000193,0,False,False,1
66,5f2226b52841bb6c1e759c13,255.04,260.15,"mm and yeah, we have to have the mask on and all of that stuff like that,",-0.11000000000001364,5.109999999999985,0,False,True,17
67,5e921aa6a9e4ef549f6aa4f1,260.44,260.64,yeah.,0.29000000000002046,0.19999999999998863,0,False,False,1
68,5f2226b52841bb6c1e759c13,260.64,270.66,"and you know, you have to, I'm a music teacher, so I'm out of my room, I got to travel to the classrooms because they don't want the kids to move anywhere",0.0,10.020000000000039,0,False,False,35
69,5e921aa6a9e4ef549f6aa4f1,270.74,271.55,Uh,0.07999999999998408,0.8100000000000023,0,False,False,1
70,5f2226b52841bb6c1e759c13,271.04,287.04,"and all of that stuff like that. So, so it's affected me a bit because you know, you can't do the things that you really want to do because it has to be on the card and then if I want to do that I have to be on the car and then I have to disinfect",-0.5099999999999909,16.0,0,False,True,59
71,5e921aa6a9e4ef549f6aa4f1,286.44,286.64,"Yeah,",-0.6000000000000227,0.19999999999998863,0,False,True,1
72,5f2226b52841bb6c1e759c13,287.04,287.59,all this stuff,0.4000000000000341,0.5499999999999545,0,False,False,3
73,5e921aa6a9e4ef549f6aa4f1,287.44,288.16,wow.,-0.14999999999997726,0.7200000000000273,0,False,True,1
74,5f2226b52841bb6c1e759c13,287.59,288.55,"and then I have to go,",-0.57000000000005,0.9600000000000364,0,False,True,6
75,5e921aa6a9e4ef549f6aa4f1,288.64,288.85,Okay.,0.08999999999997499,0.21000000000003638,0,False,False,1
76,5f2226b52841bb6c1e759c13,289.14,290.25,so I,0.2899999999999636,1.1100000000000136,0,False,False,2
77,5e921aa6a9e4ef549f6aa4f1,290.14,290.34,"Yeah,",-0.11000000000001364,0.19999999999998863,0,False,True,1
78,5f2226b52841bb6c1e759c13,290.25,294.86,shall not to do all of that just to go there and do the best I can,-0.08999999999997499,4.610000000000014,0,False,True,17
79,5e921aa6a9e4ef549f6aa4f1,295.04,298.36,"no, I I did, what what grades do you teach?",0.18000000000000682,3.319999999999993,1,True,False,10
80,5f2226b52841bb6c1e759c13,299.34,301.26,From Kindergarten to 5th grade.,0.9799999999999613,1.920000000000016,0,False,False,5
81,5e921aa6a9e4ef549f6aa4f1,301.54,302.34,Oh my,0.28000000000002956,0.7999999999999545,0,False,False,2
82,5f2226b52841bb6c1e759c13,302.24,302.44,Yeah.,-0.0999999999999659,0.19999999999998863,0,False,True,1
83,5e921aa6a9e4ef549f6aa4f1,302.34,312.53,"I have a friend who also teaches music and art at that edge and they're doing it remotely which seems really hard, you know?",-0.10000000000002274,10.189999999999998,1,True,True,25
84,5f2226b52841bb6c1e759c13,312.34,312.55,Oh,-0.18999999999999773,0.21000000000003638,0,False,True,1
85,5e921aa6a9e4ef549f6aa4f1,312.54,313.06,Um,-0.009999999999990905,0.5199999999999818,0,False,True,1
86,5f2226b52841bb6c1e759c13,313.04,314.66,I have those too.,-0.01999999999998181,1.6200000000000045,0,False,True,4
