turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e13542bc12a3699bbdc8753,3.94,299.36,"What? Uh huh. Oh. Oh yeah. Uh huh. Mm. Yeah. Thank you. You scared? Okay. Yeah. Mhm. It's Mhm. Yeah. Mhm. Thank you girl. Yeah, sure. Yeah. The same decision. Yeah. Yeah. Yes. All right. Okay. Yes. Yeah. Mhm. Mhm. Yes. Yeah. Yeah. Yeah. Mhm. Mhm, mm hmm. Mhm. See yeah. Thank you. Yeah. Mm. Yes. Tell little girl. What are you doing to execute, execute? Yeah. Thanks. Mhm Right. Yeah. Yeah. Long what? Mhm. Uh huh. Mhm Yeah. Yeah. One Okay. Right. Yeah, mm. Okay. The construction of a terrorist 41. Yeah. Yeah. Uh huh. Oh. Mhm. Yeah, jesus. Mhm Yeah. Yeah. Yeah. Yes, come on. Because Okay. Yeah. Mhm. Yeah. Yeah. So sorry. Yeah. Uh huh. She's become homeless. Excuse me. Seriously? Talk. Yeah. Mm. Yeah. Yes. Mhm.",,295.42,5,False,False,132
1,5ebcd8fc55e67d14203d0fde,299.44,300.16,mm.,0.07999999999998408,0.7200000000000273,0,False,False,1
2,5e13542bc12a3699bbdc8753,300.24,301.16,Hello?,0.07999999999998408,0.9200000000000159,1,True,False,1
3,5ebcd8fc55e67d14203d0fde,301.74,302.46,How's it going?,0.5799999999999841,0.7199999999999704,1,True,False,4
4,5e13542bc12a3699bbdc8753,302.17,305.57,It's go and can't seem to stop it.,-0.2899999999999636,3.3999999999999773,0,False,True,10
5,5ebcd8fc55e67d14203d0fde,305.24,305.65,Uh huh.,-0.3299999999999841,0.40999999999996817,0,False,True,2
6,5e13542bc12a3699bbdc8753,305.58,308.45,How are you?,-0.06999999999999318,2.8700000000000045,1,True,True,3
7,5ebcd8fc55e67d14203d0fde,308.24,309.16,I'm good.,-0.20999999999997954,0.9200000000000159,0,False,True,3
8,5e13542bc12a3699bbdc8753,308.94,310.16,Good?,-0.22000000000002728,1.2200000000000273,1,True,True,1
9,5ebcd8fc55e67d14203d0fde,310.74,310.94,Yeah.,0.5799999999999841,0.19999999999998863,0,False,False,1
