turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c75471e5eb59f000131c7a4,1.69,41.55,"Yeah, yeah, yeah. Mhm, Mhm. Okay, you know? Mhm Yeah, no, everything, Yeah.",,39.86,1,False,False,13
1,5c97d5bb41502a0017b3aadf,42.44,43.06,Mhm,0.8900000000000006,0.6200000000000045,0,False,False,1
2,5c75471e5eb59f000131c7a4,43.14,43.95,"Hello,",0.0799999999999983,0.8100000000000023,0,False,False,1
3,5c97d5bb41502a0017b3aadf,44.14,46.45,"Hi, how's it going?",0.18999999999999773,2.3100000000000023,1,True,False,5
4,5c75471e5eb59f000131c7a4,45.44,47.15,"doing okay, how are you?",-1.0100000000000051,1.7100000000000009,1,True,True,5
5,5c97d5bb41502a0017b3aadf,47.04,48.75,"Good, good, I'm Williams,",-0.10999999999999943,1.7100000000000009,0,False,True,5
6,5c75471e5eb59f000131c7a4,48.94,50.56,I'm a real nice to meet you.,0.18999999999999773,1.6200000000000045,0,False,False,8
7,5c97d5bb41502a0017b3aadf,50.54,51.81,nice to meet you area where you,-0.020000000000003126,1.2700000000000031,0,False,True,7
8,5c75471e5eb59f000131c7a4,51.74,51.95,Okay.,-0.07000000000000028,0.21000000000000085,0,False,True,1
9,5c97d5bb41502a0017b3aadf,51.81,52.46,located?,-0.14000000000000057,0.6499999999999986,1,True,True,1
10,5c75471e5eb59f000131c7a4,52.44,54.45,"I'm in uh, in Brooklyn in new york city.",-0.020000000000003126,2.010000000000005,0,False,True,10
11,5c97d5bb41502a0017b3aadf,54.64,56.03,Okay. I,0.18999999999999773,1.3900000000000006,0,False,False,2
12,5c75471e5eb59f000131c7a4,55.74,56.46,Where are you?,-0.28999999999999915,0.7199999999999989,1,True,True,3
13,5c97d5bb41502a0017b3aadf,56.04,60.45,"live, I live in a small town called Clarion, it's like an hour north of Pittsburgh.",-0.4200000000000017,4.410000000000004,0,False,True,17
14,5c75471e5eb59f000131c7a4,60.94,62.22,Okay? I,0.4899999999999949,1.2800000000000011,1,False,False,2
15,5c97d5bb41502a0017b3aadf,62.04,62.24,"Yeah,",-0.17999999999999972,0.20000000000000284,0,False,True,1
16,5c75471e5eb59f000131c7a4,62.22,64.19,have never been to Pittsburgh and,-0.020000000000003126,1.9699999999999989,0,False,True,6
17,5c97d5bb41502a0017b3aadf,63.94,64.14,yeah.,-0.25,0.20000000000000284,0,False,True,1
18,5c75471e5eb59f000131c7a4,64.19,66.93,"I've definitely never been to your town,",0.04999999999999716,2.740000000000009,0,False,False,8
19,5c97d5bb41502a0017b3aadf,66.24,67.85,"You know, I",-0.6900000000000119,1.6099999999999994,0,False,True,3
20,5c75471e5eb59f000131c7a4,66.94,68.09,but here's,-0.9099999999999966,1.1500000000000057,0,False,True,3
21,5c97d5bb41502a0017b3aadf,67.86,68.09,used,-0.23000000000000398,0.23000000000000398,0,False,True,1
22,5c75471e5eb59f000131c7a4,68.09,68.2,the,0.0,0.10999999999999943,0,False,False,1
23,5c97d5bb41502a0017b3aadf,68.09,68.39,to live,-0.10999999999999943,0.29999999999999716,0,False,True,2
24,5c75471e5eb59f000131c7a4,68.2,68.38,thing,-0.18999999999999773,0.1799999999999926,0,False,True,1
25,5c97d5bb41502a0017b3aadf,68.39,68.5,in,0.010000000000005116,0.10999999999999943,0,False,False,1
26,5c75471e5eb59f000131c7a4,68.41,69.01,about,-0.09000000000000341,0.6000000000000085,0,False,True,1
27,5c97d5bb41502a0017b3aadf,68.5,69.15,new york.,-0.5100000000000051,0.6500000000000057,0,False,True,2
28,5c75471e5eb59f000131c7a4,69.05,69.96,uh,-0.10000000000000853,0.9099999999999966,0,False,True,1
29,5c97d5bb41502a0017b3aadf,69.84,78.45,"Yeah, I used to live in new york when I was growing up though, my dad was active duty military, we used to, I don't know if you've heard of, it's called Greece new york, It's right outside Rochester,",-0.11999999999999034,8.61,0,False,True,43
30,5c75471e5eb59f000131c7a4,79.04,80.45,"oh, it's like pretty far north.",0.5900000000000034,1.4099999999999966,0,False,False,7
31,5c97d5bb41502a0017b3aadf,80.64,83.02,"Yeah, like right, right on lake Ontario. So",0.18999999999999773,2.3799999999999955,0,False,False,8
32,5c75471e5eb59f000131c7a4,82.84,83.46,"Yeah,",-0.1799999999999926,0.6199999999999903,0,False,True,1
33,5c97d5bb41502a0017b3aadf,83.02,84.75,we looked up there for about three years.,-0.4399999999999977,1.730000000000004,0,False,True,8
34,5c75471e5eb59f000131c7a4,84.74,92.26,"no, I have, I don't think I've been that far in that, in the Rochester area, it's probably very beautiful and also very cold.",-0.010000000000005116,7.52000000000001,0,False,True,27
35,5c97d5bb41502a0017b3aadf,92.64,93.93,"Yeah, I wasn't",0.37999999999999545,1.2900000000000063,0,False,False,4
36,5c75471e5eb59f000131c7a4,93.74,93.95,Okay.,-0.19000000000001194,0.21000000000000796,0,False,True,1
