turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ef4f98e50dc6b12b6476d5d,1.54,36.45,"Oh yeah. Yeah. One Mhm. Okay. Okay. Yeah, it's crazy.",,34.910000000000004,0,False,False,11
1,5c6f2e7632cb70000169b490,39.44,41.66,Yeah. Hi,2.989999999999995,2.219999999999999,0,False,False,2
2,5ef4f98e50dc6b12b6476d5d,41.94,43.16,Hello?,0.28000000000000114,1.2199999999999989,1,True,False,1
3,5c6f2e7632cb70000169b490,43.54,45.76,"I have to turn, let me turn it up",0.38000000000000256,2.219999999999999,0,False,False,9
4,5ef4f98e50dc6b12b6476d5d,45.34,49.16,"Okay, I'm gonna do this set.",-0.4199999999999946,3.819999999999993,0,False,True,8
5,5c6f2e7632cb70000169b490,50.74,51.76,one second,1.5800000000000054,1.019999999999996,0,False,False,2
6,5ef4f98e50dc6b12b6476d5d,51.74,51.94,Yeah.,-0.01999999999999602,0.19999999999999574,0,False,True,1
7,5c6f2e7632cb70000169b490,53.74,55.81,I'm gonna go um can you,1.8000000000000043,2.0700000000000003,0,False,False,8
8,5ef4f98e50dc6b12b6476d5d,55.74,57.56,"Yeah,",-0.07000000000000028,1.8200000000000003,0,False,True,1
9,5c6f2e7632cb70000169b490,55.81,57.74,hear me? Because,-1.75,1.9299999999999997,1,False,True,3
10,5ef4f98e50dc6b12b6476d5d,57.56,58.08,I'm on.,-0.17999999999999972,0.519999999999996,0,False,True,3
11,5c6f2e7632cb70000169b490,57.74,60.16,um I need to grab my charger?,-0.3399999999999963,2.4199999999999946,1,True,True,7
12,5ef4f98e50dc6b12b6476d5d,60.64,65.06,Oh gosh. Yeah.,0.480000000000004,4.420000000000002,0,False,False,3
13,5c6f2e7632cb70000169b490,65.64,65.84,Yeah.,0.5799999999999983,0.20000000000000284,0,False,False,1
14,5ef4f98e50dc6b12b6476d5d,66.54,66.75,"Right,",0.7000000000000028,0.20999999999999375,0,False,False,1
15,5c6f2e7632cb70000169b490,70.04,70.94,Mhm. Yeah.,3.2900000000000063,0.8999999999999915,0,False,False,2
16,5ef4f98e50dc6b12b6476d5d,73.34,73.76,come on.,2.4000000000000057,0.4200000000000017,0,False,False,2
