turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eefcccaf9461b13feb83c5e,69.44,69.85,Uh huh.,,0.4099999999999966,0,False,False,2
1,5c33c6db5dba3c00015ec0e7,70.24,71.76,Hi.,0.39000000000000057,1.5200000000000102,0,False,False,1
2,5eefcccaf9461b13feb83c5e,71.44,72.55,How are you?,-0.3200000000000074,1.1099999999999994,1,True,True,3
3,5c33c6db5dba3c00015ec0e7,72.74,75.16,"I'm good, how are you?",0.18999999999999773,2.4200000000000017,1,True,False,6
4,5eefcccaf9461b13feb83c5e,74.84,75.95,Pretty good.,-0.3199999999999932,1.1099999999999994,0,False,True,2
5,5c33c6db5dba3c00015ec0e7,75.74,78.66,I'm,-0.21000000000000796,2.9200000000000017,0,False,True,2
6,5eefcccaf9461b13feb83c5e,76.94,78.46,What's your name,-1.7199999999999989,1.519999999999996,0,False,True,4
7,5c33c6db5dba3c00015ec0e7,78.66,82.13,Alex. Yeah.,0.20000000000000284,3.469999999999999,0,False,False,2
8,5eefcccaf9461b13feb83c5e,79.54,81.96,Alex? Nice to meet you. I'm joe.,-2.589999999999989,2.4199999999999875,1,False,True,8
9,5c33c6db5dba3c00015ec0e7,82.14,89.38,You too. Yeah.,0.18000000000000682,7.239999999999995,0,False,False,3
10,5eefcccaf9461b13feb83c5e,84.74,89.41,Mhm. So um there was like,-4.640000000000001,4.670000000000002,0,False,True,6
11,5c33c6db5dba3c00015ec0e7,89.39,93.8,Yeah.,-0.01999999999999602,4.409999999999997,0,False,True,1
12,5eefcccaf9461b13feb83c5e,89.41,94.13,"this timer I was up in the previous window, do you still have that",-4.390000000000001,4.719999999999999,0,False,True,14
13,5c33c6db5dba3c00015ec0e7,93.81,95.15,Yeah,-0.3199999999999932,1.3400000000000034,0,False,True,1
14,5eefcccaf9461b13feb83c5e,94.13,94.76,open?,-1.0200000000000102,0.6300000000000097,1,True,True,1
15,5c33c6db5dba3c00015ec0e7,95.15,96.3,I do.,0.39000000000000057,1.1499999999999915,0,False,False,2
16,5eefcccaf9461b13feb83c5e,95.74,96.81,"Okay, I accidentally",-0.5600000000000023,1.0700000000000074,0,False,True,3
17,5c33c6db5dba3c00015ec0e7,96.31,105.33,You,-0.5,9.019999999999996,0,False,True,1
18,5eefcccaf9461b13feb83c5e,96.81,104.16,press the next arrow to go to the new page so it kind of disappeared. I think I go back to it but,-8.519999999999996,7.349999999999994,0,False,True,23
19,5c33c6db5dba3c00015ec0e7,105.33,109.16,might be able to but I have it open. If not,1.1700000000000017,3.8299999999999983,0,False,False,11
20,5eefcccaf9461b13feb83c5e,109.04,109.85,okay,-0.11999999999999034,0.8099999999999881,0,False,True,1
21,5c33c6db5dba3c00015ec0e7,109.54,121.1,I,-0.30999999999998806,11.559999999999988,0,False,True,1
22,5eefcccaf9461b13feb83c5e,113.04,121.21,so um I think I remember it saying there would be like a game you play before something or maybe,-8.059999999999988,8.169999999999987,0,False,True,20
23,5c33c6db5dba3c00015ec0e7,121.11,121.31,don't,-0.09999999999999432,0.20000000000000284,0,False,True,2
24,5eefcccaf9461b13feb83c5e,121.21,121.46,there's,-0.10000000000000853,0.25,0,False,True,2
25,5c33c6db5dba3c00015ec0e7,121.31,121.92,know.,-0.14999999999999147,0.6099999999999994,0,False,True,1
26,5eefcccaf9461b13feb83c5e,121.46,122.06,a chance,-0.46000000000000796,0.6000000000000085,0,False,True,2
27,5c33c6db5dba3c00015ec0e7,121.93,123.62,I,-0.12999999999999545,1.6899999999999977,0,False,True,1
28,5eefcccaf9461b13feb83c5e,122.06,122.65,for that.,-1.5600000000000023,0.5900000000000034,0,False,True,2
29,5c33c6db5dba3c00015ec0e7,123.63,127.29,don't know. I thought it was something about like it would have questions or something,0.9799999999999898,3.660000000000011,0,False,False,16
30,5eefcccaf9461b13feb83c5e,126.74,126.95,Right?,-0.5500000000000114,0.21000000000000796,1,True,True,1
31,5c33c6db5dba3c00015ec0e7,127.3,128.36,like it would provide,0.3499999999999943,1.0600000000000165,0,False,False,4
32,5eefcccaf9461b13feb83c5e,128.14,129.36,Yeah.,-0.22000000000002728,1.2200000000000273,0,False,True,1
33,5c33c6db5dba3c00015ec0e7,128.36,131.56,you with something and I'm seeing nothing.,-1.0,3.1999999999999886,0,False,True,8
34,5eefcccaf9461b13feb83c5e,131.04,133.21,"Uh huh. Yeah, the only",-0.5200000000000102,2.170000000000016,0,False,True,5
35,5c33c6db5dba3c00015ec0e7,133.14,138.86,Yeah.,-0.0700000000000216,5.720000000000027,0,False,True,1
36,5eefcccaf9461b13feb83c5e,133.21,139.46,"questions I saw was like you know like how are you feeling before the conversation, That sort of thing.",-5.650000000000006,6.25,0,False,True,19
37,5c33c6db5dba3c00015ec0e7,139.74,142.63,How helpful of them.,0.28000000000000114,2.8899999999999864,0,False,False,4
38,5eefcccaf9461b13feb83c5e,142.94,143.86,I know. Right.,0.3100000000000023,0.9200000000000159,0,False,False,3
39,5c33c6db5dba3c00015ec0e7,144.04,145.44,Uh huh.,0.1799999999999784,1.4000000000000057,0,False,False,2
40,5eefcccaf9461b13feb83c5e,144.74,146.05,Yeah.,-0.6999999999999886,1.3100000000000023,0,False,True,1
41,5c33c6db5dba3c00015ec0e7,145.84,154.87,Well,-0.21000000000000796,9.030000000000001,0,False,True,1
42,5eefcccaf9461b13feb83c5e,149.74,153.16,So how did you uh get started with prolific?,-5.1299999999999955,3.4199999999999875,1,True,True,9
