turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f6cdde7a8d71310b06e402a,1.44,24.25,How about you know Alexa turn on the light? Do it.,,22.81,1,False,False,11
1,5e95eb91a72181035dd053f3,30.54,31.26,Hello.,6.289999999999999,0.7200000000000024,0,False,False,1
2,5f6cdde7a8d71310b06e402a,32.04,32.96,Hi.,0.7799999999999976,0.9200000000000017,0,False,False,1
3,5e95eb91a72181035dd053f3,32.44,34.36,"Okay, how are you?",-0.5200000000000031,1.9200000000000017,1,True,True,4
4,5f6cdde7a8d71310b06e402a,34.64,36.16,Good. How are you?,0.28000000000000114,1.519999999999996,1,True,False,4
5,5e95eb91a72181035dd053f3,36.14,38.45,I'm doing okay. I'm Adriana High.,-0.01999999999999602,2.3100000000000023,0,False,True,8
6,5f6cdde7a8d71310b06e402a,38.14,39.96,"Hi, my name is Natalie",-0.3100000000000023,1.8200000000000003,0,False,True,5
7,5e95eb91a72181035dd053f3,40.74,42.15,It's good to meet you.,0.7800000000000011,1.4099999999999966,0,False,False,6
8,5f6cdde7a8d71310b06e402a,41.74,42.36,You too?,-0.4099999999999966,0.6199999999999974,1,True,True,2
9,5e95eb91a72181035dd053f3,43.34,44.93,What time,0.980000000000004,1.5899999999999963,0,False,False,2
10,5f6cdde7a8d71310b06e402a,44.84,45.16,What?,-0.0899999999999963,0.3199999999999932,1,True,True,1
11,5e95eb91a72181035dd053f3,44.93,45.95,is it where you're at?,-0.22999999999999687,1.0200000000000031,1,True,True,6
12,5f6cdde7a8d71310b06e402a,46.14,47.25,That's 10 AM.,0.18999999999999773,1.1099999999999994,0,False,False,4
13,5e95eb91a72181035dd053f3,47.64,49.26,"Yeah, me too.",0.39000000000000057,1.6199999999999974,0,False,False,3
14,5f6cdde7a8d71310b06e402a,48.64,49.56,Okay. Oh,-0.6199999999999974,0.9200000000000017,0,False,True,2
15,5e95eb91a72181035dd053f3,50.84,53.36,Excellent. So you're in the US a ticket?,1.2800000000000011,2.519999999999996,1,True,False,9
16,5f6cdde7a8d71310b06e402a,53.54,54.29,"yeah,",0.17999999999999972,0.75,0,False,False,1
17,5e95eb91a72181035dd053f3,53.84,54.04,Yeah.,-0.44999999999999574,0.19999999999999574,0,False,True,1
18,5f6cdde7a8d71310b06e402a,54.3,55.06,you are too,0.259999999999998,0.7600000000000051,0,False,False,3
19,5e95eb91a72181035dd053f3,55.24,55.95,Mhm.,0.17999999999999972,0.7100000000000009,0,False,False,1
20,5f6cdde7a8d71310b06e402a,55.54,55.96,one,-0.4100000000000037,0.4200000000000017,0,False,True,1
21,5e95eb91a72181035dd053f3,55.96,57.16,"Yeah, I'm in boston",0.0,1.1999999999999957,0,False,False,5
22,5f6cdde7a8d71310b06e402a,57.44,58.25,awesome.,0.28000000000000114,0.8100000000000023,0,False,False,1
23,5e95eb91a72181035dd053f3,58.74,59.36,here.,0.490000000000002,0.6199999999999974,0,False,False,1
24,5f6cdde7a8d71310b06e402a,59.14,59.35,Oh,-0.21999999999999886,0.21000000000000085,0,False,True,1
25,5e95eb91a72181035dd053f3,59.74,60.63,"Well, what are you",0.39000000000000057,0.8900000000000006,0,False,False,4
26,5f6cdde7a8d71310b06e402a,60.54,60.75,okay.,-0.09000000000000341,0.21000000000000085,0,False,True,1
27,5e95eb91a72181035dd053f3,60.63,61.15,doing?,-0.11999999999999744,0.519999999999996,1,True,True,1
28,5f6cdde7a8d71310b06e402a,62.64,63.21,Um,1.490000000000002,0.5700000000000003,0,False,False,1
29,5e95eb91a72181035dd053f3,62.84,63.05,Okay.,-0.36999999999999744,0.20999999999999375,0,False,True,1
30,5f6cdde7a8d71310b06e402a,63.21,64.22,So I'm not working,0.1600000000000037,1.009999999999998,0,False,False,5
31,5e95eb91a72181035dd053f3,63.94,64.14,Yeah.,-0.28000000000000114,0.20000000000000284,0,False,True,1
32,5f6cdde7a8d71310b06e402a,64.22,65.81,right now. Um,0.0799999999999983,1.5900000000000034,0,False,False,3
33,5e95eb91a72181035dd053f3,65.24,65.56,Yeah.,-0.5700000000000074,0.3200000000000074,0,False,True,1
34,5f6cdde7a8d71310b06e402a,65.82,67.86,I'm just kind of freelancing right now.,0.2599999999999909,2.0400000000000063,0,False,False,8
35,5e95eb91a72181035dd053f3,68.44,73.16,Oh cool. Yeah. It to be like that in the pandemic.,0.5799999999999983,4.719999999999999,0,False,False,11
36,5f6cdde7a8d71310b06e402a,72.64,73.95,Yeah.,-0.519999999999996,1.3100000000000023,0,False,True,1
37,5e95eb91a72181035dd053f3,74.44,76.96,Yeah. Okay. I'm a student,0.4899999999999949,2.519999999999996,0,False,False,6
38,5f6cdde7a8d71310b06e402a,77.44,78.55,"Okay, awesome.",0.480000000000004,1.1099999999999994,0,False,False,2
39,5e95eb91a72181035dd053f3,78.04,85.94,and but I also nanny this kid and watch him do his online school thrilling.,-0.5099999999999909,7.8999999999999915,0,False,True,15
40,5f6cdde7a8d71310b06e402a,84.34,85.36,"Oh, that's cool.",-1.5999999999999943,1.019999999999996,0,False,True,4
41,5e95eb91a72181035dd053f3,85.95,88.35,It's money.,0.5900000000000034,2.3999999999999915,0,False,False,3
42,5f6cdde7a8d71310b06e402a,88.14,88.95,Mhm.,-0.20999999999999375,0.8100000000000023,0,False,True,1
43,5e95eb91a72181035dd053f3,89.24,90.85,Yeah.,0.28999999999999204,1.6099999999999994,0,False,False,1
44,5f6cdde7a8d71310b06e402a,89.74,89.95,Right.,-1.1099999999999994,0.21000000000000796,0,False,True,1
45,5e95eb91a72181035dd053f3,92.34,98.16,Uh huh. What kind of freelance stuff do you do like this?,2.3900000000000006,5.819999999999993,1,True,False,12
46,5f6cdde7a8d71310b06e402a,98.54,100.33,Yeah.,0.38000000000000966,1.789999999999992,0,False,False,1
47,5e95eb91a72181035dd053f3,99.84,100.35,Mhm.,-0.4899999999999949,0.5099999999999909,0,False,True,1
48,5f6cdde7a8d71310b06e402a,100.34,101.96,Just whatever comes my way.,-0.009999999999990905,1.6199999999999903,0,False,True,5
49,5e95eb91a72181035dd053f3,102.44,105.65,Yeah. Supercar. What did you do otherwise?,0.480000000000004,3.210000000000008,1,True,False,7
50,5f6cdde7a8d71310b06e402a,107.14,107.47,Sorry,1.4899999999999949,0.3299999999999983,0,False,False,1
51,5e95eb91a72181035dd053f3,107.24,107.44,Yeah.,-0.23000000000000398,0.20000000000000284,0,False,True,1
52,5f6cdde7a8d71310b06e402a,107.47,107.95,what?,0.030000000000001137,0.480000000000004,1,True,False,1
