turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5fa6006c1355231e6094a472,80.34,209.74,"Hello? Hi. Sorry, let me close my blinds so there's not some weird lines on my face. Hi, what's your name? Oh wait, I can't hear you for some reason. Mhm No, I still can't hear you. Can you hear me okay? Okay, um miss if it's just a problem with my audio. No, I think my audio is working, it might be something on your end. Yeah. Mhm Yeah. Um uh you never see is the button in the top right corner click there's like a little audio speaker thing. Okay. Um yeah, I'm not sure. Mhm Yeah, let me see if I can. Mhm Yeah, you know mm two, I still can't hear you. You see if headphones will work always. Mm hmm sure. Can't see or hear you now. Yeah,",,129.4,3,False,False,142
1,5f482c4fe3554b1966defc03,210.24,210.45,Thanks.,0.5,0.20999999999997954,0,False,False,1
2,5fa6006c1355231e6094a472,210.34,212.16,"wait,",-0.10999999999998522,1.8199999999999932,0,False,True,1
3,5f482c4fe3554b1966defc03,212.34,213.36,Mhm.,0.18000000000000682,1.0200000000000102,0,False,False,1
4,5fa6006c1355231e6094a472,212.64,213.75,"okay, here we go.",-0.7200000000000273,1.1100000000000136,0,False,True,4
5,5f482c4fe3554b1966defc03,214.03,217.96,Be perfect. I think it was somehow connecting to my headset and,0.28000000000000114,3.930000000000007,0,False,False,12
6,5fa6006c1355231e6094a472,217.54,219.14,"Okay,",-0.4200000000000159,1.5999999999999943,0,False,True,1
7,5f482c4fe3554b1966defc03,218.44,220.1,I'm really sorry,-0.6999999999999886,1.6599999999999966,0,False,True,4
8,5fa6006c1355231e6094a472,219.15,220.32,"Okay. No,",-0.9499999999999886,1.1699999999999875,0,False,True,2
9,5f482c4fe3554b1966defc03,220.1,220.56,about that.,-0.21999999999999886,0.46000000000000796,0,False,True,2
10,5fa6006c1355231e6094a472,220.32,222.46,"you're okay, let's get this too.",-0.2400000000000091,2.140000000000015,0,False,True,8
11,5f482c4fe3554b1966defc03,222.24,223.26,So what's your name?,-0.21999999999999886,1.0199999999999818,1,True,True,5
12,5fa6006c1355231e6094a472,222.94,224.35,I'm Brianna.,-0.3199999999999932,1.4099999999999966,0,False,True,3
13,5f482c4fe3554b1966defc03,224.44,224.65,Right.,0.09000000000000341,0.21000000000000796,0,False,False,1
14,5fa6006c1355231e6094a472,224.84,225.85,"Yeah,",0.18999999999999773,1.009999999999991,0,False,False,1
15,5f482c4fe3554b1966defc03,225.14,226.79,Very nice to meet you over even,-0.710000000000008,1.6500000000000057,0,False,True,7
16,5fa6006c1355231e6094a472,226.44,228.06,they sent you um,-0.3499999999999943,1.6200000000000045,0,False,True,4
17,5f482c4fe3554b1966defc03,227.94,229.05,so.,-0.12000000000000455,1.1100000000000136,0,False,True,1
18,5fa6006c1355231e6094a472,229.24,229.66,tell me a little,0.18999999999999773,0.4199999999999875,0,False,False,4
19,5f482c4fe3554b1966defc03,229.54,229.75,Mhm,-0.12000000000000455,0.21000000000000796,0,False,True,1
20,5fa6006c1355231e6094a472,229.66,230.56,bit about yourself.,-0.09000000000000341,0.9000000000000057,0,False,True,3
21,5f482c4fe3554b1966defc03,231.14,234.4,Sure. I live in Cleveland. Ohio.,0.5799999999999841,3.2600000000000193,0,False,False,6
22,5fa6006c1355231e6094a472,233.94,234.36,"Mhm,",-0.46000000000000796,0.4200000000000159,0,False,True,1
23,5f482c4fe3554b1966defc03,234.41,236.05,Just moved here a month ago.,0.04999999999998295,1.6400000000000148,0,False,False,6
24,5fa6006c1355231e6094a472,235.54,235.86,Mhm,-0.5100000000000193,0.3200000000000216,0,False,True,1
25,5f482c4fe3554b1966defc03,236.06,239.25,"Um, and I work from home, so that's really fun. I've been",0.19999999999998863,3.1899999999999977,0,False,False,14
26,5fa6006c1355231e6094a472,239.24,239.45,Or,-0.009999999999990905,0.20999999999997954,0,False,True,1
27,5f482c4fe3554b1966defc03,239.25,243.44,"just home for quite some time now, but I do software sales",-0.19999999999998863,4.189999999999998,0,False,True,12
28,5fa6006c1355231e6094a472,242.74,243.24,Uh huh,-0.6999999999999886,0.5,0,False,True,2
29,5f482c4fe3554b1966defc03,243.45,244.34,and I've,0.20999999999997954,0.8900000000000148,0,False,False,3
30,5fa6006c1355231e6094a472,243.94,244.14,"Yeah,",-0.4000000000000057,0.19999999999998863,0,False,True,1
31,5f482c4fe3554b1966defc03,244.35,248.76,originally grew up in California and I went around a little bit but recently settled in Cleveland.,0.21000000000000796,4.409999999999997,0,False,False,17
32,5fa6006c1355231e6094a472,248.54,250.6,"that's really cool. I actually, in California",-0.21999999999999886,2.0600000000000023,0,False,True,8
33,5f482c4fe3554b1966defc03,250.14,250.46,Yeah.,-0.46000000000000796,0.3200000000000216,0,False,True,1
34,5fa6006c1355231e6094a472,250.6,251.86,"right now, I'm a student.",0.13999999999998636,1.2600000000000193,0,False,False,6
35,5f482c4fe3554b1966defc03,252.14,253.36,Mm hmm.,0.2799999999999727,1.2200000000000273,0,False,False,2
36,5fa6006c1355231e6094a472,252.34,254.76,"Uh well you see santa barbara,",-1.0200000000000102,2.4199999999999875,0,False,True,6
37,5f482c4fe3554b1966defc03,254.94,255.75,Never recoup.,0.18000000000000682,0.8100000000000023,0,False,False,2
38,5fa6006c1355231e6094a472,255.54,257.66,"but if you ask my last year of college, so",-0.21000000000000796,2.120000000000033,0,False,True,10
39,5f482c4fe3554b1966defc03,258.44,261.95,So are you on campus right now or how does that work with coated and,0.7799999999999727,3.509999999999991,0,False,False,15
40,5fa6006c1355231e6094a472,261.74,262.17,"yeah,",-0.20999999999997954,0.4300000000000068,0,False,True,1
41,5f482c4fe3554b1966defc03,261.96,262.34,all,-0.21000000000003638,0.37999999999999545,0,False,True,1
42,5fa6006c1355231e6094a472,262.18,262.68,so,-0.15999999999996817,0.5,0,False,True,1
43,5f482c4fe3554b1966defc03,262.34,262.85,the fun stuff.,-0.34000000000003183,0.5100000000000477,0,False,True,3
44,5fa6006c1355231e6094a472,262.69,268.44,"I live in an apartment off campus, like in the college town. Um",-0.160000000000025,5.75,0,False,True,13
45,5f482c4fe3554b1966defc03,268.34,268.85,Mhm.,-0.10000000000002274,0.5100000000000477,0,False,True,1
46,5fa6006c1355231e6094a472,268.45,278.56,"So I can, I can, that's where I'm at right now. Um I don't think any of the dorms are open, they might start opening them for the next quarter because we're on a quarter system, but for now",-0.4000000000000341,10.110000000000014,0,False,True,43
47,5f482c4fe3554b1966defc03,277.94,280.56,Mhm. What are you saying?,-0.6200000000000045,2.6200000000000045,1,True,True,5
48,5fa6006c1355231e6094a472,280.54,284.05,I'm trying to double major in psychology and biological anthropology.,-0.01999999999998181,3.509999999999991,0,False,True,11
49,5f482c4fe3554b1966defc03,285.14,285.65,Who,1.089999999999975,0.5099999999999909,0,False,False,1
50,5fa6006c1355231e6094a472,285.24,285.45,"Mhm,",-0.40999999999996817,0.20999999999997954,0,False,True,1
51,5f482c4fe3554b1966defc03,285.65,291.36,"interesting. I said business. Um, chapman city, which is in Orange County",0.19999999999998863,5.710000000000036,0,False,False,12
52,5fa6006c1355231e6094a472,291.44,292.66,mm hmm.,0.07999999999998408,1.2200000000000273,0,False,False,2
53,5f482c4fe3554b1966defc03,292.24,293.12,and so I put in place,-0.4200000000000159,0.8799999999999955,0,False,True,6
54,5fa6006c1355231e6094a472,293.04,293.25,"Okay,",-0.07999999999998408,0.20999999999997954,0,False,True,1
55,5f482c4fe3554b1966defc03,293.12,295.05,"is there, what was that",-0.12999999999999545,1.9300000000000068,0,False,True,5
