turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c5c76a0bfe5280001447999,222.84,237.19,Hello? Can you hear me? I can't seem to hear you. Let's see.,,14.349999999999994,2,False,False,15
1,5de40feb61872d000d8803ff,242.44,243.06,Yeah.,5.25,0.6200000000000045,0,False,False,1
2,5c5c76a0bfe5280001447999,242.74,244.25,Mhm. Mhm.,-0.3199999999999932,1.509999999999991,0,False,True,2
3,5de40feb61872d000d8803ff,244.44,246.45,No,0.18999999999999773,2.009999999999991,0,False,False,1
4,5c5c76a0bfe5280001447999,244.94,246.7,"Yeah, mm",-1.509999999999991,1.759999999999991,0,False,True,2
5,5de40feb61872d000d8803ff,246.46,248.46,no.,-0.23999999999998067,2.0,0,False,True,1
6,5c5c76a0bfe5280001447999,246.7,249.58,"hmm. Mhm. Yeah,",-1.7600000000000193,2.880000000000024,0,False,True,3
7,5de40feb61872d000d8803ff,249.14,249.65,Oh you can,-0.44000000000002615,0.5100000000000193,0,False,True,3
8,5c5c76a0bfe5280001447999,249.58,249.65,I,-0.06999999999999318,0.06999999999999318,0,False,True,1
9,5de40feb61872d000d8803ff,249.65,249.83,hear,0.0,0.18000000000000682,0,False,False,1
10,5c5c76a0bfe5280001447999,249.65,249.83,can,-0.18000000000000682,0.18000000000000682,0,False,True,1
11,5de40feb61872d000d8803ff,249.83,250.16,me,0.0,0.3299999999999841,0,False,False,1
12,5c5c76a0bfe5280001447999,249.83,252.42,"hear here. Yeah,",-0.3299999999999841,2.589999999999975,0,False,True,3
13,5de40feb61872d000d8803ff,251.74,252.47,okay thank,-0.6799999999999784,0.7299999999999898,0,False,True,2
14,5c5c76a0bfe5280001447999,252.43,252.96,Sure,-0.03999999999999204,0.5300000000000011,0,False,True,1
15,5de40feb61872d000d8803ff,252.48,252.76,you.,-0.4800000000000182,0.28000000000000114,0,False,True,1
16,5c5c76a0bfe5280001447999,253.84,255.06,speech,1.0800000000000125,1.2199999999999989,0,False,False,1
17,5de40feb61872d000d8803ff,253.94,259.36,Yesterday I tried and I don't know all the other person could never hear me so.,-1.1200000000000045,5.420000000000016,0,False,True,17
18,5c5c76a0bfe5280001447999,262.14,263.14,"No, no, I can",2.7799999999999727,1.0,0,False,False,4
19,5de40feb61872d000d8803ff,263.04,263.56,Okay,-0.0999999999999659,0.5199999999999818,0,False,True,1
20,5c5c76a0bfe5280001447999,263.14,263.8,hear you just,-0.4200000000000159,0.660000000000025,0,False,True,3
