turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f67f123a9151c4484c6e1f4,7.84,8.64,Uh huh.,,0.8000000000000007,0,False,False,2
1,5f72d964dd42802225ed83c6,9.84,10.86,Hello?,1.1999999999999993,1.0199999999999996,1,True,False,1
2,5f67f123a9151c4484c6e1f4,11.14,12.36,How are you?,0.28000000000000114,1.2199999999999989,1,True,False,3
3,5f72d964dd42802225ed83c6,11.74,13.24,"Good,",-0.6199999999999992,1.5,0,False,True,1
4,5f67f123a9151c4484c6e1f4,12.74,12.95,Mm.,-0.5,0.20999999999999908,0,False,True,1
5,5f72d964dd42802225ed83c6,13.24,13.96,how are you?,0.2900000000000009,0.7200000000000006,1,True,False,3
6,5f67f123a9151c4484c6e1f4,14.54,15.56,Okay.,0.5799999999999983,1.0200000000000014,0,False,False,1
7,5f72d964dd42802225ed83c6,15.84,16.05,Mhm.,0.27999999999999936,0.21000000000000085,0,False,False,1
8,5f67f123a9151c4484c6e1f4,16.14,16.85,Yeah.,0.08999999999999986,0.7100000000000009,0,False,False,1
9,5f72d964dd42802225ed83c6,16.44,17.35,Um Mhm.,-0.41000000000000014,0.9100000000000001,0,False,True,2
10,5f67f123a9151c4484c6e1f4,17.44,18.47,"I like your,",0.08999999999999986,1.0299999999999976,0,False,False,3
11,5f72d964dd42802225ed83c6,18.24,18.56,Mhm.,-0.23000000000000043,0.3200000000000003,0,False,True,1
12,5f67f123a9151c4484c6e1f4,18.48,21.06,is that paper painting behind you?,-0.0799999999999983,2.5799999999999983,1,True,True,6
13,5f72d964dd42802225ed83c6,21.24,21.68,They,0.17999999999999972,0.4400000000000013,0,False,False,1
14,5f67f123a9151c4484c6e1f4,21.44,21.64,Yeah.,-0.23999999999999844,0.1999999999999993,0,False,True,1
15,5f72d964dd42802225ed83c6,21.68,22.87,are stickers,0.03999999999999915,1.1900000000000013,0,False,False,2
16,5f67f123a9151c4484c6e1f4,22.14,23.66,Oh,-0.7300000000000004,1.5199999999999996,0,False,True,1
17,5f72d964dd42802225ed83c6,22.88,23.85,actually,-0.7800000000000011,0.9700000000000024,0,False,True,1
18,5f67f123a9151c4484c6e1f4,24.24,25.35,even better.,0.389999999999997,1.110000000000003,0,False,False,2
19,5f72d964dd42802225ed83c6,25.24,29.1,yeah. Um Because I'm in a college,-0.11000000000000298,3.860000000000003,0,False,True,8
20,5f67f123a9151c4484c6e1f4,28.74,28.94,Yeah.,-0.360000000000003,0.20000000000000284,0,False,True,1
21,5f72d964dd42802225ed83c6,29.1,30.29,dorm right now so I can't,0.16000000000000014,1.1899999999999977,0,False,False,7
22,5f67f123a9151c4484c6e1f4,30.24,30.56,Yeah.,-0.05000000000000071,0.3200000000000003,0,False,True,1
23,5f72d964dd42802225ed83c6,30.29,32.78,exactly do anything to the walls but,-0.2699999999999996,2.490000000000002,0,False,True,7
24,5f67f123a9151c4484c6e1f4,32.14,33.36,Yeah.,-0.6400000000000006,1.2199999999999989,0,False,True,1
25,5f72d964dd42802225ed83c6,32.79,34.56,stickers make it a little less,-0.5700000000000003,1.7700000000000031,0,False,True,6
26,5f67f123a9151c4484c6e1f4,35.44,35.76,Right.,0.8799999999999955,0.3200000000000003,0,False,False,1
27,5f72d964dd42802225ed83c6,35.54,37.55,white,-0.21999999999999886,2.009999999999998,0,False,True,1
28,5f67f123a9151c4484c6e1f4,37.19,41.26,Yeah. It looks interesting.,-0.35999999999999943,4.07,0,False,True,4
29,5f72d964dd42802225ed83c6,41.44,42.01,war.,0.17999999999999972,0.5700000000000003,0,False,False,1
30,5f67f123a9151c4484c6e1f4,41.64,41.84,Yeah.,-0.36999999999999744,0.20000000000000284,0,False,True,1
31,5f72d964dd42802225ed83c6,42.02,42.54,Yeah.,0.17999999999999972,0.519999999999996,0,False,False,1
32,5f67f123a9151c4484c6e1f4,42.64,44.26,Yeah. Like a storm.,0.10000000000000142,1.6199999999999974,0,False,False,4
33,5f72d964dd42802225ed83c6,44.94,45.56,Yeah.,0.6799999999999997,0.6200000000000045,0,False,False,1
34,5f67f123a9151c4484c6e1f4,46.54,46.95,Yeah.,0.9799999999999969,0.4100000000000037,0,False,False,1
35,5f72d964dd42802225ed83c6,47.64,48.26,Um,0.6899999999999977,0.6199999999999974,0,False,False,1
36,5f67f123a9151c4484c6e1f4,48.29,48.75,Okay.,0.030000000000001137,0.46000000000000085,0,False,False,1
37,5f72d964dd42802225ed83c6,49.44,49.8,So,0.6899999999999977,0.35999999999999943,0,False,False,1
38,5f67f123a9151c4484c6e1f4,49.44,49.86,Pretty.,-0.35999999999999943,0.4200000000000017,0,False,True,1
39,5f72d964dd42802225ed83c6,49.8,51.36,I'm Sofia by the way.,-0.060000000000002274,1.5600000000000023,0,False,True,6
40,5f67f123a9151c4484c6e1f4,50.94,51.14,Yeah.,-0.4200000000000017,0.20000000000000284,0,False,True,1
41,5f72d964dd42802225ed83c6,51.37,51.76,Nice to,0.22999999999999687,0.39000000000000057,0,False,False,2
42,5f67f123a9151c4484c6e1f4,51.74,52.06,Mhm.,-0.01999999999999602,0.3200000000000003,0,False,True,1
43,5f72d964dd42802225ed83c6,51.76,52.65,meet you,-0.30000000000000426,0.8900000000000006,0,False,True,2
44,5f67f123a9151c4484c6e1f4,52.74,54.21,I'm Corey nice to meet,0.09000000000000341,1.4699999999999989,0,False,False,6
45,5f72d964dd42802225ed83c6,54.04,54.46,corn.,-0.1700000000000017,0.4200000000000017,0,False,True,1
46,5f67f123a9151c4484c6e1f4,54.21,56.26,you. Yeah.,-0.25,2.049999999999997,0,False,True,2
47,5f72d964dd42802225ed83c6,56.44,56.95,Oh,0.17999999999999972,0.5100000000000051,0,False,False,1
48,5f67f123a9151c4484c6e1f4,57.34,59.56,So what do you study?,0.39000000000000057,2.219999999999999,1,True,False,5
49,5f72d964dd42802225ed83c6,60.14,62.13,I am,0.5799999999999983,1.990000000000002,0,False,False,2
50,5f67f123a9151c4484c6e1f4,61.34,61.76,Okay.,-0.7899999999999991,0.4199999999999946,0,False,True,1
51,5f72d964dd42802225ed83c6,62.14,63.04,a,0.38000000000000256,0.8999999999999986,0,False,False,1
52,5f67f123a9151c4484c6e1f4,62.34,62.55,Mhm.,-0.6999999999999957,0.20999999999999375,0,False,True,1
53,5f72d964dd42802225ed83c6,63.05,63.9,junior,0.5,0.8500000000000014,0,False,False,1
54,5f67f123a9151c4484c6e1f4,63.74,64.55,Oh,-0.1599999999999966,0.8099999999999952,0,False,True,1
55,5f72d964dd42802225ed83c6,63.9,70.46,studying cognitive science like brain and stuff.,-0.6499999999999986,6.559999999999995,0,False,True,7
56,5f67f123a9151c4484c6e1f4,70.6,71.18,that,0.14000000000000057,0.5800000000000125,0,False,False,1
57,5f72d964dd42802225ed83c6,70.94,71.65,Yeah.,-0.2400000000000091,0.710000000000008,0,False,True,1
58,5f67f123a9151c4484c6e1f4,71.18,72.06,sounds fine.,-0.46999999999999886,0.8799999999999955,0,False,True,2
59,5f72d964dd42802225ed83c6,72.64,76.06,Yeah. Yeah it's very interesting. Oh,0.5799999999999983,3.4200000000000017,0,False,False,7
60,5f67f123a9151c4484c6e1f4,76.44,76.65,Right.,0.37999999999999545,0.21000000000000796,0,False,False,1
61,5f72d964dd42802225ed83c6,77.14,78.46,what about you? What do you do?,0.4899999999999949,1.3199999999999932,2,True,False,7
62,5f67f123a9151c4484c6e1f4,79.14,85.97,Uh Right now I'm a homemaker for my partner but I graduated two years ago,0.6800000000000068,6.829999999999998,0,False,False,16
63,5f72d964dd42802225ed83c6,85.54,85.75,Mhm.,-0.4299999999999926,0.20999999999999375,0,False,True,1
64,5f67f123a9151c4484c6e1f4,85.98,89.46,with physics and gender studies like.,0.23000000000000398,3.4799999999999898,0,False,False,6
65,5f72d964dd42802225ed83c6,89.24,90.65,Very nice.,-0.21999999999999886,1.4100000000000108,0,False,True,2
66,5f67f123a9151c4484c6e1f4,90.24,91.46,Mhm. Yeah.,-0.4100000000000108,1.2199999999999989,0,False,True,2
67,5f72d964dd42802225ed83c6,91.84,92.69,One of my roommates,0.38000000000000966,0.8499999999999943,0,False,False,4
68,5f67f123a9151c4484c6e1f4,92.54,92.86,Okay.,-0.14999999999999147,0.3199999999999932,0,False,True,1
69,5f72d964dd42802225ed83c6,92.69,94.36,is a is a physicist.,-0.1700000000000017,1.6700000000000017,0,False,True,5
70,5f67f123a9151c4484c6e1f4,93.84,97.36,"Yeah. Oh, how's that going for them?",-0.519999999999996,3.519999999999996,1,True,True,8
71,5f72d964dd42802225ed83c6,97.44,100.79,She's,0.0799999999999983,3.3500000000000085,0,False,False,2
72,5f67f123a9151c4484c6e1f4,98.74,99.36,Damn.,-2.0500000000000114,0.6200000000000045,0,False,True,1
73,5f72d964dd42802225ed83c6,100.79,101.54,having a fun,1.4300000000000068,0.75,0,False,False,3
74,5f67f123a9151c4484c6e1f4,101.34,101.83,Okay.,-0.20000000000000284,0.4899999999999949,0,False,True,1
75,5f72d964dd42802225ed83c6,101.54,102.56,time.,-0.28999999999999204,1.019999999999996,0,False,True,1
76,5f67f123a9151c4484c6e1f4,102.74,107.26,Yeah. That's always,0.1799999999999926,4.52000000000001,0,False,False,4
77,5f72d964dd42802225ed83c6,106.04,108.25,Yeah.,-1.2199999999999989,2.2099999999999937,0,False,True,1
78,5f67f123a9151c4484c6e1f4,107.74,109.26,Yeah.,-0.5100000000000051,1.5200000000000102,0,False,True,1
79,5f72d964dd42802225ed83c6,109.04,112.56,Um What?,-0.21999999999999886,3.519999999999996,1,True,True,2
80,5f67f123a9151c4484c6e1f4,111.76,112.64,Is she the,-0.7999999999999972,0.8799999999999955,0,False,True,3
81,5f72d964dd42802225ed83c6,112.57,113.06,Right.,-0.07000000000000739,0.4900000000000091,0,False,True,1
82,5f67f123a9151c4484c6e1f4,112.64,114.66,only girl in all of her classes,-0.4200000000000017,2.019999999999996,0,False,True,7
