turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f502bf5e0375819a32f2e16,3.04,124.66,"Mhm. Yeah. Yeah. Yeah. Yeah. For the school, Yeah. Yeah. Yeah. Yeah. Yeah. Yeah, this is Mhm. Yeah. Uh huh. Mhm. Yeah, that's okay. Yes, sure. Yeah. Yeah. Yeah. Mhm.",,121.61999999999999,0,False,False,31
1,5f39ae82822a9e558a63d053,133.64,134.26,"Hi,",8.97999999999999,0.6200000000000045,0,False,False,1
2,5f502bf5e0375819a32f2e16,134.34,135.06,"Hey,",0.0800000000000125,0.7199999999999989,0,False,False,1
3,5f39ae82822a9e558a63d053,135.54,135.78,I'm,0.47999999999998977,0.2400000000000091,0,False,False,2
4,5f502bf5e0375819a32f2e16,135.64,136.84,I'm,-0.14000000000001478,1.200000000000017,0,False,True,2
5,5f39ae82822a9e558a63d053,135.78,136.35,Emma,-1.0600000000000023,0.5699999999999932,0,False,True,1
6,5f502bf5e0375819a32f2e16,136.84,138.06,sam,0.4900000000000091,1.2199999999999989,0,False,False,1
7,5f39ae82822a9e558a63d053,137.94,138.78,Sam nice,-0.12000000000000455,0.8400000000000034,0,False,True,2
8,5f502bf5e0375819a32f2e16,138.64,139.26,Yeah.,-0.14000000000001478,0.6200000000000045,0,False,True,1
9,5f39ae82822a9e558a63d053,138.78,139.65,to meet you.,-0.47999999999998977,0.8700000000000045,0,False,True,3
10,5f502bf5e0375819a32f2e16,139.64,140.96,"You too, are you today",-0.010000000000019327,1.3200000000000216,0,False,True,5
11,5f39ae82822a9e558a63d053,141.38,143.76,"Pretty good, busy",0.4199999999999875,2.3799999999999955,0,False,False,3
12,5f502bf5e0375819a32f2e16,143.14,143.56,something?,-0.6200000000000045,0.4200000000000159,1,True,True,1
13,5f39ae82822a9e558a63d053,143.77,144.12,work,0.21000000000000796,0.3499999999999943,0,False,False,1
14,5f502bf5e0375819a32f2e16,144.04,144.24,"Yeah,",-0.0800000000000125,0.20000000000001705,0,False,True,1
15,5f39ae82822a9e558a63d053,144.12,144.86,day. But,-0.12000000000000455,0.7400000000000091,0,False,True,2
16,5f502bf5e0375819a32f2e16,144.74,145.94,me to,-0.12000000000000455,1.1999999999999886,0,False,True,2
17,5f39ae82822a9e558a63d053,145.84,146.34,yeah.,-0.09999999999999432,0.5,0,False,True,1
18,5f502bf5e0375819a32f2e16,145.95,148.66,round all day just barely made it home in time for this.,-0.3900000000000148,2.710000000000008,0,False,True,12
19,5f39ae82822a9e558a63d053,148.74,149.46,Nice.,0.0800000000000125,0.7199999999999989,0,False,False,1
20,5f502bf5e0375819a32f2e16,149.54,149.86,Mhm.,0.07999999999998408,0.3200000000000216,0,False,False,1
21,5f39ae82822a9e558a63d053,150.24,151.56,So you're working,0.37999999999999545,1.3199999999999932,0,False,False,4
22,5f502bf5e0375819a32f2e16,151.24,152.35,"Food,",-0.3199999999999932,1.1099999999999852,0,False,True,1
23,5f39ae82822a9e558a63d053,152.04,153.36,"out in the world,",-0.3100000000000023,1.3200000000000216,0,False,True,4
24,5f502bf5e0375819a32f2e16,153.34,155.26,yep. I am,-0.020000000000010232,1.9199999999999875,0,False,True,3
25,5f39ae82822a9e558a63d053,154.94,156.35,What do you do?,-0.3199999999999932,1.4099999999999966,1,True,True,4
26,5f502bf5e0375819a32f2e16,156.24,157.36,um I work as an,-0.10999999999998522,1.1200000000000045,0,False,True,5
27,5f39ae82822a9e558a63d053,157.14,157.35,Okay.,-0.22000000000002728,0.21000000000000796,0,False,True,1
28,5f502bf5e0375819a32f2e16,157.37,158.18,editor for,0.020000000000010232,0.8100000000000023,0,False,False,2
29,5f39ae82822a9e558a63d053,158.14,158.34,Yeah.,-0.040000000000020464,0.20000000000001705,0,False,True,1
30,5f502bf5e0375819a32f2e16,158.18,159.56,a newspaper or magazine.,-0.1599999999999966,1.3799999999999955,0,False,True,4
31,5f39ae82822a9e558a63d053,159.84,160.95,Oh of course,0.28000000000000114,1.1099999999999852,0,False,False,3
32,5f502bf5e0375819a32f2e16,160.84,165.76,"Yeah, so it's a pet magazine, please excuse my dog barking in the background.",-0.10999999999998522,4.9199999999999875,0,False,True,15
33,5f39ae82822a9e558a63d053,165.44,166.25,Crockett.,-0.3199999999999932,0.8100000000000023,0,False,True,1
34,5f502bf5e0375819a32f2e16,167.04,167.84,Uh huh.,0.789999999999992,0.8000000000000114,0,False,False,2
35,5f39ae82822a9e558a63d053,168.34,168.54,Yeah.,0.5,0.19999999999998863,0,False,False,1
36,5f502bf5e0375819a32f2e16,169.04,173.16,"He's actually being raised as a service dog, but he's a puppy, so he's a little rambunctious right",0.5,4.1200000000000045,0,False,False,21
37,5f39ae82822a9e558a63d053,173.04,173.25,Right.,-0.12000000000000455,0.21000000000000796,0,False,True,1
38,5f502bf5e0375819a32f2e16,173.16,173.75,now.,-0.09000000000000341,0.5900000000000034,0,False,True,1
39,5f39ae82822a9e558a63d053,173.74,174.84,Yeah.,-0.009999999999990905,1.0999999999999943,0,False,True,1
40,5f502bf5e0375819a32f2e16,174.14,174.64,Uh huh,-0.700000000000017,0.5,0,False,True,2
