turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a198755f2e3460001edc5c9,14.17,140.35,"is it worth it? Take your places. Yeah. Here's a little later. Take me edgy. Thank you. Yeah. Mhm. Yeah. Yeah. Mhm. Mhm. Mhm. Mhm. Yeah. Yeah. Yeah. Okay. Yeah. Mhm. Yeah. Mhm. People that's good to take. Mhm. Hi, how are you?",,126.17999999999999,2,True,False,45
1,5e8c4ef7d1aaec03d6486c80,141.67,143.16,I'm good. How are you?,1.3199999999999932,1.490000000000009,1,True,False,6
2,5a198755f2e3460001edc5c9,142.84,146.56,John good. It's relaxing. Glad it's friday.,-0.3199999999999932,3.719999999999999,0,False,True,9
3,5e8c4ef7d1aaec03d6486c80,146.14,154.57,"Yeah, me too. It's my first day, I work for the week.",-0.4200000000000159,8.430000000000007,0,False,True,13
4,5a198755f2e3460001edc5c9,151.24,157.06,Oh wow. Yeah. Yeah. So what part of the United States? The U. N.,-3.329999999999984,5.819999999999993,1,False,True,14
5,5e8c4ef7d1aaec03d6486c80,157.98,160.66,I'm in Kentucky.,0.9199999999999875,2.680000000000007,0,False,False,4
6,5a198755f2e3460001edc5c9,159.84,162.36,Okay. That's cool. I've never been to Kentucky.,-0.8199999999999932,2.5200000000000102,0,False,True,10
7,5e8c4ef7d1aaec03d6486c80,162.24,163.82,Where,-0.12000000000000455,1.579999999999984,0,False,True,1
8,5a198755f2e3460001edc5c9,162.84,163.86,I love the not,-0.9799999999999898,1.0200000000000102,0,False,True,4
9,5e8c4ef7d1aaec03d6486c80,163.82,164.41,are you from?,-0.040000000000020464,0.5900000000000034,1,True,True,3
10,5a198755f2e3460001edc5c9,164.34,165.15,New Jersey.,-0.06999999999999318,0.8100000000000023,0,False,True,2
11,5e8c4ef7d1aaec03d6486c80,165.64,170.47,Uh,0.4899999999999807,4.8300000000000125,0,False,False,1
12,5a198755f2e3460001edc5c9,166.94,175.45,"Yeah. I don't know. I've, I've been down to florida a couple of times. I like it down there. The weather and everything is nice,",-3.530000000000001,8.509999999999991,0,False,True,28
13,5e8c4ef7d1aaec03d6486c80,176.09,178.51,I've been the fort,0.6400000000000148,2.4199999999999875,0,False,False,5
14,5a198755f2e3460001edc5c9,178.04,178.46,but,-0.46999999999999886,0.4200000000000159,0,False,True,1
15,5e8c4ef7d1aaec03d6486c80,178.51,179.33,Lauderdale.,0.04999999999998295,0.8200000000000216,0,False,False,1
16,5a198755f2e3460001edc5c9,179.24,179.69,yeah.,-0.09000000000000341,0.44999999999998863,0,False,True,1
17,5e8c4ef7d1aaec03d6486c80,179.33,181.09,That's the only place I've been reported.,-0.3599999999999852,1.759999999999991,0,False,True,9
18,5a198755f2e3460001edc5c9,181.14,181.64,Yeah.,0.04999999999998295,0.5,0,False,False,1
19,5e8c4ef7d1aaec03d6486c80,181.23,186.0,Uh,-0.4099999999999966,4.77000000000001,0,False,True,1
20,5a198755f2e3460001edc5c9,182.54,184.25,Yeah. It's a real hot down there.,-3.460000000000008,1.710000000000008,0,False,True,8
21,5e8c4ef7d1aaec03d6486c80,186.0,187.6,"Oh yeah, right now I did.",1.75,1.5999999999999943,0,False,False,6
22,5a198755f2e3460001edc5c9,187.84,188.55,Yeah.,0.2400000000000091,0.710000000000008,0,False,False,1
23,5e8c4ef7d1aaec03d6486c80,188.54,189.46,Well today are you,-0.010000000000019327,0.9200000000000159,0,False,True,4
24,5a198755f2e3460001edc5c9,189.34,189.5,Mm,-0.12000000000000455,0.1599999999999966,0,False,True,1
25,5e8c4ef7d1aaec03d6486c80,189.46,189.57,can,-0.03999999999999204,0.10999999999998522,0,False,True,1
