turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cbe04b4f429ff00159de30e,7.14,98.96,"mm hmm. Okay. Mhm. Yeah. Yeah. Yeah. Okay. Yeah. Yeah. Mhm. Okay. Okay. You, yeah. A pull up a list but I got that. You got that. We got that. Okay. They get to a new series looking at people taken in by claims and promises that proved too good to be true. So from Identity Rod and this leading romance to the high profile college admissions scandal and the fire festival. The con is the neighbors show. Mostly I will be over and",,91.82,0,False,False,84
1,5d5f07cdca10e90016bc0103,99.04,99.66,Hello?,0.0800000000000125,0.6199999999999903,1,True,False,1
2,5cbe04b4f429ff00159de30e,99.64,102.06,"hi, how are you? Can you hear me?",-0.01999999999999602,2.4200000000000017,2,True,True,8
3,5d5f07cdca10e90016bc0103,101.94,103.42,I can hear you very well. How can,-0.12000000000000455,1.480000000000004,0,False,True,8
4,5cbe04b4f429ff00159de30e,103.14,103.46,Yeah.,-0.28000000000000114,0.3199999999999932,0,False,True,1
5,5d5f07cdca10e90016bc0103,103.43,104.46,you? Can you hear me?,-0.029999999999986926,1.029999999999987,2,True,True,5
6,5cbe04b4f429ff00159de30e,104.24,108.15,"Yes, awesome. Oh,",-0.21999999999999886,3.910000000000011,0,False,True,3
7,5d5f07cdca10e90016bc0103,107.74,109.26,So have you done this before?,-0.4100000000000108,1.5200000000000102,1,True,True,6
8,5cbe04b4f429ff00159de30e,109.44,113.47,"I have done it once, but I think some time last year it's",0.1799999999999926,4.030000000000001,0,False,False,14
9,5d5f07cdca10e90016bc0103,113.34,113.96,Okay.,-0.12999999999999545,0.6199999999999903,0,False,True,1
10,5cbe04b4f429ff00159de30e,113.47,114.96,been a while.,-0.4899999999999949,1.4899999999999949,0,False,True,3
11,5d5f07cdca10e90016bc0103,114.84,120.06,I signed up a couple of months ago but I couldn't I didn't find a partner that fit my schedule.,-0.11999999999999034,5.219999999999999,0,False,True,22
12,5cbe04b4f429ff00159de30e,120.44,120.79,Oh,0.37999999999999545,0.3500000000000085,0,False,False,1
13,5d5f07cdca10e90016bc0103,120.64,121.21,Um,-0.15000000000000568,0.5699999999999932,0,False,True,1
14,5cbe04b4f429ff00159de30e,120.79,121.16,then,-0.4199999999999875,0.36999999999999034,0,False,True,1
15,5d5f07cdca10e90016bc0103,121.22,122.56,"So this is my first time really,",0.060000000000002274,1.3400000000000034,0,False,False,7
16,5cbe04b4f429ff00159de30e,123.04,125.46,okay.,0.480000000000004,2.4199999999999875,0,False,False,1
17,5d5f07cdca10e90016bc0103,124.94,128.63,So how'd it go last time? Will you just chatted? And did,-0.519999999999996,3.6899999999999977,2,False,True,13
18,5cbe04b4f429ff00159de30e,128.54,128.89,You,-0.09000000000000341,0.3499999999999943,0,False,True,1
19,5d5f07cdca10e90016bc0103,128.63,129.09,you have to cover,-0.2599999999999909,0.46000000000000796,0,False,True,4
20,5cbe04b4f429ff00159de30e,128.89,129.16,"know,",-0.20000000000001705,0.27000000000001023,0,False,True,1
21,5d5f07cdca10e90016bc0103,129.09,130.26,any specific topics?,-0.06999999999999318,1.1699999999999875,1,True,True,3
22,5cbe04b4f429ff00159de30e,130.54,133.66,Yeah. Anything talk about anything,0.28000000000000114,3.1200000000000045,0,False,False,5
23,5d5f07cdca10e90016bc0103,133.14,133.76,Okay.,-0.5200000000000102,0.6200000000000045,0,False,True,1
24,5cbe04b4f429ff00159de30e,134.04,134.33,for,0.28000000000000114,0.29000000000002046,0,False,False,1
25,5d5f07cdca10e90016bc0103,134.24,134.96,Okay.,-0.09000000000000341,0.7199999999999989,0,False,True,1
26,5cbe04b4f429ff00159de30e,134.33,137.46,the next Yeah. So,-0.6299999999999955,3.1299999999999955,0,False,True,4
27,5d5f07cdca10e90016bc0103,136.54,137.76,Perfect. So where you from?,-0.9200000000000159,1.2199999999999989,1,True,True,5
28,5cbe04b4f429ff00159de30e,137.94,141.06,um originally I'm from Zimbabwe,0.18000000000000682,3.1200000000000045,0,False,False,6
29,5d5f07cdca10e90016bc0103,141.24,142.18,Okay and,0.18000000000000682,0.9399999999999977,0,False,False,2
30,5cbe04b4f429ff00159de30e,142.14,142.53,but,-0.040000000000020464,0.3900000000000148,0,False,True,1
31,5d5f07cdca10e90016bc0103,142.18,142.95,where you let him know,-0.3499999999999943,0.7699999999999818,0,False,True,5
32,5cbe04b4f429ff00159de30e,143.34,144.36,is texas.,0.3900000000000148,1.0200000000000102,0,False,False,2
33,5d5f07cdca10e90016bc0103,144.84,146.38,uh how's,0.47999999999998977,1.539999999999992,0,False,False,3
34,5cbe04b4f429ff00159de30e,146.04,146.54,"Yeah,",-0.3400000000000034,0.5,0,False,True,1
35,5d5f07cdca10e90016bc0103,146.38,146.76,that?,-0.1599999999999966,0.37999999999999545,1,True,True,1
36,5cbe04b4f429ff00159de30e,147.14,148.85,that's good. I like it.,0.37999999999999545,1.710000000000008,0,False,False,6
37,5d5f07cdca10e90016bc0103,149.24,150.35,Were you in texas?,0.3900000000000148,1.1099999999999852,1,True,False,4
38,5cbe04b4f429ff00159de30e,150.64,153.66,"Um Dallas, I stay in Arlington",0.28999999999999204,3.0200000000000102,0,False,False,6
39,5d5f07cdca10e90016bc0103,154.64,155.66,And what brought you there?,0.9799999999999898,1.0200000000000102,1,True,False,5
40,5cbe04b4f429ff00159de30e,156.54,159.34,um first school and,0.8799999999999955,2.8000000000000114,0,False,False,4
41,5d5f07cdca10e90016bc0103,159.04,159.55,Okay.,-0.30000000000001137,0.5100000000000193,0,False,True,1
42,5cbe04b4f429ff00159de30e,159.34,161.86,then now I'm just working. I like it here.,-0.21000000000000796,2.5200000000000102,0,False,True,10
43,5d5f07cdca10e90016bc0103,162.44,167.46,"And how are the covid cases there? Right now? I heard Houston's in some trouble, but I",0.5799999999999841,5.02000000000001,2,False,False,18
44,5cbe04b4f429ff00159de30e,167.44,167.76,Mhm.,-0.020000000000010232,0.3199999999999932,0,False,True,1
45,5d5f07cdca10e90016bc0103,167.46,168.76,don't know anything about Dallas.,-0.29999999999998295,1.299999999999983,0,False,True,6
46,5cbe04b4f429ff00159de30e,169.34,173.06,"They are in trouble too. But I don't think people, people have just become ignorant.",0.5800000000000125,3.719999999999999,0,False,False,16
47,5d5f07cdca10e90016bc0103,173.04,173.24,"Yeah,",-0.020000000000010232,0.20000000000001705,0,False,True,1
48,5cbe04b4f429ff00159de30e,173.06,175.66,I think people are just tired of it because,-0.18000000000000682,2.5999999999999943,0,False,True,9
49,5d5f07cdca10e90016bc0103,175.14,176.75,"no, it's",-0.5200000000000102,1.6100000000000136,0,False,True,3
50,5cbe04b4f429ff00159de30e,176.64,177.21,uh,-0.11000000000001364,0.5700000000000216,0,False,True,1
51,5d5f07cdca10e90016bc0103,176.75,177.36,looking out.,-0.46000000000000796,0.6100000000000136,0,False,True,2
52,5cbe04b4f429ff00159de30e,177.22,178.21,no one is talking about,-0.14000000000001478,0.9900000000000091,0,False,True,5
53,5d5f07cdca10e90016bc0103,178.04,178.24,Yeah.,-0.17000000000001592,0.20000000000001705,0,False,True,1
54,5cbe04b4f429ff00159de30e,178.21,178.79,it anymore,-0.030000000000001137,0.5799999999999841,0,False,True,2
55,5d5f07cdca10e90016bc0103,178.74,178.95,Mhm.,-0.04999999999998295,0.20999999999997954,0,False,True,1
56,5cbe04b4f429ff00159de30e,178.79,179.86,and if you go out people,-0.1599999999999966,1.0700000000000216,0,False,True,6
57,5d5f07cdca10e90016bc0103,179.74,179.94,Yeah.,-0.12000000000000455,0.19999999999998863,0,False,True,1
58,5cbe04b4f429ff00159de30e,179.86,181.35,are just everywhere.,-0.07999999999998408,1.4899999999999807,0,False,True,3
59,5d5f07cdca10e90016bc0103,181.04,181.25,Mhm.,-0.3100000000000023,0.21000000000000796,0,False,True,1
60,5cbe04b4f429ff00159de30e,182.04,182.6,I could not,0.789999999999992,0.5600000000000023,0,False,False,3
61,5d5f07cdca10e90016bc0103,182.44,182.63,Are,-0.1599999999999966,0.18999999999999773,0,False,True,1
62,5cbe04b4f429ff00159de30e,182.6,182.85,like,-0.030000000000001137,0.25,0,False,True,1
63,5d5f07cdca10e90016bc0103,182.63,183.66,they wearing masks?,-0.21999999999999886,1.0300000000000011,1,True,True,3
64,5cbe04b4f429ff00159de30e,183.94,185.35,"all right, they're",0.28000000000000114,1.4099999999999966,0,False,False,4
65,5d5f07cdca10e90016bc0103,185.14,188.34,Yeah.,-0.21000000000000796,3.200000000000017,0,False,True,1
66,5cbe04b4f429ff00159de30e,185.35,190.97,not being forced to so it's optional. So when they want because friday night we went out to watch,-2.990000000000009,5.6200000000000045,0,False,True,20
