turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5869dec37fbbcd00013974e2,3.44,281.8,"Yeah. Right. All right. Yes. Mhm. Why do you wake up? Yeah. Anything? Okay. I'm sorry. Yeah. Yeah. Okay. Mhm. Yeah. Yeah. Yeah. Say Mhm. Okay. You're right. Yeah. Yeah. Yeah. Thank you. Mm. Well, see Mhm. Yes. Mhm. Yeah. Mhm. Mhm. Mhm. Mhm. Right. Yeah. Yeah. Yeah. Mhm. Yes. Yeah. Yeah. Yeah. Yeah. Right. Mhm. Mhm. Mhm. Mhm. Yeah. Mm. Yeah. For generations. Okay. Yeah. Yeah. Mhm. Okay. Yeah. Yeah. Yes. Uh huh. We can talk about mm hmm. Mhm. Yeah. Yeah. Uh huh. Yeah. Okay. Yeah. Okay. Thank you. Mhm. Mhm. How much money? Mhm. All right. Uh huh.",,278.36,3,False,False,103
1,5bd086bbc3b40e0001df9551,287.14,287.86,So,5.339999999999975,0.7200000000000273,0,False,False,1
2,5869dec37fbbcd00013974e2,287.94,289.04,Uh huh.,0.07999999999998408,1.1000000000000227,0,False,False,2
3,5bd086bbc3b40e0001df9551,289.34,289.58,how are,0.2999999999999545,0.2400000000000091,0,False,False,2
4,5869dec37fbbcd00013974e2,289.54,289.75,True.,-0.03999999999996362,0.20999999999997954,0,False,True,1
5,5bd086bbc3b40e0001df9551,289.58,290.86,you doing today?,-0.17000000000001592,1.2800000000000296,1,True,True,3
6,5869dec37fbbcd00013974e2,290.64,292.65,I'm good. How are you?,-0.22000000000002728,2.009999999999991,1,True,True,6
7,5bd086bbc3b40e0001df9551,292.14,297.75,"I'm doing good. Did you? Um so this is maybe a weird question, Did you are you doing this from prolific, prolific.",-0.5099999999999909,5.610000000000014,1,False,True,23
8,5869dec37fbbcd00013974e2,297.34,298.45,"You know,",-0.410000000000025,1.1100000000000136,0,False,True,2
9,5bd086bbc3b40e0001df9551,298.54,300.06,"Okay, cool, cool.",0.09000000000003183,1.5199999999999818,0,False,False,3
10,5869dec37fbbcd00013974e2,299.74,301.36,are you,-0.3199999999999932,1.6200000000000045,0,False,True,2
11,5bd086bbc3b40e0001df9551,301.04,309.86,Yeah. Yeah. So I'm not the best uh conversationalist. I'll do my very best though.,-0.3199999999999932,8.819999999999993,0,False,True,17
12,5869dec37fbbcd00013974e2,310.14,311.57,okay? Where,0.2799999999999727,1.4300000000000068,1,False,False,2
13,5bd086bbc3b40e0001df9551,311.34,311.75,"Yeah,",-0.2300000000000182,0.410000000000025,0,False,True,1
14,5869dec37fbbcd00013974e2,311.57,313.95,"are you like, where in the world are you?",-0.18000000000000682,2.3799999999999955,1,True,True,9
15,5bd086bbc3b40e0001df9551,314.44,316.96,I'm in north Carolina.,0.4900000000000091,2.519999999999982,0,False,False,5
16,5869dec37fbbcd00013974e2,317.04,318.75,Me too? What part?,0.08000000000004093,1.7099999999999795,2,True,False,4
17,5bd086bbc3b40e0001df9551,319.24,323.66,"Oh, I'm in um uh Greensboro.",0.4900000000000091,4.420000000000016,0,False,False,7
18,5869dec37fbbcd00013974e2,323.94,325.16,"No, I'm in term",0.2799999999999727,1.2200000000000273,0,False,False,5
19,5bd086bbc3b40e0001df9551,325.54,326.48,"Oh, cool.",0.37999999999999545,0.9399999999999977,0,False,False,2
20,5869dec37fbbcd00013974e2,326.14,326.81,Are,-0.34000000000003183,0.6700000000000159,0,False,True,1
21,5bd086bbc3b40e0001df9551,326.49,328.14,Yeah.,-0.3199999999999932,1.6499999999999773,0,False,True,1
22,5869dec37fbbcd00013974e2,326.81,330.11,you doing up this early? Are,-1.329999999999984,3.3000000000000114,1,False,True,6
23,5bd086bbc3b40e0001df9551,328.64,330.16,What's up?,-1.4700000000000273,1.5200000000000387,1,True,True,3
24,5869dec37fbbcd00013974e2,330.11,331.75,you usually up this early?,-0.05000000000001137,1.6399999999999864,1,True,True,5
25,5bd086bbc3b40e0001df9551,331.24,332.91,Um,-0.5099999999999909,1.670000000000016,0,False,True,1
26,5869dec37fbbcd00013974e2,332.74,333.25,Mhm.,-0.17000000000001592,0.5099999999999909,0,False,True,1
27,5bd086bbc3b40e0001df9551,332.92,336.86,"Not currently, I used to get up about",-0.3299999999999841,3.9399999999999977,0,False,True,8
28,5869dec37fbbcd00013974e2,336.44,337.36,Uh huh.,-0.4200000000000159,0.9200000000000159,0,False,True,2
29,5bd086bbc3b40e0001df9551,337.74,339.26,55 30.,0.37999999999999545,1.5199999999999818,0,False,False,2
