turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee2a7978099c00d4793c807,65.64,83.36,Yeah. What's up?,,17.72,1,True,False,4
1,5dcf55f1cc192008cf8404b8,85.04,90.07,Oh looks like it's,1.6800000000000068,5.029999999999987,0,False,False,5
2,5ee2a7978099c00d4793c807,90.04,92.11,"Yeah,",-0.029999999999986926,2.069999999999993,0,False,True,1
3,5dcf55f1cc192008cf8404b8,90.07,90.76,working.,-2.0400000000000063,0.6900000000000119,0,False,True,1
4,5ee2a7978099c00d4793c807,92.12,98.86,that's cool. Um so I guess we're supposed to be here for like 25 minutes.,1.3599999999999994,6.739999999999995,0,False,False,17
5,5dcf55f1cc192008cf8404b8,98.94,101.46,Yeah. Where are we supposed to talk about?,0.0799999999999983,2.519999999999996,1,True,False,8
6,5ee2a7978099c00d4793c807,100.84,109.86,"I don't know. I uh I think I read like that they were supposed to give us questions or something. Yeah,",-0.6199999999999903,9.019999999999996,0,False,True,22
7,5dcf55f1cc192008cf8404b8,109.84,113.16,Really? I didn't I don't recall seeing any questions.,-0.01999999999999602,3.319999999999993,1,False,True,11
8,5ee2a7978099c00d4793c807,112.94,120.48,I don't need me. I was wrong about that. I don't know.,-0.21999999999999886,7.540000000000006,0,False,True,14
9,5dcf55f1cc192008cf8404b8,122.44,123.45,Uh huh.,1.9599999999999937,1.0100000000000051,0,False,False,2
10,5ee2a7978099c00d4793c807,123.24,125.45,I have a 25 minute staring contest.,-0.21000000000000796,2.210000000000008,0,False,True,7
11,5dcf55f1cc192008cf8404b8,125.44,126.55,"Yeah, I'm not kidding.",-0.010000000000005116,1.1099999999999994,0,False,True,5
12,5ee2a7978099c00d4793c807,126.64,129.72,Uh,0.09000000000000341,3.0799999999999983,0,False,False,1
13,5dcf55f1cc192008cf8404b8,127.54,128.86,Were you from?,-2.1799999999999926,1.3200000000000074,1,True,True,3
14,5ee2a7978099c00d4793c807,129.73,131.05,Missouri,0.8699999999999761,1.3200000000000216,0,False,False,1
15,5dcf55f1cc192008cf8404b8,130.84,132.85,Oh you're in misery. Too,-0.21000000000000796,2.009999999999991,0,False,True,6
16,5ee2a7978099c00d4793c807,132.54,133.46,"Yeah,",-0.3100000000000023,0.9200000000000159,0,False,True,1
17,5dcf55f1cc192008cf8404b8,132.86,133.75,interesting.,-0.5999999999999943,0.8899999999999864,0,False,True,1
18,5ee2a7978099c00d4793c807,134.04,135.56,ST louis area.,0.28999999999999204,1.5200000000000102,0,False,False,3
19,5dcf55f1cc192008cf8404b8,135.84,136.26,Oh,0.28000000000000114,0.4199999999999875,0,False,False,1
20,5ee2a7978099c00d4793c807,136.24,136.45,Mhm.,-0.01999999999998181,0.20999999999997954,0,False,True,1
21,5dcf55f1cc192008cf8404b8,136.27,137.35,okay. Yeah I'm,-0.1799999999999784,1.079999999999984,0,False,True,4
22,5ee2a7978099c00d4793c807,137.14,139.58,Nice.,-0.21000000000000796,2.440000000000026,0,False,True,1
23,5dcf55f1cc192008cf8404b8,137.35,139.68,in Kansas city area. Oh,-2.230000000000018,2.3300000000000125,0,False,True,5
24,5ee2a7978099c00d4793c807,139.59,139.71,I've,-0.09000000000000341,0.12000000000000455,0,False,True,2
25,5dcf55f1cc192008cf8404b8,139.68,140.15,yeah.,-0.030000000000001137,0.46999999999999886,0,False,True,1
26,5ee2a7978099c00d4793c807,139.72,140.16,been there.,-0.4300000000000068,0.4399999999999977,0,False,True,2
27,5dcf55f1cc192008cf8404b8,140.54,141.86,At least some of Missouri.,0.37999999999999545,1.3200000000000216,0,False,False,5
28,5ee2a7978099c00d4793c807,141.44,142.85,Mm hmm.,-0.4200000000000159,1.4099999999999966,0,False,True,2
29,5dcf55f1cc192008cf8404b8,143.04,145.94,Yeah that's one that's where I live. Yeah.,0.18999999999999773,2.9000000000000057,0,False,False,10
30,5ee2a7978099c00d4793c807,146.21,146.73,That's cool.,0.27000000000001023,0.5199999999999818,0,False,False,3
31,5dcf55f1cc192008cf8404b8,146.54,153.26,"Right. Yeah. I've been to ST louis many times. My son's going to school there, he's going to the university of his recent Lewis.",-0.18999999999999773,6.719999999999999,0,False,True,27
32,5ee2a7978099c00d4793c807,153.89,154.74,"Yeah,",0.6299999999999955,0.8500000000000227,0,False,False,1
33,5dcf55f1cc192008cf8404b8,154.24,154.65,Yeah.,-0.5,0.4099999999999966,0,False,True,1
34,5ee2a7978099c00d4793c807,154.74,156.92,I'm in college right now. I'm going,0.09000000000000341,2.1799999999999784,0,False,False,9
35,5dcf55f1cc192008cf8404b8,156.84,157.05,What?,-0.07999999999998408,0.21000000000000796,1,True,True,1
36,5ee2a7978099c00d4793c807,156.92,158.58,to Truman. I,-0.13000000000002387,1.660000000000025,0,False,True,3
37,5dcf55f1cc192008cf8404b8,158.24,158.86,Oh yeah.,-0.3400000000000034,0.6200000000000045,0,False,True,2
38,5ee2a7978099c00d4793c807,158.59,160.85,"mean, I'm back for break, but",-0.27000000000001023,2.259999999999991,0,False,True,7
39,5dcf55f1cc192008cf8404b8,160.94,162.56,Right. How are you?,0.09000000000000341,1.6200000000000045,1,True,False,4
40,5ee2a7978099c00d4793c807,161.84,164.52,"yeah,",-0.7199999999999989,2.680000000000007,0,False,True,1
41,5dcf55f1cc192008cf8404b8,163.04,165.16,Breaker Covid?,-1.4800000000000182,2.1200000000000045,1,True,True,2
42,5ee2a7978099c00d4793c807,164.53,175.75,"both a little bit. I mean, it started on a of course it's spring break. And then I just got an indefinite spring break until summer started. Which, you know here I am.",-0.6299999999999955,11.219999999999999,0,False,True,34
43,5dcf55f1cc192008cf8404b8,176.14,177.62,Right. Yeah,0.38999999999998636,1.4800000000000182,0,False,False,2
44,5ee2a7978099c00d4793c807,177.24,179.66,Yeah.,-0.37999999999999545,2.4199999999999875,0,False,True,1
45,5dcf55f1cc192008cf8404b8,177.63,179.76,that's how it was for him.,-2.030000000000001,2.1299999999999955,0,False,True,7
46,5ee2a7978099c00d4793c807,180.14,181.24,Yeah.,0.37999999999999545,1.1000000000000227,0,False,False,1
47,5dcf55f1cc192008cf8404b8,180.64,183.87,I hear that they're going to start school,-0.6000000000000227,3.230000000000018,0,False,True,9
48,5ee2a7978099c00d4793c807,183.54,183.99,"Right,",-0.3300000000000125,0.45000000000001705,0,False,True,1
49,5dcf55f1cc192008cf8404b8,183.87,184.86,back up though,-0.12000000000000455,0.9900000000000091,0,False,True,3
50,5ee2a7978099c00d4793c807,184.74,186.11,okay.,-0.12000000000000455,1.3700000000000045,0,False,True,1
51,5dcf55f1cc192008cf8404b8,185.34,186.36,so uh,-0.7700000000000102,1.0200000000000102,0,False,True,2
52,5ee2a7978099c00d4793c807,187.14,188.66,Yeah.,0.7799999999999727,1.5200000000000102,0,False,False,1
53,5dcf55f1cc192008cf8404b8,187.44,189.15,that's going to be interesting.,-1.2199999999999989,1.710000000000008,0,False,True,6
54,5ee2a7978099c00d4793c807,189.64,198.27,"Yeah. It kind of sucks. I think our classes are going to be short though, Like they're only going to give us class for like three months",0.4899999999999807,8.630000000000024,0,False,False,28
55,5dcf55f1cc192008cf8404b8,198.54,199.05,That's,0.2699999999999818,0.5100000000000193,0,False,False,2
56,5ee2a7978099c00d4793c807,198.63,199.25,"and then,",-0.4200000000000159,0.6200000000000045,0,False,True,2
57,5dcf55f1cc192008cf8404b8,199.05,199.86,what I heard.,-0.19999999999998863,0.8100000000000023,0,False,True,3
58,5ee2a7978099c00d4793c807,199.94,205.85,"Yeah. Which is great for me. Like, I love online tests because,",0.07999999999998408,5.909999999999997,0,False,False,12
59,5dcf55f1cc192008cf8404b8,205.34,206.35,Uh huh.,-0.5099999999999909,1.009999999999991,0,False,True,2
60,5ee2a7978099c00d4793c807,205.86,209.85,"you know, just without all the clicking",-0.4899999999999807,3.9899999999999807,0,False,True,7
61,5dcf55f1cc192008cf8404b8,209.74,210.06,Report.,-0.10999999999998522,0.3199999999999932,0,False,True,1
62,5ee2a7978099c00d4793c807,209.85,215.06,"and typing around me and all the pencils and everything, it's much easier to just get my stuff done.",-0.21000000000000796,5.210000000000008,0,False,True,20
63,5dcf55f1cc192008cf8404b8,215.04,226.36,Yeah. Yeah. I like online classes to put my son unfortunately he likes to actually talk and interact with people and everything so.,-0.020000000000010232,11.320000000000022,0,False,True,23
64,5ee2a7978099c00d4793c807,226.64,227.56,Yeah.,0.2799999999999727,0.9200000000000159,0,False,False,1
65,5dcf55f1cc192008cf8404b8,227.14,228.94,"But yeah, I hear",-0.4200000000000159,1.8000000000000114,0,False,True,4
66,5ee2a7978099c00d4793c807,228.94,230.86,Okay.,0.0,1.920000000000016,0,False,False,1
67,5dcf55f1cc192008cf8404b8,228.94,232.36,ST louis has got it really bad or at least that's the worst part of the,-1.920000000000016,3.420000000000016,0,False,True,17
68,5ee2a7978099c00d4793c807,232.34,233.86,Okay.,-0.020000000000010232,1.5200000000000102,0,False,True,1
69,5dcf55f1cc192008cf8404b8,232.36,236.16,state where there's a lot more incidences or cases.,-1.5,3.799999999999983,0,False,True,10
70,5ee2a7978099c00d4793c807,236.34,242.06,"Yeah. I mean, I still haven't known anyone who's gotten it or anything. Um",0.18000000000000682,5.719999999999999,0,False,False,16
71,5dcf55f1cc192008cf8404b8,242.04,243.05,Yeah.,-0.020000000000010232,1.0100000000000193,0,False,True,1
72,5ee2a7978099c00d4793c807,243.34,247.0,I mean not not anything that I had a cough the other week and I thought like,0.28999999999999204,3.6599999999999966,0,False,False,17
73,5dcf55f1cc192008cf8404b8,246.94,247.14,Yeah.,-0.060000000000002274,0.19999999999998863,0,False,True,1
74,5ee2a7978099c00d4793c807,247.01,248.98,"maybe that's it for me, but",-0.12999999999999545,1.9699999999999989,0,False,True,7
75,5dcf55f1cc192008cf8404b8,248.54,249.76,Right.,-0.4399999999999977,1.2199999999999989,0,False,True,1
76,5ee2a7978099c00d4793c807,248.99,251.53,I was fine within a couple of days. Like I think a lot,-0.7699999999999818,2.539999999999992,0,False,True,13
