turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ed442ea258f2e4098c6b153,13.54,245.25,"Yeah, yeah. Mhm. Yeah. Right. Mhm, mm. Mhm.",,231.71,0,False,False,8
1,5c670a430d80fd00014264f9,245.94,247.46,Mhm.,0.6899999999999977,1.5200000000000102,0,False,False,1
2,5ed442ea258f2e4098c6b153,247.74,247.95,Mhm.,0.28000000000000114,0.20999999999997954,0,False,False,1
3,5c670a430d80fd00014264f9,248.54,250.46,"Hold up, hold up.",0.5900000000000034,1.920000000000016,0,False,False,4
4,5ed442ea258f2e4098c6b153,250.34,250.55,Mhm.,-0.12000000000000455,0.21000000000000796,0,False,True,1
5,5c670a430d80fd00014264f9,252.94,255.36,Uh,2.3899999999999864,2.420000000000016,0,False,False,1
6,5ed442ea258f2e4098c6b153,253.14,255.48,Yeah. Yeah.,-2.2200000000000273,2.3400000000000034,0,False,True,2
7,5c670a430d80fd00014264f9,255.48,255.65,huh.,0.0,0.17000000000001592,0,False,False,1
8,5ed442ea258f2e4098c6b153,262.14,262.35,Mhm.,6.489999999999981,0.21000000000003638,0,False,False,1
9,5c670a430d80fd00014264f9,264.34,264.54,Yeah.,1.9899999999999523,0.20000000000004547,0,False,False,1
10,5ed442ea258f2e4098c6b153,264.54,264.75,Mhm.,0.0,0.20999999999997954,0,False,False,1
11,5c670a430d80fd00014264f9,265.64,279.46,Yeah. Uh huh. Hello?,0.8899999999999864,13.819999999999993,1,True,False,4
12,5ed442ea258f2e4098c6b153,275.24,280.56,Yeah. How's it going?,-4.21999999999997,5.319999999999993,1,True,True,5
13,5c670a430d80fd00014264f9,281.24,283.64,Uh Good.,0.6800000000000068,2.3999999999999773,0,False,False,2
14,5ed442ea258f2e4098c6b153,283.54,283.86,Yeah.,-0.0999999999999659,0.3199999999999932,0,False,True,1
15,5c670a430d80fd00014264f9,283.65,286.04,Not too bad. I hope I didn't close anything.,-0.21000000000003638,2.390000000000043,0,False,True,10
16,5ed442ea258f2e4098c6b153,285.84,286.04,"Yeah,",-0.20000000000004547,0.20000000000004547,0,False,True,1
17,5c670a430d80fd00014264f9,286.04,287.98,Uh Here we are. Uh,0.0,1.9399999999999977,0,False,False,5
18,5ed442ea258f2e4098c6b153,287.54,287.74,"Yeah,",-0.4399999999999977,0.19999999999998863,0,False,True,1
19,5c670a430d80fd00014264f9,287.99,289.48,"busy days, sorry, a little",0.25,1.490000000000009,0,False,False,5
20,5ed442ea258f2e4098c6b153,289.44,289.64,"Yeah,",-0.040000000000020464,0.19999999999998863,0,False,True,1
21,5c670a430d80fd00014264f9,289.48,290.56,late,-0.15999999999996817,1.079999999999984,0,False,True,1
22,5ed442ea258f2e4098c6b153,290.34,291.75,that's okay.,-0.22000000000002728,1.410000000000025,0,False,True,3
23,5c670a430d80fd00014264f9,291.84,293.72,washing. So,0.08999999999997499,1.8800000000000523,0,False,False,2
24,5ed442ea258f2e4098c6b153,293.64,295.58,Where,-0.08000000000004093,1.9399999999999977,0,False,True,1
25,5c670a430d80fd00014264f9,293.73,294.85,where are you from?,-1.849999999999966,1.1200000000000045,1,True,True,4
26,5ed442ea258f2e4098c6b153,295.58,301.46,am I from California?,0.7299999999999613,5.8799999999999955,1,True,False,4
27,5c670a430d80fd00014264f9,298.34,302.66,Oh wow. Then then you're in the part of the day. I'm surprised you can make this call,-3.1200000000000045,4.32000000000005,0,False,True,20
28,5ed442ea258f2e4098c6b153,303.44,304.76,Yeah. Where are you?,0.7799999999999727,1.3199999999999932,1,True,False,4
29,5c670a430d80fd00014264f9,305.24,305.86,new york.,0.4800000000000182,0.6200000000000045,0,False,False,2
30,5ed442ea258f2e4098c6b153,306.54,308.07,"Oh, nice.",0.6800000000000068,1.5299999999999727,0,False,False,2
31,5c670a430d80fd00014264f9,307.64,308.45,So,-0.4300000000000068,0.8100000000000023,0,False,True,1
32,5ed442ea258f2e4098c6b153,308.07,309.45,"My sister lives in new york,",-0.37999999999999545,1.3799999999999955,0,False,True,6
33,5c670a430d80fd00014264f9,309.74,314.13,uh so she should know that what the sun is setting right about now and getting kind,0.29000000000002046,4.389999999999986,0,False,False,17
34,5ed442ea258f2e4098c6b153,314.04,314.19,mm,-0.08999999999997499,0.14999999999997726,0,False,True,1
35,5c670a430d80fd00014264f9,314.13,314.21,of,-0.060000000000002274,0.07999999999998408,0,False,True,1
36,5ed442ea258f2e4098c6b153,314.19,314.48,"hmm,",-0.01999999999998181,0.29000000000002046,0,False,True,1
37,5c670a430d80fd00014264f9,314.21,314.66,late.,-0.27000000000003865,0.4500000000000455,0,False,True,1
