turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f84093b9b3e190008131671,6.04,112.95,Yeah. Yeah. Okay. Yeah. Mhm. Yeah mm. Mhm mm. Yeah yeah. Mhm. Yeah. Mhm Mhm Mhm. Hello? Hello?,,106.91,2,True,False,18
1,55f5946a32af74001017047b,115.44,115.86,Mhm.,2.489999999999995,0.4200000000000017,0,False,False,1
2,5f84093b9b3e190008131671,115.54,119.05,Mhm Mhm.,-0.3199999999999932,3.509999999999991,0,False,True,2
3,55f5946a32af74001017047b,120.04,120.36,Uh huh.,0.9900000000000091,0.3199999999999932,0,False,False,2
4,5f84093b9b3e190008131671,121.04,121.36,Okay.,0.6800000000000068,0.3199999999999932,0,False,False,1
5,55f5946a32af74001017047b,121.04,124.16,Mhm. No how do you do,-0.3199999999999932,3.1199999999999903,0,False,True,6
6,5f84093b9b3e190008131671,123.94,124.66,Hi,-0.21999999999999886,0.7199999999999989,0,False,True,1
7,55f5946a32af74001017047b,124.84,125.65,brian,0.18000000000000682,0.8100000000000023,0,False,False,1
8,5f84093b9b3e190008131671,125.94,126.75,sherry.,0.28999999999999204,0.8100000000000023,0,False,False,1
9,55f5946a32af74001017047b,127.84,132.06,I mean uh Melvin del michigan where it's really windy right now,1.0900000000000034,4.219999999999999,0,False,False,13
10,5f84093b9b3e190008131671,132.44,141.15,Oh um Oceanside California near san Diego? Um It's 80 degrees here. Can't complain.,0.37999999999999545,8.710000000000008,1,False,False,16
11,55f5946a32af74001017047b,142.34,149.56,you know you know family all over. In fact we uh we do a meeting on sunday so I just saw,1.1899999999999977,7.219999999999999,0,False,False,21
12,5f84093b9b3e190008131671,150.94,151.15,Okay.,1.3799999999999955,0.21000000000000796,0,False,False,1
13,55f5946a32af74001017047b,151.44,156.55,my siblings but most of my siblings a few hours ago.,0.28999999999999204,5.110000000000014,0,False,False,11
14,5f84093b9b3e190008131671,157.54,158.16,Oh,0.9899999999999807,0.6200000000000045,0,False,False,1
15,55f5946a32af74001017047b,158.54,178.26,Uh Let's see uh Sister Stella is in Oklahoma and she just finally got a break after 10 days straight. She works for electric company and they had like two thirds of their customers without power because of a big storm.,0.37999999999999545,19.72,0,False,False,42
16,5f84093b9b3e190008131671,178.54,179.05,wow.,0.28000000000000114,0.5100000000000193,0,False,False,1
17,55f5946a32af74001017047b,179.5,181.56,And that was followed by ice.,0.44999999999998863,2.0600000000000023,0,False,False,6
18,5f84093b9b3e190008131671,181.64,182.26,Oh,0.07999999999998408,0.6200000000000045,0,False,False,1
19,55f5946a32af74001017047b,181.94,193.76,So down lines um they decided to give their regular people break and brought in contract people. Um Well that's what she's got some time off now.,-0.3199999999999932,11.819999999999993,0,False,True,29
20,5f84093b9b3e190008131671,193.54,194.95,well that's that's nice.,-0.21999999999999886,1.4099999999999966,0,False,True,6
21,55f5946a32af74001017047b,195.14,195.46,Yeah,0.18999999999999773,0.3200000000000216,0,False,False,1
22,5f84093b9b3e190008131671,195.34,196.94,Right are you and,-0.12000000000000455,1.5999999999999943,0,False,True,4
23,55f5946a32af74001017047b,196.84,197.11,my,-0.09999999999999432,0.27000000000001023,0,False,True,1
24,5f84093b9b3e190008131671,196.94,197.56,your sister?,-0.17000000000001592,0.6200000000000045,1,True,True,2
25,55f5946a32af74001017047b,197.11,200.3,"birthday yesterday,",-0.44999999999998863,3.1899999999999977,0,False,True,2
26,5f84093b9b3e190008131671,199.44,200.06,Sorry?,-0.8600000000000136,0.6200000000000045,1,True,True,1
27,55f5946a32af74001017047b,200.31,203.4,well actually my birthday technically is tomorrow but we celebrated.,0.25,3.0900000000000034,0,False,False,10
28,5f84093b9b3e190008131671,203.04,203.55,Oh,-0.36000000000001364,0.5100000000000193,0,False,True,1
29,55f5946a32af74001017047b,203.4,217.46,Yes okay which was my son's birthday and my other son's birthday was earlier this month and my daughter's birthday's later this month and my ex wife's birthday is next month. So we just did one single party for all of them.,-0.15000000000000568,14.060000000000002,0,False,True,47
30,5f84093b9b3e190008131671,218.24,221.36,well happy birthday.,0.7800000000000011,3.1200000000000045,0,False,False,3
31,55f5946a32af74001017047b,219.74,220.52,Uh huh.,-1.6200000000000045,0.7800000000000011,0,False,True,2
32,5f84093b9b3e190008131671,221.84,223.15,Uh huh.,1.3199999999999932,1.3100000000000023,0,False,False,2
33,55f5946a32af74001017047b,222.44,230.66,It was nice. I mean they've got a get out and get near someone you can trust to be around.,-0.710000000000008,8.219999999999999,0,False,True,21
34,5f84093b9b3e190008131671,231.04,231.54,Yeah,0.37999999999999545,0.5,0,False,False,1
35,55f5946a32af74001017047b,231.14,247.35,Uh huh. Once in a while at least do it more. But mm. Yeah sometimes sometimes my ex wife complaints too much,-0.4000000000000057,16.210000000000008,0,False,True,22
36,5f84093b9b3e190008131671,247.94,249.25,well I think,0.5900000000000034,1.3100000000000023,0,False,False,3
37,55f5946a32af74001017047b,249.04,249.4,I,-0.21000000000000796,0.36000000000001364,0,False,True,1
38,5f84093b9b3e190008131671,249.26,249.64,yeah,-0.14000000000001478,0.37999999999999545,0,False,True,1
39,55f5946a32af74001017047b,249.41,251.76,don't ever want to shut her up or anything but,-0.22999999999998977,2.3499999999999943,0,False,True,11
40,5f84093b9b3e190008131671,252.74,253.88,well,0.9800000000000182,1.1399999999999864,0,False,False,1
41,55f5946a32af74001017047b,252.74,253.06,yeah.,-1.1399999999999864,0.3199999999999932,0,False,True,1
42,5f84093b9b3e190008131671,253.89,254.21,I,0.8299999999999841,0.3200000000000216,0,False,False,1
43,55f5946a32af74001017047b,253.94,254.35,Yeah.,-0.27000000000001023,0.4099999999999966,0,False,True,1
44,5f84093b9b3e190008131671,254.21,255.19,think women like,-0.13999999999998636,0.9799999999999898,0,False,True,3
45,55f5946a32af74001017047b,255.04,255.21,What,-0.15000000000000568,0.17000000000001592,0,False,True,1
46,5f84093b9b3e190008131671,255.19,255.3,to,-0.020000000000010232,0.11000000000001364,0,False,True,1
47,55f5946a32af74001017047b,255.21,255.47,is,-0.09000000000000341,0.2599999999999909,0,False,True,1
48,5f84093b9b3e190008131671,255.3,256.14,talk,-0.1699999999999875,0.839999999999975,0,False,True,1
49,55f5946a32af74001017047b,255.51,255.68,that?,-0.6299999999999955,0.17000000000001592,1,True,True,1
50,5f84093b9b3e190008131671,256.15,256.86,and then just,0.46999999999997044,0.7100000000000364,0,False,False,3
51,55f5946a32af74001017047b,256.84,257.07,Yeah.,-0.020000000000038654,0.2300000000000182,0,False,True,1
52,5f84093b9b3e190008131671,256.86,258.05,find that were complaining.,-0.20999999999997954,1.1899999999999977,0,False,True,4
53,55f5946a32af74001017047b,258.64,269.8,Yeah her job was already hard and they've made it harder this year but at the same time she did have a lot of trouble getting over her mother's stuff last,0.589999999999975,11.160000000000025,0,False,False,33
54,5f84093b9b3e190008131671,269.44,271.05,Uh huh,-0.36000000000001364,1.6100000000000136,0,False,True,2
55,55f5946a32af74001017047b,269.8,290.46,year and they're giving me a hard time at work and you know she's got a job where she actually has to go in I mean she had to stay home for about two months during the spring and I think they're they're allowing her to shift back to two days at home again now so that's a good thing.,-1.25,20.659999999999968,0,False,True,65
56,5f84093b9b3e190008131671,291.04,291.66,mhm.,0.5800000000000409,0.6200000000000045,0,False,False,1
57,55f5946a32af74001017047b,292.54,300.46,Um But still they're working too hard she doesn't want to leave because you know she's got so many more years until uh,0.8799999999999955,7.919999999999959,0,False,False,26
58,5f84093b9b3e190008131671,300.54,301.25,Oh yeah.,0.08000000000004093,0.7099999999999795,0,False,False,2
59,55f5946a32af74001017047b,301.64,303.86,two more years until she's vested,0.38999999999998636,2.2200000000000273,0,False,False,7
60,5f84093b9b3e190008131671,304.04,304.55,Yes,0.18000000000000682,0.5099999999999909,0,False,False,1
61,55f5946a32af74001017047b,304.24,324.25,and everything but then she figures actually needs to work about and more you know Sorry? She's I'm turning 16 months she's gonna turn 56 so nine more years she's gotta work many more years to retire,-0.3100000000000023,20.00999999999999,1,False,True,43
62,5f84093b9b3e190008131671,324.44,328.26,wow that's not nine years will go by fast.,0.18999999999999773,3.819999999999993,0,False,False,10
63,55f5946a32af74001017047b,328.84,340.06,well especially when the kids finally get out of the house you know. Um Hate to say you know they're not helping her as much as they should.,0.5799999999999841,11.220000000000027,0,False,False,29
64,5f84093b9b3e190008131671,340.44,341.96,Are they older the kids?,0.37999999999999545,1.5199999999999818,1,True,False,5
65,55f5946a32af74001017047b,342.34,353.55,Oh yeah my my the baby is uh she's 19 she's 18 right now. The oldest just turned 29.,0.37999999999999545,11.210000000000036,0,False,False,21
66,5f84093b9b3e190008131671,353.64,356.96,Oh wow that's a that's a big range.,0.08999999999997499,3.319999999999993,0,False,False,10
67,55f5946a32af74001017047b,357.34,359.96,Yeah well two of them are in college still.,0.37999999999999545,2.6200000000000045,0,False,False,9
68,5f84093b9b3e190008131671,360.74,361.11,Okay.,0.7800000000000296,0.37000000000000455,0,False,False,1
69,55f5946a32af74001017047b,360.94,361.15,Ah,-0.17000000000001592,0.20999999999997954,0,False,True,1
70,5f84093b9b3e190008131671,361.11,361.54,Yeah.,-0.03999999999996362,0.4300000000000068,0,False,True,1
71,55f5946a32af74001017047b,362.44,369.38,Colleen's gonna take next semester off because the school from home,0.8999999999999773,6.939999999999998,0,False,False,13
72,5f84093b9b3e190008131671,369.44,369.94,Yeah.,0.060000000000002274,0.5,0,False,False,1
73,55f5946a32af74001017047b,369.58,378.06,is come on her I mean it's been hard on Matthew too. But she's also has decided that she's changing her major changing her school.,-0.36000000000001364,8.480000000000018,0,False,True,28
74,5f84093b9b3e190008131671,378.64,379.06,Mhm.,0.5799999999999841,0.4200000000000159,0,False,False,1
75,55f5946a32af74001017047b,378.74,399.25,Yeah and she doesn't need the credits that she signed up to take next semester for her new program. She wasn't an engineering program. Yeah you have um Dearborn and she's going to go to eastern michigan which is in its Lonnie the bad thing is she doesn't have a driver's license yet. And,-0.3199999999999932,20.50999999999999,0,False,True,59
76,5f84093b9b3e190008131671,398.94,399.14,Yeah.,-0.3100000000000023,0.19999999999998863,0,False,True,1
