turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5caaceabc3c36a001557dd8c,16.14,289.26,"Mhm. Yeah. But mm. Mhm. To look this is working or not. Yeah. Do you say my microphone is on? Yeah, we sure website had some kind of way to check this you're driving on. I see a little black screen and a big gray screen and that's it. I don't know if that's what I'm supposed to see. Yeah. Mhm. Yeah. Uh huh. Yeah. Mhm. Yeah. Okay. If I try opening this in a different browser, is it going to cause problems? Yeah. Probably. Right. I Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Mhm. Mhm. Yeah. Yeah. Yeah. Mhm. Yeah. Oh okay. Hello?",,273.12,3,True,False,108
1,5e857e9acec05016fd59b045,289.64,290.26,"Hi,",0.37999999999999545,0.6200000000000045,0,False,False,1
2,5caaceabc3c36a001557dd8c,290.14,290.56,Oh,-0.12000000000000455,0.4200000000000159,0,False,True,1
3,5e857e9acec05016fd59b045,292.24,292.89,I cannot,1.6800000000000068,0.6499999999999773,0,False,False,3
4,5caaceabc3c36a001557dd8c,292.64,292.96,mm.,-0.25,0.3199999999999932,0,False,True,1
5,5e857e9acec05016fd59b045,292.89,293.86,see you at all.,-0.06999999999999318,0.9700000000000273,0,False,True,4
6,5caaceabc3c36a001557dd8c,293.74,305.46,I was wondering because my video is showing a black box and it says it's using my webcam but I don't know why it doesn't seem to be.,-0.12000000000000455,11.71999999999997,0,False,True,31
7,5e857e9acec05016fd59b045,306.04,307.36,Mm,0.5800000000000409,1.3199999999999932,0,False,False,1
8,5caaceabc3c36a001557dd8c,306.44,307.45,Mhm. Right.,-0.9200000000000159,1.009999999999991,0,False,True,2
9,5e857e9acec05016fd59b045,309.44,322.61,"Yeah, I'm not sure either. I definitely can't see you though. Uh Maybe you could try exiting and coming back in just since I know that they wanted the recording of uh",1.990000000000009,13.170000000000016,0,False,False,34
10,5caaceabc3c36a001557dd8c,322.54,323.26,Right.,-0.06999999999999318,0.7199999999999704,0,False,True,1
11,5e857e9acec05016fd59b045,322.62,328.55,the people all stay in here to keep it Hi life mm,-0.6399999999999864,5.930000000000007,0,False,True,12
12,5caaceabc3c36a001557dd8c,328.74,366.36,"All right. Let's see if that works. Yeah. Well I came back but that doesn't seem any better. Let me see. Mhm. Mhm. I know my antivirus has done weird things to my webcam before, so let me see if there's a",0.18999999999999773,37.620000000000005,0,False,False,45
13,5e857e9acec05016fd59b045,367.84,449.58,"gorgeous. While you're trying to figure that out. Well what's your name? Yeah. Yeah yeah. Mhm Yeah yeah yeah,",1.4799999999999613,81.74000000000001,1,False,False,21
14,5caaceabc3c36a001557dd8c,450.84,451.65,your kids have,1.259999999999991,0.8100000000000023,0,False,False,3
15,5e857e9acec05016fd59b045,452.94,453.86,I can hear you.,1.2900000000000205,0.9200000000000159,0,False,False,4
16,5caaceabc3c36a001557dd8c,453.74,462.76,Okay. It was not seeming to do anything for a minute and then I looked in the icon for the microphone went muted and I don't know why.,-0.12000000000000455,9.019999999999982,0,False,True,29
17,5e857e9acec05016fd59b045,464.04,464.96,Oh,1.2800000000000296,0.9199999999999591,0,False,False,1
18,5caaceabc3c36a001557dd8c,464.44,465.36,"Yeah,",-0.5199999999999818,0.9200000000000159,0,False,True,1
19,5e857e9acec05016fd59b045,465.84,466.97,technology,0.47999999999996135,1.1300000000000523,0,False,False,1
20,5caaceabc3c36a001557dd8c,466.34,466.54,"Yeah,",-0.6300000000000523,0.20000000000004547,0,False,True,1
21,5e857e9acec05016fd59b045,466.97,468.37,"is so weird sometimes,",0.4300000000000068,1.3999999999999773,0,False,False,4
22,5caaceabc3c36a001557dd8c,468.04,468.68,it really,-0.3299999999999841,0.6399999999999864,0,False,True,2
23,5e857e9acec05016fd59b045,468.38,468.75,like,-0.30000000000001137,0.37000000000000455,0,False,True,1
24,5caaceabc3c36a001557dd8c,468.68,469.26,is.,-0.06999999999999318,0.5799999999999841,0,False,True,1
25,5e857e9acec05016fd59b045,469.94,472.85,sometimes just has a mind of its own.,0.6800000000000068,2.910000000000025,0,False,False,8
26,5caaceabc3c36a001557dd8c,473.64,476.16,"Anyway, I'm Jack, what's your name?",0.7899999999999636,2.5200000000000387,1,True,False,8
27,5e857e9acec05016fd59b045,476.44,477.66,I'm Carly,0.2799999999999727,1.2200000000000273,0,False,False,3
28,5caaceabc3c36a001557dd8c,478.14,478.42,Nice,0.47999999999996135,0.28000000000002956,0,False,False,1
29,5e857e9acec05016fd59b045,478.34,478.66,"yeah,",-0.08000000000004093,0.32000000000005,0,False,True,1
30,5caaceabc3c36a001557dd8c,478.42,479.36,to meet you.,-0.2400000000000091,0.9399999999999977,0,False,True,3
31,5e857e9acec05016fd59b045,479.94,485.63,"nice to meet you too, you're kind of a weird setting for sure, but",0.5799999999999841,5.689999999999998,0,False,False,15
32,5caaceabc3c36a001557dd8c,483.94,486.36,"Yeah, definitely.",-1.6899999999999977,2.420000000000016,0,False,True,2
33,5e857e9acec05016fd59b045,485.64,498.06,"cool. Yeah. Mm Yes, yeah, I guess there's not really any set thing for us to talk about. Um",-0.7200000000000273,12.420000000000016,0,False,True,20
34,5caaceabc3c36a001557dd8c,498.44,499.03,"Well, since",0.37999999999999545,0.589999999999975,0,False,False,2
35,5e857e9acec05016fd59b045,498.84,499.86,What?,-0.18999999999999773,1.0200000000000387,1,True,True,1
36,5caaceabc3c36a001557dd8c,499.03,504.76,"I seem to be able to come in and out of this, how about I try opening it in a different browser and see if that helps.",-0.8300000000000409,5.730000000000018,0,False,True,27
37,5e857e9acec05016fd59b045,504.74,507.16,"Mhm That could work, Yeah,",-0.01999999999998181,2.420000000000016,0,False,True,5
38,5caaceabc3c36a001557dd8c,506.84,507.74,"Right, you're",-0.32000000000005,0.9000000000000341,0,False,True,3
39,5e857e9acec05016fd59b045,507.54,508.14,I'll,-0.19999999999998863,0.5999999999999659,0,False,True,2
40,5caaceabc3c36a001557dd8c,507.74,508.11,"right,",-0.39999999999997726,0.37000000000000455,0,False,True,1
41,5e857e9acec05016fd59b045,508.14,660.45,"be here, yeah. Mhm Come on. Uh huh Yeah, a good part of that, Okay. Mhm Uh huh Yeah. Mhm Mhm I can see you now.",0.029999999999972715,152.31000000000006,0,False,False,26
42,5caaceabc3c36a001557dd8c,663.34,664.45,I can see you.,2.8899999999999864,1.1100000000000136,0,False,False,4
43,5e857e9acec05016fd59b045,669.94,673.46,Uh huh I cannot hear you,5.490000000000009,3.519999999999982,0,False,False,7
44,5caaceabc3c36a001557dd8c,674.73,677.46,"Yeah, I cannot hear you",1.2699999999999818,2.730000000000018,0,False,False,6
45,5e857e9acec05016fd59b045,680.14,683.86,strangely enough. I never just hear myself when I'm talking.,2.67999999999995,3.7200000000000273,0,False,False,11
46,5caaceabc3c36a001557dd8c,683.84,685.04,strangely enough. I,-0.01999999999998181,1.1999999999999318,0,False,True,3
47,5e857e9acec05016fd59b045,684.84,686.16,Mhm,-0.1999999999999318,1.3199999999999363,0,False,True,1
48,5caaceabc3c36a001557dd8c,685.05,687.95,just hear myself when I'm talking.,-1.1100000000000136,2.900000000000091,0,False,True,7
49,5e857e9acec05016fd59b045,687.74,688.76,It's so strange.,-0.21000000000003638,1.0199999999999818,0,False,True,4
50,5caaceabc3c36a001557dd8c,688.94,692.86,Mm mhm. So strange.,0.18000000000006366,3.919999999999959,0,False,False,4
51,5e857e9acec05016fd59b045,693.14,693.65,See,0.2799999999999727,0.5099999999999909,0,False,False,1
52,5caaceabc3c36a001557dd8c,696.74,697.66,See,3.090000000000032,0.9199999999999591,0,False,False,1
53,5e857e9acec05016fd59b045,701.94,702.15,if,4.280000000000086,0.2099999999999227,0,False,False,1
54,5caaceabc3c36a001557dd8c,704.44,704.76,Uh huh.,2.2900000000000773,0.31999999999993634,0,False,False,2
55,5e857e9acec05016fd59b045,705.34,706.05,"yeah,",0.5800000000000409,0.7099999999999227,0,False,False,1
56,5caaceabc3c36a001557dd8c,709.14,709.76,Mm,3.090000000000032,0.6200000000000045,0,False,False,1
57,5e857e9acec05016fd59b045,710.41,714.45,I see your lips moving but I can't hear you at all. Okay.,0.6499999999999773,4.040000000000077,0,False,False,14
58,5caaceabc3c36a001557dd8c,714.3,716.46,I see your lips moving but I can't hear you.,-0.15000000000009095,2.160000000000082,0,False,True,11
59,5e857e9acec05016fd59b045,787.74,892.26,"Uh Mhm Mhm Yeah. Oh yeah, mm hmm.",71.27999999999997,104.51999999999998,0,False,False,8
60,5caaceabc3c36a001557dd8c,904.64,904.96,Mm,12.379999999999995,0.32000000000005,0,False,False,1
