turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f6e71f3b273c13b726f3622,15.34,28.56,Mhm. Mhm.,,13.219999999999999,0,False,False,2
1,5c4de8f726093e000134ee6e,29.34,29.85,"Hi,",0.7800000000000011,0.5100000000000016,0,False,False,1
2,5f6e71f3b273c13b726f3622,30.04,31.45,Hello?,0.18999999999999773,1.4100000000000001,1,True,False,1
3,5c4de8f726093e000134ee6e,31.04,31.96,how are you?,-0.41000000000000014,0.9200000000000017,1,True,True,3
4,5f6e71f3b273c13b726f3622,31.94,33.46,Good. How are you?,-0.019999999999999574,1.5199999999999996,1,True,True,4
5,5c4de8f726093e000134ee6e,33.04,35.26,I'm doing pretty good.,-0.4200000000000017,2.219999999999999,0,False,True,5
6,5f6e71f3b273c13b726f3622,34.34,36.76,What's your name?,-0.9199999999999946,2.4199999999999946,1,True,True,4
7,5c4de8f726093e000134ee6e,36.7,37.76,My name is Nathan.,-0.05999999999999517,1.0599999999999952,0,False,True,4
8,5f6e71f3b273c13b726f3622,37.24,39.26,"Mhm. Hey, I'm Elizabeth.",-0.519999999999996,2.019999999999996,0,False,True,5
9,5c4de8f726093e000134ee6e,39.34,40.26,Hi Elizabeth.,0.0800000000000054,0.9199999999999946,0,False,False,2
10,5f6e71f3b273c13b726f3622,40.34,42.76,Okay. So what do you do?,0.0800000000000054,2.4199999999999946,1,True,False,6
11,5c4de8f726093e000134ee6e,43.14,44.66,I am retired.,0.38000000000000256,1.519999999999996,0,False,False,3
12,5f6e71f3b273c13b726f3622,43.84,46.15,Yeah. Nice.,-0.8199999999999932,2.309999999999995,0,False,True,2
13,5c4de8f726093e000134ee6e,45.84,46.95,How about yourself?,-0.30999999999999517,1.1099999999999994,1,True,True,3
14,5f6e71f3b273c13b726f3622,47.41,49.16,I work in the courts.,0.45999999999999375,1.75,0,False,False,5
15,5c4de8f726093e000134ee6e,49.74,50.55,"Oh, really?",0.5800000000000054,0.8099999999999952,1,True,False,2
16,5f6e71f3b273c13b726f3622,50.54,53.15,Mm. Yeah. And administration.,-0.00999999999999801,2.6099999999999994,0,False,True,4
17,5c4de8f726093e000134ee6e,53.64,54.26,Okay.,0.490000000000002,0.6199999999999974,0,False,False,1
18,5f6e71f3b273c13b726f3622,54.34,55.05,Right. Yeah.,0.0800000000000054,0.7099999999999937,0,False,False,2
19,5c4de8f726093e000134ee6e,55.24,55.54,Is,0.19000000000000483,0.29999999999999716,0,False,False,1
20,5f6e71f3b273c13b726f3622,55.44,55.71,So,-0.10000000000000142,0.2700000000000031,0,False,True,1
21,5c4de8f726093e000134ee6e,55.54,55.85,that,-0.1700000000000017,0.3100000000000023,0,False,True,1
22,5f6e71f3b273c13b726f3622,55.71,56.96,what,-0.14000000000000057,1.25,0,False,True,1
23,5c4de8f726093e000134ee6e,55.85,57.96,civil Civil Court of Criminal Court?,-1.1099999999999994,2.1099999999999994,1,True,True,6
24,5f6e71f3b273c13b726f3622,58.34,60.05,for Superior Court,0.38000000000000256,1.7099999999999937,0,False,False,3
25,5c4de8f726093e000134ee6e,60.04,61.66,Okay. Okay.,-0.00999999999999801,1.6199999999999974,0,False,True,2
26,5f6e71f3b273c13b726f3622,61.04,66.97,"just so we manage grants, um this stuff to keep the courts running finance,",-0.6199999999999974,5.93,0,False,True,14
27,5c4de8f726093e000134ee6e,66.34,67.06,I say,-0.6299999999999955,0.7199999999999989,0,False,True,2
28,5f6e71f3b273c13b726f3622,66.98,69.66,that kind of stuff.,-0.0799999999999983,2.6799999999999926,0,False,True,4
29,5c4de8f726093e000134ee6e,69.24,69.94,nice.,-0.4200000000000017,0.7000000000000028,0,False,True,1
30,5f6e71f3b273c13b726f3622,70.24,73.06,What do you do being retired?,0.29999999999999716,2.8200000000000074,1,True,False,6
31,5c4de8f726093e000134ee6e,72.64,74.38,Well,-0.4200000000000017,1.7399999999999949,0,False,True,1
32,5f6e71f3b273c13b726f3622,73.74,74.06,Yeah.,-0.6400000000000006,0.3200000000000074,0,False,True,1
33,5c4de8f726093e000134ee6e,74.39,83.05,"right now I'm at my mom's house and she's recovering from a back surgery. So I'm here taking care of her, helping her get up and about",0.3299999999999983,8.659999999999997,0,False,False,31
34,5f6e71f3b273c13b726f3622,83.34,84.15,"Oh, that's nice.",0.29000000000000625,0.8100000000000023,0,False,False,4
35,5c4de8f726093e000134ee6e,85.14,85.35,and,0.9899999999999949,0.20999999999999375,0,False,False,1
36,5f6e71f3b273c13b726f3622,85.34,85.54,Yeah.,-0.009999999999990905,0.20000000000000284,0,False,True,1
37,5c4de8f726093e000134ee6e,85.35,86.19,then the rest of time,-0.19000000000001194,0.8400000000000034,0,False,True,5
38,5f6e71f3b273c13b726f3622,86.14,86.34,Yeah.,-0.04999999999999716,0.20000000000000284,0,False,True,1
39,5c4de8f726093e000134ee6e,86.19,89.95,I spend a lot of time travelling with my wife. Um Not,-0.15000000000000568,3.760000000000005,0,False,True,12
40,5f6e71f3b273c13b726f3622,89.74,90.06,Yeah.,-0.21000000000000796,0.3200000000000074,0,False,True,1
41,5c4de8f726093e000134ee6e,89.95,91.83,"so much right now with the pandemic, but",-0.10999999999999943,1.8799999999999955,0,False,True,8
42,5f6e71f3b273c13b726f3622,91.84,92.25,Yeah.,0.010000000000005116,0.4099999999999966,0,False,False,1
43,5c4de8f726093e000134ee6e,91.84,93.75,that was our big hobby before the,-0.4099999999999966,1.9099999999999966,0,False,True,7
44,5f6e71f3b273c13b726f3622,94.14,98.33,I love to travel. I actually got stuck in peru with Covid,0.39000000000000057,4.189999999999998,0,False,False,12
45,5c4de8f726093e000134ee6e,98.04,99.06,that,-0.28999999999999204,1.019999999999996,0,False,True,1
46,5f6e71f3b273c13b726f3622,98.33,100.16,"like because of co video, they",-0.730000000000004,1.8299999999999983,0,False,True,6
47,5c4de8f726093e000134ee6e,100.04,100.71,Oh,-0.11999999999999034,0.6699999999999875,0,False,True,1
48,5f6e71f3b273c13b726f3622,100.16,101.32,shut the,-0.5499999999999972,1.1599999999999966,0,False,True,2
49,5c4de8f726093e000134ee6e,100.71,101.56,"my goodness,",-0.6099999999999994,0.8500000000000085,0,False,True,2
50,5f6e71f3b273c13b726f3622,101.33,103.86,before I could get out. So,-0.23000000000000398,2.530000000000001,0,False,True,6
51,5c4de8f726093e000134ee6e,103.64,104.35,wow.,-0.21999999999999886,0.7099999999999937,0,False,True,1
