turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f4d2156f727e10c3c2c4a35,13.64,93.56,"Mhm. Yeah. Mhm. Uh huh. Maybe. Okay. Yeah. Uh My name's Crash. What about you? Whoever uh from Alabama. Uh South Alabama mobile. Hey,",,79.92,1,False,False,25
1,5a73899f9cdd1800017786f0,93.34,94.45,they have to go on.,-0.21999999999999886,1.1099999999999994,0,False,True,5
2,5f4d2156f727e10c3c2c4a35,94.24,96.25,it's going good. How about yourself?,-0.21000000000000796,2.010000000000005,1,True,True,7
3,5a73899f9cdd1800017786f0,96.04,97.06,Not too bad,-0.20999999999999375,1.019999999999996,0,False,True,3
4,5f4d2156f727e10c3c2c4a35,96.84,101.06,"No,",-0.21999999999999886,4.219999999999999,0,False,True,1
5,5a73899f9cdd1800017786f0,98.74,100.75,saying I hope you weren't waiting too long.,-2.3200000000000074,2.010000000000005,0,False,True,9
6,5f4d2156f727e10c3c2c4a35,101.06,106.54,I wasn't waiting long at all. So,0.3100000000000023,5.480000000000004,0,False,False,8
7,5a73899f9cdd1800017786f0,103.24,103.56,Yeah.,-3.3000000000000114,0.3200000000000074,0,False,True,1
8,5f4d2156f727e10c3c2c4a35,106.55,107.63,uh sorry,2.989999999999995,1.0799999999999983,0,False,False,2
9,5a73899f9cdd1800017786f0,107.34,107.54,Yeah.,-0.28999999999999204,0.20000000000000284,0,False,True,1
10,5f4d2156f727e10c3c2c4a35,107.63,112.65,about the background. We me and my roommate are both doing this and we accidentally got the same time.,0.0899999999999892,5.02000000000001,0,False,False,19
11,5a73899f9cdd1800017786f0,112.84,113.89,Nice.,0.18999999999999773,1.0499999999999972,0,False,False,1
12,5f4d2156f727e10c3c2c4a35,113.84,115.8,"No,",-0.04999999999999716,1.9599999999999937,0,False,True,1
13,5a73899f9cdd1800017786f0,113.9,115.86,That's pretty cool.,-1.8999999999999915,1.9599999999999937,0,False,True,4
14,5f4d2156f727e10c3c2c4a35,115.8,117.53,this is uh,-0.060000000000002274,1.730000000000004,0,False,True,3
15,5a73899f9cdd1800017786f0,117.94,120.25,So is this your first time doing this?,0.4099999999999966,2.3100000000000023,1,True,False,8
16,5f4d2156f727e10c3c2c4a35,120.33,122.2,the second time,0.0799999999999983,1.8700000000000045,0,False,False,3
17,5a73899f9cdd1800017786f0,121.94,122.65,Yeah.,-0.2600000000000051,0.710000000000008,0,False,True,1
18,5f4d2156f727e10c3c2c4a35,124.23,124.72,money,1.5799999999999983,0.4899999999999949,0,False,False,1
19,5a73899f9cdd1800017786f0,124.44,124.74,So you,-0.28000000000000114,0.29999999999999716,0,False,True,2
20,5f4d2156f727e10c3c2c4a35,124.72,124.8,is,-0.01999999999999602,0.0799999999999983,0,False,True,1
21,5a73899f9cdd1800017786f0,124.74,124.83,and,-0.060000000000002274,0.09000000000000341,0,False,True,1
22,5f4d2156f727e10c3c2c4a35,124.8,125.05,kind,-0.030000000000001137,0.25,0,False,True,1
23,5a73899f9cdd1800017786f0,124.83,125.25,"your roommate,",-0.21999999999999886,0.4200000000000017,0,False,True,2
24,5f4d2156f727e10c3c2c4a35,125.05,125.85,of nice.,-0.20000000000000284,0.7999999999999972,0,False,True,2
25,5a73899f9cdd1800017786f0,125.84,127.36,both of us? We are prolific.,-0.009999999999990905,1.519999999999996,1,False,True,6
26,5f4d2156f727e10c3c2c4a35,127.34,128.99,"Yeah,",-0.01999999999999602,1.6500000000000057,0,False,True,1
27,5a73899f9cdd1800017786f0,128.94,129.38,Which,-0.05000000000001137,0.4399999999999977,0,False,True,1
28,5f4d2156f727e10c3c2c4a35,129.0,129.5,a little bit,-0.37999999999999545,0.5,0,False,True,3
29,5a73899f9cdd1800017786f0,129.38,129.52,one,-0.12000000000000455,0.14000000000001478,0,False,True,1
30,5f4d2156f727e10c3c2c4a35,129.5,129.57,of,-0.020000000000010232,0.06999999999999318,0,False,True,1
31,5a73899f9cdd1800017786f0,129.52,129.58,of,-0.04999999999998295,0.060000000000002274,0,False,True,1
32,5f4d2156f727e10c3c2c4a35,129.57,129.84,extra,-0.010000000000019327,0.27000000000001023,0,False,True,1
33,5a73899f9cdd1800017786f0,129.58,130.05,you found?,-0.2599999999999909,0.46999999999999886,1,True,True,2
34,5f4d2156f727e10c3c2c4a35,129.84,131.45,spending money.,-0.21000000000000796,1.6099999999999852,0,False,True,2
