turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5acba4a15cd10500016280ca,1.24,200.94,"Yeah. Oh yeah. Okay. Really? Oh. Mhm. Yeah. Mhm. Yeah. Uh huh. Okay. Mhm. Mhm. On. Mhm. Okay. Uh huh, awesome. I'm talking mm hmm. Yeah. Mhm, mm hmm. Right. Mhm. Mhm. Yeah. Oh Oh yeah. Yeah. Uh huh. Uh huh. Okay. Mhm. Right. Mhm. Yeah. Mhm. Uh huh. Okay. Yeah. Yeah. Yeah. Yeah. Mhm. Mhm. Yeah. Mhm. Yeah. Uh huh. Okay. Yeah,",,199.7,1,False,False,64
1,5dd3f9593269923d6ccc5de8,204.24,204.66,Can you hear,3.3000000000000114,0.4199999999999875,0,False,False,3
2,5acba4a15cd10500016280ca,204.64,204.85,mm.,-0.020000000000010232,0.21000000000000796,0,False,True,1
3,5dd3f9593269923d6ccc5de8,204.66,205.16,me now?,-0.18999999999999773,0.5,1,True,True,2
4,5acba4a15cd10500016280ca,206.44,208.66,"Hello, wow.",1.2800000000000011,2.219999999999999,0,False,False,2
5,5dd3f9593269923d6ccc5de8,208.24,208.96,Hey how's it going?,-0.4199999999999875,0.7199999999999989,1,True,True,5
6,5acba4a15cd10500016280ca,209.04,209.76,You,0.07999999999998408,0.7199999999999989,0,False,False,1
7,5dd3f9593269923d6ccc5de8,209.44,209.65,Okay.,-0.3199999999999932,0.21000000000000796,0,False,True,1
8,5acba4a15cd10500016280ca,209.76,210.45,hear me? All right.,0.10999999999998522,0.6899999999999977,1,False,False,4
9,5dd3f9593269923d6ccc5de8,211.24,212.64,Yeah. Yeah I was just having,0.7900000000000205,1.3999999999999773,0,False,False,6
10,5acba4a15cd10500016280ca,212.34,212.54,Yeah.,-0.29999999999998295,0.19999999999998863,0,False,True,1
11,5dd3f9593269923d6ccc5de8,212.64,213.65,a camera,0.09999999999999432,1.0100000000000193,0,False,False,2
12,5acba4a15cd10500016280ca,213.64,213.85,Okay.,-0.010000000000019327,0.21000000000000796,0,False,True,1
13,5dd3f9593269923d6ccc5de8,213.65,214.58,"problem, something",-0.19999999999998863,0.9300000000000068,0,False,True,2
14,5acba4a15cd10500016280ca,214.44,214.64,"Yeah,",-0.14000000000001478,0.19999999999998863,0,False,True,1
15,5dd3f9593269923d6ccc5de8,214.58,216.36,like that.,-0.05999999999997385,1.7800000000000011,0,False,True,2
16,5acba4a15cd10500016280ca,215.04,217.28,no problem. I thought it was going to be another no,-1.3200000000000216,2.240000000000009,0,False,True,11
17,5dd3f9593269923d6ccc5de8,217.14,217.8,Yeah.,-0.14000000000001478,0.660000000000025,0,False,True,1
18,5acba4a15cd10500016280ca,217.28,217.88,show. I've,-0.5200000000000102,0.5999999999999943,0,False,True,3
19,5dd3f9593269923d6ccc5de8,217.81,218.85,Sure.,-0.06999999999999318,1.039999999999992,0,False,True,1
20,5acba4a15cd10500016280ca,217.88,219.06,had one before.,-0.9699999999999989,1.1800000000000068,0,False,True,3
21,5dd3f9593269923d6ccc5de8,219.24,220.66,Oh really?,0.18000000000000682,1.4199999999999875,1,True,False,2
22,5acba4a15cd10500016280ca,220.24,221.16,Yeah.,-0.4199999999999875,0.9199999999999875,0,False,True,1
