turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,58f0fca0d40252000192f201,7.74,24.54,"Yeah. Mhm. Mhm. Oh, mm. Yeah.",,16.799999999999997,0,False,False,6
1,5a79f14a8fe2dc00010593eb,25.14,25.76,Hello.,0.6000000000000014,0.620000000000001,0,False,False,1
2,58f0fca0d40252000192f201,25.44,27.26,"Hi, how are you",-0.3200000000000003,1.8200000000000003,0,False,True,4
3,5a79f14a8fe2dc00010593eb,28.14,29.16,"I'm good, how are you doing?",0.879999999999999,1.0199999999999996,1,True,False,7
4,58f0fca0d40252000192f201,29.74,30.85,doing? Good.,0.5799999999999983,1.110000000000003,1,False,False,2
5,5a79f14a8fe2dc00010593eb,30.88,31.96,"I'm jennifer,",0.029999999999997584,1.0800000000000018,0,False,False,3
6,58f0fca0d40252000192f201,32.64,33.45,I'm chuck,0.6799999999999997,0.8100000000000023,0,False,False,3
7,5a79f14a8fe2dc00010593eb,33.74,35.2,nice to meet you. Happy,0.28999999999999915,1.4600000000000009,0,False,False,5
8,58f0fca0d40252000192f201,35.14,35.36,good,-0.060000000000002274,0.21999999999999886,0,False,True,1
9,5a79f14a8fe2dc00010593eb,35.2,36.05,monday.,-0.1599999999999966,0.8499999999999943,0,False,True,1
10,58f0fca0d40252000192f201,35.36,39.46,"to meet you too. Happy monday and just finish work, so",-0.6899999999999977,4.100000000000001,0,False,True,11
11,5a79f14a8fe2dc00010593eb,38.84,40.06,I've been,-0.6199999999999974,1.2199999999999989,0,False,True,3
12,58f0fca0d40252000192f201,39.94,40.14,Yeah.,-0.12000000000000455,0.20000000000000284,0,False,True,1
13,5a79f14a8fe2dc00010593eb,40.06,45.15,"on furlough for a while and I'm in the process of possibly looking for new jobs, so um again,",-0.0799999999999983,5.089999999999996,0,False,True,20
14,58f0fca0d40252000192f201,44.84,45.56,Okay.,-0.30999999999999517,0.7199999999999989,0,False,True,1
15,5a79f14a8fe2dc00010593eb,45.16,50.15,"I missed the routine and everything of that, you know? Yeah,",-0.4000000000000057,4.990000000000002,1,False,True,11
16,58f0fca0d40252000192f201,49.84,53.87,"Yeah, I'm doing it from the computer so it's it's tough.",-0.30999999999999517,4.029999999999994,0,False,True,14
17,5a79f14a8fe2dc00010593eb,53.44,53.92,"yeah, I",-0.4299999999999997,0.480000000000004,0,False,True,2
18,58f0fca0d40252000192f201,53.88,54.11,It's,-0.03999999999999915,0.22999999999999687,0,False,True,2
19,5a79f14a8fe2dc00010593eb,53.92,54.23,already,-0.18999999999999773,0.30999999999999517,0,False,True,1
20,58f0fca0d40252000192f201,54.11,54.37,very,-0.11999999999999744,0.259999999999998,0,False,True,1
21,5a79f14a8fe2dc00010593eb,54.24,54.55,we,-0.12999999999999545,0.30999999999999517,0,False,True,1
22,58f0fca0d40252000192f201,54.37,54.55,tough.,-0.17999999999999972,0.17999999999999972,0,False,True,1
23,5a79f14a8fe2dc00010593eb,54.55,65.35,"already worked from home before, but I work for a hotel company, so obviously with all of the travel restrictions and it's just not a great time to be trying to market hotels, so they have us off to",0.0,10.799999999999997,0,False,False,40
24,58f0fca0d40252000192f201,64.94,65.74,Yeah.,-0.4099999999999966,0.7999999999999972,0,False,True,1
25,5a79f14a8fe2dc00010593eb,65.94,70.36,"save money and figure things out. And this is Elfi, she likes to sit on my lap when I do",0.20000000000000284,4.420000000000002,0,False,False,20
26,58f0fca0d40252000192f201,70.24,71.05,Mhm.,-0.12000000000000455,0.8100000000000023,0,False,True,1
27,5a79f14a8fe2dc00010593eb,70.36,71.25,"these things, so I",-0.6899999999999977,0.8900000000000006,0,False,True,4
28,58f0fca0d40252000192f201,71.64,72.36,Okay.,0.39000000000000057,0.7199999999999989,0,False,False,1
29,5a79f14a8fe2dc00010593eb,71.84,72.56,about,-0.519999999999996,0.7199999999999989,0,False,True,1
30,58f0fca0d40252000192f201,72.74,72.94,"Yeah,",0.1799999999999926,0.20000000000000284,0,False,False,1
31,5a79f14a8fe2dc00010593eb,73.74,75.17,"oh, thank you. I have",0.7999999999999972,1.4300000000000068,0,False,False,5
32,58f0fca0d40252000192f201,75.14,75.51,that's,-0.030000000000001137,0.37000000000000455,0,False,True,2
33,5a79f14a8fe2dc00010593eb,75.17,75.96,a studio.,-0.3400000000000034,0.789999999999992,0,False,True,2
34,58f0fca0d40252000192f201,75.52,77.59,my mind's right behind me on the capsule.,-0.4399999999999977,2.0700000000000074,0,False,True,9
35,5a79f14a8fe2dc00010593eb,77.04,78.74,"Yeah,",-0.5499999999999972,1.6999999999999886,0,False,True,1
36,58f0fca0d40252000192f201,78.54,86.06,"That's uh alright home, that didn't work. Can you see him her? Let's see.",-0.19999999999998863,7.519999999999996,1,False,True,17
37,5a79f14a8fe2dc00010593eb,84.94,88.22,"uh it's a very chop, I think.",-1.1200000000000045,3.280000000000001,0,False,True,8
38,58f0fca0d40252000192f201,87.94,88.14,Yeah.,-0.28000000000000114,0.20000000000000284,0,False,True,1
