turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f31c7c8152f590f64c8e902,8.24,73.96,"Mhm. Mhm. Oh all right. Uh huh. Yeah. Mhm. Yeah. Mhm. Come on mm. Yeah. Yes. Yeah. Yeah. Yeah. Hey,",,65.72,0,False,False,20
1,5e7e70c583c34c53f6c643db,74.14,77.05,"Hi, can you hear me okay?",0.18000000000000682,2.9099999999999966,1,True,False,6
2,5f31c7c8152f590f64c8e902,77.24,78.46,perfectly,0.18999999999999773,1.2199999999999989,0,False,False,1
3,5e7e70c583c34c53f6c643db,78.24,80.25,"Okay, awesome. How are you?",-0.21999999999999886,2.010000000000005,1,True,True,5
4,5f31c7c8152f590f64c8e902,80.54,86.75,"good. I haven't done one of these like video audio chat surveys yet, so this is totally new.",0.29000000000000625,6.209999999999994,0,False,False,19
5,5e7e70c583c34c53f6c643db,86.74,87.76,Oh really?,-0.010000000000005116,1.0200000000000102,1,True,True,2
6,5f31c7c8152f590f64c8e902,87.64,88.26,Yeah.,-0.12000000000000455,0.6200000000000045,0,False,True,1
7,5e7e70c583c34c53f6c643db,88.24,92.35,"This is like my, I think my fourth, I've",-0.020000000000010232,4.109999999999999,0,False,True,10
8,5f31c7c8152f590f64c8e902,92.34,92.85,Okay.,-0.009999999999990905,0.5099999999999909,0,False,True,1
9,5e7e70c583c34c53f6c643db,92.35,98.15,"done a couple so yeah, I'm just setting the timer here.",-0.5,5.800000000000011,0,False,True,12
10,5f31c7c8152f590f64c8e902,99.64,99.86,Come,1.4899999999999949,0.21999999999999886,0,False,False,1
11,5e7e70c583c34c53f6c643db,99.74,99.97,Was,-0.12000000000000455,0.23000000000000398,0,False,True,1
12,5f31c7c8152f590f64c8e902,99.86,100.19,across,-0.10999999999999943,0.3299999999999983,0,False,True,1
13,5e7e70c583c34c53f6c643db,99.97,100.55,it running?,-0.21999999999999886,0.5799999999999983,1,True,True,2
14,5f31c7c8152f590f64c8e902,100.19,102.66,"any like 25,",-0.35999999999999943,2.469999999999999,0,False,True,3
15,5e7e70c583c34c53f6c643db,102.14,105.44,"Was it 20? Okay. Yeah,",-0.519999999999996,3.299999999999997,1,False,True,5
16,5f31c7c8152f590f64c8e902,105.64,109.96,"Have you come across anyone in the past? It's like oh jesus, can you know, hurry up?",0.20000000000000284,4.319999999999993,2,True,False,18
17,5e7e70c583c34c53f6c643db,110.34,115.96,"no, um I think my first one was the most awkward, like we just didn't have",0.38000000000000966,5.61999999999999,0,False,False,17
18,5f31c7c8152f590f64c8e902,115.74,116.75,Yeah.,-0.21999999999999886,1.0100000000000051,0,False,True,1
19,5e7e70c583c34c53f6c643db,115.96,128.71,"a lot to talk about, but the last girl that I was matched with, oh my gosh, like he was telling me this crazy story about her family and I was like, you can't leave me hanging like",-0.7900000000000063,12.750000000000014,0,False,True,39
20,5f31c7c8152f590f64c8e902,128.44,129.66,Yeah,-0.27000000000001023,1.2199999999999989,0,False,True,1
21,5e7e70c583c34c53f6c643db,128.72,133.15,I know how this ends. It was so funny. So,-0.9399999999999977,4.430000000000007,0,False,True,10
22,5f31c7c8152f590f64c8e902,132.44,135.45,that's good. Oh my goodness.,-0.710000000000008,3.009999999999991,0,False,True,6
23,5e7e70c583c34c53f6c643db,135.04,138.85,"this is, but you said this is your first time you haven't done this with anyone?",-0.4099999999999966,3.8100000000000023,1,True,True,17
24,5f31c7c8152f590f64c8e902,139.04,139.55,No.,0.18999999999999773,0.5100000000000193,0,False,False,1
25,5e7e70c583c34c53f6c643db,140.34,146.96,"Well, well hopefully I don't like scare you off from doing it again.",0.789999999999992,6.6200000000000045,0,False,False,14
26,5f31c7c8152f590f64c8e902,146.14,152.96,"Oh no I'm just glad that you're you're talking of, I was afraid I was gonna get someone that just like I don't know what to do like",-0.8200000000000216,6.820000000000022,0,False,True,33
27,5e7e70c583c34c53f6c643db,152.74,153.55,"So awkward,",-0.21999999999999886,0.8100000000000023,0,False,True,2
28,5f31c7c8152f590f64c8e902,152.97,155.75,"my mind, I'm a talker so it's like",-0.5800000000000125,2.780000000000001,0,False,True,10
29,5e7e70c583c34c53f6c643db,156.34,157.15,awesome.,0.5900000000000034,0.8100000000000023,0,False,False,1
30,5f31c7c8152f590f64c8e902,157.14,158.03,yeah so,-0.010000000000019327,0.8900000000000148,0,False,True,2
31,5e7e70c583c34c53f6c643db,157.94,158.21,That'll,-0.09000000000000341,0.27000000000001023,0,False,True,2
32,5f31c7c8152f590f64c8e902,158.03,158.41,it's,-0.18000000000000682,0.37999999999999545,0,False,True,2
33,5e7e70c583c34c53f6c643db,158.21,158.48,make,-0.19999999999998863,0.2699999999999818,0,False,True,1
34,5f31c7c8152f590f64c8e902,158.41,159.06,just,-0.06999999999999318,0.6500000000000057,0,False,True,1
35,5e7e70c583c34c53f6c643db,158.48,159.35,it go fast.,-0.5800000000000125,0.8700000000000045,0,False,True,3
36,5f31c7c8152f590f64c8e902,159.07,160.85,a Uh huh.,-0.28000000000000114,1.7800000000000011,0,False,True,3
