turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea7b376ba872d193c34dc62,1.44,85.65,"good, Great from you. I'm able to, he's like, I'm really comfortable here actually. Yeah, Yeah, Yeah, Yeah. Yeah. Okay. Yeah. Mhm, mm. Should have been here for you inside, Yeah. No, it is. Right. Yeah. Thanks. Mm hmm. It's fine. Wait, knowing that I'm forgetting that up. Hi. Yeah. Mhm.",,84.21000000000001,0,False,False,56
1,5e5ca080bb37ff47b09dd4cc,94.04,95.66,"Hi,",8.39,1.6199999999999903,0,False,False,1
2,5ea7b376ba872d193c34dc62,97.54,98.46,Go ahead.,1.8800000000000097,0.9199999999999875,0,False,False,2
3,5e5ca080bb37ff47b09dd4cc,98.74,100.26,"cool. Hi, how are you?",0.28000000000000114,1.5200000000000102,1,True,False,5
4,5ea7b376ba872d193c34dc62,101.04,101.23,"Well,",0.7800000000000011,0.18999999999999773,0,False,False,1
5,5e5ca080bb37ff47b09dd4cc,101.04,101.45,"Yeah,",-0.18999999999999773,0.4099999999999966,0,False,True,1
6,5ea7b376ba872d193c34dc62,101.23,102.26,I'm good. How are you?,-0.21999999999999886,1.0300000000000011,1,True,True,6
7,5e5ca080bb37ff47b09dd4cc,102.54,109.14,"good. All right, let me just turn myself okay, cool. Yeah. Okay. Yeah,",0.28000000000000114,6.599999999999994,0,False,False,13
8,5ea7b376ba872d193c34dc62,109.24,111.76,"No, they don't clean or anything I just want to talk about. Right.",0.09999999999999432,2.5200000000000102,0,False,False,14
9,5e5ca080bb37ff47b09dd4cc,112.44,113.96,wait to see what was that?,0.6799999999999926,1.519999999999996,1,True,False,6
10,5ea7b376ba872d193c34dc62,114.14,116.86,"So there's no like template or anything that to talk about, Right.",0.18000000000000682,2.719999999999999,0,False,False,13
11,5e5ca080bb37ff47b09dd4cc,117.24,125.46,"I don't, I mean, I don't think so. It looks like I'm like quickly looking at the other page, but",0.37999999999999545,8.219999999999999,0,False,False,23
