turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d3758292faa0d0016797c0f,1.44,34.56,Right. Yeah yeah. Mhm. And mm.,,33.120000000000005,0,False,False,6
1,5f07c86524cc101f35f443e6,36.14,37.16,Hello.,1.5799999999999983,1.019999999999996,0,False,False,1
2,5d3758292faa0d0016797c0f,37.14,37.95,Hello? Hi,-0.01999999999999602,0.8100000000000023,1,False,True,2
3,5f07c86524cc101f35f443e6,39.64,40.85,Yeah. Mhm.,1.6899999999999977,1.2100000000000009,0,False,False,2
4,5d3758292faa0d0016797c0f,41.04,42.15,my name is ted can hear me,0.18999999999999773,1.1099999999999994,0,False,False,7
5,5f07c86524cc101f35f443e6,42.64,43.36,Ted,0.490000000000002,0.7199999999999989,0,False,False,1
6,5d3758292faa0d0016797c0f,43.64,44.75,Yeah what's your name?,0.28000000000000114,1.1099999999999994,1,True,False,5
7,5f07c86524cc101f35f443e6,45.04,46.06,Alexa.,0.28999999999999915,1.0200000000000031,0,False,False,1
8,5d3758292faa0d0016797c0f,45.64,46.86,Mhm. Hi.,-0.4200000000000017,1.2199999999999989,0,False,True,2
9,5f07c86524cc101f35f443e6,47.04,48.45,Nice to meet you.,0.17999999999999972,1.4100000000000037,0,False,False,4
10,5d3758292faa0d0016797c0f,48.54,49.86,So have you done this before?,0.0899999999999963,1.3200000000000003,1,True,False,6
11,5f07c86524cc101f35f443e6,50.34,50.7,I have,0.480000000000004,0.35999999999999943,0,False,False,2
12,5d3758292faa0d0016797c0f,50.54,50.74,Yeah.,-0.1600000000000037,0.20000000000000284,0,False,True,1
13,5f07c86524cc101f35f443e6,50.7,51.36,not,-0.03999999999999915,0.6599999999999966,0,False,True,1
14,5d3758292faa0d0016797c0f,51.54,52.35,Okay.,0.17999999999999972,0.8100000000000023,0,False,False,1
15,5f07c86524cc101f35f443e6,52.54,60.26,well actually I was supposed to do it yesterday but my chat partner bailed on me so,0.18999999999999773,7.719999999999999,0,False,False,17
16,5d3758292faa0d0016797c0f,59.54,62.36,What do you mean dale? They didn't show up where they left?,-0.7199999999999989,2.8200000000000003,2,True,True,13
17,5f07c86524cc101f35f443e6,62.44,63.36,they didn't show up.,0.0799999999999983,0.9200000000000017,0,False,False,5
18,5d3758292faa0d0016797c0f,63.34,65.46,Mm. Okay.,-0.01999999999999602,2.1199999999999903,0,False,True,2
19,5f07c86524cc101f35f443e6,64.84,65.16,Yeah,-0.6199999999999903,0.3199999999999932,0,False,True,1
20,5d3758292faa0d0016797c0f,66.14,69.48,So what are we supposed to do? We're supposed to uh,0.980000000000004,3.3400000000000034,1,False,False,12
21,5f07c86524cc101f35f443e6,69.14,69.56,just.,-0.3400000000000034,0.4200000000000017,0,False,True,1
22,5d3758292faa0d0016797c0f,69.49,70.85,talk for 25 minutes?,-0.07000000000000739,1.3599999999999994,1,True,True,4
23,5f07c86524cc101f35f443e6,70.84,72.06,Exactly yeah.,-0.009999999999990905,1.2199999999999989,0,False,True,2
24,5d3758292faa0d0016797c0f,72.04,73.36,Okay.,-0.01999999999999602,1.3199999999999932,0,False,True,1
25,5f07c86524cc101f35f443e6,72.84,76.06,We also have have you done this before?,-0.519999999999996,3.219999999999999,1,True,True,8
26,5d3758292faa0d0016797c0f,75.64,76.66,No,-0.4200000000000017,1.019999999999996,0,False,True,1
27,5f07c86524cc101f35f443e6,76.84,77.46,Okay.,0.18000000000000682,0.6199999999999903,0,False,False,1
28,5d3758292faa0d0016797c0f,77.04,80.66,no. So where are you? I guess so where you from?,-0.4199999999999875,3.6199999999999903,2,True,True,11
29,5f07c86524cc101f35f443e6,81.64,82.81,That's a difficult,0.980000000000004,1.1700000000000017,0,False,False,4
30,5d3758292faa0d0016797c0f,82.44,87.2,Uh,-0.37000000000000455,4.760000000000005,0,False,True,1
31,5f07c86524cc101f35f443e6,82.81,86.65,question for me to answer just because I'm a military child.,-4.390000000000001,3.8400000000000034,0,False,True,12
32,5d3758292faa0d0016797c0f,87.2,87.44,huh.,0.5499999999999972,0.23999999999999488,0,False,False,1
33,5f07c86524cc101f35f443e6,87.74,93.5,So when people ask that question I'm kind of like do you mean where am I currently living,0.29999999999999716,5.760000000000005,0,False,False,19
34,5d3758292faa0d0016797c0f,93.25,93.51,Yeah.,-0.25,0.2600000000000051,0,False,True,1
35,5f07c86524cc101f35f443e6,93.51,97.55,or where was my favorite place? But right now um we're in Hawaii.,0.0,4.039999999999992,1,False,False,14
36,5d3758292faa0d0016797c0f,98.14,98.86,How are you?,0.5900000000000034,0.7199999999999989,1,True,False,3
37,5f07c86524cc101f35f443e6,99.34,99.84,Yeah.,0.480000000000004,0.5,0,False,False,1
38,5d3758292faa0d0016797c0f,99.94,108.06,What time is it in Hawaii it's like six hours behind because I'm in the D. C. Area. So that was Is it like two p.m.,0.09999999999999432,8.120000000000005,0,False,False,28
39,5f07c86524cc101f35f443e6,108.54,110.06,Yes exactly.,0.480000000000004,1.519999999999996,0,False,False,2
40,5d3758292faa0d0016797c0f,109.64,112.46,Ah Cool. Which island are you on?,-0.4200000000000017,2.819999999999993,1,True,True,7
41,5f07c86524cc101f35f443e6,112.84,114.76,Oahu. It's,0.38000000000000966,1.9200000000000017,0,False,False,3
42,5d3758292faa0d0016797c0f,115.64,120.06,What's the island that has all the the deer,0.8799999999999955,4.420000000000002,0,False,False,10
