turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d5162f1b50a1000169da137,94.54,223.24,"Good morning, Oh I can't hear you, can you hear me? Yeah, I just checked my speakers and they're all the way up Mhm Yeah Mhm Yeah Yeah Mhm Mhm Yeah I can't I can't hear you what? Yeah yeah yeah mm Yeah yeah Mhm Yeah Okay. Uh huh Okay Mhm Mhm Yeah",,128.7,2,False,False,57
1,5f75f66541d27f011212af83,225.84,227.65,mhm. Unless,2.5999999999999943,1.8100000000000023,0,False,False,2
2,5d5162f1b50a1000169da137,227.64,227.85,I,-0.010000000000019327,0.21000000000000796,0,False,True,1
3,5f75f66541d27f011212af83,227.65,228.16,we do.,-0.19999999999998863,0.5099999999999909,0,False,True,2
4,5d5162f1b50a1000169da137,227.86,228.86,"heard something,",-0.29999999999998295,1.0,0,False,True,2
5,5f75f66541d27f011212af83,229.24,229.96,Okay.,0.37999999999999545,0.7199999999999989,0,False,False,1
6,5d5162f1b50a1000169da137,230.14,231.96,there we go.,0.1799999999999784,1.8200000000000216,0,False,False,3
7,5f75f66541d27f011212af83,231.14,232.78,All right. So,-0.8200000000000216,1.6400000000000148,0,False,True,3
8,5d5162f1b50a1000169da137,232.34,233.06,So,-0.4399999999999977,0.7199999999999989,0,False,True,1
9,5f75f66541d27f011212af83,232.79,235.12,this microphone is really,-0.27000000000001023,2.3300000000000125,0,False,True,4
10,5d5162f1b50a1000169da137,234.24,234.45,mm,-0.8799999999999955,0.20999999999997954,0,False,True,1
11,5f75f66541d27f011212af83,235.13,241.95,"can be really quiet. That's why I don't usually use it, but I guess my computer prefers it right now.",0.6800000000000068,6.819999999999993,0,False,False,22
12,5d5162f1b50a1000169da137,242.54,244.55,"it sounds great right now,",0.5900000000000034,2.0100000000000193,0,False,False,5
13,5f75f66541d27f011212af83,243.94,247.15,"Okay, cool, awesome.",-0.6100000000000136,3.210000000000008,0,False,True,3
14,5d5162f1b50a1000169da137,247.14,248.46,how are you?,-0.010000000000019327,1.3200000000000216,1,True,True,3
15,5f75f66541d27f011212af83,248.64,250.16,"I'm good. How are you,",0.1799999999999784,1.5200000000000102,0,False,False,6
16,5d5162f1b50a1000169da137,250.24,251.05,Okay?,0.0800000000000125,0.8100000000000023,1,True,False,1
17,5f75f66541d27f011212af83,251.44,255.02,have you ever done like this survey?,0.38999999999998636,3.5800000000000125,1,True,False,7
18,5d5162f1b50a1000169da137,255.04,258.46,Yeah this is my second round of them and,0.01999999999998181,3.4199999999999875,0,False,False,9
19,5f75f66541d27f011212af83,257.74,258.85,Real nice.,-0.7199999999999704,1.1100000000000136,0,False,True,2
20,5d5162f1b50a1000169da137,258.47,260.33,I've enjoyed it. Yeah,-0.37999999999999545,1.8599999999999568,0,False,True,5
21,5f75f66541d27f011212af83,260.24,261.16,Okay.,-0.08999999999997499,0.9200000000000159,0,False,True,1
22,5d5162f1b50a1000169da137,260.34,261.96,that didn't meet some people.,-0.82000000000005,1.6200000000000045,0,False,True,6
23,5f75f66541d27f011212af83,262.04,262.66,Uh huh.,0.08000000000004093,0.6200000000000045,0,False,False,2
24,5d5162f1b50a1000169da137,262.94,263.15,Was,0.2799999999999727,0.20999999999997954,0,False,False,1
25,5f75f66541d27f011212af83,263.04,263.36,Yeah.,-0.1099999999999568,0.3199999999999932,0,False,True,1
26,5d5162f1b50a1000169da137,263.15,264.16,this your first time?,-0.21000000000003638,1.0100000000000477,1,True,True,4
27,5f75f66541d27f011212af83,264.34,265.14,Yeah.,0.17999999999994998,0.8000000000000114,0,False,False,1
28,5d5162f1b50a1000169da137,265.44,271.76,"Yeah my very first one, the person didn't show up so this and that was on two rounds ago and",0.30000000000001137,6.319999999999993,0,False,False,21
29,5f75f66541d27f011212af83,271.74,272.25,Mhm.,-0.01999999999998181,0.5099999999999909,0,False,True,1
30,5d5162f1b50a1000169da137,271.76,275.18,it you know kind of put me off of it and I didn't try again for a while,-0.4900000000000091,3.420000000000016,0,False,True,19
31,5f75f66541d27f011212af83,275.14,275.65,Mhm.,-0.040000000000020464,0.5099999999999909,0,False,True,1
32,5d5162f1b50a1000169da137,275.19,281.09,but I'm glad I went ahead and did it again in the next round because it's been really fun and everybody,-0.45999999999997954,5.899999999999977,0,False,True,23
33,5f75f66541d27f011212af83,280.94,281.45,"Sure,",-0.14999999999997726,0.5099999999999909,0,False,True,1
34,5d5162f1b50a1000169da137,281.09,282.55,has shown up since then so,-0.36000000000001364,1.4600000000000364,0,False,True,6
35,5f75f66541d27f011212af83,283.24,284.26,awesome.,0.6899999999999977,1.0199999999999818,0,False,False,1
36,5d5162f1b50a1000169da137,284.44,285.15,Yeah,0.18000000000000682,0.7099999999999795,0,False,False,1
37,5f75f66541d27f011212af83,284.94,287.98,Yeah. So what are you doing? What's the plan,-0.20999999999997954,3.0400000000000205,1,False,True,10
38,5d5162f1b50a1000169da137,287.74,287.94,yeah,-0.2400000000000091,0.19999999999998863,0,False,True,1
39,5f75f66541d27f011212af83,287.98,290.36,today? Foreign,0.040000000000020464,2.3799999999999955,1,False,False,2
40,5d5162f1b50a1000169da137,289.74,293.8,um well actually I slept in because I was absolute last night,-0.6200000000000045,4.060000000000002,0,False,True,12
41,5f75f66541d27f011212af83,293.64,293.85,well.,-0.160000000000025,0.21000000000003638,0,False,True,1
42,5d5162f1b50a1000169da137,293.81,307.58,so I'm just getting started. But yeah I'm going to do some more of this kind of gig work um short task type work for a little while and then I'm trying to get trying to get my art business going. It's,-0.040000000000020464,13.769999999999982,0,False,True,46
43,5f75f66541d27f011212af83,307.04,308.36,"Oh, nice.",-0.5399999999999636,1.3199999999999932,0,False,True,2
44,5d5162f1b50a1000169da137,307.59,317.2,started using this time off from the you know with the pandemic and everything to focus on that because I need something to do and there's not that many people to talk to so,-0.7700000000000387,9.610000000000014,0,False,True,35
45,5f75f66541d27f011212af83,316.74,317.54,Yeah.,-0.45999999999997954,0.8000000000000114,0,False,True,1
46,5d5162f1b50a1000169da137,317.21,318.35,it's not now,-0.3300000000000409,1.1400000000000432,0,False,True,4
47,5f75f66541d27f011212af83,318.34,318.55,Mm.,-0.010000000000047748,0.21000000000003638,0,False,True,1
48,5d5162f1b50a1000169da137,318.36,319.96,you know when so,-0.18999999999999773,1.599999999999966,0,False,True,4
49,5f75f66541d27f011212af83,320.44,321.67,"Yeah. Um, what do",0.4800000000000182,1.2300000000000182,0,False,False,4
50,5d5162f1b50a1000169da137,321.64,321.96,okay,-0.03000000000002956,0.3199999999999932,0,False,True,1
51,5f75f66541d27f011212af83,321.67,323.95,you do for art? Mostly,-0.2899999999999636,2.2799999999999727,1,False,True,5
52,5d5162f1b50a1000169da137,324.44,326.24,digital art I go what I,0.4900000000000091,1.8000000000000114,0,False,False,6
53,5f75f66541d27f011212af83,326.24,326.32,New,0.0,0.07999999999998408,0,False,False,1
54,5d5162f1b50a1000169da137,326.24,326.75,do,-0.07999999999998408,0.5099999999999909,0,False,True,1
55,5f75f66541d27f011212af83,326.32,326.96,Orleans?,-0.4300000000000068,0.6399999999999864,1,True,True,1
56,5d5162f1b50a1000169da137,326.76,333.6,I started out and Uh huh. Camp. Well in second life really,-0.19999999999998863,6.840000000000032,0,False,True,12
57,5f75f66541d27f011212af83,333.24,334.35,Mm,-0.36000000000001364,1.1100000000000136,0,False,True,1
58,5d5162f1b50a1000169da137,333.61,339.66,And then I used screen prints from then and use camp to to manipulate those,-0.7400000000000091,6.050000000000011,0,False,True,15
59,5f75f66541d27f011212af83,339.74,340.36,mm.,0.07999999999998408,0.6200000000000045,0,False,False,1
60,5d5162f1b50a1000169da137,340.04,349.62,"and it was a type of photo manipulation and then um you know we had all these filters and things that we would put over them, antique them and you know this",-0.3199999999999932,9.579999999999984,0,False,True,32
61,5f75f66541d27f011212af83,349.54,350.05,Mm.,-0.07999999999998408,0.5099999999999909,0,False,True,1
62,5d5162f1b50a1000169da137,349.62,358.29,"is all kinds of stuff like that and post them on a coin up which was part of um Oh so what's the big, what's",-0.4300000000000068,8.670000000000016,0,False,True,27
63,5f75f66541d27f011212af83,358.24,358.56,Yeah.,-0.05000000000001137,0.3199999999999932,0,False,True,1
64,5d5162f1b50a1000169da137,358.29,362.13,the big photo company that's owned by? Yahoo flicker? It,-0.2699999999999818,3.839999999999975,2,False,True,11
65,5f75f66541d27f011212af83,362.04,362.66,"Um,",-0.08999999999997499,0.6200000000000045,0,False,True,1
66,5d5162f1b50a1000169da137,362.13,363.26,was part of flicker.,-0.5300000000000296,1.1299999999999955,0,False,True,4
67,5f75f66541d27f011212af83,363.34,363.66,mhm.,0.07999999999998408,0.32000000000005,0,False,False,1
