turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a73899f9cdd1800017786f0,3.74,34.96,Mhm. I love Yeah. Mhm. Okay. Mhm. Mhm. Okay. Quick. Yeah.,,31.22,0,False,False,11
1,5dd0103cb2204f108c201552,36.01,37.66,Yeah okay.,1.0499999999999972,1.6499999999999986,0,False,False,2
2,5a73899f9cdd1800017786f0,37.74,38.96,"Hey, it's going",0.0800000000000054,1.2199999999999989,0,False,False,4
3,5dd0103cb2204f108c201552,39.24,44.66,Waiting for long I think I'm okay. I'm right time. Right,0.28000000000000114,5.419999999999995,0,False,False,13
4,5a73899f9cdd1800017786f0,45.14,47.04,"yeah, I just got in here like, probably",0.480000000000004,1.8999999999999986,0,False,False,8
5,5dd0103cb2204f108c201552,46.84,47.56,okay.,-0.19999999999999574,0.7199999999999989,0,False,True,1
6,5a73899f9cdd1800017786f0,47.05,48.35,about three minutes ago.,-0.5100000000000051,1.3000000000000043,0,False,True,4
7,5dd0103cb2204f108c201552,48.54,50.46,How you doing? I'm,0.18999999999999773,1.9200000000000017,1,False,False,5
8,5a73899f9cdd1800017786f0,50.44,50.65,"Oh,",-0.020000000000003126,0.21000000000000085,0,False,True,1
9,5dd0103cb2204f108c201552,50.46,51.36,Sangeeta.,-0.18999999999999773,0.8999999999999986,0,False,True,1
10,5a73899f9cdd1800017786f0,51.84,52.86,my name is Jimmy.,0.480000000000004,1.019999999999996,0,False,False,4
11,5dd0103cb2204f108c201552,53.14,56.86,Okay. Hi. So from which place are you from?,0.28000000000000114,3.719999999999999,1,True,False,9
12,5a73899f9cdd1800017786f0,57.34,58.75,I live in the midwest.,0.480000000000004,1.4099999999999966,0,False,False,5
13,5dd0103cb2204f108c201552,59.74,60.78,Okay.,0.990000000000002,1.0399999999999991,0,False,False,1
14,5a73899f9cdd1800017786f0,59.84,61.66,Uh Wisconsin,-0.9399999999999977,1.8199999999999932,0,False,True,2
15,5dd0103cb2204f108c201552,60.79,65.35,Maybe. Oh okay. I'm bloomington lena.,-0.8699999999999974,4.559999999999995,0,False,True,7
16,5a73899f9cdd1800017786f0,65.84,66.86,"Minnesota,",0.4900000000000091,1.019999999999996,0,False,False,1
17,5dd0103cb2204f108c201552,67.14,68.96,No. Really? Nice.,0.28000000000000114,1.8199999999999932,1,False,False,3
18,5a73899f9cdd1800017786f0,69.14,72.26,"or? Yeah, because bloomington",0.18000000000000682,3.1200000000000045,1,False,False,4
19,5dd0103cb2204f108c201552,72.44,72.75,Yeah,0.1799999999999926,0.3100000000000023,0,False,False,1
20,5a73899f9cdd1800017786f0,72.58,72.95,like,-0.1700000000000017,0.37000000000000455,0,False,True,1
21,5dd0103cb2204f108c201552,72.75,78.75,bloomington. Yeah. Then as how's things going?,-0.20000000000000284,6.0,1,True,True,8
22,5a73899f9cdd1800017786f0,79.04,81.95,pretty good. Just got done eating. Feel pretty good.,0.29000000000000625,2.9099999999999966,0,False,False,9
23,5dd0103cb2204f108c201552,81.84,83.25,Okay.,-0.10999999999999943,1.4099999999999966,0,False,True,1
24,5a73899f9cdd1800017786f0,83.54,84.65,How are things for you?,0.29000000000000625,1.1099999999999994,1,True,False,5
25,5dd0103cb2204f108c201552,85.74,88.23,Um Okay. Kind of okay.,1.0899999999999892,2.490000000000009,0,False,False,5
