turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f0b33e16edeb5429793f878,2.14,397.16,"much better Yeah. Mhm Mhm Yeah. Oh yeah. Okay. Yeah. Mhm Yeah you can go Mhm Yeah. Yeah. Black. Mhm Uh huh Uh huh This house yeah. Yeah. Mhm Yeah. Okay. Mhm Yeah. Oh Mhm. Mhm mm hmm. Mhm Okay. Mhm Yeah. Oh Uh huh Come on. Yeah. Yeah. Mhm Yeah. Mhm. You like? Okay. Mhm. Do you know anything about your bag? Oh God. Uh huh. Time it has to be out strong but american. Well done. Mhm. Mhm. Mhm Yeah. Yeah. Yeah. Okay. I don't know what happened. Yeah. Yeah. You like that? Mhm Yeah. Mhm Yeah. Okay about it. Mhm Okay. Mhm Yeah. Mhm Yeah. Mhm presenting what is this? Mhm Yeah, I appreciate it. Yeah. Mhm Yeah. Okay. Yeah. Oh yeah mm. Mhm Get ready. Uh huh Mhm Mhm Yeah, what happened? Yeah. Mhm mm system. Mhm Mhm Okay. Mhm Yeah. Okay. Mhm. However, teachers got those problems. Actor in spots system. That's right Oh. Uh huh Yeah. Oh yeah. Uh huh. Okay. Yeah. Mhm Okay. Oh mhm Uh huh Yeah. Oh yeah Okay. It might be fun. I don't know. Yeah. Yeah.",,395.02000000000004,5,False,False,190
1,5c91d45264d5c100171ea8ab,401.94,407.11,world. All,4.779999999999973,5.170000000000016,0,False,False,2
2,5f0b33e16edeb5429793f878,405.84,408.26,Hello?,-1.2700000000000387,2.420000000000016,1,True,True,1
3,5c91d45264d5c100171ea8ab,407.11,408.75,"right, You hear me?",-1.1499999999999773,1.6399999999999864,1,True,True,4
4,5f0b33e16edeb5429793f878,408.64,409.85,I,-0.11000000000001364,1.2100000000000364,0,False,True,1
5,5c91d45264d5c100171ea8ab,409.24,409.56,"Uh huh,",-0.6100000000000136,0.3199999999999932,0,False,True,2
6,5f0b33e16edeb5429793f878,409.86,412.01,can't but there's a lot of background.,0.30000000000001137,2.1499999999999773,0,False,False,9
7,5c91d45264d5c100171ea8ab,411.74,412.06,mm.,-0.2699999999999818,0.3199999999999932,0,False,True,1
8,5f0b33e16edeb5429793f878,412.02,413.26,Something noisy.,-0.040000000000020464,1.240000000000009,0,False,True,2
9,5c91d45264d5c100171ea8ab,413.74,413.99,Oh,0.4800000000000182,0.25,0,False,False,1
10,5f0b33e16edeb5429793f878,413.84,414.99,Uh,-0.1500000000000341,1.150000000000034,0,False,True,1
11,5c91d45264d5c100171ea8ab,414.0,414.46,really?,-0.9900000000000091,0.45999999999997954,1,True,True,1
12,5f0b33e16edeb5429793f878,414.99,415.06,huh.,0.5300000000000296,0.06999999999999318,0,False,False,1
13,5c91d45264d5c100171ea8ab,415.54,415.95,Uh huh.,0.4800000000000182,0.40999999999996817,0,False,False,2
14,5f0b33e16edeb5429793f878,415.94,418.41,I think,-0.009999999999990905,2.4700000000000273,0,False,True,2
15,5c91d45264d5c100171ea8ab,416.74,418.86,"Yeah, if it's so",-1.670000000000016,2.1200000000000045,0,False,True,5
16,5f0b33e16edeb5429793f878,418.41,422.39,it's better now. Okay,-0.44999999999998863,3.9799999999999613,0,False,True,5
17,5c91d45264d5c100171ea8ab,420.54,422.15,Okay. Mhm,-1.849999999999966,1.6099999999999568,0,False,True,2
18,5f0b33e16edeb5429793f878,422.4,423.84,I can also,0.25,1.4399999999999977,0,False,False,3
19,5c91d45264d5c100171ea8ab,423.74,423.94,Yeah.,-0.0999999999999659,0.19999999999998863,0,False,True,1
20,5f0b33e16edeb5429793f878,423.85,425.83,for some reason I'm not hearing,-0.08999999999997499,1.9799999999999613,0,False,True,7
21,5c91d45264d5c100171ea8ab,425.64,425.85,Mhm,-0.18999999999999773,0.21000000000003638,0,False,True,1
22,5f0b33e16edeb5429793f878,425.83,430.4,you through my head crumbs. I'm putting you through my interesting,-0.020000000000038654,4.569999999999993,0,False,True,12
23,5c91d45264d5c100171ea8ab,429.74,430.06,Mhm,-0.6599999999999682,0.3199999999999932,0,False,True,1
24,5f0b33e16edeb5429793f878,431.13,436.65,that's all right toe,1.0699999999999932,5.519999999999982,0,False,False,5
25,5c91d45264d5c100171ea8ab,436.14,437.36,Oh,-0.5099999999999909,1.2200000000000273,0,False,True,1
26,5f0b33e16edeb5429793f878,436.66,440.96,high,-0.6999999999999886,4.2999999999999545,0,False,True,1
27,5c91d45264d5c100171ea8ab,437.74,441.64,uh just waiting. Um So is it is,-3.2199999999999704,3.8999999999999773,0,False,True,8
28,5f0b33e16edeb5429793f878,441.54,442.25,yeah.,-0.0999999999999659,0.7099999999999795,0,False,True,1
29,5c91d45264d5c100171ea8ab,441.64,443.04,it better or is it still,-0.6100000000000136,1.400000000000034,0,False,True,6
30,5f0b33e16edeb5429793f878,443.04,446.24,Yeah.,0.0,3.1999999999999886,0,False,False,1
31,5c91d45264d5c100171ea8ab,443.04,445.15,causing a lot of issues there and,-3.1999999999999886,2.109999999999957,0,False,True,7
32,5f0b33e16edeb5429793f878,447.04,457.81,Um There we have some issues. I'm trying to you know one thing I haven't I haven't figured out is how to set sound setting is in this uh,1.8900000000000432,10.769999999999982,0,False,False,32
33,5c91d45264d5c100171ea8ab,455.74,457.84,"Mhm Yeah, I think",-2.069999999999993,2.099999999999966,0,False,True,4
34,5f0b33e16edeb5429793f878,457.82,458.44,software,-0.01999999999998181,0.6200000000000045,0,False,True,1
35,5c91d45264d5c100171ea8ab,457.84,459.64,just automatically trying to use,-0.6000000000000227,1.8000000000000114,0,False,True,5
36,5f0b33e16edeb5429793f878,459.34,459.55,right?,-0.30000000000001137,0.21000000000003638,1,True,True,1
37,5c91d45264d5c100171ea8ab,459.64,464.16,the default one. Yeah.,0.08999999999997499,4.520000000000039,0,False,False,4
38,5f0b33e16edeb5429793f878,463.14,464.78,Yeah I mean right now,-1.0200000000000387,1.6399999999999864,0,False,True,5
39,5c91d45264d5c100171ea8ab,464.74,465.46,So,-0.03999999999996362,0.7199999999999704,0,False,True,1
40,5f0b33e16edeb5429793f878,464.78,469.07,the problem is purely out of my computer speakers,-0.6800000000000068,4.2900000000000205,0,False,True,9
41,5c91d45264d5c100171ea8ab,468.64,468.84,yeah.,-0.4300000000000068,0.19999999999998863,0,False,True,1
42,5f0b33e16edeb5429793f878,469.07,473.86,and not out of my head set but just I can make do with that I can survive with,0.2300000000000182,4.7900000000000205,0,False,False,19
43,5c91d45264d5c100171ea8ab,473.74,474.36,Okay.,-0.12000000000000455,0.6200000000000045,0,False,True,1
44,5f0b33e16edeb5429793f878,473.86,475.16,it.,-0.5,1.3000000000000114,0,False,True,1
45,5c91d45264d5c100171ea8ab,474.84,475.05,Mhm.,-0.32000000000005,0.21000000000003638,0,False,True,1
46,5f0b33e16edeb5429793f878,476.04,481.24,Um Do you know we're supposed to be doing I know we're supposed to be talking or is there something,0.9900000000000091,5.199999999999989,0,False,False,22
47,5c91d45264d5c100171ea8ab,480.94,482.94,Yeah.,-0.30000000000001137,2.0,0,False,True,1
48,5f0b33e16edeb5429793f878,481.24,483.85,which? Okay.,-1.6999999999999886,2.6100000000000136,1,False,True,2
49,5c91d45264d5c100171ea8ab,483.34,484.56,Well this is supposed,-0.5100000000000477,1.2200000000000273,0,False,True,4
50,5f0b33e16edeb5429793f878,484.44,484.65,What?,-0.12000000000000455,0.20999999999997954,1,True,True,1
51,5c91d45264d5c100171ea8ab,484.56,487.98,"to have a conversation for 25 minutes. Yeah, So this",-0.08999999999997499,3.420000000000016,0,False,True,10
52,5f0b33e16edeb5429793f878,487.94,489.16,Okay.,-0.040000000000020464,1.2200000000000273,0,False,True,1
53,5c91d45264d5c100171ea8ab,487.98,491.86,is this is this is the fourth one. I've done some more so,-1.1800000000000068,3.8799999999999955,0,False,True,14
54,5f0b33e16edeb5429793f878,491.04,492.86,Really?,-0.8199999999999932,1.8199999999999932,1,True,True,1
55,5c91d45264d5c100171ea8ab,492.54,493.74,"Right, Yeah.",-0.3199999999999932,1.1999999999999886,0,False,True,2
56,5f0b33e16edeb5429793f878,493.44,496.25,That's,-0.30000000000001137,2.8100000000000023,0,False,True,2
57,5c91d45264d5c100171ea8ab,494.94,496.56,"So yeah, it would be good.",-1.3100000000000023,1.6200000000000045,0,False,True,6
58,5f0b33e16edeb5429793f878,498.14,501.5,And they they really pay you like they pay you were like 14,1.579999999999984,3.3600000000000136,0,False,False,13
59,5c91d45264d5c100171ea8ab,501.34,501.55,Mhm,-0.160000000000025,0.21000000000003638,0,False,True,1
60,5f0b33e16edeb5429793f878,501.5,503.01,bucks right or something,-0.05000000000001137,1.509999999999991,0,False,True,4
61,5c91d45264d5c100171ea8ab,502.84,503.1,Yeah.,-0.17000000000001592,0.26000000000004775,0,False,True,1
62,5f0b33e16edeb5429793f878,503.01,503.36,right?,-0.09000000000003183,0.35000000000002274,1,True,True,1
63,5c91d45264d5c100171ea8ab,503.11,504.13,"Yeah. Yeah,",-0.25,1.0199999999999818,0,False,True,2
64,5f0b33e16edeb5429793f878,504.04,506.34,Yeah.,-0.08999999999997499,2.2999999999999545,0,False,True,1
65,5c91d45264d5c100171ea8ab,504.14,506.88,"I mean, I mean they didn't pay me the first time, you know,",-2.1999999999999886,2.740000000000009,0,False,True,14
66,5f0b33e16edeb5429793f878,506.84,507.04,Yeah.,-0.040000000000020464,0.20000000000004547,0,False,True,1
67,5c91d45264d5c100171ea8ab,506.88,507.86,I would have tried three,-0.160000000000025,0.9800000000000182,0,False,True,5
68,5f0b33e16edeb5429793f878,507.84,508.16,Good,-0.020000000000038654,0.32000000000005,0,False,True,1
69,5c91d45264d5c100171ea8ab,507.86,509.56,more times there.,-0.30000000000001137,1.6999999999999886,0,False,True,3
70,5f0b33e16edeb5429793f878,509.24,511.01,to,-0.3199999999999932,1.7699999999999818,0,False,True,1
71,5c91d45264d5c100171ea8ab,510.24,510.86,Uh huh,-0.7699999999999818,0.6200000000000045,0,False,True,2
72,5f0b33e16edeb5429793f878,511.01,512.25,have conversations,0.14999999999997726,1.240000000000009,0,False,False,2
73,5c91d45264d5c100171ea8ab,511.54,512.26,Okay.,-0.7099999999999795,0.7199999999999704,0,False,True,1
74,5f0b33e16edeb5429793f878,512.25,515.26,with strangers.,-0.009999999999990905,3.009999999999991,0,False,True,2
75,5c91d45264d5c100171ea8ab,513.84,516.34,"I know, but the thing is",-1.419999999999959,2.5,0,False,True,6
76,5f0b33e16edeb5429793f878,516.24,517.39,It's,-0.10000000000002274,1.1499999999999773,0,False,True,2
77,5c91d45264d5c100171ea8ab,516.34,517.46,like uh,-1.0499999999999545,1.1200000000000045,0,False,True,2
78,5f0b33e16edeb5429793f878,517.39,518.18,like,-0.07000000000005002,0.7899999999999636,0,False,True,1
79,5c91d45264d5c100171ea8ab,517.47,518.26,it's been,-0.7099999999999227,0.7899999999999636,0,False,True,3
80,5f0b33e16edeb5429793f878,518.19,519.86,uh,-0.06999999999993634,1.669999999999959,0,False,True,1
81,5c91d45264d5c100171ea8ab,518.27,520.78,pretty interesting so far. I mean I had,-1.5900000000000318,2.509999999999991,0,False,True,8
82,5f0b33e16edeb5429793f878,520.54,520.86,okay.,-0.2400000000000091,0.32000000000005,0,False,True,1
83,5c91d45264d5c100171ea8ab,520.79,522.06,"finally, you know,",-0.07000000000005002,1.2699999999999818,0,False,True,3
84,5f0b33e16edeb5429793f878,521.54,523.24,Bye. Yeah.,-0.5199999999999818,1.7000000000000455,0,False,True,2
85,5c91d45264d5c100171ea8ab,522.64,524.12,"Yeah, I mean",-0.6000000000000227,1.4800000000000182,0,False,True,3
86,5f0b33e16edeb5429793f878,523.64,524.06,Oh,-0.4800000000000182,0.4199999999999591,0,False,True,1
87,5c91d45264d5c100171ea8ab,524.13,524.57,I I,0.07000000000005002,0.44000000000005457,0,False,False,2
88,5f0b33e16edeb5429793f878,524.54,524.86,and,-0.030000000000086402,0.32000000000005,0,False,True,1
89,5c91d45264d5c100171ea8ab,524.57,529.92,"think they capped it at four. I think it says that you know, you can have up to four conversations.",-0.2899999999999636,5.349999999999909,0,False,True,20
90,5f0b33e16edeb5429793f878,529.74,529.95,and,-0.17999999999994998,0.21000000000003638,0,False,True,1
91,5c91d45264d5c100171ea8ab,529.92,530.42,You want to,-0.030000000000086402,0.5,0,False,True,3
92,5f0b33e16edeb5429793f878,530.34,530.54,Yeah.,-0.07999999999992724,0.1999999999999318,0,False,True,1
93,5c91d45264d5c100171ea8ab,530.43,533.76,do it over and over again. You can do up to four. So I think this will be my,-0.11000000000001364,3.330000000000041,0,False,True,19
94,5f0b33e16edeb5429793f878,533.64,533.96,What?,-0.12000000000000455,0.32000000000005,1,True,True,1
95,5c91d45264d5c100171ea8ab,533.76,534.35,last one.,-0.20000000000004547,0.5900000000000318,0,False,True,2
96,5f0b33e16edeb5429793f878,534.34,534.95,Well,-0.009999999999990905,0.6100000000000136,0,False,True,1
97,5c91d45264d5c100171ea8ab,534.36,535.64,Finally I guess.,-0.5900000000000318,1.2799999999999727,0,False,True,3
98,5f0b33e16edeb5429793f878,534.95,539.06,you lost your graduate? Do anything.,-0.6899999999999409,4.1099999999999,1,False,True,6
99,5c91d45264d5c100171ea8ab,537.34,542.46,"Yeah, I can't wait for the next next class I guess.",-1.7199999999999136,5.1200000000000045,0,False,True,12
100,5f0b33e16edeb5429793f878,543.64,546.96,What? Um what do you think the purposes of it is?,1.17999999999995,3.32000000000005,2,True,False,11
101,5c91d45264d5c100171ea8ab,548.14,549.36,Um,1.17999999999995,1.2200000000000273,0,False,False,1
102,5f0b33e16edeb5429793f878,549.04,554.11,Well,-0.32000000000005,5.07000000000005,0,False,True,1
103,5c91d45264d5c100171ea8ab,550.54,552.36,Is this your 1st 1?,-3.57000000000005,1.82000000000005,1,True,True,5
104,5f0b33e16edeb5429793f878,554.12,557.27,I attempted one of the last week but,1.759999999999991,3.1499999999999773,0,False,False,8
105,5c91d45264d5c100171ea8ab,557.14,557.76,Mhm.,-0.12999999999999545,0.6200000000000045,0,False,True,1
106,5f0b33e16edeb5429793f878,557.27,558.59,"it didn't, there were technical",-0.4900000000000091,1.32000000000005,0,False,True,6
107,5c91d45264d5c100171ea8ab,558.14,558.35,Mhm.,-0.4500000000000455,0.21000000000003638,0,False,True,1
108,5f0b33e16edeb5429793f878,558.6,560.29,issues so it didn't work out. So I guess,0.25,1.6899999999999409,0,False,False,10
109,5c91d45264d5c100171ea8ab,560.24,560.68,Cool.,-0.049999999999954525,0.4399999999999409,0,False,True,1
110,5f0b33e16edeb5429793f878,560.29,561.46,that doesn't count.,-0.38999999999998636,1.1700000000000728,0,False,True,4
111,5c91d45264d5c100171ea8ab,561.44,564.28,Yeah. Yeah. I think they just want,-0.01999999999998181,2.839999999999918,0,False,True,7
112,5f0b33e16edeb5429793f878,564.04,564.46,Thank you.,-0.2400000000000091,0.42000000000007276,0,False,True,2
113,5c91d45264d5c100171ea8ab,564.29,572.35,to I guess uh study the people's protection right? You know they look at two people talking,-0.17000000000007276,8.06000000000006,1,False,True,18
114,5f0b33e16edeb5429793f878,571.94,572.52,It's,-0.40999999999996817,0.5799999999999272,0,False,True,2
115,5c91d45264d5c100171ea8ab,572.35,573.58,to each other because,-0.16999999999995907,1.2300000000000182,0,False,True,4
116,5f0b33e16edeb5429793f878,573.54,574.65,Oh,-0.04000000000007731,1.1100000000000136,0,False,True,1
117,5c91d45264d5c100171ea8ab,573.58,575.66,I think at the end of the conversation,-1.0699999999999363,2.0799999999999272,0,False,True,8
118,5f0b33e16edeb5429793f878,575.24,575.44,yeah.,-0.4199999999999591,0.20000000000004547,0,False,True,1
119,5c91d45264d5c100171ea8ab,575.66,576.14,here they're,0.2199999999999136,0.4800000000000182,0,False,False,3
