turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5dcb55b60133ef83a90f85ac,289.14,289.56,Hi there.,,0.4200000000000159,0,False,False,2
1,5e4ce1b969ff371388c86078,290.14,290.76,Can you hear me?,0.5799999999999841,0.6200000000000045,1,True,False,4
2,5dcb55b60133ef83a90f85ac,291.64,293.86,"Yes, I can hear you have like can you hear me?",0.8799999999999955,2.2200000000000273,1,True,False,11
3,5e4ce1b969ff371388c86078,294.24,315.16,Yeah I mean just just my volume here. Yeah. Yeah so do you do you know um are they going to give us a topic or something that we're supposed to do?,0.37999999999999545,20.920000000000016,1,True,False,33
4,5dcb55b60133ef83a90f85ac,315.44,326.46,So I had read in one of the emails that you can either do free form conversation or they can give you something but I don't think that they gave us something in particular so,0.2799999999999727,11.019999999999982,0,False,False,36
5,5e4ce1b969ff371388c86078,326.34,326.76,Okay.,-0.12000000000000455,0.4200000000000159,0,False,True,1
6,5dcb55b60133ef83a90f85ac,326.46,329.45,I think we're supposed to be a free form conversation.,-0.30000000000001137,2.990000000000009,0,False,True,11
7,5e4ce1b969ff371388c86078,329.94,334.1,Okay. Um So what what do you what do you want to do?,0.4900000000000091,4.160000000000025,1,True,False,13
8,5dcb55b60133ef83a90f85ac,334.04,335.77,Sure.,-0.060000000000002274,1.7299999999999613,0,False,True,1
9,5e4ce1b969ff371388c86078,334.11,335.06,Do you want to like,-1.6599999999999682,0.9499999999999886,0,False,True,5
10,5dcb55b60133ef83a90f85ac,335.78,337.55,Um I,0.7199999999999704,1.7700000000000387,0,False,False,2
11,5e4ce1b969ff371388c86078,336.84,337.46,do you want to?,-0.7100000000000364,0.6200000000000045,1,True,True,4
12,5dcb55b60133ef83a90f85ac,339.14,342.06,I just found some like conversation starter things that,1.6800000000000068,2.920000000000016,0,False,False,9
13,5e4ce1b969ff371388c86078,341.94,342.11,Oh,-0.12000000000000455,0.17000000000001592,0,False,True,1
14,5dcb55b60133ef83a90f85ac,342.06,342.12,I,-0.05000000000001137,0.060000000000002274,0,False,True,1
15,5e4ce1b969ff371388c86078,342.11,342.18,you,-0.009999999999990905,0.06999999999999318,0,False,True,1
16,5dcb55b60133ef83a90f85ac,342.12,342.46,thought,-0.060000000000002274,0.339999999999975,0,False,True,1
17,5e4ce1b969ff371388c86078,342.18,342.86,did okay.,-0.2799999999999727,0.6800000000000068,0,False,True,2
18,5dcb55b60133ef83a90f85ac,343.14,343.94,yeah,0.2799999999999727,0.8000000000000114,0,False,False,1
19,5e4ce1b969ff371388c86078,343.44,344.46,You're prepared.,-0.5,1.0199999999999818,0,False,True,3
