turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e4661f88bd52c1307647814,35.34,200.32,"Yeah. Uh huh. Hi. I'm just checking in to see how you're here today, this back. Who's that? He survived somehow. He dug himself out of the mines and now he's back. That's amazing. Oh Is he? How is he good? Top five, stripped him out. I'm so happy week two. I mean I'll be even more so when the shock wears off a couple of days. Yeah the class was a trauma and then contract out there but it's still done since he should be back to his old self eating it. He's not talking. Is that him? Can I see him? Maybe not tonight? God said you should rest for a bit. What's the big idea? He's back? My brother is back. You want what do you think of my new duds? Hilda. Oh I'm for my first day academy tomorrow. The regular for this Carnaby Street. Cool, definitely not. No, you never get a second shot. Okay, so uh",,164.98,9,False,False,174
1,5c5c06b9ba12df000140be91,199.14,199.34,Yeah,-1.1800000000000068,0.20000000000001705,0,False,True,1
2,5e4661f88bd52c1307647814,200.33,209.56,"Sabrina about? Hi,",0.9900000000000091,9.22999999999999,1,False,False,3
3,5c5c06b9ba12df000140be91,205.44,206.06,and,-4.1200000000000045,0.6200000000000045,0,False,True,1
4,5e4661f88bd52c1307647814,209.94,214.96,who is this? Mm. Are you from,3.8799999999999955,5.02000000000001,1,False,False,7
5,5c5c06b9ba12df000140be91,214.24,216.5,um I am,-0.7199999999999989,2.259999999999991,0,False,True,3
6,5e4661f88bd52c1307647814,215.89,216.56,the crucial?,-0.6100000000000136,0.6700000000000159,1,True,True,2
7,5c5c06b9ba12df000140be91,216.5,217.69,from the U. S. I,-0.060000000000002274,1.1899999999999977,0,False,True,5
8,5e4661f88bd52c1307647814,217.3,218.41,Yeah.,-0.38999999999998636,1.1099999999999852,0,False,True,1
9,5c5c06b9ba12df000140be91,217.7,218.86,live in California right now.,-0.710000000000008,1.160000000000025,0,False,True,5
10,5e4661f88bd52c1307647814,218.84,221.94,Really? I'm from parking,-0.020000000000010232,3.0999999999999943,1,False,True,5
11,5c5c06b9ba12df000140be91,221.44,221.64,Yeah.,-0.5,0.19999999999998863,0,False,True,1
12,5e4661f88bd52c1307647814,221.94,222.31,problems,0.30000000000001137,0.37000000000000455,0,False,False,1
13,5c5c06b9ba12df000140be91,222.84,224.06,Okay.,0.5300000000000011,1.2199999999999989,0,False,False,1
14,5e4661f88bd52c1307647814,223.74,224.52,coat.,-0.3199999999999932,0.7800000000000011,0,False,True,1
15,5c5c06b9ba12df000140be91,224.54,224.65,You,0.01999999999998181,0.11000000000001364,0,False,False,1
16,5e4661f88bd52c1307647814,224.55,226.55,Hence,-0.09999999999999432,2.0,0,False,True,1
