turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f3b2b15f5d396257a4cd215,47.14,118.95,What? Hello? Hi can you hear me? Mr this stuff yeah I can't hear you at all. Okay. Yeah. No. Yeah. All right. Mhm. Mhm.,,71.81,3,False,False,26
1,5f616e6d5399870fad4c4d17,118.74,119.46,any better?,-0.21000000000000796,0.7199999999999989,1,True,True,2
2,5f3b2b15f5d396257a4cd215,119.54,120.65,Yes I can hear you now.,0.0800000000000125,1.1099999999999994,0,False,False,6
3,5f616e6d5399870fad4c4d17,120.84,123.26,There we go. I don't know. Must've been using the wrong microphone.,0.18999999999999773,2.4200000000000017,0,False,False,14
4,5f3b2b15f5d396257a4cd215,123.34,125.54,Oh yeah I do that all the time. Especially,0.0799999999999983,2.200000000000003,0,False,False,9
5,5f616e6d5399870fad4c4d17,125.24,125.56,Mhm.,-0.30000000000001137,0.3200000000000074,0,False,True,1
6,5f3b2b15f5d396257a4cd215,125.54,129.46,now with zoom and everything else we have to deal with.,-0.01999999999999602,3.9200000000000017,0,False,True,11
7,5f616e6d5399870fad4c4d17,129.84,133.16,"Yeah. Yeah, I'm",0.37999999999999545,3.319999999999993,0,False,False,4
8,5f3b2b15f5d396257a4cd215,132.64,135.65,Well my name's Sarah. Sorry to interrupt. You. Just,-0.5200000000000102,3.0100000000000193,0,False,True,10
9,5f616e6d5399870fad4c4d17,135.64,135.93,that's,-0.010000000000019327,0.29000000000002046,0,False,True,2
10,5f3b2b15f5d396257a4cd215,135.65,136.06,went into,-0.28000000000000114,0.4099999999999966,0,False,True,2
11,5f616e6d5399870fad4c4d17,135.93,136.15,good.,-0.12999999999999545,0.21999999999999886,0,False,True,1
12,5f3b2b15f5d396257a4cd215,136.54,138.16,get myself,0.38999999999998636,1.6200000000000045,0,False,False,2
13,5f616e6d5399870fad4c4d17,137.74,138.46,I'm patrick.,-0.4199999999999875,0.7199999999999989,0,False,True,3
14,5f3b2b15f5d396257a4cd215,138.54,144.15,nice to meet you Patrick.,0.07999999999998408,5.610000000000014,0,False,False,5
15,5f616e6d5399870fad4c4d17,142.54,146.91,Yeah. I also have like four different microphones plugged into my,-1.6100000000000136,4.3700000000000045,0,False,True,11
16,5f3b2b15f5d396257a4cd215,147.04,148.96,Oh,0.12999999999999545,1.920000000000016,0,False,False,1
17,5f616e6d5399870fad4c4d17,147.21,149.86,computer so it gets confused,-1.75,2.6500000000000057,0,False,True,5
18,5f3b2b15f5d396257a4cd215,149.64,151.75,that'll that'll do,-0.22000000000002728,2.1100000000000136,0,False,True,5
19,5f616e6d5399870fad4c4d17,151.44,152.06,everyone.,-0.3100000000000023,0.6200000000000045,0,False,True,1
20,5f3b2b15f5d396257a4cd215,151.75,154.41,it too. Except I can never figure out. I,-0.3100000000000023,2.6599999999999966,0,False,True,9
21,5f616e6d5399870fad4c4d17,154.14,154.42,Yeah.,-0.27000000000001023,0.28000000000000114,0,False,True,1
22,5f3b2b15f5d396257a4cd215,154.41,155.37,have a weekly,-0.009999999999990905,0.960000000000008,0,False,True,3
23,5f616e6d5399870fad4c4d17,155.24,155.87,All,-0.12999999999999545,0.6299999999999955,0,False,True,1
24,5f3b2b15f5d396257a4cd215,155.37,156.14,like zoom,-0.5,0.7699999999999818,0,False,True,2
25,5f616e6d5399870fad4c4d17,155.87,156.16,"right,",-0.2699999999999818,0.28999999999999204,0,False,True,1
26,5f3b2b15f5d396257a4cd215,156.14,159.13,call that I do with all my friends and we watch tv together,-0.020000000000010232,2.990000000000009,0,False,True,13
27,5f616e6d5399870fad4c4d17,158.94,159.27,thank,-0.18999999999999773,0.3300000000000125,0,False,True,1
28,5f3b2b15f5d396257a4cd215,159.14,159.74,and,-0.13000000000002387,0.6000000000000227,0,False,True,1
29,5f616e6d5399870fad4c4d17,159.28,159.41,you.,-0.46000000000000796,0.12999999999999545,0,False,True,1
30,5f3b2b15f5d396257a4cd215,159.74,163.16,I can never figure out why my microphone doesn't work. So I just end up,0.3300000000000125,3.4199999999999875,0,False,False,16
31,5f616e6d5399870fad4c4d17,163.14,163.35,Mhm.,-0.020000000000010232,0.21000000000000796,0,False,True,1
32,5f3b2b15f5d396257a4cd215,163.94,164.27,using,0.5900000000000034,0.3300000000000125,0,False,False,1
33,5f616e6d5399870fad4c4d17,163.94,164.15,Mhm.,-0.3300000000000125,0.21000000000000796,0,False,True,1
34,5f3b2b15f5d396257a4cd215,164.27,167.24,my computer microphone instead. But,0.12000000000000455,2.969999999999999,0,False,False,5
35,5f616e6d5399870fad4c4d17,166.44,166.76,Mhm.,-0.8000000000000114,0.3199999999999932,0,False,True,1
36,5f3b2b15f5d396257a4cd215,167.25,168.97,yeah I guess that's it. That's,0.4900000000000091,1.7199999999999989,0,False,False,8
37,5f616e6d5399870fad4c4d17,168.94,169.26,Yeah.,-0.030000000000001137,0.3199999999999932,0,False,True,1
