turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a3dfbbcdaea400001ac1adc,5.54,38.06,"Yeah. Earlier I can still see you in the camera. No I can't. Yeah. Yeah. Hi,",,32.52,0,False,False,17
1,55a43cf3fdf99b02ff6cb0b4,37.74,37.95,right,-0.3200000000000003,0.21000000000000085,0,False,True,1
2,5a3dfbbcdaea400001ac1adc,38.44,40.14,how are you? But,0.4899999999999949,1.7000000000000028,1,False,False,4
3,55a43cf3fdf99b02ff6cb0b4,40.24,41.65,"good, how are you?",0.10000000000000142,1.4099999999999966,1,True,False,4
4,5a3dfbbcdaea400001ac1adc,41.34,43.16,good. My name is Marie,-0.30999999999999517,1.8199999999999932,0,False,True,5
5,55a43cf3fdf99b02ff6cb0b4,43.94,44.86,I'm Michel,0.7800000000000011,0.9200000000000017,0,False,False,3
6,5a3dfbbcdaea400001ac1adc,44.74,46.56,"Michelle, Nice to meet you.",-0.11999999999999744,1.8200000000000003,0,False,True,5
7,55a43cf3fdf99b02ff6cb0b4,47.24,50.36,nice to meet you. Is this your first time doing this?,0.6799999999999997,3.1199999999999974,1,True,False,11
8,5a3dfbbcdaea400001ac1adc,50.34,52.7,It's not actually um,-0.01999999999999602,2.3599999999999994,0,False,True,5
9,55a43cf3fdf99b02ff6cb0b4,52.04,52.25,"All right,",-0.6600000000000037,0.21000000000000085,0,False,True,2
10,5a3dfbbcdaea400001ac1adc,52.71,57.26,I've done it a few times. In fact I was supposed to do one yesterday but they didn't turn up.,0.46000000000000085,4.549999999999997,0,False,False,22
11,55a43cf3fdf99b02ff6cb0b4,57.94,60.91,same with,0.6799999999999997,2.969999999999999,0,False,False,2
12,5a3dfbbcdaea400001ac1adc,58.54,62.2,Oh really? So,-2.3699999999999974,3.6600000000000037,1,False,True,3
13,55a43cf3fdf99b02ff6cb0b4,60.91,61.83,me. It's,-1.2900000000000063,0.9200000000000017,0,False,True,3
14,5a3dfbbcdaea400001ac1adc,62.2,64.71,you've done it before too? Yeah.,0.37000000000000455,2.509999999999991,1,False,False,7
15,55a43cf3fdf99b02ff6cb0b4,64.24,64.83,yes,-0.46999999999999886,0.5900000000000034,0,False,True,1
16,5a3dfbbcdaea400001ac1adc,64.72,65.16,Okay.,-0.10999999999999943,0.4399999999999977,0,False,True,1
17,55a43cf3fdf99b02ff6cb0b4,64.84,68.72,I know recently that my dog whenever he hears people talking so he is,-0.3199999999999932,3.8799999999999955,0,False,True,14
18,5a3dfbbcdaea400001ac1adc,68.64,68.97,No,-0.0799999999999983,0.3299999999999983,0,False,True,1
19,55a43cf3fdf99b02ff6cb0b4,68.72,69.07,now,-0.25,0.3499999999999943,0,False,True,1
20,5a3dfbbcdaea400001ac1adc,68.98,69.17,you,-0.0899999999999892,0.18999999999999773,0,False,True,1
21,55a43cf3fdf99b02ff6cb0b4,69.08,69.23,you,-0.09000000000000341,0.15000000000000568,0,False,True,1
22,5a3dfbbcdaea400001ac1adc,69.17,69.45,can't,-0.060000000000002274,0.28000000000000114,0,False,True,2
23,55a43cf3fdf99b02ff6cb0b4,69.23,69.53,can't,-0.21999999999999886,0.29999999999999716,0,False,True,2
24,5a3dfbbcdaea400001ac1adc,69.45,69.59,see,-0.0799999999999983,0.14000000000000057,0,False,True,1
25,55a43cf3fdf99b02ff6cb0b4,69.53,69.68,see,-0.060000000000002274,0.15000000000000568,0,False,True,1
26,5a3dfbbcdaea400001ac1adc,69.59,69.93,him.,-0.09000000000000341,0.3400000000000034,0,False,True,1
27,55a43cf3fdf99b02ff6cb0b4,69.68,70.13,him but,-0.25,0.44999999999998863,0,False,True,2
28,5a3dfbbcdaea400001ac1adc,69.95,70.49,Device,-0.1799999999999926,0.539999999999992,0,False,True,1
29,55a43cf3fdf99b02ff6cb0b4,70.13,70.56,you might.,-0.35999999999999943,0.4300000000000068,0,False,True,2
30,5a3dfbbcdaea400001ac1adc,70.5,70.75,be,-0.060000000000002274,0.25,0,False,True,1
